V1,V2,V3,V4,V5,V6,V7,V8
2049.8345,2073.9792,2114.406,2143.7957,2173.4426,2180.1672,2203.7803,2224.7512
1765.1047,1786.8943,1826.3257,1854.7462,1883.7051,1888.294,1911.8583,1932.8395
1251.9995,1251.7314,1264.8546,1282.5271,1299.3864,1285.1368,1293.738,1306.8713
1235.0321,1173.4788,1184.3474,1199.5375,1201.1251,1156.8206,1182.5605,1168.3264
11049.057,11104.68,11168.665,11263.695,11193.249,11180.474,11245.274,11323.869
1901.1006,2288.8608,2270.1233,2161.3516,2055.5334,2395.1313,2376.7866,2281.0518
7841.519,9441.071,9363.995,8914.921,8478.706,9879.628,9804.104,9408.723
5933.001,5980.5864,6105.6787,6167.282,6217.3696,6180.5967,6284.413,6347.309
3647.6658,3639.2651,3729.6426,3747.3782,3780.3018,3743.1165,3817.769,3850.9148
11014.972,11457.634,11730.346,11690.655,11512.694,11822.24,12069.573,12123.139
5041.68,5135.0293,5162.2,5188.9756,5174.712,5270.704,5279.9873,5309.716
7784.782,7826.8286,7926.176,7997.262,8076.034,8067.196,8137.317,8202.346
2821.6003,2831.849,2870.0068,2897.7947,2950.0125,2949.3633,2977.7505,3000.4114
6806.5894,6923.8286,6810.1206,6958.61,6796.6157,6905.1313,6814.6396,6902.4927
12456.576,12435.984,12550.387,12435.464,12480.276,12528.234,12633.436,12412.466
1024.3113,1016.3804,1016.578,1026.1102,1016.10974,996.0867,998.0354,996.99255
1693.4169,1709.552,1733.8765,1743.7197,1746.7861,1751.1735,1771.3467,1787.6844
1430.0564,1425.2155,1428.1871,1431.0059,1425.9159,1421.3351,1427.0374,1429.6144
2480.6494,2488.515,2501.1208,2507.727,2509.5347,2508.8694,2519.9644,2516.6572
1019.0526,1021.3763,1027.1652,1022.8728,1018.8151,1020.34186,1024.4324,1017.14874
6025.588,6039.346,6073.644,6048.242,6024.2676,6033.243,6057.463,6014.4497
6773.893,6687.146,6699.4106,6759.2637,6759.2837,6645.5933,6652.943,6598.7363
2120.533,2093.3484,2096.3032,2115.0874,2116.108,2079.9639,2081.9067,2064.9001
1708.9784,1709.4407,1711.3324,1716.7994,1704.49,1703.3031,1709.8701,1709.2562
1108.4092,1110.8024,1111.3623,1125.6277,1125.8164,1117.7388,1114.092,1119.252
9590.215,9611.116,9616.198,9739.787,9741.128,9671.321,9640.009,9684.856
1927.1548,1927.428,1929.2286,1935.1526,1922.2362,1920.9344,1928.0588,1927.2253
5530.419,5527.487,5614.3667,5659.94,5722.3706,5657.6343,5732.8496,5777.7456
6604.9185,6643.087,6776.6733,6742.0923,6632.9707,6636.4937,6781.2583,6763.2485
9525.45,9822.789,9893.181,9876.147,9683.954,9961.16,10044.421,10070.662
11111.926,11295.248,11420.195,11623.535,11628.354,11716.911,11770.4795,11942.035
1065.7213,1061.8308,1068.6575,1074.2504,1067.3583,1055.2726,1064.6469,1061.0876
976.5454,969.298,981.4449,987.9468,982.2165,965.59357,976.89667,975.19116
2381.7544,2410.5576,2445.1301,2454.986,2462.1753,2474.854,2493.0793,2501.6716
6719.514,7008.7554,6548.5493,7004.3145,7004.7383,7168.8574,6683.064,6983.996
11392.994,11419.535,11421.224,11365.4795,11558.912,11529.786,11496.994,11205.892
7399.5957,7692.4014,7533.6157,7607.104,7443.3965,7735.8765,7580.2905,7621.782
2850.5618,2858.1812,2879.195,2883.2996,2871.4526,2856.3977,2871.1882,2863.1665
4445.61,4635.0977,4682.554,4688.37,4492.838,4667.3716,4673.065,4597.1787
1207.7686,1235.6611,1242.1213,1254.3999,1223.1212,1222.5192,1217.3474,1202.3615
2464.9458,2468.14,2481.4963,2473.6333,2474.4329,2480.4607,2491.783,2475.7034
9829.713,9984.18,10006.551,9981.176,10071.91,10167.062,10187.519,10166.0625
1484.6178,1483.0046,1500.2645,1505.0638,1514.3347,1506.3451,1519.8235,1524.6233
1401.5237,1401.0834,1424.1803,1436.7799,1448.6176,1440.3989,1457.643,1470.0647
5169.4014,5303.0483,5421.1226,5462.134,5391.3013,5442.055,5495.9346,5457.032
1463.3463,1454.9552,1462.795,1460.5286,1460.6307,1449.7627,1461.1754,1457.9523
4358.2725,4370.4023,4385.719,4414.379,4319.545,4242.0996,4249.898,4231.4756
2338.021,2460.003,2586.6655,2651.3687,2635.5957,2724.1045,2779.2925,2803.415
2807.0952,2893.3516,3016.9436,3144.5828,3181.2883,3180.4907,3236.3909,3318.334
10751.552,10584.424,10628.466,10658.01,10731.068,10537.466,10621.832,10633.531
1470.526,1458.3369,1472.9448,1479.1088,1482.5493,1464.4857,1478.4666,1482.8566
7799.3687,7822.118,7824.478,7827.038,7764.563,7794.7993,7809.8477,7812.9517
6358.3125,6348.0454,6404.273,6462.634,6461.0493,6419.2446,6460.636,6512.4683
7156.523,7350.675,7065.2686,6945.0317,7251.5674,7434.8843,7155.561,6992.2305
11432.738,11299.804,11649.444,11228.342,11520.943,11370.375,11723.756,11221.9795
8843.562,8720.905,8842.8125,8830.074,8855.969,8717.019,8832.014,8760.58
3724.3599,3869.9944,3902.9275,3774.5369,3779.612,3949.4744,3973.144,3835.9155
9226.521,9594.74,9877.5205,9271.825,9367.447,9782.764,10034.7295,9429.638
9076.98,8912.999,8648.742,9052.78,9218.364,8980.854,8721.504,9051.2705
8034.2227,7816.6665,7639.92,8320.076,8157.367,7863.1123,7700.422,8279.818
6752.203,7189.8013,6791.6084,6801.3237,6832.63,7258.641,6858.0557,6816.8022
1290.7838,1278.9181,1304.6699,1275.2693,1295.1815,1285.5886,1312.4822,1272.8203
9509.5,9303.491,9376.834,9594.458,9726.881,9470.961,9517.138,9704.177
12325.31,12100.554,12236.072,12124.833,12176.033,12099.659,12390.174,12053.41
7737.569,7789.641,7387.3545,7755.0244,7920.4756,7906.052,7514.682,7808.068
11627.93,11770.014,11922.011,11663.006,11672.564,11920.296,12077.152,11670.964
7436.913,7707.3457,7394.8774,7411.9346,7557.104,7831.561,7541.6714,7507.399
7785.4097,8023.277,7836.6885,7741.28,7865.785,8128.2944,7980.3735,7840.864
12234.235,12109.246,12305.352,12098.269,12135.226,12107.166,12441.178,12066.251
9294.145,8548.536,8795.691,9162.991,9369.063,8585.249,8799.183,9093.818
4370.8784,4787.09,4364.3145,4366.8325,4428.2334,4815.91,4404.028,4367.6675
9192.621,9063.067,9238.803,10262.199,9276.104,9110.521,9378.207,10337.2705
5006.0527,5297.478,5297.0957,5068.6104,5043.509,5340.813,5298.532,5040.499
5404.3057,5848.9854,5593.8047,5384.904,5481.553,5920.839,5643.2886,5398.243
7260.514,7298.214,7293.6846,7218.7476,7293.845,7307.595,7298.1484,7188.746
3638.9314,3876.9646,3813.4094,3732.7483,3722.9536,3962.4902,3889.0557,3797.825
11472.111,11545.327,11617.631,11570.419,11404.859,11544.225,11610.327,11517.25
7723.887,7539.074,7535.235,7402.2754,7791.8423,7601.3086,7589.3066,7414.7373
13528.811,14690.727,14676.705,15004.243,13985.287,15114.332,14952.619,15184.221
10994.881,10933.8955,11089.931,10757.614,11022.23,11049.589,11309.543,10862.423
3202.9492,3454.989,3209.7761,3294.8462,3272.4478,3501.2173,3264.1318,3312.8718
12205.767,12379.837,11792.012,12147.356,11664.66,11396.933,10748.641,10666.755
8682.362,8700.979,8712.283,8759.785,8637.077,8634.337,8717.568,8728.455
6561.38,6529.895,6516.515,6551.277,6545.7397,6513.1006,6517.1875,6515.33
6760.6904,7367.7437,7099.9697,6735.518,6892.528,7502.2856,7217.944,6787.0005
15266.176,16521.29,15716.61,15449.354,15846.148,17045.727,16213.986,15820.37
5783.2476,6276.672,5909.949,6040.112,5935.5977,6414.4897,6019.2812,6114.215
7202.781,7760.387,7236.538,7303.3086,7243.6196,7753.2188,7241.101,7272.419
7159.4307,7903.648,7140.145,7168.7266,7264.659,7947.3916,7193.087,7167.1963
6647.4375,6999.8257,6649.828,6691.391,6696.2026,7038.3066,6725.943,6715.17
12074.929,11946.678,12390.682,12012.737,12254.487,12046.28,12431.099,11957.738
6784.258,7320.32,6810.4116,6704.8184,6895.5117,7408.3633,6915.8096,6735.1753
8532.089,9380.702,8780.38,8633.914,8700.866,9499.828,8877.94,8656.492
6974.629,7256.672,7051.677,7457.146,7010.0195,7233.3745,7048.8926,7343.052
7058.051,7314.0786,7117.884,7323.493,7039.8564,7247.8,7072.962,7187.9946
10103.349,11335.629,10927.505,10376.749,10523.2,11810.916,11356.145,10694.275
9292.697,10235.19,9933.66,9218.336,9442.353,10402.957,10083.216,9263.344
9990.956,10010.823,10000.815,10045.602,9967.291,9987.935,9997.181,9994.007
5022.959,5032.297,5022.663,5043.906,5031.0127,5031.9897,5019.9287,5025.488
4662.1294,4732.422,4774.5156,4828.154,4808.834,4833.4155,4854.182,4898.4004
8458.239,8355.547,8403.56,8462.187,8416.184,8287.521,8369.591,8415.649
9851.744,10137.306,10313.473,10427.779,10442.677,10625.235,10718.866,10840.803
9474.003,9752.0,9890.433,10063.644,10022.758,10160.552,10168.025,10287.797
10952.705,10989.983,10955.346,11046.357,11012.583,10977.428,10904.984,10897.13
15017.439,14720.287,15290.596,15521.07,16017.799,15511.479,15941.074,16242.166
2721.0583,2786.5625,2825.0322,2850.4788,2821.392,2864.9216,2881.1592,2895.7168
2480.3635,2524.7358,2550.021,2570.3408,2568.9575,2598.41,2607.8396,2625.6685
1154.2999,1178.9426,1230.5558,1236.7087,1204.2607,1199.8241,1219.907,1199.3391
4623.6196,4648.809,4671.3247,4678.231,4646.7437,4612.0474,4593.244,4529.549
8362.317,8300.9795,8297.268,8326.184,8289.323,8111.2227,8103.6206,7953.31
1641.1465,1670.2925,1698.2822,1719.0714,1714.5386,1730.8605,1746.0591,1761.4962
1094.4265,1102.8052,1109.3077,1114.2699,1103.8456,1108.3547,1111.5864,1111.3727
1755.8961,1769.3379,1779.77,1787.7319,1771.0082,1778.2412,1783.4254,1783.0826
4083.5557,4154.9746,4135.5664,4146.78,4153.9404,4200.1216,4177.729,4176.2837
4529.7007,4546.045,4578.4336,4595.6016,4560.3926,4566.622,4589.597,4519.243
991.31226,995.7133,1007.4337,1010.36053,1001.0859,997.083,1006.0209,999.2926
4359.8286,4379.133,4430.5923,4443.4683,4402.7266,4385.1084,4424.347,4394.7905
3824.4746,3888.0212,3983.9177,4003.4678,3993.6138,4026.556,4091.813,4113.1504
2783.433,2795.8936,2806.5986,2786.984,2785.191,2799.3433,2815.4148,2797.4524
3648.6958,3673.6023,3708.5508,3702.121,3694.913,3693.0771,3722.4817,3719.5774
1069.5714,1065.9054,1070.2747,1074.3845,1076.033,1068.8654,1073.131,1075.3962
4087.44,4153.7144,4157.1123,4098.7354,4151.0254,4223.471,4223.368,4140.172
1107.768,1112.3804,1110.5573,1102.6394,1110.6055,1115.6373,1113.5857,1100.919
4010.2178,4025.9236,4019.4463,3992.5986,4017.236,4036.4768,4028.0427,3988.0432
1102.6486,1100.2208,1096.2301,1100.3738,1097.3215,1097.0413,1098.3032,1097.8141
1174.423,1169.4648,1170.7039,1175.0793,1165.5912,1157.164,1166.5532,1161.9161
6410.772,6546.2715,6638.938,6705.069,6727.4927,6825.801,6875.2793,6954.4644
6414.854,6272.518,6347.2974,6418.427,6241.4795,6077.7085,6181.173,6129.1597
2680.532,2678.968,2689.0222,2687.9873,2669.5542,2669.827,2689.8503,2681.959
4392.0737,4341.176,4298.4023,4392.6875,4552.7026,4434.546,4382.408,4448.889
1748.6888,1767.0177,1792.0823,1798.0365,1812.1183,1820.1227,1838.3154,1846.9269
1487.2803,1493.6986,1506.8027,1479.35,1512.3134,1510.5071,1524.6437,1490.7632
3057.2976,3065.2402,3123.152,3143.9182,3157.602,3142.7812,3189.6802,3222.328
2793.0703,2793.435,2847.3152,2871.3208,2882.2407,2856.9197,2905.112,2940.1934
3690.0068,3718.329,3744.0059,3761.628,3779.033,3791.7817,3815.3848,3832.5823
1108.3369,1118.277,1119.3524,1126.3448,1124.1752,1128.3485,1127.4635,1131.6721
5220.745,5291.1094,5336.1377,5430.6885,5490.378,5454.327,5486.9165,5583.926
1221.2694,1236.8711,1240.8862,1246.0347,1248.2411,1250.7494,1253.7019,1259.7491
1433.0737,1442.8657,1453.3967,1448.1642,1442.431,1435.2045,1437.3026,1419.3026
7304.159,7723.3945,7212.392,7257.0254,7499.137,7896.5195,7392.584,7374.6743
7926.2324,8378.748,8102.3643,7812.8564,8075.936,8520.551,8229.698,7872.0513
1312.2666,1296.6671,1324.8247,1297.5988,1312.4072,1301.0903,1333.1082,1295.9795
7839.9004,8482.572,8096.0396,7751.621,8012.207,8647.416,8238.815,7808.311
11077.141,11168.3125,11179.32,11165.712,11211.833,11268.184,11225.421,11081.426
10077.678,10887.85,11022.912,10085.202,10218.604,11083.928,11190.764,10263.859
8992.89,9031.1455,9014.431,9084.033,9073.556,9060.435,9024.259,9017.965
7940.385,7810.2207,7606.6587,7642.9336,7955.358,7798.503,7619.689,7620.8657
5874.2217,6021.5596,5814.863,5862.0234,5894.668,6014.6094,5832.626,5848.9326
12508.676,13070.554,12723.443,13003.472,12543.945,12960.424,12699.521,12770.349
4355.706,4689.4795,4767.4307,4414.3984,4512.791,4863.641,4920.9204,4552.059
1425.5101,1435.2134,1444.1254,1444.9523,1422.5492,1440.1647,1447.0286,1434.9192
10264.542,9961.431,9998.947,10076.01,10568.752,10165.676,10170.618,10088.726
7899.389,7807.403,7628.4473,7771.1465,7960.314,7819.113,7640.733,7734.199
6121.833,6305.3613,6212.914,6093.926,6146.818,6321.6963,6249.3237,6100.046
4379.882,4841.2744,5052.1475,4531.837,4589.39,5060.3936,5239.3154,4715.1465
11922.95,12974.323,13604.295,12005.225,12222.291,13315.609,13874.639,12275.855
12152.198,13407.631,14173.219,12305.453,12476.145,13783.223,14461.193,12608.132
13061.539,13419.425,13325.345,12984.92,13226.699,13589.816,13469.889,13075.394
11179.674,11743.719,11437.939,11732.193,11199.296,11715.268,11435.453,11635.572
7953.925,8564.532,7988.6665,8151.6626,8145.181,8780.416,8252.919,8336.008
6489.64,6865.906,6475.4697,6569.175,6570.343,6942.059,6567.9453,6605.8076
7073.427,7152.195,7216.4814,7172.4536,7055.126,7156.7104,7217.6953,7189.081
8479.586,8967.636,8676.15,8448.946,8562.539,9089.848,8825.552,8567.181
7777.905,7720.6313,7812.217,7708.521,7809.244,7741.0225,7826.5264,7679.159
7858.192,7729.8647,7600.336,7641.4434,7871.0527,7707.936,7587.8926,7582.941
9640.564,9720.475,9639.078,9600.223,9768.771,9816.983,9760.75,9712.211
9035.801,8933.806,8916.563,8896.386,9142.587,8862.054,8763.585,8616.551
10062.217,10756.844,10904.794,10167.067,10390.434,11105.722,11214.86,10449.285
11140.583,11105.375,11321.615,11136.307,11157.132,11237.221,11456.697,11134.171
11214.508,11148.39,11461.293,11010.3955,11274.541,11371.132,11741.09,11083.504
8882.035,8892.2295,8993.297,8989.553,8940.686,8925.287,9018.665,8987.626
8575.077,8497.852,8493.369,8570.696,8606.436,8510.477,8519.32,8561.492
6857.6406,6911.889,6736.14,6722.2705,6934.73,6905.7954,6724.6064,6649.8794
7310.683,7524.169,7378.129,7287.2974,7358.1987,7579.0444,7453.507,7321.6104
11710.933,11614.211,11760.827,11648.414,11627.803,11625.151,11872.876,11599.325
7338.2183,7126.4,7263.1255,7255.136,7270.984,7072.285,7239.023,7121.703
5875.9873,5969.8306,5884.4995,5946.211,5899.302,5948.7017,5873.928,5906.752
1980.6522,2238.9292,2002.2686,2057.673,2086.8542,2332.2551,2095.6929,2113.477
13681.645,14997.912,14040.774,14324.572,13937.621,15241.622,14241.288,14425.467
7497.235,7566.457,7395.6885,7289.907,7559.5547,7573.736,7419.8887,7275.026
11353.907,11465.669,11522.35,11499.984,11396.768,11551.918,11646.846,11475.703
1517.7975,1636.9054,1573.8115,1637.9655,1524.1711,1634.7402,1577.2217,1625.6902
5655.1846,5808.1973,5634.7065,5554.3096,5721.6978,5843.6895,5680.5073,5567.2754
7201.7925,7290.4414,7175.157,7057.8506,7267.3896,7311.5596,7200.7866,7054.668
9062.972,9697.878,10441.081,9102.3545,9218.896,9881.191,10519.978,9230.628
1478.7048,1559.496,1503.1768,1472.0948,1499.9429,1585.8201,1534.7168,1489.1083
7634.1436,7935.8755,7797.831,7510.2954,7735.947,8056.3423,7914.53,7578.5376
7658.8623,8007.5825,7737.8945,7806.245,7722.055,8022.738,7724.308,7744.0547
8244.82,8487.302,8675.582,8882.466,8952.633,9036.238,9153.213,9431.207
1846.6779,1846.451,1856.0358,1905.2549,1914.6536,1882.3909,1890.4949,1925.6426
1658.2937,1653.5027,1679.6686,1671.323,1661.566,1653.3142,1669.0211,1655.395
4467.29,4480.3022,4538.002,4526.119,4542.0156,4539.362,4579.2124,4532.7817
1227.4669,1220.4114,1223.7155,1240.6687,1237.1077,1211.8771,1200.9089,1202.0576
3394.652,3388.6555,3439.8022,3461.7422,3420.1982,3362.827,3397.6077,3376.0105
3403.0933,3326.046,3363.4739,3511.8474,3374.4038,3274.3574,3335.699,3387.0784
964.5536,964.7615,971.58405,978.177,968.8699,960.9015,967.21686,966.9213
5859.5337,5840.4556,5861.4863,5873.406,5866.419,5844.41,5875.4863,5862.686
6392.5874,6344.755,6437.8096,6502.5605,6568.99,6462.808,6550.598,6627.6245
4583.394,4534.8135,4612.9136,4612.962,4563.006,4472.5796,4561.458,4550.878
2796.3596,2808.7913,2795.2473,2797.6562,2787.9143,2785.0867,2769.5967,2758.2732
7863.6846,7845.8145,7926.492,7910.383,7905.849,7861.6675,7936.8203,7863.004
2662.7173,2663.6157,2821.8557,2869.3423,2835.03,2790.5537,2934.406,3001.704
3052.8867,3046.4116,3239.4827,3311.401,3288.2527,3220.5586,3390.458,3486.143
2699.3772,2692.4058,2862.5815,2924.9602,2902.7896,2843.1309,2993.1333,3077.1738
7143.4404,7090.689,7171.8506,7253.9966,7260.1826,7129.53,7203.893,7282.3525
5374.624,5370.615,5387.5806,5520.1235,5622.1694,5565.5415,5550.101,5633.6504
2509.609,2500.1936,2516.5347,2534.5374,2528.3098,2504.871,2522.7224,2536.172
6103.556,6072.9395,6091.4575,6098.7163,5973.4224,5818.568,5796.9595,5690.316
9963.011,10498.049,10537.44,10418.163,10072.69,10413.19,10290.68,10009.641
1043.481,1036.0126,1037.8018,1038.6522,1032.2335,1021.5657,1024.4034,1023.8789
1641.9434,1630.1982,1633.0187,1634.3433,1624.2428,1607.468,1611.9369,1611.1011
1890.7804,1937.4521,1950.3555,1947.4526,1931.3633,1973.5042,1985.8512,1973.6346
3400.8403,3394.2026,3415.0728,3418.5237,3404.558,3379.1216,3401.9966,3396.5872
1867.961,1877.101,1942.7423,1893.2661,1878.4836,1847.9087,1879.1649,1804.2961
1156.8143,1112.624,1140.6167,1155.4302,1145.8612,1095.2296,1116.8427,1122.2709
970.33966,965.42804,966.8731,971.0859,968.92535,965.329,968.9565,969.31573
5140.679,5129.6396,5180.9644,5325.655,5506.244,5455.3306,5470.8887,5583.7676
4002.504,4037.6863,4075.0466,4073.4702,4012.6685,3996.081,4072.5112,4090.4595
1720.7198,1721.6106,1713.1217,1729.5343,1732.1302,1728.4218,1707.8466,1685.2283
3257.2463,3255.8086,3263.8875,3259.626,3249.8496,3250.6619,3266.4185,3267.3533
6239.556,6201.716,6203.8896,6216.412,6208.338,6152.5283,6155.791,6148.7466
1469.8589,1469.8314,1482.1362,1480.1897,1477.8009,1473.4714,1482.7941,1478.3846
967.62756,966.6947,975.5421,973.8658,971.76654,967.74194,974.59827,972.08966
10933.455,10873.917,11164.463,11336.096,10847.321,10780.499,11074.275,11030.436
6749.0996,6634.5957,6763.8125,6906.931,6764.343,6595.9453,6770.8623,6821.5493
1497.8185,1485.17,1496.9861,1498.1932,1494.8965,1483.6134,1496.6089,1492.3008
1712.3113,1706.6185,1712.2496,1748.4535,1783.7593,1766.0505,1765.3915,1791.0938
8247.488,8543.864,8453.586,8329.991,8249.012,8566.739,8461.552,8308.069
6700.0674,6820.9062,6865.3286,6813.01,6679.329,6788.0986,6816.9,6715.3574
2487.934,2518.4133,2538.7908,2549.462,2570.4731,2583.5188,2596.3215,2605.5312
1222.5824,1274.2152,1295.4768,1303.8264,1227.9069,1272.1888,1293.5033,1304.4166
3863.1223,4026.2534,4093.4202,4119.826,3879.9314,4019.8403,4087.1829,4121.6797
8700.816,9869.902,10144.636,10043.992,8797.119,9963.099,10157.865,10031.218
8858.934,8667.253,8188.7583,8501.228,9003.626,8729.494,8282.409,8532.319
7882.8315,7987.344,8039.86,8066.204,7866.436,7992.1973,8020.774,8002.3013
7027.7783,7335.1855,6988.212,7057.485,7145.049,7442.712,7086.696,7107.038
8216.126,8600.36,8549.155,8293.292,8224.1455,8613.039,8523.313,8229.883
11332.43,11352.086,11305.988,11312.194,11285.966,11287.381,11253.044,11213.673
13472.227,13543.266,13540.209,13598.074,13416.345,13557.938,13579.263,13522.468
12493.648,12232.632,12546.472,11703.427,12710.449,12412.225,12696.904,11815.928
8062.262,8235.197,8247.549,7977.972,8137.931,8306.976,8337.146,8054.9336
8810.562,8591.364,8150.1865,8553.021,8851.887,8593.892,8215.713,8546.576
7821.956,8042.1724,8093.169,7731.6655,7912.0176,8134.341,8202.184,7833.505
9146.261,9213.705,9291.809,9294.063,9090.416,9058.414,9078.203,8939.885
9308.841,9246.852,9561.433,9619.368,9219.324,8752.693,8776.585,8153.089
11052.693,10962.543,11184.911,10960.187,11038.384,11029.815,11267.97,10920.212
9897.029,10342.776,10034.151,10451.909,9929.884,10275.969,10019.38,10297.236
7577.3726,8125.612,7773.1587,7885.183,7664.7285,8200.376,7865.908,7901.1255
7320.631,7680.7373,7558.2314,7516.7207,7357.0,7685.4736,7546.213,7450.198
11160.514,11121.667,11362.243,11102.249,11139.537,11193.0205,11481.857,11093.583
7584.0464,8011.0005,7839.097,7428.5464,7717.513,8125.1387,7960.34,7474.781
1752.1759,1921.5696,1814.8545,1759.2567,1792.9148,1974.2935,1856.5707,1778.14
6067.0913,6187.4077,6153.61,6378.375,5974.3315,6037.059,5971.3706,6033.5386
10570.596,10446.328,10650.974,10368.226,10546.852,10496.675,10795.487,10397.851
8296.308,8004.6553,8224.132,8317.99,8297.819,8004.3584,8195.005,8153.466
4255.1514,4543.5493,4446.038,4423.4424,4322.3125,4590.4434,4474.001,4422.4707
9133.311,9681.016,9589.94,9333.92,9227.713,9740.9,9628.464,9366.704
11744.731,11684.345,11880.303,11659.816,11743.895,11723.795,11962.211,11647.416
9535.186,10266.373,10154.396,9522.105,9666.898,10449.655,10320.55,9617.282
12301.257,12215.781,12510.125,12146.781,12340.597,12294.43,12638.835,12168.952
8492.507,8848.863,9200.6045,9299.34,8464.761,8857.813,9157.814,9279.253
8865.242,9544.51,9510.528,10291.404,8783.87,9452.656,9519.992,10021.291
9189.985,9165.869,9076.208,9198.064,9158.303,9126.457,9086.292,9128.7705
6100.2524,6357.644,6332.8506,6173.9756,6128.4556,6389.753,6349.362,6146.5244
9441.415,9346.751,9554.607,9258.032,9462.685,9429.759,9732.461,9303.235
8760.469,8977.771,8914.818,9209.86,8784.829,8950.95,8895.534,9057.255
7114.392,7382.9214,7102.0933,7219.373,7220.92,7414.934,7138.0938,7163.825
9920.595,9857.776,10032.8,9851.387,9950.263,9923.296,10163.5625,9859.703
10492.266,10471.21,10481.078,10482.214,10467.029,10380.441,10428.834,10377.0
