V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
13082.38,13112.969,13194.922,13263.456,13301.205,13401.308,13454.067,13520.01,13508.409,13686.363,13531.587,13572.59,13603.346,13607.103
11838.172,11867.732,11945.261,12011.519,12046.235,12141.345,12192.035,12254.269,12238.477,12409.628,12257.665,12295.768,12322.185,12324.746
10964.739,10988.533,11045.518,11085.09,11114.082,11172.109,11192.282,11238.791,11247.035,11360.734,11278.903,11306.247,11333.657,11335.866
11154.878,11178.477,11240.311,11283.927,11309.316,11373.072,11396.124,11443.062,11456.4795,11575.234,11486.952,11513.239,11539.995,11541.116
12332.099,12356.122,12421.256,12464.189,12491.995,12556.367,12579.049,12627.9,12647.032,12768.303,12682.201,12709.823,12740.31,12741.931
12317.608,12339.096,12400.518,12439.757,12478.905,12537.99,12558.278,12601.344,12606.3545,12737.679,12643.578,12693.265,12729.89,12731.747
12343.4375,12368.009,12427.933,12466.934,12498.463,12557.315,12576.448,12624.902,12640.419,12755.511,12677.743,12706.58,12738.498,12741.531
10942.558,10963.399,11021.424,11061.028,11096.75,11154.493,11176.056,11217.565,11216.158,11344.313,11247.899,11293.51,11325.2295,11326.504
12561.563,12585.503,12651.024,12693.346,12721.609,12785.559,12807.965,12856.933,12877.429,12998.444,12913.601,12941.344,12972.607,12974.363
12118.56,12143.125,12202.814,12242.232,12273.429,12332.519,12351.976,12400.344,12414.407,12529.941,12450.813,12479.538,12510.684,12513.541
12093.382,12114.88,12175.96,12215.581,12254.234,12313.446,12334.137,12377.174,12380.838,12512.326,12417.154,12466.294,12502.101,12503.836
11746.726,11765.291,11814.12,11839.8955,11870.877,11913.367,11922.955,11956.054,11984.592,12073.781,12030.147,12057.956,12096.271,12104.142
10266.6875,10285.274,10332.565,10360.609,10389.505,10432.846,10443.888,10477.487,10498.702,10587.925,10540.4375,10568.233,10602.192,10607.884
11504.38,11523.076,11571.953,11598.422,11629.228,11672.21,11682.174,11715.627,11742.785,11832.618,11787.892,11815.942,11853.571,11860.971
7525.3394,7543.7915,7589.8975,7623.4785,7649.7544,7701.284,7718.874,7755.351,7770.4688,7860.2876,7805.5176,7829.0854,7857.641,7862.411
11691.114,11717.411,11785.568,11843.626,11873.662,11961.542,12008.668,12064.821,12054.534,12203.023,12068.744,12101.535,12126.621,12132.766
11452.917,11479.124,11546.688,11604.536,11634.122,11721.235,11768.081,11823.693,11812.423,11960.234,11825.997,11858.353,11882.605,11888.415
11472.242,11493.647,11549.572,11586.373,11608.651,11667.135,11688.449,11731.325,11749.252,11852.354,11775.87,11797.84,11824.449,11828.896
11926.801,11950.012,12004.136,12039.686,12066.687,12123.534,12142.903,12187.711,12201.816,12305.367,12231.313,12255.738,12284.492,12290.217
12132.916,12153.892,12211.281,12248.742,12283.809,12342.943,12364.783,12405.915,12408.617,12532.539,12438.493,12484.303,12518.01,12522.6045
11237.479,11258.897,11314.385,11351.617,11373.502,11432.139,11453.629,11496.277,11512.985,11616.122,11538.753,11560.596,11586.478,11590.746
10231.569,10256.581,10319.853,10374.979,10401.968,10483.428,10527.701,10579.587,10565.195,10705.791,10576.095,10605.831,10626.327,10630.74
10035.779,10056.453,10108.688,10145.883,10165.765,10222.655,10244.066,10284.429,10296.078,10396.103,10318.064,10338.761,10361.14,10364.599
10437.046,10459.114,10509.926,10545.472,10570.032,10624.854,10644.777,10687.051,10694.419,10795.542,10719.115,10742.037,10766.281,10770.835
10839.747,10859.734,10913.674,10950.538,10982.697,11039.288,11061.454,11100.63,11098.612,11218.106,11124.351,11166.369,11195.751,11199.549
11683.355,11706.484,11760.291,11796.132,11822.806,11879.657,11899.278,11943.878,11956.623,12060.396,11985.288,12009.591,12037.575,12043.087
5179.047,5205.667,5249.4585,5292.527,5309.451,5335.195,5351.4243,5358.084,5349.7905,5400.776,5356.753,5345.484,5326.638,5300.69
5229.8555,5257.24,5301.747,5345.1597,5362.3564,5387.8936,5404.128,5410.432,5401.735,5452.4814,5408.217,5396.4097,5377.102,5350.2485
793.3607,797.1321,803.3247,809.74927,812.05835,816.21204,818.55597,819.9439,818.5082,826.3577,819.4512,817.9526,815.1675,811.5492
856.4264,862.1698,868.5916,873.8423,875.86475,876.84204,877.989,877.0203,875.1354,880.2668,875.2266,872.9961,870.214,865.1073
983.2426,986.60065,990.5508,997.4402,997.62085,1004.0289,1007.799,1011.9042,1006.58673,1018.26624,1005.4082,1003.3836,999.6689,997.7278
825.53314,830.6633,836.53064,841.6316,843.48914,844.7074,845.96564,845.3064,843.5845,848.9899,844.0069,841.9485,839.3796,834.7425
862.29224,868.1865,874.7447,880.02136,882.08093,882.9944,884.1016,883.0468,881.1251,886.1673,881.12415,878.8537,876.0244,870.8091
788.0248,791.73645,797.85657,804.24225,806.52185,810.69025,813.0222,814.4427,813.02405,820.89996,814.00543,812.54095,809.7989,806.25446
976.6184,979.9616,983.9155,990.78656,990.98157,997.38727,1001.1592,1005.2721,999.9637,1011.64996,998.81464,996.792,993.1103,991.18396
908.29364,910.67285,913.7065,918.12256,918.34326,921.9821,922.7694,924.64154,921.4457,929.8986,921.68756,921.6064,919.2695,917.1994
919.8195,924.10425,929.7268,935.7265,936.1581,939.3664,941.38043,941.9177,939.3757,946.849,938.0568,935.03815,931.12756,926.86127
910.92316,914.68713,919.007,924.2972,924.6138,927.41534,928.94763,929.71466,927.06146,934.227,926.21356,923.76904,920.1125,916.6123
941.59406,944.84937,948.78375,955.5184,955.7605,962.0897,965.83594,969.928,964.7118,976.3156,963.6886,961.6893,958.16705,956.3119
902.16174,904.5345,907.55786,911.9721,912.209,915.8643,916.6786,918.5919,915.39923,923.85565,915.65765,915.5648,913.2428,911.204
927.4046,934.82825,943.0406,948.9277,951.49915,952.07935,952.9975,951.0208,949.0124,953.91095,948.68994,945.8835,942.79065,936.56714
886.7487,890.7154,896.0179,901.83624,902.20465,905.5221,907.49603,908.2597,905.8145,913.4205,904.77734,901.95026,898.25946,894.3679
858.9921,863.0985,868.7421,874.5798,875.2355,878.29706,880.3908,880.6828,878.754,886.04047,877.9543,875.11255,871.58673,867.5676
919.42676,926.618,934.647,940.5008,943.03235,943.70734,944.7263,942.89905,940.98145,946.0283,940.8076,938.09204,935.05444,928.9969
4911.443,4935.002,4975.498,5016.5366,5032.149,5058.29,5074.273,5082.1094,5075.485,5126.557,5084.035,5074.756,5058.0737,5035.8926
869.7358,872.05774,875.02026,879.37897,879.6766,883.36084,884.2737,886.31946,883.1655,891.5546,883.4769,883.33923,881.1013,879.20074
872.2918,875.8035,879.7932,884.9342,885.22253,888.1447,889.70605,890.797,888.2069,895.53064,887.6276,885.3318,881.9216,878.7745
877.53687,883.75024,890.9543,896.6173,898.95056,899.98584,901.3503,900.0914,898.544,904.0703,898.9313,896.6024,893.8232,888.5101
925.3759,928.5381,932.2951,938.81006,939.0456,944.83905,948.4099,951.89624,947.31213,958.2043,946.5163,944.62805,941.1312,939.2469
904.7733,908.48846,912.75085,918.02246,918.3303,921.16815,922.70966,923.5404,920.89825,928.11127,920.1019,917.686,914.07196,910.63995
917.5129,920.6521,924.41833,930.9099,931.1626,936.97784,940.55493,944.0641,939.5355,950.4389,938.79974,936.93695,933.511,931.6827
907.51776,912.2639,918.40765,924.5224,925.3217,928.06134,930.1676,930.07935,927.7323,934.72736,926.30304,923.04926,919.0078,914.19196
875.9806,878.9936,882.7624,889.0839,889.401,895.229,898.78357,902.32574,898.06616,908.8866,897.57104,895.82825,892.71484,891.113
899.78467,904.40375,910.4551,916.5289,917.29865,920.1138,922.223,922.2137,919.9508,927.025,918.6536,915.4758,911.5345,906.8744
980.09595,982.6341,986.08325,990.8577,991.1043,994.793,995.5784,996.98206,993.95135,1003.0774,994.5694,994.52277,992.084,989.7211
971.72705,974.25055,977.6787,982.4469,982.7222,986.46173,987.2995,988.7888,985.80804,994.94617,986.4733,986.4305,984.0441,981.7705
927.66626,930.1047,933.4433,938.12756,938.5026,942.3792,943.4014,945.1585,942.4101,951.47034,943.2329,943.2023,941.0439,939.11755
893.969,897.7168,902.2737,907.70465,908.2296,911.1113,912.8099,913.4072,911.2757,918.74347,911.014,908.63556,905.2466,901.86896
944.53876,948.7975,953.7959,959.4407,960.04175,962.57214,964.199,964.34625,961.85077,968.9947,961.0209,958.26776,954.35974,950.27
936.46173,940.6155,945.5344,951.1522,951.7352,954.3524,955.9975,956.2361,953.8158,961.0483,953.1068,950.4299,946.62164,942.67523
16767.2,16824.016,16898.314,16924.355,16976.8,16962.633,17002.605,16941.281,16929.045,16950.89,16845.709,16813.838,16806.56,16805.865
16547.695,16604.084,16677.326,16703.06,16754.69,16740.676,16779.79,16719.117,16707.043,16728.0,16624.559,16593.047,16585.885,16585.041
12264.305,12273.992,12281.195,12247.879,12247.494,12225.165,12218.873,12160.872,12124.314,12138.504,12046.944,12011.574,12059.958,12046.103
13216.893,13306.375,13402.826,13429.843,13461.642,13421.942,13442.156,13335.176,13261.343,13198.988,13059.498,12981.451,12927.976,12876.384
11483.698,11493.552,11500.64,11472.157,11471.723,11449.651,11445.699,11392.267,11358.729,11372.629,11288.937,11257.04,11299.684,11288.446
12140.301,12150.03,12157.184,12124.645,12124.196,12101.878,12095.919,12038.664,12002.558,12016.661,11926.419,11891.63,11939.096,11925.695
13956.987,14049.57,14149.467,14177.643,14214.369,14173.382,14197.171,14082.948,14007.756,13941.478,13796.916,13714.277,13659.272,13606.59
12822.503,12826.12,12827.183,12817.155,12809.759,12792.274,12785.859,12731.642,12692.985,12707.967,12636.699,12616.88,12632.657,12634.192
12694.574,12698.722,12700.09,12690.3955,12683.017,12665.54,12659.123,12605.244,12567.246,12581.708,12511.557,12491.97,12507.459,12508.885
13558.226,13570.6045,13580.836,13548.263,13553.93,13530.752,13528.53,13462.36,13424.934,13444.452,13344.178,13306.29,13354.128,13336.577
12168.19,12188.215,12225.832,12231.051,12248.922,12231.028,12256.15,12208.317,12186.577,12205.601,12125.885,12099.024,12109.663,12108.397
1285.6627,1287.5491,1291.4216,1291.9076,1293.7035,1291.8583,1294.5427,1289.3993,1287.0409,1289.2373,1280.4406,1277.486,1278.6318,1278.6178
14096.337,14189.492,14289.969,14318.431,14356.177,14315.104,14339.69,14224.114,14148.779,14081.792,13936.249,13852.698,13797.388,13744.566
1298.6946,1300.5583,1304.4482,1304.9225,1306.7245,1304.8701,1307.5958,1302.3759,1299.982,1302.2351,1293.2642,1290.261,1291.4193,1291.4222
12833.156,12838.561,12850.308,12845.989,12851.636,12832.121,12842.998,12787.989,12750.619,12775.201,12689.654,12653.553,12663.117,12665.047
12016.462,12023.27,12026.402,12018.546,12011.556,11994.186,11988.069,11936.097,11901.634,11913.604,11849.069,11830.591,11844.449,11845.387
12703.57,12709.2295,12721.045,12717.072,12722.619,12703.241,12714.064,12659.877,12623.003,12647.139,12563.135,12527.671,12537.061,12538.918
12018.344,12025.304,12037.616,12035.299,12040.672,12022.205,12032.791,11982.579,11948.511,11970.418,11893.867,11861.537,11869.982,11871.382
10515.196,10547.232,10587.819,10600.634,10628.573,10619.517,10641.082,10606.952,10597.535,10612.441,10550.727,10531.771,10530.187,10531.881
11207.886,11240.711,11284.595,11298.226,11328.749,11319.138,11343.77,11307.689,11297.408,11315.598,11248.102,11228.02,11226.063,11228.635
13837.784,13938.452,14043.417,14076.615,14120.715,14085.495,14110.877,13996.088,13921.763,13853.68,13709.442,13620.578,13559.613,13496.417
12789.316,12884.705,12984.102,13015.645,13053.7705,13019.801,13041.023,12936.011,12864.468,12801.759,12665.931,12583.835,12526.21,12465.5205
12672.973,12685.405,12695.583,12667.714,12673.095,12650.543,12650.375,12589.095,12554.866,12573.479,12481.282,12446.967,12489.472,12474.705
12245.553,12272.303,12316.817,12326.407,12350.865,12333.24,12360.873,12307.819,12289.667,12305.448,12223.9795,12197.171,12204.973,12200.294
13298.097,13316.617,13329.636,13326.085,13325.922,13306.765,13302.413,13243.295,13211.026,13222.078,13153.547,13134.782,13146.094,13144.723
13252.174,13278.383,13325.072,13334.237,13359.861,13341.343,13371.929,13314.306,13293.924,13313.701,13222.144,13192.793,13201.622,13197.416
14389.365,14405.251,14416.974,14411.78,14411.6455,14392.261,14388.194,14325.716,14289.374,14304.184,14227.681,14207.514,14220.666,14219.676
13674.42,13686.277,13705.957,13705.971,13719.022,13699.585,13714.737,13653.945,13618.443,13643.615,13553.734,13518.009,13525.5,13523.393
14212.799,14229.159,14241.091,14236.16,14235.968,14216.615,14212.468,14150.528,14114.868,14129.026,14053.88,14033.971,14046.832,14045.785
13089.188,13115.506,13161.797,13171.031,13196.431,13178.026,13208.11,13151.2705,13131.247,13150.358,13060.536,13031.652,13040.339,13036.061
13846.118,13857.656,13877.234,13876.935,13890.078,13870.524,13885.815,13824.128,13787.956,13813.74,13722.123,13685.672,13693.343,13691.243
12786.186,12799.548,12819.721,12821.183,12833.976,12815.351,12829.785,12773.344,12741.393,12763.466,12681.997,12649.793,12656.324,12654.114
9813.886,9883.044,9986.012,10041.997,10134.517,10146.391,10193.234,10151.604,10153.4795,10172.252,10133.1,10103.034,10097.497,10033.985
10793.318,10868.76,10947.708,10968.519,11033.371,11020.113,11060.758,10995.002,10986.991,10977.62,10961.481,10934.288,10948.9795,10913.228
10647.865,10722.409,10800.363,10821.032,10885.229,10872.141,10912.229,10847.269,10839.333,10830.059,10814.414,10787.492,10802.033,10766.564
12315.433,12342.633,12383.519,12424.529,12479.446,12496.351,12561.503,12551.464,12505.381,12569.224,12492.766,12451.277,12434.183,12395.168
9948.837,10019.298,10123.94,10180.844,10274.788,10286.767,10334.247,10291.776,10293.76,10312.282,10272.536,10241.861,10236.137,10171.664
877.5298,883.45917,892.4404,897.31445,905.453,906.5422,910.7227,907.19006,907.2975,909.284,905.8485,903.2813,902.86926,897.28577
9525.998,9593.226,9663.196,9682.415,9740.736,9728.813,9764.559,9706.104,9698.727,9690.261,9677.755,9653.393,9666.687,9634.116
11619.875,11698.568,11807.015,11846.8,11926.202,11915.466,11957.23,11891.176,11883.277,11881.279,11832.254,11783.864,11770.7705,11692.686
12148.595,12175.381,12215.681,12256.241,12310.478,12327.256,12391.628,12381.823,12336.348,12399.526,12324.054,12283.246,12266.437,12228.058
11462.486,11539.859,11646.705,11685.927,11764.27,11753.773,11795.013,11730.02,11722.184,11720.618,11672.248,11624.636,11611.766,11534.706
1086.4193,1088.7703,1092.3323,1096.0042,1100.8759,1102.4365,1108.2351,1107.4224,1103.3502,1109.1096,1102.3367,1098.7811,1097.3077,1093.9596
11394.357,11416.282,11451.567,11461.938,11504.124,11491.627,11505.381,11468.297,11443.361,11474.246,11443.58,11434.35,11437.35,11399.425
11239.898,11261.301,11295.9795,11306.264,11347.92,11335.795,11349.511,11313.098,11288.603,11319.364,11289.129,11280.077,11283.124,11245.894
1024.967,1031.6863,1041.0789,1044.5117,1051.48,1050.5854,1054.2805,1048.6161,1047.8519,1047.9843,1043.6973,1039.5074,1038.4159,1031.5568
11435.602,11503.257,11583.931,11609.154,11673.863,11660.781,11684.259,11625.364,11607.151,11607.76,11573.458,11529.627,11513.103,11444.962
1005.08203,1006.8269,1009.8084,1010.7265,1014.44885,1013.49023,1014.7919,1011.6401,1009.5301,1012.4447,1009.77374,1009.00885,1009.3547,1006.17194
11280.673,11347.031,11426.298,11451.064,11514.867,11502.037,11525.322,11467.585,11449.55,11450.659,11416.859,11373.707,11357.5625,11290.402
1008.7579,1014.40375,1021.2308,1023.33514,1028.9862,1027.8834,1030.0428,1025.1346,1023.4822,1023.9047,1020.9294,1017.13995,1015.8037,1009.8841
671.234,671.7556,673.3675,673.8167,675.2912,676.3585,676.52966,677.3216,677.9028,681.88214,680.57306,681.53033,682.88965,682.86066
703.449,703.9944,705.67645,706.14185,707.6793,708.79517,708.9719,709.80347,710.4046,714.56354,713.19025,714.18884,715.607,715.5783
952.45856,953.1846,951.2693,948.6614,946.20654,942.9168,940.90155,939.0022,939.0971,942.80707,942.9703,946.0479,950.99567,954.24646
777.74243,778.33453,776.77106,774.6416,772.6384,769.9528,768.3064,766.75574,766.8332,769.86304,769.9967,772.50995,776.55084,779.2044
889.9907,890.672,892.14215,892.83563,893.64813,895.0498,896.5144,897.50323,894.6951,900.5774,894.8818,895.3329,895.17413,894.78845
1043.95,1044.7493,1046.4733,1047.2863,1048.2394,1049.8827,1051.6012,1052.7611,1049.467,1056.3655,1049.685,1050.2144,1050.0283,1049.5764
912.267,912.9616,911.12836,908.6305,906.2801,903.13007,901.19867,899.38007,899.47046,903.0244,903.1807,906.1285,910.8675,913.9807
966.95593,967.67004,967.4482,965.8362,965.90894,963.6832,962.8288,962.19305,961.8174,964.82965,963.86334,963.8682,965.17676,965.01715
1024.4071,1025.0089,1025.8535,1025.0499,1025.386,1024.7959,1024.5153,1024.6715,1024.2224,1027.856,1026.1676,1026.0006,1026.6809,1026.1176
1010.29346,1010.1623,1009.7142,1007.7683,1008.20184,1005.11896,1003.9266,1002.0798,1001.5848,1005.1156,1002.8819,1004.42474,1006.17316,1006.7594
967.5327,967.40674,966.97614,965.1123,965.52594,962.57,961.4253,959.6555,959.1813,962.56287,960.4243,961.90265,963.5783,964.1403
824.1104,824.71924,824.5291,823.154,823.2164,821.3192,820.5896,820.0483,819.7272,822.29486,821.4713,821.4754,822.5908,822.45416
824.4192,824.31274,823.94635,822.3589,822.71234,820.1953,819.2217,817.7146,817.3099,820.1907,818.3685,819.6274,821.0549,821.53265
836.1825,836.6739,837.3631,836.70685,836.9816,836.4991,836.2699,836.39795,836.03094,838.99725,837.6191,837.4831,838.039,837.57916
981.1186,981.6947,982.5038,981.73425,982.05707,981.4911,981.22186,981.3719,980.9423,984.4232,982.80743,982.6481,983.30096,982.7613
861.78864,862.186,861.7921,860.4742,860.4093,859.0965,858.26324,857.67523,858.38245,861.7877,861.3975,862.88513,865.313,866.44684
1009.62354,1010.3694,1010.13715,1008.45325,1008.52936,1006.20435,1005.3112,1004.6469,1004.25476,1007.4006,1006.3924,1006.39764,1007.76434,1007.59735
842.5152,843.1251,844.8296,845.22327,846.6848,847.79236,847.62976,848.5013,848.9415,853.2318,851.8309,852.8929,854.344,854.3448
718.25287,718.773,720.226,720.56055,721.8075,722.75085,722.6121,723.3552,723.7307,727.3886,726.1939,727.0992,728.3366,728.33734
1055.3754,1055.8287,1055.1315,1053.4613,1053.1708,1051.4332,1050.3439,1049.584,1050.4478,1054.638,1054.1873,1056.1168,1059.1827,1060.7329
553.15344,553.5872,554.9394,555.3269,556.5671,557.4569,557.60583,558.2547,558.75964,562.0776,561.0023,561.80524,562.94574,562.91614
1012.8503,1013.2926,1012.66364,1011.0714,1010.8325,1009.1892,1008.1566,1007.4349,1008.263,1012.2827,1011.8447,1013.6763,1016.60126,1018.0595
1055.6825,1056.5261,1058.7441,1059.7911,1061.1927,1063.3007,1065.5537,1066.8276,1063.8549,1071.8955,1064.6967,1065.4053,1065.6852,1065.2174
1013.1317,1013.94147,1016.0813,1017.0942,1018.45294,1020.4828,1022.65375,1023.8731,1021.03217,1028.7665,1021.86096,1022.5504,1022.83044,1022.3812
879.61304,880.2498,882.0291,882.4393,883.966,885.1212,884.95184,885.8612,886.3212,890.80035,889.3375,890.4457,891.9609,891.96204
861.84625,862.53577,864.398,865.2873,866.4933,868.24524,870.12415,871.1488,868.779,875.4219,869.5598,870.1809,870.4615,870.0791
1120.0249,1119.9125,1120.8492,1118.9922,1121.1721,1120.1842,1120.5212,1119.9722,1118.6141,1124.1777,1120.8645,1122.1827,1123.2872,1123.2477
1033.0187,1033.594,1034.9749,1034.4979,1035.3892,1035.4723,1035.531,1035.9299,1035.7792,1040.2518,1038.0468,1038.1329,1038.9557,1038.325
913.8901,913.80884,914.6533,913.1684,915.0285,914.30365,914.61847,914.16943,913.06805,917.6941,915.0043,916.11523,917.0957,917.03894
1076.643,1077.1254,1077.9978,1076.7974,1078.1183,1077.5023,1077.3484,1077.6852,1076.8181,1081.3638,1079.5247,1079.2266,1080.2488,1079.6624
843.1964,843.6642,844.84247,844.4884,845.27905,845.37866,845.4357,845.75055,845.68744,849.40204,847.6063,847.7196,848.43085,847.907
1074.7336,1074.628,1075.5449,1073.7686,1075.8793,1074.9498,1075.2827,1074.7557,1073.453,1078.8104,1075.6344,1076.9069,1077.9844,1077.9407
878.56885,878.97174,879.74316,878.80707,879.9536,879.5095,879.38495,879.651,878.99866,882.77185,881.2917,881.0903,881.99646,881.49835
991.3269,991.87854,993.2152,992.7656,993.63556,993.72284,993.7807,994.16187,994.02997,998.33704,996.2217,996.3146,997.1129,996.5051
12583.607,12584.361,12622.41,12645.614,12691.454,12718.162,12774.258,12775.724,12803.91,12836.354,12823.249,12830.997,12843.335,12829.273
12445.844,12446.33,12483.749,12506.49,12551.735,12578.216,12633.525,12635.034,12663.002,12695.291,12682.517,12690.491,12702.756,12688.911
