V1,V2,V3,V4,V5,V6,V7,V8
2029.9758,2147.2058,2188.404,2161.667,2045.6655,2175.9329,2254.4285,2201.1216
1984.5787,2260.1736,1965.353,2590.1113,1956.6975,2323.091,2026.6964,2610.621
989.6744,962.31647,884.90826,995.191,995.188,1009.7197,897.47906,1018.0679
6298.182,4606.7856,5150.3228,10357.457,5884.43,5008.737,5185.5293,10684.535
2556.7063,2716.537,3846.3694,2286.6704,2893.019,2814.8953,3990.4492,2234.0889
13007.351,11871.442,14356.053,13633.912,13305.301,12498.172,14805.928,14166.316
3061.6963,2479.895,2373.973,2888.4043,2919.1636,2554.107,2341.3562,2883.0273
3217.2734,2463.3684,2916.3936,2878.251,3222.6792,2451.3137,2990.4043,2959.5447
1076.7661,999.38495,1089.4661,1115.1178,1103.447,1012.7627,1133.1154,1153.2715
3179.129,2006.363,2059.9136,2574.1995,3119.4023,2123.5176,2077.1323,2585.0034
8391.865,6200.0527,6207.954,7348.999,8363.229,6312.054,6266.9053,7370.828
1161.4337,1212.6552,1220.006,1127.1038,1213.6245,1292.2617,1302.7703,1216.9951
836.2689,1006.0722,978.8667,1085.063,818.0116,1016.16095,974.4277,1068.8165
6823.1797,7295.642,7344.6973,7770.9893,6726.315,7366.0166,7409.031,7744.358
8192.35,8191.101,8308.186,8535.254,8543.922,8461.586,8533.995,8907.732
6331.609,6389.3496,6241.579,6588.614,6398.855,6456.6777,6362.9067,6577.8545
511.95773,518.94977,562.69586,509.0283,516.7589,527.39014,573.9809,521.45184
13070.367,13016.545,12872.516,13222.727,13504.556,13842.963,13782.598,13799.514
1306.3334,1300.1317,1309.2367,1316.141,1307.3932,1304.9697,1312.4851,1326.4541
1693.1812,1687.8796,1711.7512,1718.9506,1698.3259,1700.3789,1722.3888,1739.3698
18858.625,18660.73,18441.09,19387.125,18953.127,18655.707,18661.28,19366.402
3920.9866,3973.2527,3611.4402,3966.7822,3902.8733,3963.924,3778.5889,4362.487
13453.467,12814.124,13728.458,13091.987,13527.869,12925.898,13777.682,13118.351
6151.2,5938.341,5995.151,6081.5386,6140.1006,5960.952,6018.7793,6160.5537
12882.173,12652.695,12556.68,12733.756,12907.525,12789.915,12651.748,12899.09
7083.614,6717.3857,7392.056,6852.3306,7161.725,6725.3525,7382.0693,6760.9185
2983.2615,2542.6619,2652.145,2746.0256,2945.4382,2528.6262,2641.7188,2740.6748
9671.362,9246.166,9665.506,9527.586,9726.625,9237.572,9573.235,9397.851
4046.3257,4224.937,3688.562,4217.9023,4005.1626,4294.1504,4146.114,4831.735
1321.704,1266.604,1234.6599,1271.7297,1237.978,1258.832,1250.0347,1435.0172
12824.993,11493.444,11996.1045,13387.998,12689.666,11687.373,12189.902,13542.363
905.7939,967.47437,924.973,985.7279,931.28906,989.906,966.8436,1025.658
4395.672,4142.842,5025.717,3568.6392,4438.5835,4198.453,5091.8936,3650.3076
4578.6685,4355.2026,4152.9644,4470.057,4682.548,4490.892,4213.752,4479.1997
4683.284,4692.516,4734.6157,4606.8354,4664.9414,4778.3994,4973.8403,4673.6006
4710.401,4519.7437,4882.9307,4453.7036,4717.839,4657.7925,5025.3086,4549.964
6615.216,6446.3506,7257.086,6603.148,6592.598,6563.1904,7300.6704,6756.379
9613.731,9490.258,9690.841,9857.878,9693.023,9526.895,9651.017,9756.834
10461.217,9862.227,13691.824,7840.61,10715.865,10038.77,13777.883,7698.9688
5897.032,5948.922,6473.201,5845.9927,6017.535,6037.76,6573.8486,5982.411
11449.216,9819.815,14412.614,8538.174,12025.248,10578.059,14768.598,8194.986
8262.281,8026.444,9545.082,7654.011,8160.3975,8059.416,9631.082,7928.4023
1845.1497,1845.0754,2128.2864,1819.1731,1872.7764,1866.4635,2151.5007,1832.8632
1712.0109,1527.5404,1854.5964,1617.9633,1712.0112,1538.4844,1864.4515,1629.9962
13793.021,13660.766,13852.128,13808.678,13797.192,13687.893,13880.889,13893.033
13663.924,13644.178,13687.242,13657.732,13670.066,13676.1455,13713.773,13731.88
14890.221,14888.572,14946.866,14896.2,14897.324,14924.4795,14974.285,14985.574
14897.066,14876.639,14935.97,14908.2705,14905.796,14913.914,14964.954,14996.645
8427.185,8488.092,8444.285,8488.132,8598.101,8685.849,8668.576,8732.272
16222.023,14347.253,15519.834,17149.963,16553.082,14667.425,15776.165,17465.875
2241.8906,2277.898,2213.019,2300.3755,2290.1365,2308.8408,2223.0925,2314.2786
1919.1119,1826.4683,1890.6416,2031.0132,1951.4231,1875.8279,1945.5411,2079.5476
4432.36,3867.6733,4067.976,4430.7925,4572.1597,3952.9346,4200.557,4557.7153
6584.41,6752.5806,8672.403,9093.1045,6601.586,7031.126,9021.319,9364.262
1545.371,1502.9968,1896.6864,2451.6604,1696.1761,1604.326,2060.3252,2554.8657
10634.948,10720.466,9890.981,10568.798,10629.557,10784.331,10106.888,10685.555
11659.482,11565.756,11725.179,11525.567,12161.952,11682.54,11794.314,11598.6455
2786.0383,2628.1873,2677.201,2811.394,2755.71,2633.17,2750.0215,2849.9336
3788.129,3267.812,3426.6057,3730.8843,3901.7517,3330.3726,3531.9602,3834.3083
2545.7278,2616.3938,2518.102,2711.118,2592.8828,2679.2485,2579.5994,2757.5518
9370.653,9318.447,9358.564,9501.397,9407.876,9347.58,9368.424,9505.536
4153.3687,4019.2717,4134.7485,4118.681,4199.3247,4023.1646,4131.891,4093.7493
4713.886,4719.0386,4668.454,4730.42,4673.1875,4736.8906,4704.13,4760.861
10024.681,10393.086,10874.383,11225.634,10137.896,10560.499,11234.669,11545.663
4223.0986,3767.8884,4043.8162,4249.037,4301.8887,3848.4915,4140.7314,4340.4004
7784.955,7859.718,7786.2373,7677.984,7853.532,7934.108,7928.7295,7837.7446
11008.058,11044.981,11152.211,11214.44,11245.499,11288.894,11382.471,11405.3545
7574.34,7673.578,7703.4756,7715.516,7579.0425,7677.717,7718.708,7726.9946
9116.331,8671.308,8771.565,8012.9756,9150.533,8761.676,8836.021,7942.9673
3535.7244,3481.4753,3511.471,3563.249,3565.1438,3517.5693,3548.9321,3599.5283
431.74185,422.83325,436.4547,422.33035,432.09473,425.67197,437.5993,418.16632
1173.8981,1173.3246,1177.8108,1182.6846,1187.905,1188.1522,1192.6754,1195.7816
3269.3074,3508.4453,3585.661,3691.2922,3251.7463,3521.2524,3614.4985,3713.7166
2797.1284,2802.3882,2802.9412,2804.8677,2799.5388,2803.4912,2802.806,2803.9268
2982.8428,2942.7747,2942.6777,2969.2578,2983.171,2963.7593,2951.614,2967.5754
1470.7208,1489.3634,1501.1404,1511.2651,1465.1699,1489.3688,1501.1569,1510.3356
4480.5713,4522.4136,4522.018,4566.104,4565.961,4617.8486,4614.7505,4658.785
3257.2637,3273.1348,3260.523,3280.274,3281.8884,3303.1904,3290.0854,3304.3489
2795.5059,2804.4504,2805.3206,2823.386,2804.6562,2800.8286,2804.9604,2820.102
1465.4255,1501.8507,1512.7124,1524.1769,1467.463,1504.2388,1518.9086,1529.6267
2887.269,2922.6177,2974.0574,3005.9595,3045.4214,3102.2705,3150.6816,3178.9336
948.4323,940.0063,936.0031,949.3921,945.2025,942.0939,936.3972,952.137
9633.289,9675.381,9605.845,9693.135,9623.046,9714.2705,9684.338,9777.96
2933.661,2960.0425,3004.972,3078.15,3077.7483,3104.4365,3151.4307,3206.0818
9822.556,9631.42,9586.532,9759.25,9779.233,9628.512,9575.022,9780.442
9640.893,9632.74,9669.091,9737.679,9622.694,9659.845,9688.0205,9756.889
6138.192,6141.785,6240.4243,6258.412,6157.272,6199.031,6314.407,6360.268
6688.059,6149.77,6655.599,6844.121,6916.057,6379.3965,6897.477,7039.729
9718.051,9634.207,10180.884,9925.235,9938.671,9899.349,10439.711,10146.864
2546.7615,2098.4985,2339.9526,2517.0962,2581.0237,2133.2402,2369.7285,2535.6133
2927.5027,2648.0098,2824.6174,2987.133,2938.131,2661.6008,2873.1082,3026.188
10972.602,10996.598,11048.968,11040.652,11068.877,11121.045,11169.098,11146.462
9609.877,9852.458,9898.824,10003.242,9600.664,9840.805,9908.628,10012.048
12127.329,12401.324,12556.849,12571.101,12665.308,12976.854,13098.22,13040.926
11332.448,11441.877,11564.517,11627.02,11697.0205,11815.528,11922.711,11943.783
5128.6562,5147.1743,5147.038,5160.5615,5151.524,5168.526,5167.633,5172.9243
3989.1775,4068.955,4101.659,4100.0767,4141.0063,4233.6577,4263.4043,4251.461
5137.309,5146.6606,5154.1587,5164.327,5160.3896,5168.17,5175.246,5177.365
1692.7266,1708.0162,1719.7656,1730.9929,1736.4602,1752.9374,1763.4843,1770.9011
4702.2686,4763.6987,4612.8037,4795.879,4654.4243,4775.301,4637.937,4814.4507
5464.0225,5441.739,5484.79,5522.948,5669.7617,5674.1885,5698.585,5709.87
1560.729,1594.6503,1567.8256,1615.3494,1619.8245,1657.8752,1630.0691,1669.8816
4368.005,4411.7354,4345.676,4433.8975,4500.3403,4556.293,4489.876,4556.14
16280.182,16841.408,16597.393,17020.148,17151.04,17737.908,17452.71,17737.254
4045.625,4090.7007,4067.5876,4051.74,4081.0278,4129.2637,4100.56,4069.4304
8498.411,8505.246,8515.545,8501.291,8501.978,8508.77,8517.553,8497.972
5758.773,5897.1074,5704.95,5475.7314,5846.379,5973.4897,5782.713,5551.3325
7966.2793,7941.704,7885.958,7921.1235,7999.151,7965.361,7913.9204,7938.1035
1693.3419,1696.2789,1698.0383,1696.3097,1694.1422,1696.758,1698.5046,1696.6556
7129.999,7451.5024,7089.915,6433.222,7170.118,7511.8374,7129.907,6452.5103
4158.39,4294.1104,4196.457,3866.1626,4185.103,4326.1196,4218.115,3886.5837
20575.346,20630.348,20952.217,21114.053,21420.225,21502.33,21808.04,21876.254
5595.3335,5674.261,5747.442,5806.4556,5839.6685,5921.1553,5984.457,6013.9775
2135.2446,2125.3545,2116.7627,2122.5623,2137.062,2125.709,2117.835,2124.5115
6233.677,6362.0312,6379.5693,6386.065,6323.1025,6395.542,6402.479,6404.134
8455.52,8472.446,8448.953,8516.896,8463.179,8479.733,8461.595,8533.761
7788.4604,7682.251,7775.2754,7757.5474,7797.557,7698.759,7795.195,7778.0015
3965.6975,3979.3748,3959.36,3973.6604,4027.0276,4038.05,4042.3867,4051.6223
8392.376,9295.636,9016.358,8922.996,8426.795,9342.121,9150.389,9041.497
1381.5371,1384.06,1389.1543,1390.1937,1390.9205,1394.3414,1398.7482,1399.3468
14588.092,14560.455,14624.444,14554.935,14624.297,14562.767,14630.141,14533.019
1098.506,1099.9023,1100.7893,1104.2488,1103.9974,1104.9276,1105.9204,1107.4506
1791.1077,1791.9971,1804.4777,1817.9375,1806.8695,1813.4976,1829.2905,1841.2797
12565.182,12689.247,12934.343,12976.22,12990.195,13163.741,13394.183,13368.451
1153.83,1160.7157,1159.7815,1163.498,1167.6283,1176.208,1175.618,1179.7634
1520.9716,1525.3186,1532.4852,1536.0938,1542.8003,1549.3313,1555.8911,1556.855
1511.9713,1508.7194,1523.2303,1524.3845,1526.8177,1524.5525,1537.3739,1536.139
14247.946,14322.981,14460.711,14520.156,14568.325,14645.569,14768.625,14793.019
7256.2974,7453.922,7301.3433,6934.2188,7334.0713,7528.638,7371.714,7007.135
1145.95,1147.3209,1143.2238,1146.9486,1147.6425,1149.6279,1145.952,1150.2238
1356.9419,1325.1904,1334.5795,1376.4474,1369.5017,1338.3676,1351.5688,1387.8647
1519.6201,1544.5609,1554.2157,1568.5211,1572.9352,1601.8914,1607.1174,1614.958
14786.639,14842.688,14937.375,15012.845,15056.231,15112.339,15193.789,15225.471
1249.5693,1249.9312,1258.0278,1258.6934,1260.0325,1262.4696,1269.9789,1269.7623
1165.2434,1161.9252,1166.9744,1164.0383,1165.8807,1162.7467,1168.523,1163.524
10137.239,10184.179,10102.625,10109.515,10166.265,10220.531,10122.373,10099.611
16020.395,16113.556,16341.856,16437.592,16475.547,16582.418,16773.406,16819.887
4961.1885,5005.5425,5071.4614,5114.7393,5159.3857,5208.368,5268.093,5293.929
1168.3762,1170.295,1170.7811,1175.3507,1170.116,1172.2721,1172.5396,1175.9056
1457.5548,1471.1089,1471.9111,1472.3696,1483.3646,1504.8861,1505.0334,1507.8394
2174.933,2186.6492,2222.3506,2238.138,2263.9866,2277.6475,2306.7239,2314.1084
14147.694,14136.975,14170.858,14178.804,14214.438,14200.569,14229.854,14222.122
2245.3206,2346.3276,2276.8613,2121.5308,2295.7073,2397.2935,2330.299,2171.6821
1513.7738,1520.9886,1533.2821,1541.1414,1546.7709,1553.9431,1564.5496,1567.796
11043.153,11044.394,11162.549,11189.3,11170.416,11183.008,11294.6,11304.762
1084.5852,1087.3428,1088.3652,1088.2794,1084.5801,1086.8658,1089.8307,1088.2577
1465.1956,1467.2104,1445.9456,1469.0212,1473.2653,1479.2777,1456.1847,1473.1548
1352.6515,1363.7323,1355.5653,1363.2751,1360.3612,1371.0118,1365.2924,1371.8218
15295.472,15367.827,15430.119,15502.845,15597.665,15680.746,15726.668,15735.766
1318.1702,1319.4955,1341.0653,1348.0157,1355.0728,1358.1185,1378.8988,1380.5111
1589.3179,1586.6459,1619.0112,1622.3447,1605.7758,1608.673,1637.7758,1639.3236
3489.5576,3521.1042,3578.821,3583.8774,3607.873,3644.1582,3692.534,3683.4917
1451.4742,1394.133,1408.1797,1470.3062,1466.1278,1406.4196,1428.1583,1484.3539
1474.506,1480.8138,1488.673,1495.1027,1491.803,1498.751,1506.5254,1507.6945
1302.6582,1308.5022,1304.4957,1308.7081,1308.973,1315.7212,1312.3973,1315.6283
1486.1376,1491.7853,1500.3439,1509.3743,1515.2417,1520.8562,1527.9058,1532.3453
1604.8248,1613.1941,1623.575,1624.4248,1630.6293,1642.3578,1649.2888,1645.628
1534.9878,1528.9171,1533.1698,1536.1521,1535.6818,1527.6213,1531.3602,1528.568
2377.722,2382.057,2390.2195,2394.8513,2433.8528,2439.3604,2445.3838,2441.0918
13615.03,13503.861,13606.3125,13804.185,13879.975,13789.664,13910.885,14048.796
1132.4318,1126.9211,1141.0994,1145.3619,1143.7432,1139.7239,1152.9907,1156.2906
1902.7751,1929.6202,1950.536,1973.1646,1987.5165,2018.9014,2038.2891,2053.5535
1275.1459,1277.3942,1288.161,1289.1089,1287.8809,1290.555,1299.7502,1297.815
1537.1747,1548.7646,1565.988,1567.5382,1577.9551,1591.0051,1605.0957,1601.8596
4986.9155,5056.075,5119.564,5174.0254,5217.792,5292.9727,5349.836,5380.6235
9346.321,9684.137,10741.551,9574.157,9676.523,10126.557,11117.086,9991.479
1372.8076,1373.3474,1379.7421,1378.6934,1384.7162,1390.6506,1395.3779,1389.4652
6312.805,6321.102,6328.3545,6320.9756,6315.4556,6322.9033,6329.4907,6321.7524
8982.316,8999.51,9105.012,8993.937,9022.657,9019.553,9107.294,9036.72
15420.419,15499.901,15663.14,15701.012,15725.442,15823.852,15962.55,15976.597
1951.947,1977.3115,1991.4506,1982.176,2005.7556,2038.1013,2049.556,2036.7523
6029.6323,6254.8228,6069.7524,5542.588,6156.6167,6380.143,6195.742,5666.8545
11367.831,11399.572,11367.189,11382.825,11389.646,11410.198,11386.682,11398.285
1880.8334,1895.6938,1923.4884,1939.1887,1937.7681,1960.6637,1987.1373,1998.2592
4855.174,4879.806,4941.896,4987.1855,5017.639,5054.65,5110.3364,5148.935
12428.612,12436.758,12513.998,12508.66,12562.145,12596.305,12670.508,12661.07
1411.0374,1417.692,1417.5616,1427.7825,1418.64,1428.3792,1427.1144,1436.0912
1120.0801,1127.4762,1128.2974,1129.4308,1132.1332,1140.9454,1142.6942,1144.7524
4935.375,4983.845,5025.0815,5016.782,5062.85,5121.505,5153.6685,5135.3604
4701.2085,4783.042,4853.475,4911.026,4928.7686,5018.902,5081.7275,5114.0957
5755.303,5831.436,5894.8633,5937.071,5943.805,6031.146,6087.241,6114.6494
4635.965,4720.3975,4768.2393,4835.0845,4806.224,4895.7954,4939.649,4993.271
11009.3125,11023.508,11078.35,10994.445,11066.454,11143.832,11189.845,11099.787
3115.3486,3149.8665,3411.6804,3400.3584,3051.9648,3165.1162,3388.1157,3371.8901
12053.999,11962.617,11902.097,11895.005,12103.548,12033.945,12042.756,12116.966
1952.6183,1955.9983,1942.206,1963.7457,1935.2139,1950.5258,1943.9841,1972.0123
1598.5583,1602.7606,1593.6012,1632.3147,1597.4159,1603.3766,1597.9141,1639.4896
2519.812,2375.52,2491.0718,2626.4678,2623.7664,2524.9812,2693.3013,2907.3694
11738.025,11774.685,11821.193,11855.818,12095.539,12142.038,12175.693,12148.126
5289.4,4793.6396,4728.5728,4792.548,5442.165,4958.6523,4945.8213,4980.968
2837.0112,2786.7725,2806.428,2851.3833,2850.3599,2793.0298,2829.6309,2867.3918
10755.266,10803.922,10886.397,10922.925,10938.816,10998.149,11069.299,11081.395
989.906,1020.3203,1045.9674,1072.2466,993.54004,1024.3345,1053.4396,1079.595
10103.959,10143.571,10092.388,10119.846,10111.564,10143.938,10098.199,10124.399
11965.718,12001.801,12045.293,12084.741,12373.971,12417.792,12446.807,12417.751
10209.954,10240.284,10278.801,10283.773,10239.37,10278.603,10315.071,10314.202
1916.9845,1918.0701,1921.5562,1922.8055,1918.7032,1920.307,1932.7026,1934.9865
7192.13,7608.0103,7592.072,7625.0884,7101.5967,7589.162,7628.2407,7641.368
4239.4214,4292.958,4339.171,4237.045,4253.0693,4357.4785,4371.689,4221.8477
12019.983,12022.483,12152.723,12165.547,12324.967,12372.824,12501.341,12504.816
2328.3992,2386.7974,2447.2961,2503.6562,2544.8638,2611.5342,2667.253,2701.143
1587.8422,1605.0879,1583.0659,1601.1572,1582.5121,1607.2917,1590.5632,1600.3993
2914.601,3019.253,3038.6133,3011.1792,2957.541,3071.2588,3059.001,3066.109
922.5796,964.8728,945.1689,949.8856,933.66705,981.46814,965.1445,972.3933
1532.122,1529.4349,1530.2626,1527.9169,1537.6002,1533.7957,1539.7552,1544.2979
10894.034,11170.594,11333.63,11275.152,11037.924,11368.942,11540.234,11474.055
4596.7495,4593.3115,4418.341,4533.243,4579.2026,4585.863,4428.176,4522.6357
5502.1323,5507.2593,5547.674,5623.5684,5508.7993,5509.539,5578.922,5669.7944
5201.318,5288.254,5069.334,5208.101,5123.2373,5267.82,5062.4116,5263.537
1337.8141,1329.1195,1332.7318,1309.5776,1335.0194,1334.8435,1329.1959,1287.7059
1581.3698,1584.3732,1610.925,1603.4343,1591.9692,1589.9348,1618.9744,1616.2054
11879.931,11800.702,11878.42,11988.623,11912.116,11860.734,11922.845,12026.646
12500.523,12273.344,12357.107,12349.355,12450.815,12308.3545,12377.72,12313.801
5877.059,5964.0337,5843.588,5850.2437,5927.1187,6010.3477,5905.843,5930.556
1645.178,1673.3508,1692.6362,1677.8143,1650.6521,1696.3099,1719.9187,1698.5929
11518.993,11678.551,11480.48,11655.791,11576.403,11789.257,11585.569,11737.589
5052.0166,5058.2246,5070.4707,5045.7163,5064.6963,5066.57,5078.9165,5044.8027
9801.211,9666.628,9699.653,9780.635,9839.613,9663.316,9670.443,9716.324
4774.874,4743.975,4762.316,4757.882,4797.0493,4772.7183,4795.7056,4788.7285
5378.0913,5393.123,5310.241,5357.366,5383.623,5393.625,5325.308,5363.879
12608.13,12530.388,12928.525,12901.9375,12593.098,12719.294,13089.883,13030.108
6880.675,6969.3564,6922.4976,6869.3115,6864.4775,6968.062,6937.688,6859.005
3447.9197,3255.0903,3470.5303,3636.1433,3432.1318,3293.5054,3470.646,3676.686
2751.515,2720.2031,2761.9883,2729.578,2759.1187,2728.8184,2780.8506,2724.1624
6168.8086,6189.4507,6166.5776,6278.6484,6160.356,6199.6304,6200.3877,6306.0737
7687.2153,7641.2075,7716.7544,7823.328,7644.147,7670.3975,7749.7397,7844.148
9637.963,9613.912,9587.803,9651.52,9659.088,9646.154,9609.002,9657.328
3556.914,3557.2007,3596.5828,3577.1462,3593.1833,3587.3926,3635.736,3603.0068
8794.722,8944.946,8996.58,8847.796,8849.204,9042.574,9106.635,8975.837
12938.271,13063.063,13056.642,13205.615,12973.803,13105.89,13096.93,13227.967
6437.509,6467.3975,6401.122,6473.6006,6436.3096,6470.0996,6411.099,6478.0156
5729.188,5725.045,5706.387,5753.6963,5746.0864,5731.94,5709.0615,5753.007
13755.309,13548.056,13643.748,13955.581,13893.295,13625.076,13775.659,14002.217
1153.3574,1338.9482,1720.0579,1382.8423,1045.46,1334.1855,1677.9258,1284.5719
1817.5262,1819.9852,1820.3013,1819.6482,1818.7299,1824.1143,1823.6815,1821.8755
1337.6594,1131.3833,1113.8765,1200.7675,1429.0106,1155.3799,1187.9795,1295.6068
4541.459,4164.6367,4206.7036,4375.53,4583.752,4160.606,4306.2397,4500.76
10964.633,11651.379,11312.293,10240.441,11113.226,11787.567,11370.938,10322.664
5696.6963,5721.797,5742.2173,5742.9854,5737.384,5769.6714,5786.9004,5784.129
6905.4683,6990.3022,6842.615,6628.413,6886.024,7015.463,6831.6187,6625.064
6346.989,6356.147,6360.2827,6354.105,6346.2524,6356.623,6362.7236,6357.484
3993.847,4087.3528,4065.3965,3786.5837,4002.7585,4106.1235,4073.9421,3767.9854
2796.831,4056.0757,5187.9897,3172.3987,2865.4907,4125.741,5223.454,3291.3667
1821.1638,1815.5514,1816.7373,1815.5219,1822.2839,1817.4569,1820.2653,1819.7042
5650.569,5666.948,5649.6724,5682.548,5682.897,5708.92,5694.045,5711.7803
2383.6277,2281.9814,2321.3445,2296.148,2391.8557,2288.363,2325.4539,2296.0015
6497.7,6357.502,6406.2686,6414.7686,6516.452,6378.5303,6423.8315,6479.405
1328.2101,1318.4202,1311.3423,1319.5099,1334.6659,1327.199,1322.7667,1326.501
1022.77325,1027.896,1017.8895,1018.26105,1023.0598,1029.198,1017.5664,1022.35504
1407.2122,1408.7635,1406.7611,1404.7,1408.5118,1410.0562,1409.3938,1406.9758
4118.2837,3913.9685,3987.178,3869.4807,4131.823,3924.968,4010.0198,3890.3447
7526.909,7349.249,7253.849,7166.9307,7563.5073,7414.3535,7320.633,7221.393
2168.2153,2324.8662,2397.738,2409.2998,2203.3396,2372.788,2451.0718,2456.8804
14344.59,14828.293,14487.498,15453.677,14365.875,14735.623,14541.443,15157.023
3692.6958,3765.8003,3806.528,3831.783,3705.682,3738.3755,3783.3132,3812.2866
6629.433,6883.458,6737.894,6806.2744,6678.298,6937.5537,6797.267,6844.2334
3315.6345,3746.0256,2974.912,3453.105,3386.2283,3793.7432,3019.8115,3481.5688
4277.291,4296.3906,4322.59,4332.654,4339.2065,4364.357,4387.4956,4392.0474
8638.304,8700.28,8817.895,8846.064,8920.444,9004.762,9111.982,9117.154
13385.813,13785.701,14817.122,15528.27,13581.892,14003.497,15099.223,15697.045
14771.839,15075.381,15060.027,15310.916,14527.651,15009.393,15165.033,15637.236
5272.1074,5430.944,5485.8794,5514.3228,5357.1562,5531.6396,5591.1465,5614.5933
4990.7607,4988.8643,5007.849,4993.676,5011.0884,5034.4834,5055.089,5048.392
17562.438,17500.078,17425.432,17484.479,17550.924,17527.496,17468.312,17595.352
