V1,V2,V3,V4,V5,V6
3050.7937,3190.2024,3278.0562,3483.4556,3603.5903,3610.0608
6645.4014,6941.28,7178.545,7618.051,7703.2393,7577.869
1251.1556,1241.4148,1262.1381,1287.4031,1259.9976,1235.6277
1918.2747,2004.3943,2070.3657,2200.847,2246.138,2220.0154
4040.0627,4020.932,4076.6182,4170.248,4087.6748,4044.964
9345.487,9306.334,9376.333,9441.759,9347.692,9239.276
8253.926,8238.389,8269.889,8339.002,8258.779,8197.074
2359.7766,2350.3916,2370.2578,2389.9485,2364.605,2333.9229
2016.6543,2009.3506,2025.1022,2054.8762,2021.5848,1994.4569
2060.4358,2043.6545,2082.6763,2116.83,2072.8196,2020.4126
1331.3247,1325.8108,1337.7528,1359.0337,1335.2377,1316.5693
2739.3318,2726.417,2749.4277,2772.994,2760.6265,2750.167
1607.4032,1602.086,1618.9401,1659.4314,1635.144,1628.1198
6922.832,6826.332,6905.91,7109.9297,7066.896,6981.47
3661.9163,3597.2249,3667.975,3814.188,3759.1177,3753.039
2951.294,2958.2456,2965.9976,2980.2244,2975.711,2978.7073
1922.5383,1915.263,1932.0597,1950.1143,1935.1719,1915.2982
4556.88,4627.737,4698.201,4752.706,4805.305,4842.7905
1359.7952,1363.5406,1366.7303,1379.399,1373.9617,1370.9886
2576.7498,2596.9595,2609.2507,2627.555,2644.7627,2646.8108
1071.2592,1068.8588,1076.5227,1090.1516,1076.5815,1070.1572
5788.967,6006.627,6153.4204,6392.4795,6470.7437,6416.082
1271.4124,1256.7963,1270.2203,1297.5963,1293.4006,1281.6984
1906.8607,1909.4661,1923.9856,1961.9812,1929.3243,1904.1925
6898.805,6864.2476,6925.011,7004.623,6968.0146,6905.1543
4100.946,4352.3623,4561.4727,4802.681,4999.8447,5051.1924
1367.601,1392.1954,1410.6968,1429.3413,1444.8345,1446.3157
2811.3406,2821.979,2828.3772,2846.5688,2839.6519,2828.183
2609.2373,2599.9668,2620.6978,2643.4521,2622.3975,2598.3672
4253.5815,4364.1035,4448.4424,4580.6284,4591.945,4541.388
3257.7158,3246.274,3269.988,3303.412,3268.663,3248.0432
1601.4656,1604.4265,1616.4985,1649.5493,1622.5775,1602.5616
4788.786,4818.1084,4875.661,4978.657,4925.4297,4856.785
7986.7397,8034.201,8121.6064,8261.449,8201.536,8102.1743
2515.8088,2514.591,2532.6875,2580.0103,2538.9043,2516.4277
6250.2334,6369.1562,6461.995,6634.924,6641.9175,6569.3203
2373.35,2392.8965,2414.7258,2453.8071,2445.8032,2427.0947
1467.4807,1475.879,1482.9768,1509.8046,1502.7971,1498.8849
2812.1833,2819.5107,2840.4343,2888.1084,2851.2603,2817.0513
1243.4281,1239.8922,1248.039,1267.1473,1247.7721,1232.6144
2740.7412,2786.9976,2825.4934,2892.745,2908.2817,2897.907
1762.6063,1753.7758,1777.3108,1840.748,1777.8727,1738.453
2619.5144,2689.1206,2742.7815,2856.0723,2897.9272,2878.7356
2795.2893,2784.2002,2803.24,2818.426,2803.8147,2786.5059
7093.3003,7017.8013,7206.3677,7530.09,7231.686,7090.1904
1514.9617,1496.016,1534.2872,1612.5365,1549.2666,1520.7333
7488.7563,7462.922,7516.424,7575.946,7509.665,7457.416
2065.4048,2058.856,2072.6877,2091.9126,2076.3923,2064.8335
1580.666,1583.7184,1597.4797,1637.5591,1608.9032,1592.9202
7559.1133,7746.849,7898.672,8123.572,8222.713,8213.513
1137.0105,1136.3695,1120.506,1138.7375,1142.5645,1147.1893
1937.4592,1926.5964,1957.3723,2004.6118,1978.2715,1939.2053
1348.3462,1344.9125,1351.9513,1369.0529,1349.0786,1334.4691
6573.393,6613.136,6692.505,6802.471,6808.311,6772.788
3012.887,3281.4854,3500.9565,3799.1094,4019.5344,4051.4268
2382.7976,2367.6091,2389.3726,2435.681,2423.923,2390.0925
5547.257,5372.134,5443.593,5858.546,5777.4805,5742.5186
2852.4229,2960.472,3043.8296,3147.5972,3217.6064,3223.7798
2136.3345,2097.7173,2157.7222,2259.8406,2222.1475,2174.9414
1033.9183,1029.833,1039.0261,1047.806,1036.491,1024.9319
1969.7867,2006.3912,2037.1487,2093.511,2110.622,2097.5334
1350.7197,1328.9908,1336.405,1381.7937,1375.0751,1368.0874
2267.4556,2225.221,2205.132,2308.2122,2305.2642,2308.5764
7497.977,7444.3936,7518.361,7621.121,7584.197,7525.3647
1281.2025,1275.1606,1287.8785,1300.0391,1291.3898,1280.41
1371.4066,1411.4141,1442.0469,1477.1537,1500.5806,1502.8629
8713.556,8842.25,8959.46,9039.344,9130.024,9207.582
1619.1984,1660.2458,1691.1655,1728.586,1752.0791,1754.9817
2790.0918,2858.4016,2925.1514,2992.0022,3052.2344,3082.9155
2151.2654,2255.2258,2338.3003,2452.6816,2516.121,2520.5312
8991.355,9214.2295,9480.648,9886.182,9820.288,9602.704
2823.9395,2803.6292,2863.0447,2975.5244,2894.5642,2838.4102
3045.8767,3205.1958,3348.38,3479.8193,3611.3428,3676.9604
4663.7373,4923.5967,5157.8154,5372.6313,5586.423,5693.132
5360.367,5626.1836,5846.5684,6070.4404,6266.0015,6338.198
2967.5889,3165.3462,3331.686,3500.7314,3648.3638,3706.938
3052.2515,3261.7356,3442.9268,3638.6792,3804.017,3863.073
3350.717,3496.723,3636.897,3735.2417,3888.353,3963.5166
12716.189,12903.502,13062.6,13155.214,13449.559,13589.034
2372.9526,2461.6401,2532.3284,2628.186,2697.8232,2693.7632
5322.4688,5675.9385,5969.6953,6295.707,6543.577,6624.392
3613.9683,3676.7266,3725.851,3823.482,3832.2417,3783.6904
6736.096,6762.7017,6840.955,7010.952,6958.758,6884.1084
4680.7334,4957.036,5187.623,5420.0645,5599.372,5659.1543
2381.8396,2485.7412,2561.2363,2650.9363,2709.8652,2699.568
1755.6333,1792.1492,1819.2983,1858.5154,1902.2346,1907.023
10445.344,10844.419,11171.827,11535.387,11929.51,11989.394
4916.2827,5139.5215,5299.704,5530.532,5638.858,5628.325
5528.8423,5763.5586,5971.7627,6228.37,6421.593,6463.781
5733.825,6087.4326,6387.595,6750.216,7010.8486,7073.677
4408.195,4656.121,4871.1064,5119.4834,5281.39,5329.474
3847.0923,4020.9783,4170.001,4323.3047,4441.283,4488.877
2307.1929,2459.4905,2589.6382,2727.357,2834.2432,2874.2073
11820.345,12437.339,12968.157,13460.412,13938.671,14182.678
4449.543,4724.128,4962.6943,5240.547,5476.6494,5565.3613
19766.59,20572.883,21204.46,21817.3,22305.398,22308.625
3487.6414,3608.0332,3699.8247,3819.3926,3868.8015,3859.86
5356.6367,5752.197,6070.954,6464.2246,6707.708,6765.33
2508.9207,2643.8674,2765.5386,2895.0088,3001.4111,3036.3809
2852.7988,3047.291,3215.3418,3405.7024,3552.8518,3603.1538
2011.969,2131.218,2234.7385,2336.8606,2428.5176,2472.525
3556.911,3816.9863,4035.379,4369.198,4535.1777,4522.2383
4446.607,4603.7905,4733.0156,4860.5156,4962.1353,4990.949
4899.929,4881.3433,4972.901,5171.228,5109.932,5156.244
2716.6226,2834.6528,2935.685,3006.6406,3089.7393,3155.8682
4351.785,4646.9453,4908.1895,5186.983,5432.501,5525.924
11313.281,12083.398,12725.783,13424.904,13975.732,14149.949
4717.0845,5023.8633,5286.565,5563.367,5775.5,5862.128
7542.002,8048.4434,8487.326,8879.071,9326.088,9515.07
7863.3916,8347.293,8770.908,9214.231,9594.592,9762.445
3346.2634,3556.7766,3744.7012,3932.9133,4102.87,4163.694
8319.44,8782.822,9161.49,9524.203,9849.752,9955.596
4148.832,4393.8823,4574.371,4866.3335,4977.456,4945.4453
5190.466,5398.9014,5554.415,5746.44,5817.9995,5766.574
14231.164,14658.894,15054.787,15426.423,16004.275,16222.121
3757.6787,3866.521,3952.6543,4013.1567,4086.604,4127.4795
2883.7417,2992.2666,3077.572,3178.1885,3242.0881,3257.6565
4354.535,4716.3535,4997.3267,5402.2275,5625.103,5619.008
4073.3118,4309.7905,4516.219,4728.996,4903.0986,4980.434
5289.2915,5658.5767,5964.292,6321.6904,6580.679,6644.0645
12246.162,13330.098,14240.561,15273.6875,16071.196,16310.956
2615.5034,2765.8745,2893.553,3020.441,3157.59,3197.0288
8526.501,8998.691,9404.562,9798.01,10174.266,10354.566
2905.2827,2954.3513,2989.5635,3097.2913,3158.487,3143.6912
4750.441,4898.947,5007.7617,5182.21,5231.8203,5202.6143
10840.229,10928.17,11012.499,11164.112,11093.638,11034.143
2207.025,2191.5176,2213.1084,2237.8608,2228.4746,2221.6963
1552.9949,1540.5808,1554.7125,1577.5396,1571.7878,1565.5864
3776.489,3919.081,4034.196,4172.3086,4257.792,4276.7515
2019.0411,2013.0973,2024.5442,2039.633,2021.9921,2004.808
3830.1292,3823.468,3842.508,3885.9949,3839.0977,3803.2534
2819.7827,2815.1877,2826.3494,2856.7878,2824.0608,2798.9468
10275.858,10288.422,10321.175,10400.801,10338.867,10314.336
8875.575,8940.976,8986.031,9077.546,9065.217,9052.63
5748.1846,5771.456,5827.885,5946.8,5852.135,5760.099
1900.811,1896.0299,1907.8546,1916.9016,1906.6715,1891.0
2285.0618,2298.5442,2308.782,2337.7424,2339.3708,2337.1172
2380.25,2545.9111,2676.746,2865.9045,2955.9312,2946.6973
10447.331,10525.46,10612.713,10756.436,10699.148,10618.416
8553.175,8775.825,8948.753,9192.3125,9284.574,9276.389
4178.0537,4319.3555,4423.4546,4589.7593,4651.6885,4639.0396
6418.61,6540.819,6638.372,6816.161,6806.6665,6730.2583
4513.218,4537.684,4550.414,4596.5317,4595.8604,4585.3066
5636.4854,5899.064,6106.0635,6427.585,6562.7183,6530.985
8856.409,9449.335,9954.406,10533.68,10972.778,11110.438
4520.6714,4742.541,4930.462,5138.9443,5299.883,5355.2085
4415.81,4644.683,4841.699,5037.5776,5219.7964,5292.923
6711.493,7149.01,7526.1553,7919.4463,8255.914,8382.202
3638.6318,3819.2595,3975.546,4135.055,4278.964,4330.463
4298.529,4555.81,4777.4,5016.552,5216.4404,5282.324
1899.2147,1889.7054,1885.9714,1906.7941,1907.1567,1902.9827
2331.941,2327.4763,2336.021,2345.7676,2335.1382,2327.296
1954.641,1967.3634,1977.0421,1995.0693,1993.0815,1984.3265
2869.6892,2866.5435,2882.194,2904.3623,2886.3184,2865.9707
2245.6226,2255.974,2269.934,2292.5796,2285.6,2270.9973
1518.2802,1514.2173,1524.3622,1539.8235,1522.6968,1509.7944
1104.0001,1096.475,1103.0967,1119.5488,1117.7949,1108.0934
1417.0385,1427.9514,1433.495,1456.7289,1463.8898,1459.904
3869.2742,4061.9248,4220.39,4417.173,4541.097,4565.382
4209.0674,4402.126,4555.1025,4752.1606,4867.0557,4876.9473
4217.0327,4390.1924,4528.734,4719.957,4806.962,4795.63
5215.889,5287.5366,5348.5684,5420.975,5412.498,5403.348
5766.0728,5735.0674,5816.193,5915.295,5863.263,5821.878
3562.648,3553.855,3567.7588,3599.1782,3564.66,3538.1821
3504.4788,3690.7988,3853.3708,4035.6733,4167.4785,4213.042
5550.0684,5993.462,6377.159,6824.544,7158.343,7264.178
3752.4817,3984.1353,4180.2427,4421.369,4581.282,4619.12
7226.869,7849.1367,8379.613,9012.872,9464.094,9590.707
4543.143,4563.419,4607.0645,4707.2256,4653.608,4604.3164
1708.6194,1705.3076,1713.4233,1721.8832,1711.1654,1698.4517
3641.7217,3801.7246,3927.2397,4116.131,4183.578,4165.2383
2975.9897,2983.2083,2999.7268,3037.945,3009.249,2986.0222
3702.5876,3825.9788,3929.0396,4052.6877,4137.3745,4153.469
6683.6465,7158.591,7576.8867,8022.4873,8405.722,8550.465
3610.379,3821.294,4003.0078,4233.082,4383.128,4416.2856
2564.0522,2671.3223,2757.2002,2868.416,2925.437,2925.979
4251.001,4475.1455,4660.544,4906.533,5048.4727,5066.012
3122.3105,3321.0574,3489.9553,3668.543,3825.7139,3867.103
3430.577,3589.624,3724.879,3913.7148,4024.3901,4040.1965
4363.6724,4699.683,4984.746,5329.951,5573.507,5635.2656
3543.6404,3707.3948,3845.7554,4020.9692,4121.965,4138.8667
18451.09,19874.742,21085.014,22562.559,23612.932,23845.559
3355.5269,3564.4043,3740.0354,3969.2417,4099.6523,4124.1816
3408.0388,3600.3916,3760.231,3955.9878,4087.6704,4121.4404
3395.43,3570.2725,3717.4033,3925.2373,4040.4448,4051.4094
4345.4785,4633.216,4864.279,5123.3794,5301.6597,5347.375
2613.9175,2746.0264,2843.6887,3025.3494,3120.626,3103.8767
4179.71,4473.2656,4710.133,5067.4805,5268.077,5261.5957
2046.958,2144.063,2225.8372,2358.8052,2437.6323,2445.6287
2222.5022,2304.9429,2379.2905,2453.337,2516.28,2533.1624
3061.1528,3195.2505,3310.5874,3448.888,3535.0117,3557.3584
5311.5977,5727.503,6081.249,6533.693,6820.4272,6887.1123
2805.0576,2942.3398,3056.7986,3197.8115,3289.2852,3314.42
2802.7178,2989.438,3144.9377,3343.0771,3470.5122,3499.057
4759.385,5120.6504,5425.486,5815.543,6054.663,6105.1846
4822.104,5109.881,5341.992,5634.7896,5814.9175,5839.2666
6272.975,6701.5337,7057.7617,7576.7686,7864.2974,7883.1733
8574.593,9334.258,9967.912,10862.477,11390.404,11449.807
3211.646,3381.988,3522.4302,3692.2314,3799.4648,3818.9316
4698.77,5004.5117,5262.3477,5582.5234,5780.747,5829.092
1934.1075,1953.3408,1966.9299,2012.6842,2045.2957,2061.8257
3386.566,3542.956,3673.4358,3831.0454,3929.4912,3955.774
3615.7,3798.2588,3947.788,4121.0835,4239.968,4262.166
2562.0815,2711.4258,2828.226,2986.8687,3074.5044,3082.533
12901.89,13803.146,14529.973,15566.545,16082.662,16055.843
3069.805,3219.8188,3345.9238,3507.4875,3603.3267,3619.274
6525.664,6934.805,7264.953,7767.258,8047.58,8048.4805
9464.066,10210.867,10825.054,11688.214,12188.971,12233.487
3977.0496,4237.318,4454.7476,4731.24,4907.4688,4943.8877
4492.109,4774.4287,5018.746,5314.917,5514.4077,5564.1035
3223.1233,3505.9143,3748.561,4041.3843,4249.5527,4306.789
7876.2656,8397.681,8817.854,9427.941,9734.107,9713.303
2570.454,2717.4067,2840.1743,3002.6064,3108.4824,3122.859
3625.4912,3804.5894,3956.1558,4142.407,4261.3584,4289.322
6384.18,6743.836,7040.295,7464.635,7713.5156,7737.753
3162.3232,3332.9424,3477.6338,3653.7847,3770.767,3803.7903
14664.961,15944.139,17022.195,18407.465,19319.021,19514.469
4237.0117,4438.551,4610.5117,4833.368,4963.0273,4986.9785
5432.8647,5895.536,6277.6763,6822.9346,7122.8223,7138.247
4115.9863,4315.744,4476.5713,4696.155,4811.838,4805.22
5553.2,5887.5957,6173.928,6539.168,6774.8223,6833.381
3148.8735,3307.5225,3445.0369,3623.9187,3727.9502,3738.1826
8648.586,9416.904,10069.658,10952.684,11502.7705,11591.018
2831.6748,3060.8914,3252.629,3512.9473,3679.0864,3698.036
2705.8213,2840.3079,2948.5906,3089.1206,3177.9963,3192.0469
11081.851,11869.061,12517.24,13332.421,13873.219,13983.99
2518.4104,2636.181,2730.9116,2867.6694,2928.7002,2918.6406
3393.4607,3587.5125,3749.3413,3955.4963,4085.224,4111.405
16939.447,18146.49,19146.242,20468.371,21257.258,21381.965
1424.3451,1435.1594,1458.5282,1499.4285,1480.0875,1458.046
4203.5356,4221.7974,4270.049,4396.9116,4307.7964,4244.0483
1492.0125,1492.9109,1506.5466,1541.0834,1513.7827,1498.5935
1300.268,1305.6656,1320.0652,1345.0875,1333.293,1320.1473
2652.3171,2649.993,2664.3018,2710.35,2670.89,2647.6084
7019.5894,7049.433,7140.9766,7322.447,7216.857,7124.009
1831.8352,1837.5487,1848.8184,1875.1382,1856.8809,1845.7616
1339.0764,1335.4951,1344.1206,1358.87,1350.3884,1348.481
5109.584,5125.7285,5161.565,5244.036,5186.987,5142.104
2690.4148,2698.7947,2720.4758,2769.3508,2735.6226,2706.1545
1367.4131,1355.8535,1345.031,1380.1434,1380.8955,1389.575
1370.9612,1390.7083,1410.4565,1448.8271,1451.755,1433.0924
3083.9536,3077.7917,3092.3508,3125.413,3112.0457,3113.8965
4739.1885,4728.392,4745.2217,4779.9175,4737.9785,4706.592
5752.743,5688.813,5724.746,5861.9805,5841.3228,5809.214
4714.4487,4796.378,4860.1816,5001.227,5029.07,5000.1978
9903.267,9918.324,10064.534,10443.258,10137.379,9925.394
8535.823,8589.139,8716.041,8969.879,8822.796,8674.684
2143.8655,2137.1653,2159.7278,2206.738,2157.59,2124.5398
1709.6119,1704.8374,1723.3564,1762.5641,1723.1792,1695.9482
6146.3525,6190.0693,6270.3486,6435.208,6353.62,6273.0244
2048.2722,2043.8687,2060.0586,2105.2463,2065.1287,2044.0018
3243.251,3296.7808,3356.5938,3451.6558,3440.7505,3390.9233
8878.245,8940.027,9041.58,9229.625,9140.717,9038.301
1875.3772,1884.0197,1899.3502,1933.8928,1913.029,1897.7684
3040.1094,3070.8743,3082.0425,3162.75,3142.2131,3149.226
3626.8726,3772.7725,3883.1501,4062.9019,4120.8164,4084.6191
6043.9736,6054.2754,6096.2266,6217.3486,6145.6826,6106.4507
5240.5054,5265.3945,5311.608,5390.2188,5370.7417,5322.273
3036.5632,3028.9097,3045.2192,3094.7915,3055.057,3051.1064
1804.9309,1807.3777,1828.6788,1883.7638,1841.4911,1820.1573
3212.0112,3299.8042,3373.202,3504.142,3521.947,3480.8984
5389.9253,5477.7837,5622.147,5879.7227,5799.055,5656.2275
2796.8032,2914.4949,3008.6338,3147.7827,3217.1946,3210.765
8473.892,8470.823,8512.846,8630.258,8524.513,8452.336
2127.8872,2119.2683,2134.1252,2159.0854,2143.7544,2126.7517
7194.0884,7176.11,7224.2734,7327.335,7218.0107,7116.3823
1752.7621,1747.6208,1759.8989,1778.0878,1762.766,1748.211
2878.7236,3076.9883,3239.8535,3492.7534,3608.4912,3589.818
5511.0596,5536.911,5589.2124,5697.413,5631.919,5567.4106
1627.4911,1629.1266,1637.4908,1661.7324,1642.3732,1630.6836
3576.4102,3555.898,3600.2979,3705.6543,3626.7864,3592.442
8447.185,8438.546,8475.476,8560.788,8484.306,8442.41
7664.8813,7680.4043,7716.8955,7796.1367,7737.303,7693.884
6979.302,6961.579,7006.375,7089.6553,7014.455,6962.9126
1204.9164,1201.1432,1208.2717,1221.0364,1215.9482,1215.015
4492.755,4490.755,4527.6636,4623.8193,4534.4644,4474.1084
4036.6077,4050.5132,4086.7659,4171.03,4108.791,4056.7034
2199.9353,2218.1501,2255.8606,2320.2915,2290.4019,2250.1562
2458.576,2556.8586,2646.5454,2719.4548,2804.5,2845.5571
2705.7278,2847.925,2976.474,3093.5361,3217.2842,3267.2373
12396.588,12842.697,13248.02,13649.692,13991.556,14177.02
19618.145,21322.105,22745.654,24497.24,25639.037,25911.975
3015.9255,3109.944,3187.1907,3266.7673,3327.2139,3345.878
2988.4404,3194.0837,3367.212,3556.8777,3696.6387,3745.2354
4477.362,4638.927,4762.3403,4931.854,5019.5747,4995.478
3421.6038,3557.7476,3673.9155,3792.4136,3889.376,3924.8796
3003.7478,3137.854,3234.202,3400.6384,3452.2595,3422.7607
3914.6567,4165.035,4353.2373,4642.224,4774.6064,4764.285
3890.6108,4138.1616,4350.0986,4571.8145,4752.9136,4820.0137
17768.68,19031.955,20147.887,21378.402,22369.762,22743.395
2681.811,2861.0835,3017.414,3187.5872,3329.0967,3376.646
2580.8162,2659.1858,2715.835,2796.9758,2821.475,2805.6394
2287.2297,2387.8792,2468.543,2559.6382,2636.7808,2657.9421
14759.221,15477.998,16075.158,16676.219,17253.184,17490.926
3025.3467,3199.8452,3348.983,3509.3452,3635.9756,3677.6987
2788.4194,2952.261,3087.501,3273.9023,3379.7607,3392.7139
3338.3823,3610.02,3834.7036,4123.167,4307.552,4344.345
2875.5225,3004.7021,3111.7754,3228.2915,3317.285,3342.2751
2688.3694,2889.7483,3060.5107,3269.088,3417.4104,3456.5962
3898.5325,4114.0635,4297.36,4512.3306,4660.5244,4711.5356
9949.571,10612.137,11176.723,11849.105,12336.648,12484.946
6108.546,6393.679,6618.869,6899.873,7072.9473,7108.576
3046.6118,3215.8828,3361.8577,3515.946,3643.9177,3697.5142
2611.51,2650.412,2703.7366,2770.3743,2768.5337,2745.3462
8457.114,8577.733,8726.0625,8928.629,8911.135,8838.297
6522.5317,6808.2656,7027.467,7306.702,7451.5044,7463.754
2241.9707,2332.2075,2405.1306,2506.3708,2578.4885,2594.494
15562.109,16247.745,16820.277,17487.5,18049.701,18232.033
3157.0095,3351.5293,3515.9465,3685.9824,3824.9487,3881.2964
12249.5205,12990.0,13638.481,14341.6,14939.631,15140.301
3714.2903,3916.3025,4090.1396,4283.968,4436.1733,4490.2305
5466.583,5677.0645,5851.329,6054.285,6188.133,6222.217
2566.7598,2662.0513,2746.1572,2832.1694,2896.3042,2921.0503
4287.448,4510.471,4701.949,4907.5547,5052.8174,5104.507
3364.331,3493.1401,3595.8286,3718.458,3793.995,3808.6162
2906.3398,3059.549,3194.538,3343.8943,3457.045,3489.7136
2474.4788,2593.8699,2696.361,2805.9822,2894.5176,2930.2031
5306.569,5639.0747,5922.681,6239.625,6484.741,6572.2437
2899.0427,3024.9458,3127.6765,3248.0654,3328.9822,3350.7554
3952.6182,4259.1973,4520.1455,4824.608,5061.3975,5125.4297
3308.6946,3503.437,3673.4946,3871.75,4015.939,4064.109
5669.1494,5938.174,6170.712,6407.2656,6606.9355,6687.8687
5616.7896,5877.8896,6107.0845,6351.287,6533.6455,6603.3813
2889.5684,3043.834,3173.1616,3318.2207,3420.2676,3454.5234
3053.8418,3180.744,3282.5605,3405.3218,3484.735,3505.0781
4445.368,4627.661,4786.5674,4980.889,5134.4346,5173.119
5798.4395,6218.6025,6571.45,6985.341,7272.247,7352.458
2765.1677,2893.9175,3004.4573,3121.4897,3214.538,3248.8252
7853.0947,8437.633,8931.923,9480.379,9878.305,10008.919
7099.1367,7140.454,7339.856,7493.0376,7488.3613,7515.7114
2756.4978,2862.3132,2953.5618,3045.566,3116.7085,3141.9246
5815.9404,6291.5586,6711.878,7129.0996,7546.1895,7707.9014
2715.3232,2801.8728,2880.7031,2939.8188,3007.0918,3051.0635
3249.139,3403.805,3538.2153,3691.08,3799.8638,3827.0186
5784.3086,6246.865,6644.7275,7092.718,7428.015,7528.872
7967.879,8481.178,8901.644,9391.184,9747.254,9845.6875
6976.716,7392.023,7760.569,8127.638,8481.886,8622.5625
2248.1895,2261.5964,2306.3625,2334.2407,2378.7454,2413.6824
3705.4077,3933.5083,4124.6616,4347.457,4504.8164,4546.201
2569.3098,2681.462,2781.4678,2867.9646,2962.6663,3002.6174
2998.0032,3109.7756,3204.026,3330.4526,3401.7788,3393.2666
2926.651,3048.9307,3140.7363,3290.392,3339.1362,3319.0542
4054.6445,4336.3057,4558.909,4877.1367,5026.77,5025.6094
2151.9053,2253.7466,2332.287,2481.21,2523.0693,2480.5957
1942.732,1964.2528,1984.2834,2012.947,2032.9681,2034.8607
1971.231,2044.2701,2104.8943,2186.272,2239.7822,2248.382
2893.3582,3000.655,3084.1104,3202.7046,3284.5276,3292.2163
8309.521,8846.823,9287.167,9850.006,10240.391,10313.398
2612.522,2714.7122,2792.7078,2882.8816,2944.3584,2957.0051
4720.2886,4999.5146,5226.3027,5464.71,5658.016,5725.0596
20076.484,21362.246,22467.262,23662.408,24740.836,25131.16
3034.3174,3190.4963,3324.5364,3483.1064,3595.0647,3631.0
14641.244,15539.486,16311.805,17214.521,17867.484,18086.246
10104.08,10925.889,11629.828,12474.507,13064.18,13214.096
3126.329,3298.3196,3447.6343,3608.544,3735.3918,3784.0076
3281.6719,3516.7695,3722.4668,3943.5283,4129.097,4198.8467
