V1,V2,V3,V4,V5,V6
7134.524,7181.5566,7229.383,7154.8594,7256.478,7125.3867
1739.1357,1757.231,1766.3116,1742.4722,1773.0807,1758.5034
2917.003,3064.38,3233.4478,3240.3198,3481.1074,3494.165
5478.4917,5545.6704,5577.1753,5501.5566,5620.524,5511.8623
1617.7804,1628.8539,1638.6218,1622.1278,1646.1096,1621.483
3561.379,3611.867,3664.787,3578.3142,3688.422,3610.037
8393.486,8432.915,8487.016,8417.361,8506.853,8417.165
7626.987,7669.4585,7701.552,7644.862,7726.3853,7638.8877
6939.4766,6982.844,7037.879,6958.7676,7051.8184,6970.767
1201.5177,1208.1041,1214.9612,1201.4358,1217.4122,1208.3379
4453.3228,4500.463,4538.9136,4464.649,4562.6274,4456.9116
4008.464,4058.8574,4080.153,4021.283,4110.4478,4019.4426
2183.6392,2225.5466,2246.4058,2199.221,2272.48,2209.1174
2505.0845,2574.9878,2670.521,2695.0916,2827.6318,2867.7917
2774.1704,2875.147,3015.7456,3063.5186,3255.1655,3316.899
12594.184,12945.017,13406.194,13573.022,14178.7295,14370.102
20095.107,21331.68,22852.264,23262.334,25287.846,25693.18
3024.2441,3098.234,3168.9993,3168.0881,3277.8281,3280.7788
3046.2993,3201.4163,3382.5903,3425.7354,3674.0757,3720.113
4460.616,4572.877,4676.727,4654.434,4826.999,4794.8804
3465.312,3570.3938,3693.7346,3723.7861,3896.985,3928.1682
3012.6895,3111.688,3201.1936,3178.5972,3328.838,3303.7222
3960.1846,4139.327,4325.2534,4339.928,4616.199,4629.342
3992.221,4183.586,4418.459,4481.2656,4807.9746,4880.478
18318.512,19259.553,20531.908,20996.234,22675.465,23179.29
2761.6704,2895.554,3074.8447,3139.7852,3379.2065,3446.3103
2580.529,2642.2976,2691.0706,2666.977,2752.858,2726.3843
2350.6565,2421.7705,2507.9348,2530.0942,2663.9224,2700.94
15209.287,15733.434,16372.709,16543.008,17520.984,17808.037
3089.6768,3220.5227,3384.4294,3432.9802,3654.8237,3704.2275
2829.54,2947.356,3088.5815,3114.1975,3306.296,3339.8281
3419.9092,3615.8855,3859.2402,3930.375,4253.6895,4321.1494
2908.97,3005.0576,3115.4158,3138.9355,3293.4688,3316.2002
2771.2239,2921.0322,3115.9194,3177.5005,3438.4502,3506.061
3965.3018,4125.2764,4325.3667,4387.9688,4650.348,4713.1904
10197.27,10689.338,11324.606,11551.664,12389.496,12611.458
6188.043,6397.948,6627.6323,6667.9673,6995.7427,7041.8584
3122.0547,3250.4563,3416.7773,3478.646,3702.4502,3766.4336
2639.263,2694.9707,2727.9617,2687.6914,2779.1462,2750.931
8542.064,8707.936,8785.818,8653.517,8918.934,8827.643
6543.722,6763.8887,6952.593,6929.0664,7246.0293,7233.127
2285.5522,2353.7937,2442.6833,2482.2388,2605.0173,2641.852
15909.838,16427.66,17107.02,17392.074,18335.04,18633.504
3220.8486,3367.371,3542.9604,3598.5925,3838.0676,3893.602
12573.818,13119.975,13857.671,14141.574,15126.064,15418.633
3790.8826,3940.7969,4132.157,4197.2812,4453.2695,4521.9863
5518.5747,5674.703,5852.8833,5883.4736,6129.4937,6167.6733
2585.0557,2659.1746,2744.495,2757.5574,2874.3489,2891.9482
4336.16,4507.618,4704.0127,4737.9595,5008.18,5049.0903
3387.6724,3487.848,3590.3818,3589.9956,3740.1638,3747.7275
2956.1982,3068.8804,3213.9885,3254.8354,3450.2368,3494.5244
2523.057,2613.4521,2727.5818,2768.3137,2922.5884,2963.8127
5443.2646,5692.644,6012.038,6124.902,6554.535,6668.863
2943.0396,3037.086,3147.1143,3167.6558,3321.1836,3348.3901
4067.0264,4291.2344,4582.5454,4694.649,5080.7773,5182.504
3380.7344,3525.7676,3718.8486,3786.3691,4039.4336,4105.73
5775.1826,5977.42,6229.9736,6303.4756,6649.3203,6735.307
5707.983,5908.854,6158.1406,6208.871,6548.024,6617.929
2940.248,3055.7349,3192.0244,3221.997,3411.3213,3448.9248
3098.4102,3193.5637,3301.346,3315.739,3468.1685,3492.5957
4492.0044,4618.7144,4782.9766,4841.1826,5064.549,5124.6245
5886.6143,6197.1484,6564.956,6667.3184,7163.694,7247.7134
2816.5664,2912.9407,3033.2776,3062.7712,3230.2449,3270.1174
8054.824,8495.566,9029.096,9148.818,9877.324,10028.549
7179.718,7294.4404,7352.444,7218.3535,7438.913,7421.1763
2780.8708,2860.6619,2953.7612,2966.8909,3095.7808,3115.231
6057.197,6401.023,6873.499,7061.37,7705.8535,7927.66
2756.8467,2822.7007,2906.9736,2924.0562,3044.343,3078.7222
3275.6033,3388.9038,3527.5364,3563.5447,3746.5864,3777.546
5922.674,6262.954,6693.4653,6831.635,7400.518,7529.081
8145.52,8519.465,8968.695,9101.296,9716.226,9852.142
7178.6494,7483.8296,7893.1777,8036.2754,8594.787,8772.479
2232.6514,2226.771,2257.3755,2216.1216,2251.2803,2280.4602
3784.6174,3952.847,4159.413,4214.2866,4498.658,4556.0
2628.736,2712.8472,2819.8057,2855.1099,3013.3252,3059.9268
3006.4407,3087.2686,3179.4458,3171.0876,3303.8657,3302.272
2924.4844,3011.823,3092.496,3070.7974,3200.8184,3180.1318
4082.7585,4283.3037,4494.6772,4495.5913,4802.06,4809.8584
2136.314,2204.6475,2277.1492,2246.8496,2366.5889,2328.6077
1938.0042,1949.9142,1965.0985,1952.5164,1980.172,1979.2045
2000.7625,2054.883,2121.4954,2134.9146,2227.1,2248.146
2925.879,3003.8535,3091.499,3115.2583,3244.019,3266.8704
8497.281,8889.53,9370.827,9525.191,10181.014,10329.363
2636.4802,2711.282,2788.2075,2795.5664,2910.1226,2918.6953
4813.6494,5015.671,5252.409,5311.4663,5644.2485,5707.46
20690.535,21619.117,22866.14,23366.086,25053.871,25582.84
3090.8076,3207.353,3357.6514,3405.3848,3602.184,3651.8586
14986.32,15657.917,16533.104,16823.451,17971.945,18273.602
10380.514,10984.225,11758.23,11993.56,13026.929,13260.58
3201.0967,3331.6382,3501.136,3552.255,3781.6228,3841.7031
3393.8794,3570.9543,3810.4973,3896.7334,4217.3535,4313.4053
2264.8174,2312.456,2377.96,2385.4705,2487.428,2523.4233
3293.083,3375.8447,3489.9746,3509.7114,3681.3142,3741.329
7840.8604,8097.137,8388.745,8412.634,8827.023,8868.4
2337.5986,2384.6797,2438.282,2442.2988,2528.4363,2551.8362
2820.9895,2900.9224,2969.7537,2939.4348,3057.705,3020.8765
2323.386,2397.545,2489.9053,2520.1519,2641.4268,2672.607
3397.8083,3523.248,3698.4639,3752.1353,3980.1064,4051.3604
2469.2397,2559.0369,2669.398,2705.0195,2854.8984,2884.4978
6965.7256,7351.001,7833.3135,7971.5024,8621.614,8772.938
9162.769,9471.81,9767.421,9734.446,10195.002,10171.645
2760.2314,2938.9893,3171.6807,3249.713,3557.0151,3634.4565
7958.236,8281.206,8712.207,8877.967,9499.068,9718.389
3552.6501,3673.7434,3811.7812,3842.465,4035.745,4068.063
10677.759,11304.57,12029.877,12188.969,13190.895,13369.32
2837.0344,2943.1902,3077.2544,3113.0015,3297.2305,3342.9397
2651.5806,2750.7026,2874.199,2908.9634,3075.1353,3113.2312
2669.781,2727.9001,2782.683,2772.2034,2862.4238,2870.7043
2186.6162,2233.3147,2272.756,2166.6948,2286.5479,2182.8296
5832.598,6014.96,6229.6636,6279.6665,6570.8633,6627.102
2605.3208,2699.0386,2803.6528,2819.7664,2967.5225,2989.7512
2621.048,2695.847,2800.0933,2841.6177,2980.3809,3027.469
2753.4302,2821.9478,2892.484,2890.885,2995.3303,2992.7383
17695.764,18291.305,18982.871,19106.178,20060.156,20184.014
1916.7871,1924.6198,1931.1666,1904.5715,1920.4423,1919.8898
2484.601,2573.6392,2654.7593,2645.123,2779.9846,2787.273
2137.2444,2191.0735,2243.4458,2231.323,2323.1492,2333.1477
3861.752,3923.5383,3955.176,3919.8264,4011.864,4003.0088
2690.98,2784.579,2918.427,2970.8987,3158.7017,3220.2397
2341.203,2406.1375,2477.1604,2488.7148,2596.1992,2616.6265
3175.028,3333.4556,3544.9534,3621.8765,3917.3833,4006.3647
3035.514,3156.1582,3312.8098,3360.1306,3583.0073,3647.5225
2869.0205,2976.3276,3109.0017,3144.9727,3324.608,3365.5889
7879.285,8211.498,8634.934,8773.56,9344.277,9487.02
2933.328,3020.9187,3113.7593,3122.704,3257.0613,3261.4534
3106.1362,3243.1428,3392.412,3415.6614,3626.088,3646.4023
2025.5846,2107.0815,2208.7832,2235.5803,2371.7505,2401.103
2696.6982,2809.4272,2954.6562,2999.415,3197.3872,3239.8057
2455.7778,2542.9639,2638.201,2659.5308,2802.812,2827.9336
6624.077,7013.273,7505.994,7666.4854,8320.085,8482.943
2738.7822,2829.488,2951.6052,3000.3596,3163.4944,3217.812
17645.572,18264.459,19019.92,19269.498,20291.656,20556.89
2732.1917,2832.3362,2956.8591,2987.9734,3157.8428,3193.2324
2483.83,2574.4075,2696.0796,2726.1702,2888.5752,2931.0718
2813.071,2909.183,3033.564,3068.8167,3234.9429,3270.1248
2246.6597,2276.1726,2282.0286,2252.1287,2301.03,2258.3262
6147.864,6310.587,6456.033,6401.518,6655.163,6607.3115
1481.4092,1492.9603,1506.3289,1483.1151,1507.9166,1484.0996
7474.408,7857.2417,8351.376,8511.017,9162.138,9331.218
2867.3462,2917.565,2956.988,2941.4387,3010.5056,2992.457
2739.827,2806.974,2896.4094,2932.7183,3054.4426,3092.2256
2535.97,2574.1272,2632.8352,2647.6233,2741.8948,2779.1191
3978.0518,3990.9016,4004.3206,3979.4924,4014.786,3994.0737
2901.065,2966.6724,3032.8936,3018.7898,3119.8918,3104.6455
4644.818,4703.1074,4761.335,4735.05,4841.4863,4807.6807
4766.816,4792.9385,4822.004,4744.6494,4805.435,4782.4897
5297.092,5409.898,5532.1455,5523.714,5703.713,5696.7656
3289.7166,3395.5327,3516.3872,3533.5354,3703.0054,3724.1094
1670.5531,1675.3463,1678.9377,1672.8918,1683.103,1672.5586
1346.4215,1356.4769,1361.0554,1353.1151,1368.6144,1358.5154
3536.508,3551.4993,3562.056,3540.1838,3569.5854,3551.8296
3221.424,3240.761,3261.5244,3232.5808,3274.4094,3234.038
2724.6885,2745.2183,2761.9314,2732.2769,2774.9617,2729.5254
2561.5688,2615.81,2677.75,2569.7217,2691.049,2573.067
1572.2734,1581.5825,1592.1086,1577.0321,1597.4568,1569.1259
3047.88,3113.9724,3167.021,3135.686,3236.5457,3201.269
2657.3447,2762.697,2869.9033,2872.7666,3034.2085,3033.87
3259.861,3346.1775,3446.6194,3467.9692,3605.0334,3629.0735
7136.9937,7174.3716,7184.077,7147.199,7212.437,7155.0483
1975.5605,1982.3624,1987.1656,1975.0734,1989.1342,1980.5319
3009.3428,3085.5117,3159.3955,3148.7268,3262.651,3254.9907
3206.1902,3242.6643,3263.5005,3211.8398,3265.4922,3244.9941
1271.6703,1285.5278,1295.9817,1277.2828,1305.8372,1284.3267
3363.2163,3423.681,3468.161,3428.6768,3527.7927,3475.3926
2866.9414,2950.8643,3038.18,3040.122,3167.649,3173.3772
4327.5205,4531.4834,4808.882,4911.9517,5275.9004,5376.838
2470.48,2602.5137,2780.6523,2847.198,3080.9045,3145.9854
3774.8374,3942.931,4159.747,4234.1235,4517.007,4586.952
5779.505,6112.667,6549.9395,6702.663,7274.7275,7423.304
3236.9456,3280.7754,3339.9158,3362.5388,3446.2046,3464.167
8532.07,8528.183,8578.632,8514.093,8587.893,8580.114
3526.0488,3640.183,3743.092,3699.4634,3875.9844,3821.569
5591.055,5657.2896,5704.376,5611.9053,5748.5654,5612.643
5138.2373,5197.4736,5232.8394,5155.0615,5272.2705,5159.012
1322.4108,1337.4685,1349.3274,1326.7966,1358.8673,1326.7201
3385.1794,3411.1567,3428.9705,3392.3206,3445.4292,3402.3242
1441.9867,1452.7692,1461.9559,1450.569,1470.6305,1457.4696
15737.293,16533.594,17410.328,17466.555,18677.287,18707.092
3012.204,3122.2317,3243.4353,3247.3638,3421.539,3428.563
17675.053,18514.629,19641.496,20008.293,21571.43,22025.828
2749.4934,2837.3218,2933.727,2940.523,3081.2227,3094.5425
3058.8252,3194.5398,3375.3857,3454.506,3702.9907,3780.056
3059.9465,3179.6536,3329.4824,3365.586,3567.002,3599.908
3787.7988,3958.2883,4165.745,4215.9517,4496.3438,4547.801
9271.106,9209.069,9488.866,9384.081,9835.711,9939.573
2857.7002,2922.6045,2989.5984,2965.418,3074.8599,3054.5122
2534.8782,2609.569,2696.7068,2723.4788,2841.1785,2863.6106
4813.263,5103.8394,5470.175,5597.864,6081.9805,6197.26
7269.047,7575.557,7976.4756,8132.9775,8711.502,8904.39
2517.3645,2606.9229,2714.9636,2740.712,2887.445,2912.5703
3381.88,3524.7483,3726.5132,3798.932,4066.9702,4140.215
14439.828,14962.161,15766.336,16092.642,17180.156,17529.893
8130.273,8415.591,8712.904,8719.864,9166.236,9216.367
7549.783,8027.83,8663.487,8917.297,9796.078,10062.754
6690.4946,6997.306,7391.491,7532.4263,8075.7607,8237.232
3148.8672,3271.1038,3415.3276,3448.0303,3646.337,3683.6196
2441.6074,2542.8188,2684.843,2740.5542,2931.0874,2993.6074
4118.731,4318.135,4592.7305,4682.1377,5086.369,5243.883
2946.95,3082.7212,3259.6538,3334.8086,3578.9988,3648.3374
13434.134,13936.656,14597.254,14841.743,15739.52,16017.971
2571.9185,2665.266,2769.0547,2781.2927,2929.3071,2945.8118
6610.2744,6951.6387,7351.907,7416.744,7964.1743,8045.219
2268.8184,2298.8818,2365.5886,2360.8735,2479.606,2509.0737
2947.7754,3058.6792,3194.54,3219.86,3405.9915,3446.3247
2810.5283,2932.4443,3069.2993,3096.6194,3288.3145,3318.039
3703.3022,3894.3276,4135.8374,4206.1904,4518.691,4582.269
3022.799,3168.5283,3359.1812,3428.4102,3684.378,3752.9402
3328.0146,3390.4783,3433.0205,3391.0378,3490.7402,3428.838
1760.5432,1805.4111,1846.0648,1827.6111,1897.1025,1873.1991
4967.405,5029.2817,5075.5234,5004.695,5122.1255,5023.587
3494.9653,3616.4326,3760.2483,3801.8606,3995.2642,4032.9365
2100.6448,2109.9758,2119.0693,2104.9504,2123.746,2107.6294
2640.707,2685.6565,2717.3325,2688.8003,2756.7222,2720.2595
2563.4004,2585.0583,2600.103,2576.5642,2614.375,2583.1067
2180.2683,2210.4575,2236.99,2222.9253,2269.6616,2252.119
2398.9866,2486.3308,2606.6226,2645.759,2807.6428,2859.875
2370.7036,2444.0322,2553.7842,2599.311,2752.0806,2810.3906
5254.0493,5414.205,5595.7236,5608.349,5865.7783,5913.276
15297.693,15694.475,16178.511,16157.244,16829.566,16972.873
12590.64,13009.541,13544.91,13660.181,14409.953,14610.343
3467.654,3604.4456,3805.433,3882.8218,4149.311,4251.4834
3196.6963,3287.3274,3417.7712,3452.8276,3635.3188,3705.3232
7064.9043,7378.675,7784.372,7907.0947,8456.506,8602.315
5748.0234,5984.236,6306.426,6408.1177,6841.3525,6970.7217
3304.6763,3437.854,3627.922,3689.84,3941.8118,4025.543
14156.779,14791.469,15607.289,15830.568,16939.453,17229.355
2548.0833,2646.955,2771.764,2819.0254,2986.52,3029.0757
6684.581,6948.2876,7322.254,7463.0015,7967.477,8125.887
3347.7576,3448.6606,3589.222,3639.12,3845.014,3922.44
6551.26,6725.5947,6993.6807,7065.9653,7428.135,7597.005
3087.2988,3177.7502,3291.6716,3291.3018,3451.6865,3475.9688
3570.2954,3707.754,3891.9065,3953.9968,4205.983,4283.3926
12196.421,12669.6455,13294.033,13489.933,14343.694,14596.221
2760.2524,2856.242,2992.1428,3029.2134,3214.4016,3279.0623
4022.0938,4171.904,4379.325,4447.7666,4733.9395,4829.3936
5663.163,5869.289,6152.5425,6246.45,6639.8574,6769.1123
1819.3793,1866.396,1939.155,1971.5579,2074.3093,2106.1118
6852.135,7032.425,7315.3057,7392.407,7799.961,7990.949
3407.4055,3522.5825,3689.9097,3735.995,3978.3882,4081.2407
2522.7163,2578.5947,2662.792,2675.77,2800.9297,2858.7998
1869.4393,1941.1089,2036.8832,2070.1282,2199.9426,2240.272
3843.645,4013.2458,4251.168,4336.6426,4670.176,4785.965
11582.059,12050.009,12713.641,12955.434,13889.864,14226.649
2916.5574,3015.8018,3138.2993,3166.7317,3341.3323,3383.022
2932.2346,3033.2131,3144.8005,3156.3245,3318.9475,3343.372
20488.875,21559.41,22927.861,23332.422,25126.184,25536.217
3295.8748,3406.303,3556.5322,3605.1704,3821.7563,3897.6687
2903.0754,2966.0874,3058.0967,3078.0654,3194.4414,3234.0957
4945.5234,5092.293,5299.6587,5347.618,5612.2993,5691.993
11905.065,12334.223,12877.407,13012.466,13759.496,13941.724
3581.794,3706.787,3869.3794,3916.7573,4155.6377,4229.8604
13963.572,14415.353,14998.9375,15167.067,16035.372,16310.348
4030.2612,4199.523,4423.2646,4503.998,4803.923,4892.267
4444.985,4615.7314,4842.8076,4929.375,5235.5635,5329.573
3295.97,3407.5676,3548.6138,3581.1045,3772.3306,3817.3403
15828.95,16338.332,16974.305,17108.686,17975.13,18174.941
3755.4116,3883.3013,4058.6396,4106.197,4354.378,4439.7275
4644.6484,4825.408,5067.58,5145.324,5471.57,5557.4453
9757.189,10076.73,10520.344,10688.824,11306.248,11504.617
4038.4897,4190.1035,4378.7856,4433.3667,4690.3486,4753.7344
4595.6777,4797.627,5077.384,5180.548,5548.17,5663.9956
15111.172,15985.183,17172.938,17596.035,19157.375,19621.965
8686.2,8911.44,9230.653,9337.629,9767.681,9914.143
4902.4956,5089.168,5338.149,5417.2554,5753.5586,5855.586
19744.18,20621.812,21726.416,22109.852,23591.908,23935.605
2603.356,2703.8743,2840.24,2880.2378,3057.4944,3102.3296
3019.2004,3167.211,3369.7449,3434.8237,3706.372,3782.7617
3598.5303,3724.2354,3888.2947,3849.2847,4089.7593,4055.5938
2158.0508,2234.512,2333.0164,2313.599,2456.1294,2438.9395
2828.8777,2936.9695,3085.6003,3138.3123,3338.92,3403.6052
3790.2441,3924.7368,4116.173,4192.616,4444.0596,4531.857
5580.545,5769.1045,6038.232,6148.7593,6505.452,6632.0327
7522.128,7769.665,8076.335,8166.996,8600.027,8708.23
3712.8728,3887.059,4126.8477,4201.603,4524.2026,4631.6074
2803.9714,2942.664,3135.766,3201.46,3458.8457,3543.9692
3145.0774,3248.2974,3409.8228,3468.8906,3697.4412,3789.6694
16864.895,17365.797,18161.357,18434.643,19569.352,20036.73
9952.481,10395.372,10982.453,11180.284,11961.71,12173.294
3382.5005,3463.8025,3573.3772,3616.9158,3771.4858,3830.313
5171.41,5382.293,5655.986,5764.2207,6122.8516,6217.149
5340.1416,5540.6416,5798.2666,5867.626,6212.022,6293.497
2576.3755,2664.8762,2786.001,2820.567,2982.9731,3032.3933
4188.5186,4345.185,4560.58,4623.4824,4909.2495,4990.835
3267.2935,3392.5918,3569.4175,3621.4666,3863.977,3948.643
5559.374,5720.1616,5960.0703,6024.243,6367.9766,6512.9927
3282.831,3409.1157,3602.6284,3675.756,3936.295,4037.2878
5547.598,5752.1475,6066.928,6187.58,6615.277,6783.1772
3495.0112,3611.982,3779.792,3851.3486,4079.842,4159.568
2046.2482,2106.216,2193.4182,2231.3308,2350.6758,2394.0356
2252.9226,2364.6997,2510.4294,2557.6262,2751.0469,2799.1978
15954.744,16766.434,17898.176,18337.26,19856.293,20347.773
1516.9875,1523.6694,1529.2606,1518.3118,1530.3955,1523.8555
6735.6855,6853.652,6923.737,6864.158,7028.5195,6982.987
1422.3413,1431.0485,1432.4534,1425.3511,1437.1469,1432.2
3732.5928,3742.6953,3756.3523,3739.5364,3763.6362,3734.945
2339.2397,2352.8267,2364.213,2339.2192,2371.2988,2354.3271
3163.1204,3277.125,3411.7283,3448.0562,3636.2866,3674.9648
1723.8188,1739.2725,1746.0122,1717.5408,1749.952,1732.9465
2214.916,2225.445,2231.859,2205.8506,2235.2896,2220.6157
3966.9119,4110.5146,4291.1,4352.642,4590.1074,4649.404
3261.9043,3359.9963,3466.3418,3485.3977,3636.5425,3654.5964
1565.659,1572.143,1580.3965,1568.1321,1584.1285,1571.7025
1211.7162,1217.0095,1222.323,1214.4083,1226.6836,1218.8477
1805.5094,1818.5911,1817.7927,1790.409,1821.6293,1805.6687
1688.8375,1699.9133,1704.981,1684.928,1710.4762,1696.3345
3829.0764,3931.1472,4052.734,4093.3887,4262.498,4304.2646
9432.135,9473.372,9499.177,9463.418,9531.551,9472.537
1748.3138,1760.0557,1769.2275,1748.407,1769.8928,1762.1008
4698.1045,4739.324,4771.9775,4672.873,4760.6343,4737.7373
2966.0933,2981.9275,2995.021,2964.5383,3001.4084,2983.4246
2553.51,2560.148,2569.809,2557.6765,2573.4248,2557.3965
1780.2926,1816.293,1838.8544,1757.4348,1851.5859,1806.0203
2086.4744,2147.4624,2184.7078,2051.581,2201.6855,2132.5469
6778.113,6812.312,6864.1396,6832.202,6956.0713,6933.541
8318.915,8382.568,8405.252,8346.048,8450.903,8315.088
2745.3865,2800.5012,2849.4685,2828.5198,2906.8987,2894.1213
9412.189,9626.074,9827.615,9764.822,10074.64,10052.873
13076.881,13543.282,14112.971,14308.695,15079.223,15267.842
3972.42,4093.37,4287.8857,4362.2925,4641.457,4769.045
3454.6538,3513.787,3639.0303,3671.3418,3858.8787,3948.149
4101.713,4237.483,4409.439,4463.274,4699.1753,4758.2324
12185.326,12446.974,12786.342,12893.3,13367.458,13553.66
3440.2727,3555.3254,3694.1492,3739.1694,3931.2905,3975.084
8117.0483,8399.18,8704.777,8705.889,9130.676,9161.309
10371.633,10700.444,11121.567,11221.215,11784.197,11930.364
3772.9219,3917.4424,4096.664,4145.922,4386.731,4443.6997
3423.1438,3492.5847,3576.8894,3596.8765,3715.9558,3752.6294
6189.613,6376.958,6547.7134,6497.823,6771.789,6707.842
7071.444,7188.1724,7268.041,7216.648,7375.913,7321.46
5718.2305,5888.081,6134.096,6224.3667,6547.4795,6671.5293
8347.586,8701.139,9152.059,9282.695,9880.317,10037.645
3080.7566,3182.1125,3312.4324,3354.1064,3541.1597,3596.0017
5855.1143,6035.7573,6266.184,6346.7373,6657.866,6747.3896
15742.942,16752.008,18052.238,18500.947,20240.146,20700.625
4122.3584,4238.8237,4357.7466,4354.578,4528.843,4541.909
2860.778,2999.0261,3166.602,3207.0935,3430.8364,3477.7773
13168.549,13751.279,14470.475,14663.95,15644.43,15907.154
2748.6892,2810.681,2870.1912,2866.23,2956.6943,2952.1387
3242.0654,3328.5217,3446.8345,3485.6182,3640.6846,3691.2065
3059.3918,3178.213,3342.1892,3395.6245,3615.7476,3686.8003
6560.9717,6807.775,7146.3174,7254.4653,7708.9033,7854.676
10493.713,10950.682,11549.733,11725.724,12505.306,12697.11
3873.9731,3997.8948,4144.8994,4179.1245,4374.0005,4414.494
17324.219,17931.39,18725.742,19015.418,20073.219,20390.531
3034.4731,3124.2078,3237.7961,3275.385,3425.6594,3462.1562
2907.364,2970.7449,3026.5903,3011.611,3102.1594,3088.7195
3346.6003,3447.052,3560.6953,3581.6665,3739.3394,3764.967
3261.2053,3361.183,3506.2695,3555.7832,3751.9048,3829.4985
3299.4895,3401.0132,3546.7803,3600.9478,3785.5623,3848.808
12627.893,13044.422,13636.147,13856.543,14610.783,14860.955
3377.5833,3477.4458,3595.5457,3619.7998,3777.1304,3808.1624
4719.2295,4887.858,5120.605,5196.9644,5509.5283,5615.7593
18741.268,19419.02,20316.309,20579.037,21798.107,22169.465
2827.4084,2924.3438,3036.0273,3055.3442,3212.5103,3244.4678
6143.0264,6361.9917,6590.443,6598.3657,6936.584,6979.496
4742.348,4882.8374,5076.4834,5134.8115,5401.616,5495.3193
5631.5996,5820.931,6041.3213,6061.973,6357.5713,6402.02
4031.2935,4167.927,4364.0947,4441.303,4714.2676,4822.783
10677.1455,11039.922,11458.122,11533.098,12117.369,12236.387
7948.096,8131.0464,8392.242,8467.391,8828.845,8973.492
5669.19,5810.272,5976.465,5973.5435,6202.501,6229.2847
7475.813,7811.288,8264.089,8414.343,9007.162,9195.369
6198.177,6410.216,6698.277,6813.0566,7199.8457,7330.3657
