V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
1251.3,1246.7064,1244.5559,1243.6721,1242.4791,1244.8564,1245.492,1243.2206,1242.1486,1243.1168,1244.7646,1246.1707,1249.5266,1251.088
1217.4705,1213.0004,1210.9077,1210.0471,1208.8857,1211.1985,1211.8168,1209.6061,1208.5626,1209.5048,1211.108,1212.4764,1215.7418,1217.2621
1123.9205,1119.795,1117.8635,1117.0696,1115.9984,1118.1333,1118.7042,1116.6643,1115.7015,1116.5708,1118.0505,1119.3137,1122.3278,1123.7302
985.6066,984.15753,985.22314,986.26056,989.4203,994.6643,998.2215,999.8627,1001.8198,1001.9894,1004.30615,1003.74445,1006.39496,1005.11066
1711.5503,1705.5852,1702.0804,1698.9121,1699.5546,1706.3708,1708.8452,1709.4318,1707.9402,1708.6844,1716.2814,1719.8518,1733.0718,1733.8773
1249.2191,1246.9003,1246.1469,1244.8302,1246.2314,1249.4238,1252.609,1252.0858,1251.977,1253.3729,1255.3174,1255.6698,1259.6226,1259.3458
1549.802,1544.3853,1541.2008,1538.3141,1538.8881,1545.05,1547.2825,1547.8248,1546.4741,1547.1603,1554.0427,1557.2991,1569.2705,1569.9982
1122.2902,1120.2078,1119.5312,1118.3485,1119.6073,1122.4749,1125.3359,1124.8658,1124.7682,1126.0217,1127.7688,1128.0859,1131.6366,1131.3882
1734.8203,1731.4718,1729.8656,1729.7787,1728.9005,1735.5864,1737.5912,1735.0248,1731.9902,1728.7092,1729.122,1727.8766,1727.9767,1726.9543
1630.3243,1626.3057,1625.0868,1624.1576,1627.409,1631.8748,1635.5535,1637.2524,1637.2129,1637.9797,1640.2294,1640.6973,1647.0358,1647.0098
1257.7689,1255.6482,1256.4121,1257.534,1261.2716,1267.8619,1272.0955,1274.0544,1276.2219,1276.5149,1279.7302,1279.0208,1283.5261,1281.9363
1691.0564,1687.7916,1686.2234,1686.1412,1685.2823,1691.8018,1693.7557,1691.2572,1688.2955,1685.095,1685.4979,1684.2859,1684.3823,1683.3856
1514.3079,1510.568,1509.4246,1508.5518,1511.5667,1515.7053,1519.1193,1520.6978,1520.6604,1521.3809,1523.4731,1523.9219,1529.8029,1529.7821
1270.6627,1270.4408,1264.9897,1257.085,1252.5348,1248.0536,1248.6403,1245.2151,1242.3479,1245.4628,1248.8118,1251.3641,1257.2765,1258.5781
1640.0298,1632.3579,1628.3322,1626.355,1624.0227,1627.1467,1627.9368,1623.891,1622.0273,1623.772,1626.6628,1629.0283,1635.062,1637.9048
1765.9427,1757.7015,1753.3744,1751.2498,1748.7538,1752.1129,1752.9734,1748.6133,1746.5941,1748.4849,1751.5835,1754.1166,1760.6023,1763.6638
1695.977,1692.5933,1690.8231,1688.3318,1689.4358,1694.1028,1698.2352,1696.9631,1696.0052,1698.0255,1701.1255,1701.9991,1708.6559,1708.3766
1575.1898,1572.0374,1570.3818,1568.0538,1569.0721,1573.3956,1577.2262,1576.0509,1575.1628,1577.05,1579.929,1580.7621,1586.9408,1586.6808
1240.9507,1241.3308,1238.4863,1233.1499,1229.9736,1229.3029,1230.4645,1233.1866,1238.0712,1240.967,1245.3727,1250.9872,1255.6675,1257.5247
1118.839,1119.3042,1117.2062,1112.4591,1109.7931,1109.031,1109.7501,1111.9067,1115.6122,1117.9121,1121.5134,1125.776,1129.2334,1130.854
13471.469,13451.22,13452.301,13473.478,13467.336,13523.082,13547.051,13576.659,13553.637,13534.814,13530.125,13530.564,13508.815,13499.285
10157.444,10220.0205,10198.61,10203.597,10143.889,10147.739,10125.221,10166.917,10112.323,10070.802,10051.944,10042.966,9995.207,10057.684
12601.851,12594.535,12588.872,12591.468,12591.266,12611.812,12622.559,12625.627,12627.093,12636.019,12647.69,12655.1,12679.903,12666.342
11523.468,11531.862,11546.22,11548.697,11549.238,11558.263,11564.111,11557.12,11548.716,11522.827,11518.707,11471.49,11475.947,11466.446
11699.388,11667.309,11652.012,11652.952,11650.882,11658.908,11646.547,11647.75,11647.499,11646.407,11660.048,11672.714,11697.132,11696.896
10764.543,10757.452,10755.832,10764.757,10779.332,10803.741,10814.866,10830.665,10847.105,10845.439,10856.505,10863.619,10883.447,10871.693
1474.5875,1473.8873,1475.5813,1479.5726,1483.5142,1485.6426,1485.8352,1488.145,1492.0286,1492.8524,1490.7126,1490.0236,1489.1024,1489.2263
8114.94,8133.7495,8142.855,8169.0537,8134.647,8140.7256,8132.8647,8086.247,8071.9263,8073.4766,8048.7324,8041.826,8042.0522,8051.9165
16237.449,16210.738,16191.703,16198.226,16184.1875,16226.591,16238.507,16223.816,16197.85,16169.34,16152.279,16137.572,16125.685,16123.6045
2960.0796,2868.9302,3005.1934,3142.4521,3179.3901,3383.2144,3325.6924,3573.3264,3532.4849,3671.2603,3584.5635,3606.5464,3488.6401,3411.7634
7978.338,7960.231,8011.7686,8032.767,8062.98,8117.776,8143.2227,8196.443,8263.829,8330.424,8334.569,8353.494,8332.73,8330.029
1234.5599,1234.0079,1231.1447,1233.3663,1230.4373,1232.6444,1233.5833,1226.2073,1222.6641,1224.4292,1221.8634,1221.2642,1223.3541,1222.3522
12223.906,12214.659,12221.076,12258.689,12263.72,12313.09,12317.188,12316.59,12333.674,12320.559,12334.482,12330.205,12367.533,12357.927
15090.354,15071.964,15058.17,15070.741,15060.302,15092.976,15102.532,15095.325,15088.938,15087.55,15084.5205,15096.054,15138.033,15143.075
13072.841,13056.467,13032.176,13025.248,12997.73,13031.959,13024.524,13016.847,12998.511,12998.663,13028.34,13062.155,13141.976,13160.525
14018.937,14001.47,13989.374,14000.235,13992.583,14020.311,14028.091,14022.05,14015.896,14015.1455,14011.246,14021.993,14056.998,14061.978
9786.498,9854.143,9910.742,9971.268,9982.565,10008.618,9993.375,9986.381,10011.744,9993.128,10012.177,10017.01,10011.75,9972.441
16070.867,16044.384,16025.194,16032.23,16017.899,16060.363,16072.129,16058.1,16031.644,16002.819,15985.683,15971.039,15958.849,15956.764
11641.771,11637.166,11649.702,11710.381,11675.529,11686.497,11667.356,11622.819,11590.797,11558.578,11525.922,11502.582,11522.206,11542.28
14704.476,14619.182,14576.168,14555.334,14505.92,14495.047,14457.502,14423.168,14405.154,14400.777,14424.481,14455.785,14523.699,14572.876
13779.582,13778.518,13764.483,13764.936,13737.414,13762.28,13766.902,13744.253,13725.856,13734.01,13733.327,13744.383,13776.589,13788.195
2313.0269,2309.1106,2312.8132,2317.3423,2318.1362,2321.741,2320.4895,2325.1914,2327.7266,2327.7761,2335.7415,2335.7563,2342.3672,2342.205
14832.978,14833.356,14817.466,14819.371,14788.196,14817.479,14824.14,14799.494,14780.496,14788.428,14788.422,14799.627,14838.37,14849.977
14858.526,14773.205,14729.629,14708.952,14658.342,14647.646,14609.782,14575.241,14556.092,14552.799,14576.74,14608.694,14677.58,14727.322
15096.457,15071.234,15051.874,15061.216,15045.875,15088.131,15099.214,15088.737,15060.902,15031.463,15014.726,15000.754,14987.376,14985.658
2863.5967,2857.6892,2861.4548,2865.9448,2856.6387,2861.5315,2856.2158,2852.3608,2848.749,2851.2678,2850.161,2843.606,2844.6902,2851.0068
2854.3003,2858.13,2851.2498,2838.5032,2835.652,2836.537,2841.2676,2843.7034,2845.079,2852.49,2856.581,2860.4019,2868.78,2864.5083
13101.317,13091.596,13070.982,13071.862,13036.068,13076.385,13069.233,13052.373,13034.39,13028.632,13055.96,13086.496,13170.61,13192.606
14164.124,14142.258,14132.435,14132.634,14126.529,14159.261,14167.38,14148.598,14133.072,14117.8,14105.407,14093.401,14085.487,14084.61
11275.393,11266.544,11273.278,11307.753,11313.509,11358.027,11361.635,11361.261,11378.027,11365.219,11377.985,11374.45,11405.969,11397.509
14458.4,14464.366,14451.337,14462.233,14421.062,14457.448,14465.177,14428.391,14411.2,14413.145,14410.64,14418.078,14461.543,14475.507
1586.0825,1584.1107,1579.6093,1581.3661,1582.98,1593.0634,1602.7318,1612.7039,1616.7513,1621.5305,1626.8958,1623.3534,1636.742,1632.3397
14320.34,14298.328,14288.576,14288.377,14282.665,14315.44,14323.675,14304.286,14289.337,14274.326,14262.049,14250.003,14242.282,14241.519
13204.041,13183.408,13173.125,13175.339,13167.472,13199.668,13207.302,13191.964,13174.5205,13158.002,13145.641,13134.1875,13125.849,13124.762
13872.418,13846.258,13824.501,13856.794,13826.539,13857.937,13883.428,13816.004,13805.945,13800.911,13791.48,13784.361,13825.833,13818.279
2344.116,2345.9536,2342.204,2332.2795,2329.499,2323.8274,2323.756,2322.7305,2323.5059,2321.2312,2322.789,2320.2063,2322.2449,2325.374
1628.412,1627.066,1634.7906,1640.4297,1644.294,1648.5194,1642.5961,1656.538,1656.6034,1668.1915,1661.8275,1664.726,1656.4299,1655.34
12807.861,12796.428,12786.149,12803.214,12786.309,12819.279,12826.297,12809.926,12804.34,12799.094,12794.275,12802.55,12841.623,12849.423
5943.8027,5938.389,5931.49,5927.482,5919.7485,5943.2505,5941.4365,5949.189,5948.4287,5956.317,5976.706,5986.8267,6028.1704,6021.004
14298.413,14304.255,14291.456,14302.046,14261.624,14297.186,14304.59,14268.246,14251.052,14253.13,14250.471,14257.863,14300.299,14314.18
14895.694,14859.8125,14830.76,14818.388,14770.129,14769.379,14729.32,14698.157,14663.182,14665.382,14670.483,14702.421,14764.029,14803.366
12524.721,12516.569,12512.564,12524.559,12539.216,12567.126,12578.915,12596.011,12614.674,12611.321,12626.413,12635.539,12662.202,12649.618
5045.5156,5042.3267,5047.5645,5072.706,5066.051,5073.4766,5063.431,5081.2817,5083.6294,5073.457,5082.3916,5094.11,5125.958,5133.9673
7765.3164,7767.357,7733.051,7690.4204,7680.884,7638.969,7619.24,7624.1562,7636.084,7613.106,7607.8716,7618.546,7635.2915,7636.788
6464.493,6454.281,6457.234,6478.763,6446.5474,6463.8867,6468.798,6434.2114,6426.951,6416.88,6413.159,6411.8306,6436.7427,6440.4326
12360.83,12319.832,12299.759,12300.166,12293.348,12302.362,12287.556,12287.087,12288.006,12286.099,12304.071,12319.891,12351.407,12353.1
11679.206,11651.143,11634.554,11632.583,11625.178,11660.631,11660.256,11673.566,11666.975,11675.361,11712.651,11739.0,11804.975,11798.801
9015.187,9008.287,9015.825,9036.559,9056.373,9099.269,9111.925,9123.181,9145.502,9150.499,9160.915,9168.145,9185.273,9162.606
10317.558,10292.419,10278.701,10277.137,10271.027,10301.196,10300.385,10312.347,10306.969,10314.692,10346.456,10368.855,10424.396,10418.836
12364.102,12355.993,12352.05,12363.829,12378.28,12405.838,12417.49,12434.427,12452.864,12449.656,12464.539,12473.585,12499.832,12487.386
11072.313,11083.8125,11150.736,11194.031,11225.354,11265.563,11254.746,11334.679,11374.769,11440.732,11427.556,11445.32,11405.412,11364.289
9991.439,9957.205,9917.934,9934.763,9880.1875,9937.315,9993.894,9899.852,9862.837,9868.9,9845.678,9821.305,9900.315,9872.298
12202.401,12162.014,12142.257,12142.659,12135.999,12144.895,12130.29,12129.901,12130.818,12128.947,12146.652,12162.226,12193.269,12194.882
3304.3474,3312.6467,3311.3062,3317.1987,3309.3699,3320.0679,3323.1724,3328.5178,3320.3682,3314.035,3308.8745,3309.2144,3299.0254,3293.91
4772.3877,4782.5425,4762.5986,4752.544,4737.6484,4723.867,4719.107,4692.698,4687.147,4662.398,4651.2563,4640.5054,4623.869,4631.3623
3246.427,3242.0125,3234.494,3233.5688,3223.1763,3223.5715,3223.9846,3213.0884,3204.6206,3201.5527,3202.7356,3205.2412,3220.334,3221.485
12934.486,12984.722,12969.313,12996.738,12942.233,12973.439,12954.427,13000.746,12929.214,12859.705,12763.763,12741.322,12602.085,12511.373
1088.5118,1087.7971,1087.3231,1087.5647,1087.4878,1089.0555,1089.8181,1089.9484,1089.9788,1090.6774,1091.5884,1092.2782,1094.1555,1093.1761
12553.644,12524.891,12507.353,12505.332,12499.24,12538.03,12538.511,12555.448,12549.79,12559.7705,12599.873,12626.3,12697.082,12688.305
10925.876,10892.724,10876.712,10877.625,10874.413,10880.593,10867.767,10868.414,10867.805,10866.042,10879.998,10892.649,10917.252,10918.491
10511.022,10518.76,10541.228,10567.465,10571.142,10603.164,10603.099,10669.144,10690.487,10718.158,10709.863,10717.416,10680.9,10659.525
12109.963,12102.876,12100.121,12110.948,12126.782,12155.183,12167.846,12186.201,12205.573,12203.614,12218.018,12225.468,12251.137,12237.4795
12272.638,12265.523,12262.716,12273.746,12289.79,12318.563,12331.365,12349.907,12369.521,12367.45,12382.049,12389.569,12415.651,12401.826
12771.409,12764.006,12758.305,12760.902,12760.704,12781.509,12792.383,12795.389,12796.796,12805.8125,12817.607,12825.112,12850.273,12836.531
12675.961,12658.232,12659.578,12680.652,12675.568,12729.664,12753.427,12782.921,12761.63,12744.915,12741.241,12741.797,12721.106,12710.9375
12387.038,12358.606,12341.3125,12339.282,12333.284,12371.555,12372.032,12388.858,12383.332,12393.237,12432.8125,12458.902,12528.692,12520.015
4420.6304,4424.6997,4428.7446,4449.4917,4437.3315,4449.015,4454.51,4427.674,4423.582,4418.222,4398.969,4384.2974,4389.2866,4385.6763
12504.105,12527.173,12543.24,12552.729,12506.897,12488.176,12427.593,12365.42,12327.445,12313.023,12287.126,12237.411,12219.642,12235.544
7342.5273,7353.6255,7384.3237,7425.7056,7452.383,7503.897,7514.4883,7529.2354,7521.6084,7510.092,7510.244,7509.4404,7492.3325,7456.3765
12695.735,12705.716,12728.039,12811.463,12793.526,12912.84,12927.805,13003.486,12904.26,12889.726,12855.071,12849.5205,12771.491,12711.882
12616.102,12634.298,12667.689,12694.425,12741.014,12775.52,12773.804,12753.362,12766.297,12744.444,12751.433,12734.513,12759.152,12738.698
8576.912,8589.967,8626.806,8674.501,8706.095,8765.656,8778.216,8793.55,8785.991,8771.086,8770.517,8769.2705,8749.36,8707.485
1118.2832,1119.9344,1123.0275,1125.3896,1129.5635,1132.6835,1132.5928,1130.7136,1131.9529,1129.9552,1130.5701,1129.1157,1131.206,1129.3573
8435.555,8448.373,8484.492,8531.507,8562.537,8621.2295,8633.583,8648.899,8641.31,8626.827,8626.353,8625.172,8605.57,8564.353
11248.575,11257.391,11277.862,11352.42,11336.445,11443.255,11456.592,11525.633,11437.723,11425.809,11394.973,11390.539,11320.803,11267.752
1143.6675,1147.8534,1151.4089,1154.8002,1155.4696,1160.6721,1162.3982,1160.1581,1158.4419,1155.8972,1154.7616,1153.0798,1149.7767,1146.4728
12803.589,12821.96,12855.548,12882.676,12929.838,12964.722,12962.852,12942.241,12955.13,12933.087,12940.168,12922.948,12948.112,12927.456
1309.5364,1314.2025,1318.44,1322.1383,1323.0314,1328.8346,1330.7725,1327.9309,1326.2828,1323.385,1321.9906,1320.0498,1316.3622,1312.6259
12885.275,12895.397,12917.903,13002.448,12984.213,13105.087,13120.244,13196.661,13095.949,13081.001,13045.841,13040.1045,12961.023,12900.59
1101.1208,1103.1725,1106.8922,1110.8105,1113.044,1118.4484,1120.061,1119.0641,1117.8002,1114.6918,1113.2708,1112.2041,1109.2994,1106.1
1345.0868,1344.7922,1346.7853,1351.1433,1351.8561,1357.5045,1356.8701,1356.1398,1351.3936,1349.4116,1348.3876,1347.6685,1344.1168,1340.8345
1191.9111,1191.6091,1193.3044,1197.2914,1197.8462,1203.01,1202.4949,1202.1329,1197.7833,1196.1353,1195.2094,1194.6693,1191.4865,1188.5433
12424.032,12446.726,12490.152,12532.673,12559.257,12618.974,12636.653,12623.838,12611.671,12576.512,12560.597,12547.993,12515.909,12480.383
1365.1271,1364.8322,1366.8652,1371.264,1371.9956,1377.6985,1377.0447,1376.251,1371.457,1369.4274,1368.3907,1367.6442,1364.0459,1360.7231
1290.36,1294.9745,1299.1312,1302.8031,1303.6702,1309.4114,1311.3281,1308.5669,1306.9016,1304.0442,1302.6827,1300.7706,1297.1241,1293.4325
8837.533,8830.567,8888.169,8932.481,8951.421,9029.754,9045.275,9120.757,9147.979,9201.049,9193.124,9203.624,9173.057,9148.372
10470.179,10460.841,10509.479,10551.451,10564.517,10631.959,10644.3545,10711.213,10737.987,10797.565,10790.323,10809.51,10780.234,10767.745
10691.803,10681.62,10754.268,10811.875,10835.986,10934.173,10952.327,11050.203,11083.954,11151.567,11142.432,11156.568,11116.593,11084.783
12473.979,12463.677,12514.316,12577.61,12574.484,12673.952,12684.85,12788.886,12794.086,12848.279,12823.027,12845.625,12789.529,12763.52
11795.304,11782.638,11832.475,11870.735,11887.299,11951.273,11964.561,12024.175,12058.917,12123.819,12118.992,12140.613,12118.238,12107.879
13446.791,13437.036,13524.718,13629.67,13616.123,13788.619,13805.666,13992.887,13973.573,14027.528,13972.583,13983.406,13885.002,13826.542
10890.317,10880.338,10952.685,11009.873,11035.224,11132.887,11151.786,11248.011,11284.008,11352.294,11343.943,11358.368,11319.716,11288.217
11579.023,11566.978,11616.782,11656.17,11672.07,11737.254,11750.54,11811.964,11845.346,11909.503,11904.172,11925.321,11901.469,11890.606
8631.613,8624.518,8682.066,8726.497,8744.366,8822.691,8837.537,8913.908,8939.265,8991.598,8983.124,8993.349,8961.946,8937.14
9672.896,9662.564,9733.708,9791.341,9809.989,9907.124,9922.195,10023.1,10047.557,10110.702,10098.754,10111.494,10067.812,10035.909
13205.632,13196.034,13282.882,13387.812,13373.61,13545.429,13561.568,13748.735,13727.516,13780.284,13724.508,13735.222,13635.904,13577.571
11960.766,11952.109,12033.32,12135.098,12118.972,12283.368,12295.798,12477.147,12449.786,12496.537,12439.331,12449.383,12349.653,12293.388
11023.54,11033.815,11090.782,11152.204,11145.023,11238.612,11252.099,11355.432,11366.642,11417.824,11390.752,11404.27,11350.821,11321.073
11231.975,11228.258,11287.478,11351.318,11351.517,11447.432,11461.044,11567.049,11584.19,11634.952,11605.133,11617.067,11562.731,11534.586
12411.204,12406.171,12467.678,12530.73,12534.136,12630.578,12647.43,12750.46,12777.045,12832.764,12804.756,12817.509,12768.294,12740.798
12408.811,12395.946,12449.023,12515.325,12515.805,12615.925,12626.436,12734.774,12742.733,12801.623,12778.305,12803.05,12744.464,12717.193
12403.294,12414.542,12473.116,12532.6875,12529.555,12622.475,12639.985,12738.966,12761.389,12817.419,12794.659,12809.713,12762.265,12733.189
11031.266,11020.906,11070.997,11137.989,11134.024,11234.046,11241.861,11352.174,11351.122,11402.781,11375.412,11397.795,11335.886,11307.108
12640.825,12635.224,12696.959,12759.293,12763.483,12859.284,12876.806,12978.145,13006.985,13063.688,13036.298,13049.2295,13001.752,12974.617
12178.395,12189.465,12248.208,12308.561,12304.581,12398.229,12414.947,12515.608,12535.747,12591.24,12567.398,12582.215,12533.129,12503.709
12184.653,12172.287,12225.105,12291.969,12291.482,12392.212,12402.231,12511.706,12517.8,12575.584,12551.242,12575.63,12515.9375,12488.15
11811.198,11800.855,11848.092,11883.633,11897.964,11960.1045,11974.254,12029.682,12062.316,12123.755,12117.858,12137.931,12116.884,12108.556
10328.697,10321.622,10367.438,10406.063,10417.041,10481.423,10494.07,10555.792,10580.474,10636.093,10628.063,10645.789,10618.419,10607.804
11568.589,11558.903,11606.065,11642.622,11656.332,11719.466,11733.551,11790.653,11821.886,11882.484,11876.157,11895.798,11873.304,11864.464
7583.616,7576.711,7631.286,7674.4873,7687.6445,7762.7036,7774.7344,7851.0854,7868.834,7916.208,7906.0293,7914.904,7881.791,7857.615
11795.002,11788.451,11863.306,11951.586,11936.738,12086.597,12101.076,12260.52,12240.967,12283.648,12233.38,12240.764,12156.726,12106.773
11557.129,11550.8,11624.777,11712.815,11697.523,11846.369,11860.086,12019.066,11998.059,12039.677,11988.925,11996.237,11911.6455,11861.92
11539.318,11536.285,11590.864,11644.781,11646.115,11732.241,11748.37,11837.189,11860.96,11908.754,11882.446,11892.597,11850.598,11827.076
11980.063,11992.369,12047.639,12102.105,12095.918,12184.372,12200.8545,12292.785,12311.287,12361.806,12337.906,12350.691,12306.556,12279.811
12221.2295,12211.429,12261.683,12325.381,12321.396,12421.153,12431.566,12536.445,12539.897,12592.826,12566.72,12588.949,12531.879,12505.464
11304.186,11301.631,11355.968,11410.385,11411.033,11497.487,11512.9375,11603.042,11624.783,11671.663,11644.887,11654.897,11611.468,11587.637
10333.97,10328.58,10396.854,10481.093,10464.748,10605.047,10615.61,10767.476,10742.128,10778.376,10727.56,10734.416,10650.636,10603.326
10100.332,10098.4795,10150.508,10204.971,10202.856,10287.577,10299.871,10391.545,10404.66,10447.056,10419.08,10428.429,10380.8955,10356.86
10488.653,10500.185,10552.816,10608.153,10598.6,10686.106,10698.77,10793.104,10801.517,10846.614,10819.542,10830.828,10782.055,10755.091
10923.922,10916.211,10963.333,11026.298,11019.439,11116.891,11125.018,11229.325,11226.348,11272.904,11244.578,11264.795,11206.229,11179.261
11736.559,11748.722,11803.929,11859.004,11852.057,11940.956,11956.703,12049.923,12066.318,12116.114,12091.357,12103.887,12058.382,12031.39
5189.8745,5212.6973,5246.7056,5304.767,5296.2407,5361.3286,5358.635,5417.9756,5397.7793,5414.634,5381.981,5379.663,5323.6587,5280.827
5240.7905,5263.8545,5297.8447,5356.3745,5347.659,5412.8037,5410.093,5469.293,5448.7935,5465.437,5432.629,5430.121,5373.732,5330.6743
795.2347,798.65546,803.8824,812.72565,811.1091,821.2735,820.64233,830.0767,826.68994,829.1998,823.863,823.5439,814.9806,808.31024
856.89844,861.305,865.49176,873.3145,870.95905,877.68335,877.09814,883.2982,879.2319,880.47986,876.4142,875.41876,867.6136,862.8226
989.89685,993.87177,999.631,1011.12616,1005.7616,1020.703,1019.63074,1034.2206,1024.8491,1024.4258,1014.0198,1012.9992,999.8718,990.66425
826.0989,830.3481,834.45544,842.1167,839.7866,846.5842,845.98975,852.33014,848.3347,849.6993,845.5449,844.73596,837.0556,832.2466
862.7371,867.174,871.36926,879.2142,876.8591,883.54517,882.9627,889.1105,885.03546,886.2455,882.2146,881.1735,873.3536,868.58154
789.8834,793.29834,798.5204,807.3296,805.7096,815.87335,815.2333,824.6964,821.30255,823.8106,818.47974,818.17883,809.6311,802.9755
983.2551,987.23004,992.99866,1004.4574,999.1208,1014.0317,1012.9606,1027.5688,1018.21606,1017.8019,1007.43,1006.4173,993.3134,984.1229
912.6291,916.2042,919.2072,928.1477,923.9053,933.08325,931.7037,940.9262,934.1167,934.208,927.2355,926.8118,917.8065,911.60315
922.0292,926.5822,930.67096,940.28674,936.05396,945.9063,944.8591,953.69696,948.0814,948.4837,940.5932,939.70465,929.6422,922.8337
