V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
148.43681,177.07877,185.72783,100.61154,173.56813,272.26373,341.97226,364.90457,390.84818,475.97223,514.08936,524.4077,561.04126,602.8854,527.9139,541.1354,635.21533,458.76123,400.31845,427.6875,246.85393,252.04637,217.2216,143.31369,217.85822,178.33846,148.78108,372.08997,207.94214,407.15884,2230.2349,298.2288,413.0794,449.0402,377.28644,493.2977,468.4218,536.8153,511.17218,1338.1558,492.0259,458.86243,396.19235,366.10135,246.57947,1072.6023,196.27647,172.71489
364.2702,489.42938,428.50116,382.0459,520.53973,603.2476,678.1296,751.75116,835.5947,927.0439,960.62756,968.43933,1020.2279,1057.311,962.6521,926.7891,1009.8338,763.5701,707.4541,680.86334,473.17938,467.7822,459.2458,359.21545,466.53387,445.7879,458.61978,801.985,549.06946,904.48206,3664.9233,745.08923,805.5619,911.30493,772.39465,957.4447,927.1452,1016.7926,881.79016,2236.4973,876.97363,789.3206,686.856,649.4358,569.0791,1805.3633,405.81268,497.6567
89.36739,108.9035,90.72444,122.20803,154.41052,145.27982,164.11655,161.64316,170.2468,204.62016,162.76263,182.21536,194.39804,191.6918,170.64601,128.27184,169.10245,99.35472,124.5759,100.467865,66.74401,58.502945,72.604385,87.5298,95.43713,86.7779,129.35435,182.47212,152.73117,211.59833,900.31836,169.18321,164.50317,187.2346,150.57054,186.07756,179.58228,175.94649,139.30312,484.4477,144.04388,110.66482,111.57837,89.14007,91.96263,439.1468,75.75684,100.83641
55.823883,67.201454,75.94355,70.63538,108.35918,113.17087,135.20312,142.00266,158.09518,190.57529,175.38043,190.77908,180.72821,182.7466,157.40932,138.25679,155.52693,101.9595,95.25118,92.53038,49.517776,49.20524,42.17675,34.08908,64.63126,64.813324,83.725235,152.39856,111.62334,176.14777,748.2181,153.69199,170.16884,180.9026,144.21803,185.84511,163.25493,175.47614,150.10052,418.80234,136.48564,104.19772,99.804535,84.61595,61.11373,343.22687,52.210457,63.789543
614.84393,887.2133,897.0318,795.1991,1207.3296,1327.7731,1444.664,1642.0671,1795.4491,2087.5715,1974.4294,2100.0881,2122.0903,2120.2021,1886.9037,1732.2615,1958.9569,1333.6199,1204.5331,1153.3296,729.02325,718.0029,638.9157,591.19293,841.4394,824.302,894.2175,1725.7205,1265.7454,1966.9546,7969.391,1725.2883,1820.0734,1920.4882,1639.2811,2042.6283,1916.1777,2023.0819,1700.8613,4618.688,1628.1896,1335.0455,1175.9652,1113.49,869.4115,3675.1626,678.53094,943.58185
160.07057,203.0156,189.32394,216.07825,288.91888,308.38263,335.95322,339.32782,362.18427,439.05768,361.48917,382.49777,406.69,404.65665,345.92572,286.30588,355.5569,191.6759,229.08147,190.82826,132.41475,119.70891,105.42494,145.86803,169.311,170.80377,237.84113,379.17294,303.5409,426.35648,1852.5222,357.6825,357.65784,385.96228,314.75067,400.34457,372.62234,364.63275,286.35605,993.9835,298.04504,202.78607,209.93726,178.26767,180.86388,868.7743,115.55698,193.57835
79.26979,105.77119,116.856415,69.48381,111.06973,147.4199,183.15472,208.79042,218.91081,250.0177,280.4978,291.93408,299.64346,316.0196,286.0485,279.52588,312.8606,232.53064,202.88058,202.11096,119.58765,136.05782,90.7607,80.742676,106.67818,104.49341,95.786514,218.09357,111.902374,234.37375,1171.6113,189.75699,245.37221,254.40346,212.06274,281.6584,247.82513,289.49094,259.6158,698.2732,267.1172,224.86107,209.0003,187.24945,127.91838,548.64233,93.25864,99.97891
906.82556,1231.5197,1340.6566,1211.9656,1737.6133,1989.4989,2275.8525,2499.1602,2810.2483,3249.3267,3191.1807,3310.3562,3306.7083,3357.9644,3008.103,2647.5627,2878.4175,1984.9553,1781.9125,1757.0703,1114.8013,1048.3134,860.87195,706.4149,1284.0837,1252.9937,1361.1533,2620.2205,1832.0288,3089.8472,12122.041,2675.1035,2881.7795,3069.3848,2610.8032,3341.5142,2955.266,3197.0437,2736.524,7108.1514,2523.5808,2031.5815,1800.5911,1640.1133,1276.6796,5579.9336,1067.0471,1273.6368
110.6367,124.597176,105.48758,131.07758,183.9208,197.60042,219.25166,216.96259,266.01202,287.7047,252.1023,276.7342,253.61014,264.03336,224.0542,193.8979,226.80806,134.85175,151.8776,117.902565,54.10533,79.9563,59.250443,80.03284,101.38437,123.335625,163.13412,255.68973,205.35516,276.6261,1285.7836,245.28387,247.43842,257.17493,196.63495,244.98698,228.67723,220.62787,189.23288,693.8738,195.95601,145.44264,136.16443,103.31726,84.274216,617.6419,97.21164,113.60386
141.49536,175.42706,197.21722,193.29874,252.94548,282.02988,303.94077,298.99667,329.5277,395.989,349.5991,341.8581,358.1576,386.95483,333.88925,266.11252,332.71234,171.96805,200.22919,187.73471,140.02615,151.78691,84.572815,141.22295,158.89508,173.86328,220.02856,340.29266,267.00323,367.2882,1611.1797,318.4044,322.00677,340.2633,277.09714,357.49878,346.13113,314.67554,269.65314,882.0812,277.60367,188.85434,194.43521,139.75589,160.76828,746.8667,110.26622,169.65909
1033.3969,1154.9875,1337.2292,1152.998,1620.6382,1811.5383,2058.4883,2271.3147,2528.5942,2916.678,2854.876,2971.6348,3044.4937,3008.8928,2688.2908,2604.7988,2808.0664,1967.3347,1852.1692,1820.8574,1253.7345,1157.9336,1005.28577,866.4729,1257.9287,1138.4214,1267.5132,2297.4624,1663.2615,2600.6636,10415.9795,2322.3188,2639.0422,2687.8455,2355.0378,2998.4702,2685.2979,2973.5894,2576.408,6213.216,2410.3804,2025.4125,1812.9202,1718.625,1314.4614,4992.5156,1066.0894,1198.1143
128.13986,172.32863,163.05461,166.34845,244.8654,268.2201,318.91187,335.70825,348.83493,436.94983,388.97702,405.6698,435.66034,435.32153,369.82123,327.20547,375.7558,231.26938,232.96802,208.82437,144.15503,114.67819,107.29602,111.562195,146.74243,145.84647,188.1252,352.05084,255.4738,417.48038,1858.4551,342.26794,373.71295,392.1634,324.67212,430.27832,384.71796,410.9859,327.4763,1019.81866,323.29077,228.74161,231.1078,219.16336,182.22972,843.02515,108.58353,171.43408
252.27988,269.7043,284.14932,304.02786,337.72858,370.78543,360.93372,331.3629,333.30457,391.68677,320.17038,266.53308,301.67184,331.25058,270.59128,156.6514,262.04,112.7433,176.01135,170.46765,147.2283,191.1131,140.0191,230.29062,214.03192,253.88606,346.04214,390.30743,378.91595,408.29922,1718.7517,342.43207,317.88873,327.0631,264.71213,313.26306,320.9477,238.7128,212.84358,854.7123,249.38673,158.31982,167.63199,109.5663,172.52997,843.4437,187.9342,248.44035
117.2029,123.48537,129.82397,138.82318,156.95789,167.3169,162.79271,150.42712,154.50037,177.63513,146.35641,128.85025,136.38951,149.80742,122.39372,74.0506,114.68332,57.846325,81.475525,77.1952,67.35393,87.844055,67.26174,103.09678,100.06406,117.08907,157.79254,177.81476,173.39838,185.3258,702.7028,157.77269,148.73438,153.07056,127.20968,141.00345,142.92947,111.858574,100.2062,359.5405,111.3026,76.091835,81.31653,56.271183,77.85235,352.5596,91.19766,113.195984
417.05164,464.5293,581.7202,439.48425,682.3175,790.491,918.63257,1018.09906,1162.9528,1410.6465,1335.4243,1396.978,1453.0508,1488.2507,1284.9937,1261.7343,1407.8104,931.0384,847.51935,817.42847,531.8385,516.8325,403.87988,384.68323,514.1107,475.53247,504.61835,1060.439,714.20557,1172.1277,5524.809,1034.5007,1205.8901,1208.3939,1079.3741,1391.0585,1260.2205,1422.0161,1245.9182,3250.8005,1160.1189,937.701,824.147,793.73425,542.56714,2576.1006,438.576,455.21338
63.260487,83.76941,93.0912,86.577576,118.707306,134.62753,140.04001,145.6739,155.94296,189.5115,167.77664,165.1409,175.23636,185.85426,155.63007,128.91977,159.73454,85.93768,92.23845,93.14586,70.72748,72.49045,48.583565,69.21975,75.6938,81.650116,101.67932,158.81085,123.177986,170.53833,758.5522,151.0842,157.77231,163.03119,135.09161,174.75423,166.44348,157.20723,135.86546,404.9321,137.30617,96.81064,92.058044,70.50252,74.96948,333.9001,52.413677,83.956276
20.131004,20.01264,19.77392,18.69094,19.157236,19.393377,20.061428,20.211998,20.755016,21.035568,21.815174,22.132275,22.853603,23.307112,22.94465,23.448565,24.204052,23.00369,22.720345,22.82419,21.420557,21.562143,20.728016,20.208893,20.60037,19.627537,19.201942,21.100573,18.877453,20.65403,37.86741,19.919538,20.525688,21.367281,21.018175,22.069958,21.96143,23.02933,22.899334,30.892694,23.139313,23.16746,22.883602,22.380392,21.541248,28.902971,20.429934,20.070782
20.623482,19.917763,18.909876,18.2925,18.726484,18.216394,18.123423,16.930408,17.529211,16.906588,17.169817,17.354006,17.59093,18.741886,18.22222,18.940931,20.789017,19.791843,20.265554,20.55766,19.461578,20.573114,20.668972,21.020998,20.024258,19.430836,19.867325,19.74119,18.513508,18.054958,35.56009,17.286283,16.722483,17.317057,16.907337,16.496464,17.645065,17.803215,18.398035,26.882332,19.435438,20.158274,20.381702,20.176952,20.645025,28.476841,20.486542,20.36702
19.302998,19.129194,18.81165,17.588427,18.115326,18.295162,19.088877,19.184473,19.79435,20.095243,20.960089,21.369232,22.160156,22.694363,22.28864,22.899506,23.760283,22.450771,22.14691,22.278685,20.703362,20.893991,19.95084,19.404173,19.772972,18.658237,18.206366,20.249516,17.773922,19.703241,38.994225,18.869297,19.53586,20.472881,20.074408,21.253523,21.175201,22.356625,22.247229,31.223299,22.555822,22.63153,22.34077,21.764153,20.851646,29.111797,19.583738,19.190645
19.409788,19.252995,18.98868,17.849789,18.362053,18.526285,19.281952,19.422249,19.955566,20.335854,21.038235,21.420422,22.185894,22.635845,22.24062,22.82261,23.590715,22.348969,22.032812,22.133514,20.63253,20.842611,19.985056,19.46109,19.83518,18.81649,18.399946,20.338882,18.027435,19.901072,37.985847,19.097696,19.703321,20.581938,20.193638,21.316998,21.26776,22.345335,22.210743,30.659363,22.445766,22.49475,22.20235,21.681503,20.77972,28.590464,19.657677,19.313633
23.156237,22.065971,21.069,21.058447,21.351316,20.977703,20.381851,18.95033,19.54374,18.8322,18.885807,18.415413,18.447065,19.61776,19.12235,18.838284,21.402767,20.08159,21.087782,21.410706,20.459204,21.835514,22.255749,23.028456,22.03389,21.675058,22.711544,22.20447,21.381365,20.651829,39.0109,19.428547,18.607819,19.146736,18.387922,17.65479,18.705048,18.396145,18.968225,28.44543,20.170055,21.045162,20.850197,20.589062,21.925594,31.021828,22.392809,22.488937
17.765995,17.701136,17.5926,16.500576,17.0923,17.393978,18.106518,18.501894,18.91661,19.55632,20.051466,20.44396,21.198074,21.569437,21.067566,21.448708,22.219765,20.840137,20.404541,20.532913,18.957047,19.03883,18.305681,17.646837,18.285236,17.290472,16.913261,19.096981,16.84076,19.00298,37.64904,18.067842,18.71185,19.609947,19.171453,20.445087,20.242378,21.316624,21.034855,29.656567,21.075983,20.941542,20.55074,20.090368,19.071589,27.169949,18.067116,17.774923
18.81381,18.722359,18.630651,17.75417,18.180317,18.433155,19.02756,19.230421,19.669525,19.993269,20.587135,20.869144,21.403917,21.694746,21.385948,21.767208,22.294828,21.25076,20.94106,21.064875,19.855555,19.93373,19.254307,18.761543,19.243492,18.479252,18.110281,19.86097,17.944643,19.593138,33.761543,19.017138,19.568,20.188616,19.86876,20.855135,20.649252,21.546177,21.354406,27.906515,21.435238,21.321596,21.07943,20.711695,19.957159,26.024195,19.086754,18.808931
19.348518,19.256744,19.144033,18.266577,18.705618,18.904257,19.46161,19.696375,20.10509,20.503483,20.943005,21.260782,21.868607,22.147,21.811892,22.21431,22.763763,21.68951,21.447803,21.518442,20.359741,20.43278,19.779936,19.348558,19.721312,18.921385,18.623125,20.258741,18.448593,20.0263,34.42134,19.416878,19.924286,20.594831,20.302921,21.275946,21.129671,21.972193,21.795555,28.424477,21.933952,21.820995,21.554804,21.16469,20.422821,26.600668,19.547548,19.275196
19.260221,19.167496,19.036913,17.987741,18.46117,18.78661,19.511219,19.739683,20.28742,20.657648,21.395844,21.668615,22.397623,22.768097,22.373722,22.861748,23.516384,22.24872,21.891174,22.012089,20.561563,20.655924,19.858093,19.265282,19.779942,18.871264,18.451777,20.471952,18.212936,20.171562,37.474533,19.448013,20.114388,20.897131,20.492083,21.686886,21.477829,22.540443,22.30838,30.3522,22.47583,22.34651,22.057524,21.566393,20.676886,28.081776,19.582644,19.247725
20.063059,19.914738,19.74891,18.676281,19.194262,19.44622,20.138186,20.35736,20.909576,21.295584,21.98798,22.330194,23.037132,23.421047,23.025486,23.568537,24.239166,22.97717,22.663338,22.77237,21.307907,21.439177,20.603516,20.049461,20.532936,19.562763,19.136242,21.184332,18.872162,20.77868,38.32817,20.078026,20.720688,21.516539,21.141544,22.313532,22.137236,23.22332,23.01544,31.139622,23.183975,23.098326,22.814804,22.338743,21.430038,28.952068,20.340849,19.992865
18.794363,18.705648,18.534336,17.545586,17.9738,18.217485,18.86716,19.058369,19.519447,19.892126,20.51098,20.77789,21.490725,21.847256,21.487846,21.95628,22.621967,21.470709,21.18019,21.261883,19.934988,20.065706,19.32601,18.838448,19.21715,18.361303,17.98539,19.751122,17.729776,19.452614,35.476067,18.737257,19.303215,20.077692,19.728302,20.75166,20.658619,21.599072,21.437714,28.898598,21.63469,21.599184,21.314957,20.850733,20.030928,26.945633,19.04464,18.74599
16.76839,16.618355,16.447073,15.197233,15.868136,16.175762,16.965101,17.312038,17.823317,18.444805,19.109547,19.534847,20.32746,20.77567,20.260057,20.718573,21.580381,20.108784,19.626518,19.787094,18.039639,18.20133,17.341387,16.63099,17.322714,16.187647,15.73398,18.145777,15.551769,17.8947,38.28206,16.891453,17.601885,18.586754,18.08354,19.464802,19.25345,20.517382,20.246964,29.713837,20.27199,20.214529,19.79247,19.296923,18.196854,27.060598,17.085093,16.718832
23.857893,23.747034,23.65288,23.05434,23.483072,23.538143,23.925127,24.12147,24.360376,24.756142,24.912111,25.235796,25.582428,25.796572,25.498236,25.70045,26.102573,25.37876,25.11393,25.218317,24.363749,24.4394,24.092672,23.725407,24.076424,23.508177,23.340816,24.520536,23.29739,24.457127,34.6083,23.926958,24.26921,24.735212,24.45354,25.176695,25.078726,25.6869,25.528921,30.241165,25.459988,25.425295,25.210526,25.004902,24.455416,28.90178,23.979038,23.800371
17.906223,17.857477,17.781445,16.656696,17.228706,17.637253,18.419607,18.792408,19.277323,19.897537,20.534784,20.827095,21.615294,21.990444,21.46881,21.877659,22.672222,21.198841,20.716887,20.832226,19.11755,19.256683,18.480045,17.789106,18.471012,17.512892,17.085669,19.394087,16.996628,19.316765,38.72393,18.354893,19.081692,19.961113,19.455986,20.819479,20.591173,21.706926,21.394787,30.417618,21.453882,21.27122,20.847443,20.364431,19.278988,27.72237,18.234896,17.938118
17.406275,17.245228,17.01656,15.742783,16.3983,16.651691,17.448633,17.749334,18.264196,18.828484,19.515284,19.959063,20.7878,21.267822,20.767963,21.289064,22.158848,20.72588,20.278402,20.427244,18.716646,18.892906,18.02142,17.341038,17.929499,16.777822,16.328146,18.638369,16.057669,18.309904,38.706787,17.319372,18.01628,19.020788,18.541485,19.873661,19.729164,20.973433,20.752258,30.237795,20.858702,20.851093,20.462296,19.935728,18.870012,27.708523,17.709597,17.329412
18.622404,18.564198,18.457203,17.474617,17.944529,18.260855,18.915329,19.191803,19.647581,20.105474,20.687199,20.955715,21.657637,21.988098,21.58991,21.989956,22.655586,21.420444,21.083529,21.170336,19.78158,19.8641,19.14152,18.602695,19.10109,18.236544,17.867115,19.797312,17.717937,19.602737,36.15441,18.848763,19.453974,20.22909,19.852505,20.96582,20.783121,21.761377,21.528486,29.194334,21.654165,21.528587,21.202347,20.758553,19.87552,27.02302,18.903028,18.616652
18.382914,18.360928,18.355482,17.753725,18.099354,18.325537,18.734642,18.988659,19.267103,19.626886,19.940798,20.125969,20.547323,20.719006,20.43221,20.641512,21.04544,20.195498,19.980585,20.040474,19.149275,19.12876,18.670118,18.321297,18.726917,18.14919,17.939571,19.290485,17.940561,19.229576,30.148834,18.765993,19.185553,19.651371,19.40144,20.202547,19.979692,20.619188,20.40583,25.396614,20.44705,20.257366,20.053041,19.79033,19.184694,23.87937,18.572628,18.405363
25.50416,25.493853,25.48331,25.02176,25.384796,25.498434,25.788141,26.018324,26.198057,26.550968,26.663853,26.912247,27.147028,27.310793,27.03653,27.129965,27.444292,26.827982,26.537172,26.645897,25.934822,25.95805,25.734995,25.3705,25.751698,25.36153,25.200584,26.24166,25.297853,26.315172,34.527706,25.876318,26.177343,26.510534,26.252193,26.88494,26.749346,27.21567,27.042095,30.820873,26.929451,26.819809,26.624586,26.497288,26.007875,29.576342,25.682579,25.567812
19.090824,18.979483,18.821896,17.923748,18.370638,18.540277,19.125673,19.3299,19.735088,20.147367,20.607407,20.925938,21.566368,21.877384,21.526764,21.952522,22.572857,21.488503,21.23277,21.2952,20.05446,20.19358,19.519115,19.092022,19.444746,18.625235,18.314734,19.95823,18.111187,19.705822,34.579063,19.026817,19.521847,20.246843,19.927443,20.87479,20.799978,21.654783,21.510036,28.429213,21.642832,21.624876,21.337284,20.928791,20.15406,26.61371,19.287592,19.023481
18.958975,18.885563,18.788248,17.795334,18.256226,18.592293,19.26806,19.51181,20.033604,20.377424,21.109583,21.377848,22.037922,22.388508,22.016378,22.445593,23.080994,21.842022,21.50862,21.626905,20.242348,20.3016,19.523682,18.964346,19.487751,18.621267,18.213156,20.20681,18.019344,19.917978,36.465744,19.23831,19.887812,20.624111,20.249004,21.398527,21.147945,22.186703,21.951849,29.615852,22.090294,21.940632,21.66,21.19982,20.344131,27.40612,19.289682,18.968248
18.548876,18.475395,18.426579,17.214033,17.823788,18.304165,19.146519,19.528866,20.158323,20.680504,21.55896,21.843943,22.638271,23.042784,22.53921,23.009432,23.771519,22.18691,21.70436,21.86775,20.088999,20.134882,19.205618,18.444023,19.246138,18.194674,17.676968,20.304777,17.54742,20.056976,40.82187,19.192032,20.017385,20.917467,20.40359,21.903397,21.520088,22.83101,22.467442,32.06911,22.530767,22.256222,21.886387,21.35741,20.22544,29.12763,18.98105,18.60859
18.594698,18.58586,18.549719,17.517529,18.04281,18.462914,19.175884,19.54497,20.027914,20.553967,21.223392,21.45923,22.174107,22.513378,22.045006,22.414429,23.104225,21.723282,21.297733,21.41725,19.876463,19.923115,19.162172,18.514814,19.19102,18.300314,17.883457,20.120823,17.822996,20.002377,37.990448,19.188478,19.88461,20.676249,20.232096,21.513865,21.221725,22.29343,21.971643,30.29771,22.032629,21.78956,21.435951,20.987206,19.990974,27.741762,18.959724,18.679434
16.202122,16.149366,16.023703,15.097784,15.606767,15.816205,16.418873,16.73261,17.084772,17.605133,17.991524,18.35951,18.992937,19.334385,18.89578,19.247831,19.91187,18.773396,18.38237,18.497446,17.187607,17.287294,16.690504,16.148647,16.614962,15.792789,15.508166,17.232388,15.411198,17.176256,32.791313,16.35948,16.889174,17.643623,17.251831,18.321903,18.20301,19.06951,18.85197,26.118404,18.923838,18.852709,18.512941,18.116877,17.291222,24.050278,16.449932,16.213062
18.978405,18.902252,18.829239,17.833582,18.348328,18.691973,19.349564,19.67858,20.160698,20.61157,21.25576,21.553028,22.200834,22.539612,22.115894,22.53705,23.191055,21.89954,21.531174,21.651989,20.195345,20.259575,19.49219,18.908115,19.512642,18.609,18.207148,20.315413,18.095238,20.089846,37.16993,19.36372,20.01539,20.765184,20.374937,21.571074,21.30727,22.342554,22.081879,29.969593,22.160662,21.98735,21.659498,21.23119,20.304323,27.643036,19.31172,19.002632
18.173262,18.173634,18.147627,17.304497,17.714283,18.087315,18.659946,18.966236,19.368061,19.746716,20.346327,20.525024,21.084415,21.38,21.007957,21.29083,21.84065,20.740442,20.3724,20.486267,19.259062,19.272623,18.668371,18.112534,18.681404,17.982035,17.623728,19.425377,17.57517,19.337894,33.71317,18.689837,19.270771,19.901203,19.530754,20.580427,20.314476,21.201153,20.932772,27.575178,20.98481,20.781435,20.489708,20.128765,19.348696,25.487366,18.490822,18.253721
18.869616,18.823923,18.768982,18.041252,18.369678,18.682404,19.147728,19.357536,19.734547,19.999876,20.582016,20.7193,21.21114,21.47493,21.192797,21.466902,21.98538,21.028448,20.805576,20.878067,19.825666,19.861988,19.24943,18.861277,19.29959,18.62094,18.307938,19.876472,18.201298,19.640348,32.134064,19.130577,19.612959,20.189348,19.926388,20.743141,20.520775,21.32002,21.153654,26.920677,21.237204,21.134327,20.895086,20.551851,19.890654,25.27112,19.136305,18.884655
