V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
981.3179,982.317,982.6727,982.84064,983.3557,982.90857,981.5771,982.11414,982.0283,982.27405,982.98413,983.306,983.4835,983.01166
863.3143,862.2159,861.03046,860.21826,859.03674,858.02997,855.35626,855.33234,856.36945,858.65704,861.30255,863.36945,867.21063,868.20886
1010.6895,1010.945,1010.50287,1009.3441,1009.0079,1006.9808,1003.4948,1003.11896,1003.3898,1003.73627,1005.5887,1006.8306,1008.43384,1008.3169
842.80444,844.661,845.4153,845.8129,847.6982,847.816,846.7515,848.91156,849.8751,850.5857,851.4199,852.5838,853.5364,852.2749
718.4994,720.0821,720.72534,721.0643,722.6717,722.7719,721.86395,723.7057,724.52704,725.1329,725.84454,726.8365,727.64874,726.57324
1057.2585,1055.8507,1054.3159,1053.2839,1051.7004,1050.3765,1047.0857,1047.0264,1048.2908,1051.0624,1054.2808,1056.772,1061.4615,1062.7655
553.2611,554.6931,555.19464,555.48676,557.3512,557.3953,556.7531,558.5574,559.4446,559.977,560.649,561.39484,562.2325,561.14636
1014.65906,1013.31915,1011.86115,1010.87836,1009.38226,1008.1303,1004.97626,1004.924,1006.1383,1008.8037,1011.8946,1014.2916,1018.79407,1020.0319
1057.9622,1061.3911,1060.3278,1063.1611,1066.732,1066.5651,1065.4849,1069.267,1068.3806,1066.8656,1066.9934,1066.9596,1066.9102,1065.2367
1015.3068,1018.60956,1017.59076,1020.3181,1023.7577,1023.6018,1022.5609,1026.2106,1025.3665,1023.91986,1024.0516,1024.0242,1023.9872,1022.37054
879.9152,881.85345,882.64105,883.05566,885.024,885.1467,884.0354,886.29047,887.29645,888.0382,888.9093,890.12396,891.1186,889.8018
863.64325,866.4978,865.63916,867.9868,870.95984,870.8444,869.94336,873.12286,872.4289,871.226,871.3714,871.36694,871.3758,869.9596
1118.7898,1120.3723,1119.7158,1119.7671,1122.3958,1121.2694,1118.9349,1120.1365,1119.4888,1118.9181,1120.1642,1121.5342,1122.5834,1122.4213
1033.0426,1034.5463,1034.9631,1035.4753,1036.756,1036.4526,1035.4438,1037.1306,1037.2415,1037.6875,1038.3774,1038.5356,1038.8595,1037.6963
912.81775,914.17316,913.68176,913.7927,916.0282,915.1702,913.2695,914.3632,913.8557,913.42334,914.4424,915.59106,916.482,916.25885
1076.7682,1077.8041,1077.7837,1077.4585,1079.2883,1078.0577,1076.3778,1077.1039,1077.5189,1078.0277,1079.1029,1080.0093,1080.8196,1079.7407
843.0483,844.34467,844.7216,845.15967,846.2843,846.0486,845.19464,846.6722,846.79407,847.2134,847.78424,847.9522,848.25854,847.2446
1073.5355,1075.068,1074.4476,1074.5126,1077.0559,1075.9896,1073.7505,1074.9287,1074.3113,1073.7692,1074.966,1076.2872,1077.3016,1077.1263
878.4674,879.3934,879.4576,879.2379,880.89703,879.9569,878.62036,879.3338,879.6646,880.08466,880.9566,881.68286,882.3474,881.4247
991.31256,992.771,993.1794,993.67596,994.9233,994.63513,993.6599,995.30176,995.4149,995.8549,996.51904,996.67926,996.99945,995.8679
12592.89,12608.479,12627.354,12642.127,12681.84,12725.709,12764.388,12795.648,12820.064,12835.69,12856.563,12878.608,12880.605,12865.929
12454.793,12470.003,12488.275,12502.9375,12542.078,12585.42,12623.839,12655.026,12679.297,12694.877,12715.475,12737.334,12739.386,12724.881
12476.646,12468.794,12474.368,12447.396,12421.207,12428.836,12402.46,12398.074,12424.163,12451.285,12525.557,12588.372,12644.587,12663.815
12369.19,12361.279,12366.564,12339.759,12313.862,12321.248,12295.315,12291.1,12317.121,12344.281,12417.899,12480.278,12536.089,12555.215
14215.0625,14231.849,14207.124,14223.6875,14261.479,14270.441,14269.47,14301.769,14286.575,14267.483,14271.093,14276.106,14290.026,14282.342
14337.864,14354.766,14329.87,14346.584,14384.674,14393.749,14392.754,14425.333,14410.004,14390.759,14394.385,14399.462,14413.49,14405.721
11131.99,11128.736,11137.7295,11120.4795,11102.478,11100.847,11084.912,11079.832,11101.789,11128.943,11187.478,11240.54,11286.203,11303.376
13375.401,13376.937,13379.446,13381.893,13388.29,13403.16,13401.448,13411.543,13426.341,13440.596,13463.125,13478.565,13492.483,13489.735
11989.448,11988.51,11985.067,11981.913,11987.857,12004.962,12004.589,12011.204,12023.115,12031.828,12047.63,12056.392,12073.243,12071.617
13261.231,13262.48,13264.703,13266.92,13273.272,13288.026,13286.204,13296.202,13310.85,13324.915,13347.136,13362.274,13376.315,13373.641
12808.037,12826.293,12803.748,12820.832,12857.7705,12865.383,12864.548,12896.847,12883.454,12865.851,12867.776,12872.766,12885.49,12877.754
11796.48,11794.723,11789.111,11782.104,11788.173,11793.831,11786.423,11783.296,11781.869,11776.378,11784.704,11786.266,11800.188,11803.026
13071.435,13064.656,13057.628,13050.291,13055.425,13061.285,13051.379,13045.127,13047.233,13040.438,13049.949,13052.882,13071.762,13078.274
13143.428,13126.993,13127.483,13119.028,13124.345,13136.125,13132.459,13135.084,13148.716,13156.095,13172.46,13186.436,13203.776,13207.86
13031.198,13014.844,13015.137,13006.738,13011.942,13023.722,13020.119,13022.708,13036.143,13043.41,13059.477,13073.22,13090.51,13094.648
11769.77,11758.642,11758.356,11750.6875,11755.094,11766.351,11764.233,11765.542,11775.119,11779.55,11789.494,11796.887,11811.09,11813.487
10330.0,10342.509,10349.569,10361.829,10396.999,10426.531,10453.407,10480.018,10495.944,10508.145,10519.975,10545.131,10555.723,10548.397
11467.98,11479.633,11490.292,11504.261,11540.111,11576.521,11611.059,11644.028,11664.004,11678.982,11695.727,11720.416,11727.901,11717.4
13761.85,13750.913,13751.613,13715.461,13679.344,13698.863,13657.581,13651.027,13675.763,13694.225,13778.95,13842.617,13902.569,13917.117
11567.167,11579.089,11590.237,11604.493,11640.733,11677.615,11712.604,11745.907,11766.018,11781.041,11797.953,11822.772,11829.986,11819.2705
13632.014,13620.908,13621.47,13585.557,13549.753,13569.047,13528.298,13521.879,13546.619,13565.311,13649.399,13712.782,13772.587,13787.301
13817.738,13829.644,13806.092,13819.994,13851.716,13860.614,13859.841,13885.928,13870.892,13852.536,13856.245,13859.941,13872.283,13865.304
10996.922,11009.672,11024.507,11040.603,11076.354,11112.292,11146.817,11175.397,11193.823,11205.958,11220.195,11239.864,11243.568,11232.236
12222.978,12215.319,12220.091,12193.106,12165.709,12176.051,12145.939,12138.144,12160.707,12181.691,12252.26,12308.685,12363.139,12380.46
13688.057,13699.871,13676.491,13690.249,13721.693,13730.486,13729.737,13755.57,13740.666,13722.483,13726.176,13729.818,13742.069,13735.182
13387.53,13401.682,13414.72,13431.422,13434.616,13448.267,13451.4375,13463.035,13480.759,13497.902,13528.436,13556.696,13562.806,13556.518
12287.412,12300.494,12279.386,12293.41,12324.084,12331.953,12331.23,12356.908,12343.322,12326.703,12329.05,12332.59,12343.878,12337.247
11923.117,11928.475,11934.293,11940.887,11945.774,11957.647,11957.975,11965.185,11978.345,11991.572,12012.187,12028.036,12036.788,12034.112
14527.12,14506.398,14490.501,14486.504,14486.271,14489.327,14472.306,14467.773,14473.231,14471.337,14484.025,14495.718,14532.261,14550.151
13806.991,13795.237,13801.248,13793.809,13796.049,13805.944,13803.529,13810.6455,13830.534,13839.589,13871.724,13896.587,13910.556,13907.759
12938.414,12929.752,12921.778,12915.513,12919.437,12924.142,12914.023,12906.716,12909.349,12903.342,12912.713,12916.0205,12936.134,12944.809
12398.1045,12384.301,12387.078,12379.931,12384.888,12393.637,12389.625,12390.699,12402.952,12409.155,12425.17,12437.248,12450.876,12454.008
14390.966,14370.612,14354.838,14350.85,14350.666,14353.684,14336.9375,14332.3955,14337.819,14335.903,14348.4375,14359.905,14395.903,14413.511
13083.535,13035.321,12945.435,12861.4,12746.48,12804.874,12719.6875,12691.571,12670.106,12656.768,12691.926,12707.253,12743.765,12735.7
12125.607,12078.786,12017.601,11984.52,11919.746,11974.711,11943.421,11933.18,11917.601,11893.693,11893.403,11880.626,11900.28,11893.578
12060.079,12018.412,11962.323,11933.284,11878.763,11933.407,11908.202,11905.17,11893.92,11875.842,11881.656,11871.443,11887.03,11876.704
12220.483,12178.221,12121.351,12091.901,12036.629,12092.076,12066.56,12063.541,12052.169,12033.845,12039.756,12029.394,12045.149,12034.644
12106.699,12062.67,11979.93,11902.018,11795.991,11848.867,11769.758,11742.955,11722.74,11710.566,11743.014,11757.447,11791.7,11784.886
14795.994,14735.032,14667.12,14639.176,14616.787,14625.21,14607.463,14600.153,14591.195,14566.899,14555.511,14541.114,14557.028,14563.266
11221.948,11179.146,11123.015,11092.37,11032.764,11082.502,11053.236,11043.093,11028.389,11006.45,11006.039,10994.433,11012.978,11007.368
14612.477,14552.317,14485.321,14457.742,14435.703,14443.943,14426.31,14419.055,14410.2295,14386.35,14375.188,14361.026,14376.768,14382.975
13688.45,13632.667,13570.635,13544.817,13524.855,13531.687,13514.092,13506.979,13498.954,13477.705,13468.169,13455.562,13470.339,13476.525
13587.645,13516.692,13408.352,13311.827,13231.469,13244.792,13178.3955,13143.147,13114.818,13088.481,13103.854,13129.349,13186.6875,13205.169
14012.076,13957.636,13872.833,13821.898,13732.326,13787.868,13735.188,13710.224,13686.281,13658.378,13666.453,13668.142,13695.062,13689.147
12968.632,12918.925,12840.877,12793.648,12711.045,12761.265,12712.175,12688.261,12665.68,12640.035,12647.442,12649.34,12674.717,12670.004
13757.463,13685.566,13575.843,13478.114,13396.745,13410.359,13343.197,13307.612,13278.979,13252.3125,13267.874,13293.667,13351.644,13370.265
12733.803,12667.707,12566.305,12475.61,12400.318,12411.44,12348.539,12314.637,12287.625,12263.031,12277.55,12301.735,12356.407,12374.732
13263.963,13220.126,13134.634,13054.124,12947.78,13006.574,12926.227,12905.667,12888.926,12881.534,12924.327,12942.293,12975.034,12962.157
13839.02,13785.32,13701.611,13651.305,13562.871,13617.609,13565.552,13540.8,13517.103,13489.552,13497.511,13499.215,13525.853,13520.074
13780.55,13712.846,13614.747,13542.846,13458.116,13510.522,13447.793,13426.409,13398.079,13371.032,13379.926,13375.528,13408.1875,13409.71
11089.946,11052.046,11000.584,10974.037,10924.5625,10973.884,10950.94,10947.82,10937.635,10921.257,10926.561,10917.453,10932.2705,10923.472
13610.156,13543.356,13446.516,13375.516,13291.8545,13343.5,13281.517,13260.295,13232.269,13205.559,13214.317,13209.995,13242.307,13243.888
12958.141,12913.387,12864.483,12847.03,12838.148,12844.064,12834.939,12833.768,12832.391,12819.577,12814.601,12805.694,12814.741,12815.759
13115.596,13070.22,13020.616,13002.93,12993.893,12999.94,12990.829,12989.683,12988.33,12975.247,12970.13,12961.052,12970.178,12971.162
12753.579,12691.637,12601.244,12534.554,12456.382,12503.664,12445.232,12424.53,12397.905,12372.976,12381.125,12377.407,12408.151,12410.37
13105.031,13061.771,12977.35,12897.809,12792.768,12850.768,12771.36,12750.984,12734.406,12727.117,12769.39,12787.168,12819.562,12806.895
12017.479,11977.268,11933.008,11917.22,11910.021,11914.648,11905.289,11903.989,11902.588,11892.133,11888.645,11881.304,11890.099,11891.591
12949.849,12904.495,12831.99,12789.823,12717.385,12768.316,12726.243,12710.61,12694.048,12674.507,12687.442,12691.476,12711.937,12701.831
12795.034,12750.267,12678.659,12637.009,12565.463,12615.714,12574.13,12558.622,12542.2295,12522.92,12535.688,12539.694,12559.942,12550.003
11872.706,11831.5625,11765.207,11726.529,11660.896,11706.527,11668.112,11653.433,11638.351,11620.712,11632.716,11636.883,11656.188,11647.813
13469.881,13408.1045,13318.352,13253.42,13181.711,13233.122,13178.881,13166.418,13144.718,13124.979,13139.567,13137.387,13163.967,13160.136
12834.785,12772.707,12675.72,12589.113,12525.068,12536.301,12480.299,12454.237,12433.957,12415.952,12436.469,12463.167,12513.061,12526.412
13997.43,13929.4795,13824.355,13730.149,13659.851,13673.789,13612.953,13585.2705,13563.214,13543.41,13565.344,13593.622,13646.391,13659.467
13830.248,13763.139,13659.274,13566.196,13496.743,13510.42,13450.27,13422.827,13400.983,13381.407,13403.074,13431.033,13483.264,13496.268
13308.659,13247.6875,13159.047,13094.904,13024.073,13074.775,13021.154,13008.762,12987.281,12967.779,12982.186,12980.057,13006.367,13002.657
12349.049,12292.911,12210.664,12151.001,12085.995,12131.947,12082.326,12070.439,12050.625,12032.84,12046.34,12044.847,12069.8545,12067.438
11777.116,11821.258,11868.22,11880.847,11890.009,11900.693,11894.306,11857.541,11825.41,11771.577,11712.748,11625.46,11576.165,11546.743
11165.582,11207.779,11252.328,11264.242,11273.371,11283.674,11277.986,11243.346,11212.705,11161.557,11105.757,11022.761,10975.702,10947.307
13931.826,13933.613,13953.698,13948.741,13913.223,13900.324,13858.173,13819.16,13795.887,13781.316,13770.649,13749.156,13734.66,13734.365
14544.127,14545.39,14565.76,14560.234,14522.589,14509.228,14465.0625,14424.12,14399.627,14384.357,14373.048,14350.465,14335.385,14334.861
1366.6741,1370.9767,1376.6667,1378.5913,1378.9977,1379.8505,1377.9795,1373.1162,1369.9747,1363.9872,1358.043,1349.5314,1345.2421,1343.5392
1716.0653,1727.516,1738.1589,1739.1683,1735.988,1734.4935,1732.0966,1722.2458,1709.1049,1692.9298,1678.7031,1660.3124,1645.6582,1635.9144
1309.3047,1313.4803,1318.9696,1320.8137,1321.2402,1322.075,1320.3186,1315.6793,1312.6506,1306.9298,1301.2229,1293.0425,1288.8966,1287.2277
1643.6638,1654.6852,1664.9258,1665.9565,1662.9618,1661.5511,1659.2996,1649.931,1637.3585,1621.8708,1608.2963,1590.7266,1576.7109,1567.3572
1288.7552,1297.6403,1305.8744,1306.9696,1304.8492,1303.8286,1302.2595,1295.2131,1285.4274,1273.3137,1262.899,1249.3315,1238.4369,1231.0042
10930.476,10934.352,10952.435,10949.871,10924.337,10913.829,10881.358,10851.609,10834.186,10822.959,10815.306,10799.029,10787.478,10788.01
1506.99,1510.7056,1514.5161,1515.8978,1514.0698,1513.7395,1509.4492,1502.9674,1499.3263,1493.1375,1489.0764,1482.5115,1479.4131,1477.6788
1183.754,1187.0638,1190.5973,1191.8739,1190.4506,1190.2386,1186.8638,1181.5933,1178.6465,1173.6422,1170.166,1164.6198,1161.969,1160.4456
1572.8755,1576.6562,1580.4993,1581.8932,1579.9834,1579.6265,1575.1592,1568.441,1564.6614,1558.2417,1554.0723,1547.3188,1544.1359,1542.3594
1557.3278,1559.7134,1561.0682,1558.9316,1554.3096,1550.0743,1541.8087,1532.7167,1527.6835,1519.5785,1513.8248,1506.4935,1504.2684,1503.6005
15434.635,15443.905,15471.506,15468.786,15441.289,15426.37,15383.027,15343.5205,15323.0205,15305.417,15293.5205,15269.357,15250.871,15250.542
1492.0677,1494.3794,1495.7493,1493.668,1489.2755,1485.2073,1477.321,1468.6035,1463.7529,1455.9772,1450.4434,1443.3983,1441.2424,1440.5754
1171.9242,1173.8867,1175.3137,1173.5079,1170.1923,1166.9487,1160.8845,1154.005,1150.04,1143.8833,1139.4517,1133.8175,1132.0228,1131.3678
1480.9258,1482.9509,1485.771,1486.2463,1483.7242,1482.7996,1477.1917,1470.6184,1467.4456,1460.7921,1456.5677,1449.8246,1447.2229,1446.0702
1205.7683,1206.7161,1209.0475,1208.9106,1206.981,1205.7928,1202.4462,1199.4248,1197.9167,1196.535,1195.6782,1193.8444,1192.3855,1192.3828
1545.7943,1547.8268,1550.671,1551.1542,1548.4929,1547.5221,1541.6545,1534.8135,1531.5094,1524.5895,1520.2139,1513.2288,1510.5428,1509.3589
1027.987,1031.4849,1035.9229,1037.355,1037.869,1038.6024,1037.3967,1033.8514,1031.3954,1026.9606,1022.4351,1015.90204,1012.48004,1010.9906
15998.262,16049.292,16101.151,16117.383,16098.181,16097.756,16057.892,15984.35,15939.97,15865.703,15805.739,15710.333,15660.739,15626.001
16142.539,16151.692,16180.142,16177.108,16147.819,16132.274,16086.842,16045.372,16023.711,16005.294,15992.691,15967.275,15947.957,15947.529
1162.8207,1164.7101,1167.274,1167.6364,1165.8247,1165.116,1160.8157,1155.5901,1153.0881,1147.7897,1144.3434,1138.8517,1136.686,1135.6848
12421.04,12515.091,12600.879,12619.67,12605.496,12596.264,12589.795,12530.247,12439.8545,12322.352,12222.127,12092.41,11984.065,11904.328
16650.947,16774.041,16885.955,16906.844,16884.094,16871.082,16859.682,16775.166,16652.611,16494.021,16356.341,16179.019,16031.693,15926.36
15917.724,16035.843,16143.28,16163.87,16142.623,16130.293,16119.766,16039.619,15922.64,15771.18,15640.023,15470.982,15330.437,15229.536
15299.157,15348.445,15398.64,15414.103,15396.081,15395.821,15358.078,15287.805,15245.277,15174.188,15116.582,15024.848,14977.037,14943.278
1743.9039,1747.8082,1750.5754,1747.0256,1742.1871,1737.1868,1729.0138,1718.7393,1711.8605,1702.1378,1694.2062,1684.3885,1680.0968,1677.743
1590.1421,1593.2999,1596.6217,1596.3579,1594.3431,1593.4,1588.1804,1581.016,1577.3098,1569.528,1563.811,1554.7249,1550.5531,1547.7354
1243.2186,1245.8419,1248.6705,1248.2975,1246.9374,1246.2081,1242.3304,1236.7402,1233.8333,1227.7512,1223.2244,1215.9663,1212.5571,1210.1802
1196.1616,1200.22,1204.3937,1205.5554,1204.314,1204.365,1201.593,1196.1399,1192.7906,1187.2216,1182.6239,1175.2631,1171.3667,1168.4999
1303.4661,1306.8202,1309.5055,1306.6838,1303.1332,1299.4441,1293.4971,1285.8018,1280.3473,1273.033,1266.9684,1259.4785,1256.1437,1254.124
1662.8225,1666.0885,1669.5105,1669.2737,1667.1151,1666.1273,1660.6213,1653.1298,1649.2568,1641.1218,1635.1606,1625.6963,1621.3682,1618.4623
1667.6067,1671.417,1674.175,1670.7432,1666.1328,1661.3577,1653.573,1643.7458,1637.1146,1627.8086,1620.199,1610.7821,1606.654,1604.3552
13087.409,13127.488,13158.203,13175.282,13185.888,13174.441,13162.685,13157.497,13164.302,13158.228,13198.121,13218.252,13211.357,13201.498
12395.098,12431.74,12503.555,12531.417,12596.514,12662.666,12700.321,12720.882,12725.297,12730.597,12751.73,12758.201,12751.908,12742.153
12198.88,12234.955,12305.643,12333.06,12397.326,12462.6455,12499.701,12520.064,12524.307,12529.417,12550.258,12556.608,12550.441,12540.789
10953.104,10992.826,11040.902,11081.119,11126.912,11163.622,11196.74,11216.196,11230.5625,11222.292,11229.853,11223.423,11193.236,11174.443
11166.0625,11206.545,11255.495,11296.515,11343.204,11380.527,11414.248,11434.086,11448.79,11440.377,11448.092,11441.554,11410.776,11391.605
13298.08,13338.837,13370.057,13387.4375,13398.148,13386.519,13374.553,13369.279,13376.228,13370.091,13410.729,13431.204,13424.25,13414.191
11748.743,11784.384,11811.75,11826.206,11836.105,11825.522,11814.98,11810.385,11816.464,11811.15,11846.165,11864.393,11857.932,11849.483
1095.1409,1098.3646,1104.71,1107.1493,1113.0776,1119.108,1122.4371,1124.3806,1124.7076,1125.1174,1127.0552,1127.6567,1127.1902,1126.3108
15326.938,15351.059,15358.949,15393.999,15447.893,15478.959,15459.436,15515.727,15490.638,15466.575,15488.277,15484.029,15484.512,15449.467
1265.2532,1268.829,1271.7959,1274.158,1276.6583,1277.6196,1278.9371,1279.3378,1279.9081,1279.4346,1280.6957,1282.2633,1280.043,1278.6853
15084.121,15107.89,15115.617,15150.159,15203.22,15233.775,15214.517,15269.993,15245.235,15221.545,15242.885,15238.717,15239.262,15204.757
14316.636,14357.977,14391.688,14419.772,14448.305,14458.772,14473.67,14478.457,14485.424,14479.987,14494.451,14512.581,14487.131,14471.139
1353.9409,1356.0576,1356.5421,1359.6582,1364.4211,1367.0779,1365.2222,1370.2454,1367.9331,1365.9082,1367.885,1367.5522,1367.8352,1364.8524
14090.41,14131.063,14164.262,14191.847,14219.943,14230.306,14244.985,14249.669,14256.467,14251.061,14265.249,14283.047,14257.991,14242.274
14066.262,14056.83,14066.671,14059.938,14073.677,14089.138,14077.094,14063.535,14067.338,14063.908,14075.611,14083.025,14107.187,14119.009
