V1,V2,V3,V4,V5,V6
5180.0664,5375.7593,5628.3267,5787.133,6013.59,6234.39
2857.5305,2961.599,3092.1572,3177.892,3294.8872,3414.5337
3813.3088,3950.753,4119.8154,4228.165,4382.189,4537.7905
6024.933,6261.993,6552.546,6741.7275,7006.9688,7274.3916
6428.0225,6674.1216,7004.009,7214.554,7517.1387,7814.1665
7136.322,7338.0405,7602.1553,7719.1357,7930.3037,8134.4336
7369.9087,7710.469,8108.162,8331.085,8652.161,9000.4375
4503.1274,4693.559,4939.314,5096.832,5313.623,5522.512
5006.876,5216.1226,5475.547,5636.8887,5871.5195,6104.8145
2463.6367,2575.3462,2712.75,2796.7808,2921.3062,3046.0044
5904.5693,6161.983,6499.8535,6738.4487,7039.324,7325.391
8296.17,8298.745,8295.468,8254.075,8278.072,8297.99
1844.8529,1848.9622,1853.0453,1852.5402,1857.4318,1865.475
3598.7942,3653.2039,3719.6106,3769.5962,3828.942,3887.153
2548.984,2548.6746,2547.5427,2538.1343,2543.893,2551.636
1968.8455,1999.6628,2036.5922,2036.3279,2073.246,2103.1885
1962.1212,1981.0779,1998.6663,2002.7664,2022.9484,2049.674
1287.1892,1294.4199,1274.7234,1276.9526,1273.1757,1276.139
3133.658,3148.0896,3140.2856,3130.0718,3124.8667,3160.1172
5229.4517,5275.7573,5227.496,5216.5576,5212.6226,5281.6284
5615.753,5662.994,5504.0605,5542.306,5538.964,5508.8276
2008.9961,2013.5005,2011.9518,2005.3441,2007.3525,2014.5404
1164.623,1174.0453,1155.4684,1157.1609,1153.863,1153.7808
3855.6846,3892.6917,3810.1914,3821.9387,3805.037,3839.9783
3061.3823,3071.9712,3085.904,3108.9644,3127.628,3150.6763
8752.293,8857.516,8998.566,9080.848,9220.637,9345.372
3537.9102,3543.4976,3517.5327,3526.1213,3523.3953,3513.539
2912.2075,2915.2515,2914.5874,2913.9287,2915.283,2919.659
1986.9172,1997.5505,1986.0516,1982.5486,1979.1758,1992.9653
4909.6836,4922.326,4909.4766,4907.066,4908.217,4914.71
3797.8628,3818.1658,3848.6091,3869.0938,3893.394,3912.883
4037.1826,4057.0554,3999.5596,4011.9407,4013.1719,3998.3728
3151.093,3155.0427,3160.8691,3159.4077,3167.728,3174.4177
1181.2385,1185.1472,1181.7649,1179.6008,1178.8335,1185.4446
2732.5007,2733.257,2730.154,2713.6868,2720.2214,2727.5298
4964.845,4982.08,4942.9385,4949.4375,4947.8623,4947.3203
1072.1962,1079.738,1065.4363,1067.6306,1065.1161,1070.0653
7815.1924,7822.943,7811.889,7802.518,7799.144,7811.422
4186.756,4322.712,4485.085,4590.1963,4730.1997,4874.1216
3619.1472,3626.3816,3610.5286,3614.0974,3611.7441,3608.501
3844.0474,3976.2495,4155.961,4267.8174,4435.5605,4595.9307
7765.083,8032.037,8350.881,8511.898,8816.729,9120.801
2851.5244,2947.0725,3069.8252,3143.143,3263.004,3387.8604
3439.305,3516.8428,3618.7837,3667.9475,3764.5894,3867.7007
2069.8,2129.7927,2205.5068,2243.4958,2314.6667,2388.1562
3298.3855,3391.8293,3511.745,3586.8733,3701.6714,3817.6182
3566.0737,3660.0435,3781.1997,3856.7979,3972.6975,4090.628
3122.4739,3210.0417,3323.6714,3396.3188,3505.2776,3613.2476
3732.7085,3873.1553,4048.3716,4166.319,4333.9717,4496.868
12348.461,12709.417,13136.246,13350.544,13738.516,14145.408
3903.7761,4051.8398,4232.748,4360.673,4514.4185,4663.6885
3612.0876,3709.4133,3824.1206,3877.4766,3985.2534,4093.9128
2711.6868,2819.6934,2948.268,3022.3652,3138.4282,3256.7773
11753.863,12090.207,12511.248,12772.784,13166.789,13584.351
7050.8403,7284.0156,7578.129,7750.297,8012.5776,8296.98
3832.4795,3958.6372,4115.6577,4209.8354,4357.182,4502.6094
12731.932,13213.164,13803.227,14173.993,14744.863,15285.863
10146.129,10493.14,10943.323,11237.448,11643.814,12050.7705
12312.476,12736.61,13269.013,13582.48,14109.646,14629.941
17157.777,17684.777,18343.828,18723.143,19357.855,19998.35
7302.011,7527.3604,7824.6763,8014.7583,8288.98,8550.345
3057.688,3171.1077,3314.4712,3403.7476,3537.3281,3669.9443
2723.9563,2801.818,2905.2363,2964.3877,3059.5598,3146.7932
3018.0806,3090.0076,3183.8342,3238.077,3327.8257,3415.9888
9312.715,9644.273,10047.6,10306.725,10682.221,11062.26
2486.1836,2561.9421,2652.8384,2726.346,2818.6223,2910.0945
4410.5483,4576.4795,4782.269,4928.237,5130.2256,5328.957
4211.0796,4355.0405,4542.9346,4670.3623,4833.7847,4999.732
2534.4604,2632.87,2759.7969,2843.2324,2954.4275,3066.641
2411.9043,2466.3535,2534.901,2578.4395,2639.399,2726.0215
2834.2979,2919.604,3019.643,3070.651,3159.7944,3281.0962
2796.4805,2849.4968,2914.4316,2935.6272,2994.5562,3057.8584
4198.737,4366.785,4573.163,4724.341,4919.261,5108.7505
3040.6245,3107.4863,3188.1294,3226.7717,3299.4414,3376.7095
15210.129,15347.448,15571.223,15756.13,15882.82,16173.079
3658.5322,3717.4395,3788.1895,3812.4177,3878.358,3941.73
3083.7583,3155.0896,3239.6353,3277.74,3353.0405,3428.38
3247.8406,3367.0366,3515.9958,3610.1475,3754.1123,3896.149
3117.6436,3217.5205,3343.778,3417.8171,3536.8823,3659.4062
8954.236,9254.686,9630.521,9846.086,10195.389,10557.811
3185.4343,3298.5312,3443.2454,3547.6128,3688.6821,3831.1958
3967.8542,4108.675,4281.1123,4383.2373,4533.9697,4689.251
3547.8706,3639.7888,3748.0537,3803.4893,3906.5945,4011.5522
2678.0837,2781.0396,2904.7676,2978.8193,3096.844,3217.6375
2866.6226,2936.1814,3024.3289,3069.4424,3150.7432,3235.092
5544.7646,5672.2065,5830.233,5903.698,6049.494,6201.871
6657.5234,6814.831,7008.5415,7093.791,7270.9487,7456.9673
5722.359,5932.9346,6194.158,6360.4326,6601.294,6847.1465
2969.299,3074.8372,3209.4695,3295.8955,3416.4807,3543.441
5882.963,6035.7305,6214.1826,6303.1045,6453.8047,6587.158
2652.4302,2782.6055,2944.0076,3062.6865,3206.3604,3343.8574
3128.9568,3216.9734,3337.3853,3412.0312,3526.9185,3638.292
9125.322,9439.357,9839.296,10097.01,10452.309,10797.529
2872.829,2972.8062,3100.1987,3182.1238,3305.6865,3434.343
6838.1323,7043.509,7281.948,7425.3,7627.0156,7870.438
3008.9666,3070.3784,3153.0586,3201.9849,3275.4097,3350.3108
6056.0864,6152.425,6281.908,6348.9683,6459.795,6575.3247
12639.633,12961.213,13359.233,13561.641,13944.8545,14331.242
2598.2512,2692.4578,2811.062,2888.027,3002.4326,3116.7915
2836.9827,2905.0078,2993.404,3053.2131,3132.4907,3211.6785
2029.0239,2075.9055,2136.3481,2177.1804,2228.2288,2280.7043
3281.3042,3353.7607,3445.1292,3492.5913,3581.9736,3672.0474
1712.1471,1746.213,1790.1914,1819.3502,1856.9047,1896.0505
3162.4749,3276.5935,3419.811,3521.8286,3655.602,3787.9883
15683.95,16252.983,16937.572,17351.83,17945.172,18562.006
3313.4697,3394.7905,3500.8618,3560.0461,3657.1025,3755.767
1060.3735,1060.0753,1059.658,1055.65,1056.9327,1059.6715
2558.9185,2572.4526,2550.379,2553.0493,2546.044,2561.8625
3261.705,3270.0212,3252.7358,3255.216,3250.9563,3244.846
3273.9324,3353.7825,3451.018,3512.9458,3606.3423,3695.8281
3087.1199,3104.5408,3056.6409,3066.254,3065.3298,3056.8442
2598.2397,2603.2454,2596.0532,2594.8518,2590.9688,2596.0046
1325.8927,1332.8638,1317.149,1320.5454,1320.3455,1316.0765
8173.416,8262.428,8041.173,8087.905,8086.6494,8048.459
2180.2522,2208.868,2160.745,2167.003,2159.7341,2180.2927
1636.0839,1645.3018,1623.9121,1627.6254,1627.7799,1627.8816
4621.4185,4682.8604,4515.2954,4554.808,4516.3574,4557.2197
5586.8267,5645.843,5462.1084,5509.436,5518.1035,5430.792
7280.642,7336.025,7177.0137,7217.021,7205.6104,7124.4883
3702.8245,3766.511,3662.9092,3676.8936,3662.9448,3674.7524
1128.9987,1139.3367,1099.3816,1110.7473,1111.4338,1091.5029
3492.3025,3527.1575,3567.008,3557.4556,3607.5671,3646.6672
4088.662,4111.545,4062.0183,4072.128,4068.9197,4063.9492
3036.392,3038.3225,3036.3083,3029.806,3031.247,3038.1929
8345.344,8408.133,8253.453,8284.176,8280.268,8263.578
2524.388,2534.6663,2513.9927,2518.1462,2516.1514,2517.799
1166.2837,1181.8951,1144.5402,1152.4907,1143.1864,1155.5734
1683.7948,1688.7804,1686.1212,1674.8552,1680.7207,1685.3956
1794.3938,1793.4083,1792.5154,1787.3993,1789.0459,1794.1097
3012.9275,3074.8352,3148.5464,3192.833,3262.3296,3335.9465
1191.4524,1203.1058,1183.3558,1185.7021,1183.3855,1194.6073
9193.152,9241.594,9290.505,9261.894,9328.877,9370.052
2376.8027,2383.9932,2374.1245,2371.1262,2367.177,2377.062
1290.6857,1292.3331,1289.9937,1289.4012,1287.8073,1289.5139
7157.3887,7212.7915,7047.9355,7085.376,7084.6797,7041.95
5881.179,5893.8794,5866.607,5871.3735,5868.9253,5864.042
1613.4105,1626.0521,1586.51,1595.8188,1595.2349,1584.4164
1520.3896,1536.1606,1468.9573,1489.027,1489.3862,1452.3547
1493.5106,1523.6403,1434.2129,1457.8143,1434.0143,1452.6456
3678.4985,3732.043,3554.898,3600.5508,3604.0283,3531.3354
1080.6409,1084.6407,1079.4972,1079.4385,1077.7203,1083.8177
8602.673,8607.798,8623.547,8605.107,8625.532,8643.783
2179.7585,2186.9768,2178.2737,2177.5967,2175.5574,2183.9292
1394.135,1397.7704,1388.8271,1390.0238,1387.6317,1390.3995
3201.5635,3239.5337,3179.1257,3181.4287,3168.4783,3215.8213
2108.571,2129.2695,2155.1213,2166.9844,2191.6343,2214.399
3225.9006,3288.9119,3172.0007,3193.613,3182.704,3203.135
2006.5042,2020.5709,1990.7119,1996.8301,1995.6538,1991.5365
3254.784,3287.4475,3221.391,3235.9832,3233.2078,3220.7446
2002.9164,2024.2974,1981.3834,1986.8286,1983.2235,1987.0189
1587.9203,1598.8123,1577.3474,1581.4261,1580.1038,1575.8696
2959.663,3057.088,3174.4185,3242.5288,3349.026,3469.8828
4899.999,5103.405,5345.5566,5485.074,5705.682,5946.82
3987.878,4119.726,4274.827,4359.4033,4498.1846,4645.147
11424.879,11975.359,12636.435,13037.09,13638.378,14262.961
3062.2126,3178.1123,3319.8267,3401.6626,3531.8057,3673.7144
13959.566,14594.103,15318.67,15730.855,16328.049,17055.521
3932.77,4135.6255,4388.9697,4551.654,4785.9956,5028.9756
10307.455,10739.4375,11272.32,11609.916,12112.418,12631.575
11631.544,12158.776,12805.801,13200.25,13827.078,14457.682
4952.0005,5238.844,5593.132,5817.5693,6140.385,6467.004
2952.9011,3075.229,3231.1091,3326.8032,3476.2102,3633.5225
3514.6392,3616.9307,3736.4675,3793.312,3905.9265,4023.15
18528.8,19129.256,19837.928,20175.766,20836.328,21539.111
20413.816,21359.328,22520.041,23288.09,24338.21,25403.508
3805.1252,3968.7512,4168.933,4292.0044,4475.001,4674.1343
6188.8267,6484.015,6835.9385,7075.508,7424.717,7772.499
3489.0408,3632.052,3810.0625,3924.3403,4089.359,4262.2314
7326.132,7622.207,7988.8145,8220.546,8558.674,8918.918
3563.2178,3711.0413,3897.0164,4015.5662,4189.4897,4367.5044
11115.717,11535.632,12070.13,12401.357,12897.779,13413.354
5992.558,6215.1646,6503.9766,6691.1646,6954.3,7216.549
2964.3647,3066.7825,3187.7273,3266.0566,3372.7021,3491.8933
6090.545,6368.7817,6699.2163,6910.0293,7207.6787,7527.0513
3489.5728,3601.7188,3736.1333,3806.15,3927.5078,4057.5864
14232.738,14794.241,15493.625,15920.357,16581.926,17263.723
4084.0713,4290.633,4547.5645,4724.6553,4962.6357,5207.3096
2932.4812,3029.7405,3146.7278,3214.4622,3316.9856,3432.5222
4890.8403,5099.9224,5349.548,5497.7974,5713.5005,5953.033
4134.1006,4324.88,4561.451,4708.0938,4939.539,5171.9517
2285.107,2399.7126,2531.3066,2630.104,2759.2095,2931.872
4011.415,4163.1436,4336.573,4423.75,4576.876,4751.286
3719.274,3910.9473,4137.1025,4318.3564,4513.5713,4746.6187
15286.709,15958.816,16765.611,17393.5,18053.258,18880.285
10479.688,10940.971,11520.041,11859.408,12411.86,12994.195
3813.8218,4010.6216,4264.3774,4422.933,4661.436,4909.2393
9933.854,10354.301,10883.434,11229.85,11741.342,12252.027
2900.0813,3010.152,3154.5317,3243.6196,3378.9248,3530.3132
15643.328,16296.119,17140.02,17670.215,18476.723,19347.67
8419.477,8808.765,9293.288,9593.683,10039.108,10486.359
3067.6655,3179.0898,3313.5522,3403.2295,3532.5864,3669.1523
3264.5608,3402.3635,3574.1067,3683.0674,3839.2744,4010.5503
4394.004,4624.748,4912.993,5106.17,5381.0093,5666.4736
7751.647,8088.004,8506.893,8785.092,9161.379,9559.271
4538.7817,4803.805,5136.448,5322.4736,5655.67,6018.3955
3090.6682,3251.5864,3454.8123,3564.5513,3768.9097,3996.5894
6331.567,6633.3633,6986.4233,7194.1953,7512.9854,7859.453
3921.4827,4089.4766,4296.6562,4410.9795,4616.39,4835.971
5429.947,5673.3438,5970.3896,6140.71,6436.616,6748.5225
8131.7637,8463.032,8871.501,9106.344,9484.937,9893.032
3762.4995,3926.9526,4143.385,4291.0356,4492.507,4704.0757
4552.0386,4714.5073,4917.448,5048.069,5227.5415,5413.841
4200.666,4426.0967,4704.4453,4886.961,5169.468,5465.335
2187.3245,2291.998,2420.9565,2504.9124,2624.271,2744.211
3729.442,3897.3818,4107.158,4253.7476,4462.0933,4654.3
3977.2222,4163.906,4394.8613,4531.613,4749.8257,4972.7715
6326.621,6610.705,6961.208,7169.469,7499.7686,7837.119
4610.9937,4785.552,5011.044,5149.001,5354.394,5564.6167
5969.42,6353.343,6829.7075,7146.011,7573.83,8002.129
3220.9673,3416.3096,3650.374,3809.688,4015.9097,4232.4453
3750.9563,3936.397,4165.0513,4312.078,4527.1445,4742.8975
5733.5474,6017.212,6368.964,6589.455,6923.2715,7258.264
4143.0347,4355.3647,4616.5835,4785.575,5045.2812,5312.9805
3672.9907,3811.8206,3977.4995,4081.9548,4233.8677,4397.009
7334.295,7609.8164,7939.811,8143.51,8449.377,8777.214
7425.331,7767.192,8193.648,8459.246,8861.66,9271.6875
4235.8354,4472.2046,4750.317,4950.502,5233.9165,5526.8677
11786.913,12376.376,13109.844,13569.48,14218.92,14882.926
3799.4575,3917.5066,4070.7566,4182.4307,4309.829,4448.578
4308.5854,4554.1777,4854.173,5037.9775,5333.816,5650.933
18528.066,19347.414,20373.86,21043.344,22009.195,22976.97
3824.8662,3969.2354,4145.5776,4252.6807,4413.7812,4579.822
4065.5435,4246.768,4474.974,4632.594,4850.968,5078.755
3514.226,3630.2407,3766.4172,3860.5261,3987.248,4113.9185
3974.4814,4112.8965,4273.8027,4391.6094,4535.0034,4681.8115
10538.888,10742.736,10985.149,11172.3545,11374.294,11586.491
1468.0334,1475.3826,1483.7281,1488.569,1497.5465,1503.446
6290.388,6301.6245,6309.5103,6303.92,6317.7603,6330.329
4537.5195,4622.649,4723.123,4759.3936,4852.37,4932.5327
2732.0732,2738.9648,2746.2244,2734.107,2747.8733,2758.6335
3712.2422,3725.0576,3727.5671,3708.2869,3721.6997,3743.996
1840.0232,1849.284,1831.1731,1835.0142,1830.5581,1837.6174
1099.2896,1100.0004,1099.6305,1094.7368,1097.8378,1099.5073
3742.9832,3751.854,3766.9534,3775.969,3795.503,3823.562
6396.8413,6436.4414,6474.9326,6488.8906,6542.2676,6612.516
4116.1924,4240.341,4382.138,4467.3735,4593.9297,4727.8286
9890.764,9936.785,10000.092,9973.251,10050.52,10087.194
8427.087,8583.447,8759.454,8830.102,8986.958,9138.182
8415.298,8430.24,8452.671,8419.953,8460.358,8485.036
2017.6521,2032.2537,2011.8348,2011.8466,2013.3239,2023.7701
9792.104,10163.717,10640.201,10960.052,11404.614,11827.531
4993.848,5180.0166,5413.0244,5573.669,5784.8076,5987.3145
2444.6084,2546.2744,2669.9727,2755.4941,2853.0938,2972.4448
3018.314,3142.9805,3300.7783,3414.3862,3546.7637,3674.8252
2740.1565,2824.916,2932.7642,3001.3943,3089.2896,3180.425
3011.0425,3155.9492,3335.0823,3466.2832,3630.3047,3787.4004
3525.3064,3638.9119,3769.7444,3849.5017,3966.8545,4082.493
3142.2632,3261.9878,3409.7378,3501.3086,3638.9917,3767.9106
2627.2876,2755.524,2913.4526,3021.1538,3165.7817,3301.643
6337.044,6688.4365,7132.782,7408.079,7861.944,8289.715
3122.8706,3278.3215,3469.052,3600.975,3782.0713,3959.29
3716.3967,3871.266,4062.4836,4196.5166,4378.182,4546.613
2528.47,2590.5142,2677.8906,2747.9731,2817.4763,2899.959
2887.7544,3029.9434,3208.125,3332.9102,3505.82,3672.7134
2272.1775,2327.9912,2402.5842,2455.655,2522.4717,2584.938
2843.5967,2961.2388,3103.4163,3216.4475,3337.4014,3461.306
3147.2183,3291.2625,3473.5083,3597.067,3760.4146,3913.2007
10964.556,11515.475,12212.578,12685.352,13320.336,13910.923
3332.0645,3479.4463,3659.9824,3789.5762,3963.9512,4130.5493
5119.7744,5346.0884,5625.0225,5810.4307,6032.704,6264.993
2624.3577,2733.7449,2869.1775,2956.8933,3084.007,3203.5344
9455.006,9865.239,10376.516,10722.054,11222.078,11703.848
10356.187,10723.803,11184.59,11496.408,11890.339,12290.657
3124.817,3229.0225,3361.0073,3453.2563,3559.6018,3678.7725
2833.5547,2936.7266,3061.14,3150.7253,3264.5718,3382.7095
6201.032,6436.1543,6722.307,6921.54,7189.4033,7456.825
2538.5415,2634.4834,2757.0283,2844.0508,2947.8313,3053.4404
13312.217,13942.815,14740.49,15251.125,15989.994,16679.586
9159.551,9547.187,10038.057,10381.071,10819.961,11244.875
3064.5342,3209.4575,3383.9097,3506.2798,3657.0981,3810.4707
2745.3232,2857.5994,2996.4758,3085.2185,3222.8792,3350.2915
11072.294,11559.957,12167.195,12575.438,13173.08,13726.725
8032.9805,8394.766,8831.278,9132.795,9489.959,9843.329
2026.0612,2048.1067,2070.0706,2057.6614,2075.7515,2111.6533
2456.7476,2533.9165,2631.1982,2698.8325,2791.2432,2881.6687
6908.541,7125.174,7403.783,7587.7573,7850.046,8109.151
2396.1084,2489.5083,2611.0942,2705.469,2816.587,2920.442
3526.2864,3599.1006,3702.908,3750.3335,3814.5593,3914.3313
8286.026,8659.96,9132.995,9453.285,9877.362,10292.822
2541.8743,2633.762,2748.4714,2827.4053,2941.6436,3050.2578
2878.3071,2995.3718,3145.2104,3273.3286,3406.7065,3537.7869
3182.538,3356.8735,3572.964,3748.046,3943.7488,4136.129
2448.6602,2547.393,2675.0835,2767.2598,2885.769,2992.5508
3829.568,3995.4229,4209.596,4366.0137,4567.227,4748.184
2929.1196,3050.413,3198.2712,3314.7817,3450.4385,3589.1475
2755.6382,2878.4653,3030.5312,3147.0825,3289.6812,3423.3215
2802.5166,2907.99,3050.166,3168.1804,3300.3704,3424.7866
2285.709,2374.09,2483.9211,2572.1018,2671.2349,2774.788
2313.3198,2407.9285,2527.97,2606.2932,2717.8633,2829.2568
5695.5664,5946.904,6258.9824,6505.8223,6794.921,7074.1943
2519.2708,2592.2402,2683.995,2744.2886,2823.21,2911.9316
3429.7207,3543.3179,3693.374,3813.905,3935.2505,4040.1914
1233.8629,1243.1871,1233.9839,1230.7301,1229.7319,1241.3401
9248.468,9307.329,9255.811,9217.319,9183.976,9311.693
1733.591,1746.3059,1728.7919,1728.7244,1724.0023,1739.0565
3060.5083,3164.8354,3293.8286,3384.6897,3494.1035,3602.2808
4541.056,4588.222,4648.076,4687.891,4745.7886,4785.0903
2026.5868,2031.6039,2029.9032,2021.2922,2027.5377,2032.4747
1728.3892,1734.4612,1741.6794,1736.7029,1747.1769,1752.4275
5109.142,5119.271,5108.3965,5105.511,5101.4785,5108.1196
6514.5444,6797.661,7160.911,7400.4707,7737.8457,8084.3384
3972.1416,4118.221,4304.3306,4446.047,4590.4995,4761.8574
5693.573,5934.855,6253.8066,6463.3784,6739.758,7033.0234
2666.5347,2772.3179,2908.8396,2999.7036,3120.1055,3243.1262
3330.6665,3474.6458,3658.0562,3775.115,3934.958,4099.1484
3847.3052,3982.5881,4152.5435,4274.382,4418.5273,4568.4443
3215.5225,3337.1028,3488.2722,3581.4932,3720.701,3868.419
13650.748,14214.887,14914.779,15357.527,16005.219,16674.758
3120.457,3197.6646,3308.8025,3374.3076,3465.4585,3577.2258
2687.9756,2808.5857,2954.6855,3050.6162,3187.66,3326.5913
17398.312,18183.531,19138.38,19874.096,20689.754,21552.164
4039.5366,4233.0024,4483.9795,4669.8306,4886.0146,5113.772
3143.071,3270.288,3438.0586,3567.9065,3706.0679,3858.0378
3250.2476,3367.541,3515.607,3614.054,3753.9038,3887.3433
24788.457,26333.414,28246.406,29574.168,31387.125,33123.29
8934.885,9377.65,9915.435,10251.595,10765.124,11276.066
3998.0005,4141.524,4318.658,4430.9424,4592.215,4755.713
3072.6907,3187.8042,3331.3735,3445.3674,3572.4019,3711.2102
5409.0493,5637.984,5922.4634,6146.737,6396.6553,6663.5
2829.2278,2920.6023,3029.002,3086.2783,3181.0986,3276.6938
2589.353,2650.8054,2723.322,2743.831,2805.2966,2863.5366
4430.8774,4585.8203,4765.628,4852.332,4998.9546,5156.5977
2274.0747,2360.6753,2460.3633,2558.6523,2657.4885,2754.5286
2858.9783,2971.1326,3112.2817,3214.6655,3346.1733,3467.1387
2439.9421,2531.3345,2647.707,2729.3853,2831.8608,2929.8503
3011.0935,3111.1343,3239.6978,3338.7192,3438.7295,3560.1265
3187.8145,3299.6223,3447.0217,3554.7363,3684.187,3817.874
2293.989,2384.9429,2498.0642,2603.2305,2708.7795,2804.4487
3665.4177,3802.0222,3973.0981,4078.9565,4241.8525,4402.355
2927.2168,3026.4663,3154.7092,3254.165,3367.439,3481.2659
2977.3745,3070.5405,3192.6147,3287.5752,3396.4001,3505.3555
3024.8123,3139.934,3288.1792,3411.1182,3539.0615,3669.4004
2714.4404,2823.3394,2963.3906,3077.9478,3201.2979,3325.7817
7418.9287,7739.984,8143.305,8407.455,8777.922,9152.139
3100.395,3197.2454,3324.8574,3416.1255,3518.2358,3639.7722
2900.8516,3007.054,3135.877,3248.7773,3378.212,3502.6567
9718.116,10123.073,10625.789,10984.7295,11422.029,11848.941
11326.055,11706.974,12207.167,12565.781,13003.233,13447.732
2587.7031,2672.0903,2780.4255,2860.6536,2956.0513,3052.4453
2868.6553,2966.8845,3093.9297,3206.1255,3313.763,3435.9268
3215.6172,3333.106,3479.5146,3586.233,3712.505,3838.6855
2895.8035,2982.0916,3093.608,3169.5627,3258.0398,3361.2114
4492.419,4626.3105,4799.3804,4912.5854,5052.118,5210.072
2813.7803,2938.536,3090.2366,3210.0664,3344.4814,3474.349
3500.3071,3672.1155,3881.6616,4044.0498,4233.697,4416.354
2684.407,2800.1572,2947.2803,3045.0327,3188.1318,3321.8188
6573.908,6838.024,7169.9624,7395.948,7689.4507,7974.826
4078.3267,4238.429,4442.716,4606.8936,4773.0225,4975.7134
6406.0586,6720.7734,7116.7,7403.1978,7740.3574,8105.029
3066.2964,3185.9155,3339.9106,3455.858,3584.272,3730.3003
6091.2393,6293.1313,6557.315,6765.8813,6980.4766,7216.042
2300.5986,2384.372,2487.9827,2554.7578,2643.5205,2732.7373
3389.4321,3513.0928,3671.412,3778.9849,3922.2026,4065.9878
5701.306,5895.2466,6125.802,6326.8857,6529.552,6748.7285
13056.488,13549.027,14184.057,14578.898,15189.352,15821.896
12834.246,13312.637,13884.774,14247.831,14705.32,15222.297
2621.942,2719.8809,2842.0342,2932.8135,3039.755,3149.3613
4061.5278,4287.293,4559.079,4757.244,5018.42,5261.8745
13818.008,14338.9,15039.696,15601.512,16166.028,16767.316
