V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
12787.109,12775.622,12763.266,12745.163,12723.973,12715.126,12707.221,12693.06,12684.188,12676.493,12652.76,12640.676,12634.407,12608.672
14160.835,14071.715,14017.383,13970.647,13919.035,13924.153,13924.232,13910.534,13878.708,13845.071,13793.459,13771.306,13722.405,13681.204
13294.03,13278.578,13252.55,13246.39,13222.615,13192.107,13159.402,13140.832,13122.064,13098.319,13088.102,13099.531,13113.903,13108.772
1581.1615,1575.2987,1575.7803,1579.2395,1583.4491,1589.2524,1595.511,1597.3623,1600.9802,1603.617,1606.863,1605.332,1603.4047,1599.9521
1388.338,1385.4288,1388.7834,1392.3035,1396.6626,1401.7886,1406.9287,1410.9663,1414.1608,1416.2727,1415.8477,1415.0371,1411.2616,1406.8768
1530.4934,1540.1383,1555.7444,1566.6659,1570.4836,1573.2377,1574.5275,1573.4136,1568.7434,1567.9319,1558.9641,1553.892,1550.6069,1540.6711
2070.254,2059.8762,2053.0632,2043.4269,2038.5267,2028.7395,2014.6384,2000.7385,1988.8666,1980.7867,1981.1566,1987.996,1988.4253,1991.8087
1490.124,1487.9059,1489.2778,1490.1293,1490.9424,1495.306,1494.5887,1501.0243,1497.1521,1494.5706,1493.9397,1493.2848,1491.3624,1485.7098
1049.4176,1047.2185,1049.7537,1052.4146,1055.7075,1059.581,1063.4657,1066.5177,1068.9318,1070.528,1070.2081,1069.5964,1066.744,1063.4296
1251.8931,1247.2532,1247.6356,1250.3743,1253.7086,1258.3032,1263.2583,1264.723,1267.5872,1269.6747,1272.243,1271.03,1269.5032,1266.7683
1264.7842,1262.9014,1264.0652,1264.7874,1265.4778,1269.1813,1268.5721,1274.0345,1270.7477,1268.5563,1268.0209,1267.4647,1265.8326,1261.0349
1445.7136,1443.0704,1445.0938,1446.6921,1449.6044,1455.3112,1460.424,1463.43,1465.8408,1466.6206,1464.8651,1462.708,1459.673,1455.0591
1683.7719,1681.3978,1681.762,1680.7897,1681.4875,1682.3192,1682.0603,1682.9532,1681.964,1681.8202,1681.5806,1682.7286,1682.4236,1680.7373
2536.2595,2525.441,2518.8635,2513.4336,2508.439,2512.7637,2514.211,2515.5388,2512.928,2515.6199,2516.315,2519.6174,2520.9233,2516.872
1570.5885,1568.374,1568.7134,1567.8064,1568.4578,1569.2334,1568.9916,1569.8248,1568.9021,1568.7676,1568.5441,1569.6146,1569.3292,1567.756
1612.8293,1609.0457,1610.3422,1610.195,1611.001,1614.5681,1617.6155,1619.0255,1620.6703,1621.3569,1620.6025,1619.9088,1618.0875,1614.257
1333.0558,1331.1766,1331.4647,1330.6952,1331.2476,1331.9058,1331.7012,1332.4076,1331.625,1331.5115,1331.3218,1332.2307,1331.9893,1330.6544
1550.1664,1547.333,1549.5032,1551.2168,1554.3401,1560.4579,1565.9402,1569.1628,1571.7476,1572.5834,1570.7012,1568.3884,1565.134,1560.1868
1276.886,1273.8911,1274.9175,1274.8014,1275.4398,1278.2642,1280.6769,1281.793,1283.095,1283.6388,1283.0419,1282.4932,1281.0514,1278.0192
1504.4156,1500.8862,1502.0955,1501.9578,1502.7092,1506.0359,1508.8777,1510.1927,1511.7266,1512.3671,1511.6637,1511.0171,1509.3187,1505.746
15326.286,15294.32,15289.908,15274.994,15271.797,15286.471,15303.775,15328.369,15350.1875,15379.978,15421.067,15459.867,15486.456,15486.14
10805.395,10715.449,10659.488,10615.97,10552.6875,10574.102,10585.392,10611.159,10656.338,10723.146,10806.382,10881.072,10965.579,11008.131
5808.971,5799.9746,5799.311,5810.92,5814.2915,5819.929,5814.647,5792.0317,5787.4414,5768.923,5738.1636,5717.6523,5694.1245,5688.601
11193.819,11170.425,11168.571,11162.705,11161.687,11170.4375,11184.189,11203.023,11218.123,11245.452,11276.576,11307.905,11327.222,11329.543
5025.4365,4998.594,4994.531,5014.1895,5029.1074,5065.132,5070.3975,5078.1455,5082.763,5086.1396,5086.205,5082.8945,5078.0425,5055.0547
11671.542,11637.931,11619.927,11590.085,11564.1455,11579.919,11585.172,11604.595,11628.922,11651.169,11680.612,11714.61,11743.571,11744.691
4664.2783,4643.5977,4618.237,4604.4985,4590.9507,4592.0093,4594.992,4590.579,4580.8525,4573.6143,4560.521,4560.4688,4554.8545,4551.089
10093.341,10071.919,10070.575,10065.803,10064.933,10073.462,10085.832,10103.532,10117.828,10143.947,10172.791,10201.903,10219.11,10222.069
9840.682,9834.389,9829.126,9824.852,9825.481,9823.04,9824.1875,9824.079,9832.044,9833.009,9834.694,9844.654,9847.48,9843.382
12592.315,12571.707,12577.833,12569.085,12576.956,12592.323,12583.203,12611.5,12593.135,12593.509,12605.529,12622.943,12616.359,12600.391
11686.113,11588.694,11527.646,11480.387,11411.891,11434.858,11447.156,11474.775,11523.404,11595.171,11684.904,11765.548,11857.213,11903.369
12937.664,12899.446,12878.895,12844.88,12815.635,12833.7,12839.725,12861.497,12888.637,12913.719,12946.35,12984.867,13017.477,13018.668
7299.5435,7284.394,7278.8594,7251.781,7246.4116,7242.1885,7240.68,7228.079,7229.3887,7234.1387,7224.413,7230.704,7230.9385,7209.2812
15080.808,14945.959,14860.607,14798.962,14712.991,14739.416,14752.088,14781.1,14841.93,14934.039,15054.359,15157.878,15276.165,15341.006
8271.308,8259.519,8268.36,8283.539,8285.158,8291.77,8290.24,8303.61,8302.903,8320.232,8330.3955,8351.815,8361.81,8358.785
14968.88,14943.327,14949.198,14936.928,14945.076,14962.05,14952.176,14980.138,14956.733,14954.105,14966.162,14983.742,14977.136,14958.648
1346.6364,1343.7557,1343.441,1342.3016,1342.081,1343.3142,1344.9067,1347.1146,1349.0049,1351.8662,1355.5421,1359.0597,1361.4121,1361.4834
6773.3965,6723.118,6707.689,6681.8325,6674.958,6683.2524,6680.6504,6680.9565,6689.0156,6713.877,6730.986,6735.758,6732.389,6724.7314
11080.749,11088.756,11126.898,11167.45,11199.943,11203.114,11212.182,11184.944,11176.356,11177.834,11155.5,11128.177,11096.568,11088.75
14695.331,14564.19,14481.439,14421.492,14337.909,14363.761,14376.127,14404.513,14463.941,14553.8545,14671.21,14772.0205,14887.186,14950.342
10945.671,10666.072,10314.123,10063.122,9814.16,9631.131,9512.231,9112.586,8837.546,8578.983,8217.476,8202.962,8045.3574,7954.943
7116.964,7118.7847,7130.8237,7145.443,7136.3677,7155.3965,7136.9336,7180.1094,7167.697,7159.261,7166.573,7173.3384,7165.3325,7160.4614
15361.2295,15334.851,15340.794,15328.03,15336.351,15353.7705,15343.658,15372.136,15347.956,15345.115,15357.407,15375.379,15368.651,15349.699
13807.726,13784.5,13790.079,13779.134,13786.72,13802.454,13793.273,13819.592,13798.347,13796.239,13807.569,13823.968,13817.789,13800.677
13300.09,13253.5205,13228.128,13190.146,13156.668,13179.953,13189.522,13217.508,13248.689,13280.369,13316.003,13358.576,13397.209,13398.035
15368.925,15293.293,15261.836,15200.5205,15149.036,15176.609,15184.678,15215.361,15252.692,15295.281,15349.125,15404.156,15457.1875,15462.22
1443.6445,1437.3347,1433.8887,1429.8698,1425.2753,1424.9984,1424.2834,1424.978,1426.6594,1428.2001,1432.7468,1437.6477,1443.5187,1445.4384
8761.697,8751.74,8767.982,8773.892,8784.169,8808.345,8812.402,8840.079,8830.892,8847.698,8861.183,8873.206,8880.978,8861.462
5812.0845,5801.116,5801.6577,5806.4043,5805.7197,5816.8086,5812.9463,5797.8457,5801.7827,5804.7983,5789.567,5776.346,5767.014,5751.1147
8509.625,8498.115,8481.38,8465.045,8439.957,8418.823,8396.718,8359.436,8332.448,8319.002,8307.207,8321.82,8343.087,8370.348
14977.946,14904.523,14874.069,14814.595,14764.515,14791.324,14799.209,14828.861,14865.316,14906.699,14958.96,15012.493,15063.965,15068.871
867.2412,867.954,868.3163,870.6116,870.8376,870.4242,870.082,868.0238,867.2966,868.206,867.1072,866.9827,865.1063,865.6015
1398.5392,1397.3577,1400.2803,1403.5736,1403.1923,1408.8506,1407.5355,1415.9746,1411.6813,1409.9414,1410.9792,1411.6215,1410.4153,1405.1667
1393.2437,1391.4779,1395.6184,1399.9408,1402.3711,1406.7239,1408.9337,1413.626,1415.0363,1417.1354,1417.6504,1418.7107,1417.845,1414.4993
1315.0781,1314.2096,1316.0044,1317.2446,1317.4796,1319.9951,1321.563,1323.2368,1322.9209,1322.7728,1322.802,1321.9528,1321.3914,1318.7128
1347.0854,1345.5841,1346.1241,1346.7913,1346.903,1348.5455,1347.7549,1349.6637,1348.3405,1348.0267,1348.89,1350.4314,1350.4708,1348.7139
1079.5856,1077.4288,1078.7296,1080.2225,1081.6952,1083.9069,1086.2191,1086.3829,1088.0479,1089.0507,1089.6737,1089.3813,1089.5402,1088.1239
1220.8529,1218.4172,1219.851,1221.5121,1223.1769,1225.694,1228.2675,1228.4514,1230.3394,1231.4576,1232.105,1231.7827,1231.9169,1230.3308
11570.067,11584.441,11598.296,11589.079,11595.86,11582.902,11556.717,11561.336,11517.136,11463.785,11410.021,11371.572,11324.836,11284.943
998.0207,996.7564,999.688,1002.7509,1004.4682,1007.4609,1008.9238,1012.34845,1013.25446,1014.8079,1015.3394,1016.2291,1015.8124,1013.553
679.4038,679.3282,683.00116,682.1285,683.38776,687.2346,685.6321,691.2237,685.68207,684.478,682.48645,682.04535,680.1612,670.36774
1236.3435,1235.2848,1237.916,1240.8699,1240.5588,1245.5946,1244.4333,1251.9712,1248.1989,1246.7076,1247.6936,1248.305,1247.2665,1242.6323
1293.5201,1292.0773,1292.6005,1293.2542,1293.3625,1294.9468,1294.188,1296.0355,1294.7649,1294.4716,1295.3112,1296.799,1296.8477,1295.1573
1162.4988,1161.7281,1163.3488,1164.48,1164.7169,1166.9575,1168.3317,1169.8771,1169.6051,1169.5215,1169.5973,1168.9076,1168.4443,1166.1047
1688.7622,1685.3942,1687.4072,1689.7474,1692.158,1695.7551,1699.3064,1699.5459,1702.2155,1703.7802,1704.6172,1704.2028,1704.3221,1702.1265
1143.6078,1142.2084,1143.2875,1144.4154,1144.7739,1145.8782,1146.6628,1147.643,1147.1527,1147.1984,1147.4634,1146.9702,1146.7517,1144.2772
1622.6937,1621.3273,1624.695,1628.4465,1628.0364,1634.5333,1633.0283,1642.7096,1637.7449,1635.7031,1636.869,1637.5383,1636.1329,1630.0381
865.5611,862.79395,861.78815,860.45074,859.0036,857.07446,856.7865,855.9423,857.5532,858.35736,860.57196,863.7708,866.96765,867.0842
1330.8966,1332.2891,1334.6473,1339.1465,1339.8436,1340.8165,1341.7842,1340.8529,1341.5997,1342.8085,1341.9945,1341.1066,1340.4197,1338.5671
13794.496,13683.674,13627.482,13582.98,13543.543,13539.632,13479.993,13401.266,13353.046,13329.793,13285.988,13268.341,13216.141,13172.639
1419.584,1416.7535,1418.4904,1420.4873,1422.526,1425.5315,1428.565,1428.7816,1431.0304,1432.3523,1433.1191,1432.7672,1432.9156,1431.0402
868.0503,865.38025,864.74615,862.52295,860.34485,858.3751,856.2987,855.8521,854.2356,851.5207,853.3132,857.0209,857.15283,857.04663
1694.5514,1693.1289,1696.6316,1700.5367,1700.1007,1706.8752,1705.3032,1715.3901,1710.1982,1708.0518,1709.2473,1709.9327,1708.4562,1702.0894
1207.1084,1204.67,1204.5842,1202.4908,1202.295,1202.7568,1203.8206,1205.7421,1206.0181,1205.7522,1207.5608,1210.0502,1208.8602,1208.4932
1509.6853,1507.9924,1508.6013,1509.386,1509.5521,1511.3699,1510.4966,1512.6559,1511.181,1510.8741,1511.8821,1513.6141,1513.697,1511.7277
1588.516,1587.4375,1589.611,1591.0847,1591.3834,1594.4302,1596.3667,1598.3192,1597.9912,1597.815,1597.8054,1596.7194,1595.9869,1592.6998
1183.4246,1184.263,1187.0387,1192.6187,1195.7639,1199.578,1200.9948,1205.6611,1209.2432,1214.6174,1216.5232,1219.1704,1219.0243,1217.7335
1423.8179,1422.6038,1425.6138,1428.9536,1428.6228,1434.3611,1433.0425,1441.6244,1437.2941,1435.5544,1436.6543,1437.2888,1436.0858,1430.743
909.98517,901.71735,896.60986,891.9207,889.14026,889.96747,887.40466,881.8379,879.4238,876.7212,872.7809,870.60864,867.2544,866.18524
1642.1097,1642.4836,1646.0558,1648.4471,1649.7274,1650.3452,1650.1831,1652.7814,1652.037,1652.8949,1652.6896,1652.9833,1652.2394,1648.8971
1365.9263,1368.8088,1380.7732,1384.6472,1390.4108,1394.048,1394.3376,1403.3812,1409.1923,1416.4987,1416.3468,1417.5211,1412.8442,1410.5057
1185.4602,1176.725,1174.9569,1177.1914,1176.2913,1180.3368,1183.7277,1184.242,1187.2605,1191.0802,1197.2388,1200.5142,1207.5254,1209.5259
1066.2454,1064.3416,1066.2986,1069.6051,1073.2574,1077.916,1082.8948,1085.5746,1089.2435,1090.4866,1091.0392,1091.3376,1091.4849,1089.1091
1065.1726,1057.3237,1055.7344,1057.7426,1056.9333,1060.5675,1063.6138,1064.0759,1066.7886,1070.2203,1075.7537,1078.6973,1084.9965,1086.7933
1423.2885,1420.2314,1422.1943,1426.5911,1431.1748,1437.2886,1443.5063,1446.7264,1451.4424,1453.4286,1454.2968,1454.8577,1455.5748,1453.0322
1095.7686,1093.8118,1095.8234,1099.2233,1102.9784,1107.7659,1112.8834,1115.6378,1119.4086,1120.6863,1121.2533,1121.5593,1121.71,1119.2682
1153.5381,1145.0366,1143.3135,1145.4884,1144.6105,1148.5466,1151.8463,1152.348,1155.2854,1159.0027,1164.9957,1168.1833,1175.0056,1176.9518
1251.7358,1250.1953,1248.8766,1242.011,1239.6576,1236.6356,1235.0457,1233.474,1230.2477,1233.3119,1238.2583,1245.2303,1248.7987,1256.4524
1362.8867,1360.2589,1366.1399,1368.5762,1373.693,1374.9305,1376.1663,1380.1069,1385.9626,1391.3512,1391.6809,1391.3678,1389.3595,1387.2107
862.537,865.4819,870.57806,876.8294,878.3233,880.50726,881.0905,883.40607,885.35876,887.9603,887.22845,887.53156,887.2983,885.85504
1283.6919,1274.6849,1269.1517,1262.2128,1257.8353,1250.3562,1245.7458,1237.6273,1230.6991,1232.4993,1236.3623,1244.3658,1254.6617,1261.6527
1335.2754,1331.5132,1330.7543,1330.0549,1330.2607,1333.0372,1333.3856,1336.1117,1333.3397,1331.7683,1333.0571,1332.7058,1333.6971,1331.1254
1677.438,1662.2852,1658.6643,1659.7133,1656.8301,1661.8662,1665.9078,1665.8749,1668.5823,1673.5656,1682.9926,1687.9337,1698.4922,1701.82
1228.0387,1225.4049,1226.0242,1228.9166,1231.1926,1236.0446,1240.3473,1243.556,1247.314,1249.7472,1251.0892,1252.1459,1254.67,1252.8086
1246.9799,1244.2534,1243.5526,1242.7587,1242.2542,1243.1782,1243.4054,1243.6287,1244.5381,1244.5011,1244.6346,1246.5483,1248.6447,1248.527
1213.2649,1210.6127,1209.9304,1209.1575,1208.6664,1209.5652,1209.7859,1210.0037,1210.8882,1210.852,1210.9824,1212.8448,1214.8851,1214.7708
1120.0409,1117.5925,1116.9637,1116.2507,1115.7979,1116.6273,1116.8307,1117.0312,1117.8477,1117.8141,1117.9341,1119.6527,1121.5354,1121.4294
984.53253,982.774,984.58057,987.6342,991.00757,995.3106,999.9086,1002.3849,1005.7733,1006.9215,1007.4311,1007.70667,1007.84155,1005.647
1720.77,1705.2277,1701.5194,1702.6014,1699.6497,1704.8162,1708.964,1708.9279,1711.7025,1716.8132,1726.48,1731.5469,1742.3751,1745.7871
1241.7527,1237.0238,1237.0673,1239.0565,1240.4594,1244.7913,1249.0161,1250.9811,1254.6915,1257.3363,1259.1902,1260.1304,1262.3444,1260.9657
1558.1324,1544.0498,1540.6588,1541.6188,1538.9177,1543.5966,1547.3483,1547.3315,1549.8568,1554.4924,1563.265,1567.8662,1577.6919,1580.7898
1115.584,1111.336,1111.376,1113.1628,1114.4235,1118.3141,1122.1095,1123.8741,1127.2075,1129.5831,1131.2484,1132.0935,1134.0825,1132.8436
1733.4349,1728.8315,1727.926,1726.0044,1726.1005,1729.2135,1729.4905,1732.2795,1728.9806,1726.6819,1727.8878,1727.7338,1728.8336,1726.0502
1616.339,1611.9196,1611.4192,1615.991,1618.3326,1624.8842,1630.0208,1633.8263,1638.2616,1642.0664,1644.5244,1646.3823,1650.739,1649.1862
1254.5635,1251.8569,1253.5636,1257.4036,1261.4121,1266.7957,1272.267,1275.1051,1279.2683,1281.0138,1281.7894,1282.2946,1282.9362,1280.6946
1689.7023,1685.2139,1684.33,1682.4583,1682.5494,1685.5848,1685.8534,1688.5731,1685.3564,1683.1151,1684.293,1684.1442,1685.217,1682.5035
1501.3472,1497.2231,1496.7402,1500.9664,1503.1195,1509.2,1513.9753,1517.5204,1521.6469,1525.1825,1527.4752,1529.2058,1533.2529,1531.8247
1287.353,1276.8319,1267.7002,1260.8933,1253.6842,1252.0583,1250.6473,1252.8309,1250.0337,1249.7705,1252.3602,1255.093,1257.3221,1252.7225
1631.313,1626.2395,1624.1781,1622.8843,1621.4742,1622.8593,1623.7238,1624.1157,1625.5146,1626.5753,1627.214,1630.2484,1634.0295,1634.397
1756.5393,1751.0708,1748.8506,1747.4832,1745.9733,1747.4647,1748.4047,1748.8298,1750.3306,1751.4908,1752.1732,1755.4222,1759.4861,1759.8711
1688.4197,1679.8143,1678.0872,1680.1711,1680.8667,1687.0518,1692.2776,1694.4537,1698.7266,1702.2573,1705.796,1707.2533,1710.9944,1710.1146
1568.1565,1560.1654,1558.5457,1560.4543,1561.0862,1566.8282,1571.6771,1573.7115,1577.6896,1580.97,1584.2615,1585.6239,1589.1029,1588.2854
1240.6813,1238.2667,1234.8948,1232.0675,1228.5637,1228.9546,1229.4362,1232.3734,1236.7177,1241.0347,1245.5536,1252.6455,1258.4078,1258.0854
1119.1501,1117.3492,1114.8319,1111.9996,1108.882,1109.1992,1109.3049,1111.3202,1114.7039,1117.8787,1121.0823,1126.9854,1131.2902,1130.8362
13443.282,13426.944,13428.27,13438.181,13432.917,13467.486,13469.118,13508.267,13488.044,13480.263,13493.13,13504.16,13511.104,13487.3545
10166.17,10160.726,10162.699,10155.478,10112.527,10092.952,10045.632,10068.583,10018.002,10002.24,10038.79,10089.676,10089.076,10104.422
12583.571,12563.126,12567.258,12576.164,12579.37,12604.507,12613.924,12619.709,12643.069,12665.175,12681.022,12701.745,12719.259,12704.814
11509.483,11508.423,11525.555,11549.422,11552.656,11555.249,11569.404,11569.19,11558.773,11541.645,11529.667,11494.418,11475.378,11453.045
11679.882,11663.876,11657.445,11654.252,11653.506,11656.426,11651.128,11650.161,11656.137,11656.769,11659.293,11677.232,11697.322,11699.668
10758.309,10753.074,10761.334,10777.024,10786.056,10817.133,10826.158,10848.071,10867.475,10883.307,10892.361,10911.082,10925.842,10910.012
1470.3855,1469.0095,1475.0116,1480.9126,1486.3513,1489.9233,1492.7074,1493.8109,1495.962,1499.8601,1496.9631,1496.8042,1496.935,1495.2085
8066.7725,8073.7246,8081.533,8096.9966,8093.83,8094.6343,8084.678,8056.6567,8039.7183,8042.7007,8039.0747,8031.4834,8024.8877,8026.1445
16225.257,16203.672,16189.696,16173.96,16159.394,16186.636,16184.633,16203.518,16174.971,16146.127,16145.864,16146.666,16147.279,16126.087
2768.8425,2739.0342,2878.6738,3034.5247,3043.7375,3152.9917,3072.3623,3299.458,3294.0845,3359.046,3411.5867,3468.9395,3487.5115,3417.8037
7952.0,7928.673,7983.2236,8000.683,8037.5376,8058.793,8074.5547,8126.021,8174.0596,8252.666,8250.96,8293.504,8318.1045,8313.27
1224.2319,1222.0162,1219.8352,1221.223,1219.0507,1221.928,1219.9674,1219.6394,1217.6552,1218.2032,1218.129,1218.2682,1217.6539,1216.0627
12148.232,12144.9375,12177.929,12225.414,12267.744,12294.613,12307.839,12300.941,12303.587,12313.28,12319.605,12342.75,12346.927,12357.852
15169.687,15120.405,15096.918,15093.052,15062.528,15101.164,15107.332,15119.092,15097.516,15103.582,15097.266,15103.109,15124.358,15106.818
13231.18,13148.329,13111.209,13088.829,13044.671,13065.195,13057.49,13052.351,13021.795,13036.789,13067.41,13087.29,13125.445,13120.915
14056.659,14018.974,14002.033,14003.419,13980.701,14015.154,14019.372,14031.933,14013.812,14020.391,14016.345,14021.9375,14041.794,14028.463
9785.693,9841.809,9945.137,10039.984,10086.426,10056.017,10072.462,10034.759,10036.937,10065.12,10072.518,10075.15,10040.741,10011.38
16058.121,16036.938,16023.084,16007.569,15992.682,16020.174,16017.837,16037.021,16008.346,15979.412,15979.205,15980.147,15980.648,15959.49
11685.057,11704.706,11717.931,11765.561,11761.017,11733.463,11716.836,11651.972,11618.57,11594.021,11544.034,11515.201,11504.664,11499.212
14665.6,14605.197,14570.495,14539.146,14499.416,14487.109,14455.347,14436.468,14408.238,14406.918,14427.662,14483.411,14548.847,14590.053
13877.763,13819.172,13790.072,13773.446,13742.421,13767.497,13766.822,13773.179,13741.503,13746.904,13747.896,13754.082,13769.973,13755.079
2304.6147,2305.9036,2310.8745,2319.4565,2320.264,2325.219,2323.8508,2324.0037,2329.1287,2333.7202,2341.7058,2338.4321,2338.907,2336.6992
14956.755,14888.312,14854.271,14834.078,14798.571,14826.707,14826.953,14832.562,14797.874,14804.156,14804.131,14810.437,14826.817,14808.58
14824.8545,14762.881,14726.684,14694.597,14653.57,14642.27,14610.062,14592.207,14562.242,14561.01,14582.563,14638.83,14704.574,14745.263
15080.9795,15061.985,15049.15,15035.067,15019.224,15047.372,15043.732,15063.942,15035.526,15007.069,15007.46,15009.289,15009.462,14988.947
2861.5862,2858.2686,2865.5427,2864.8506,2862.8474,2859.2175,2852.7786,2845.3704,2837.3564,2835.3967,2835.533,2839.8093,2843.083,2847.8586
2888.2861,2873.3796,2864.1792,2856.3284,2849.726,2846.6108,2849.594,2850.9397,2855.5251,2862.9888,2864.044,2864.0474,2858.1755,2849.6692
13281.314,13192.709,13155.821,13134.196,13087.493,13108.473,13099.398,13084.616,13052.668,13068.628,13097.3,13111.553,13143.438,13136.742
14167.67,14147.614,14138.152,14123.72,14119.371,14134.587,14137.812,14148.054,14126.403,14105.218,14101.084,14097.529,14098.039,14080.987
11205.377,11205.004,11235.917,11278.981,11318.246,11341.304,11353.302,11349.163,11350.786,11358.773,11361.603,11381.383,11383.435,11391.217
14609.994,14537.001,14501.698,14482.5625,14444.269,14469.521,14469.814,14462.463,14427.007,14432.344,14428.022,14431.982,14444.34,14425.367
1625.4674,1600.8705,1593.431,1591.5593,1589.9788,1602.2654,1608.1338,1612.0548,1618.0956,1627.1138,1636.336,1642.2587,1641.9319,1638.6289
14324.404,14304.068,14294.7,14279.961,14276.003,14290.963,14294.446,14304.507,14283.024,14262.003,14257.774,14253.939,14254.556,14237.497
13203.744,13185.595,13176.206,13163.747,13157.772,13173.939,13175.93,13186.783,13165.2705,13144.206,13141.081,13139.074,13139.174,13122.772
13954.637,13889.022,13855.254,13850.265,13822.212,13858.508,13847.852,13851.311,13819.207,13813.324,13796.152,13794.741,13799.736,13762.305
