V1,V2,V3,V4,V5,V6,V7,V8
12861.613,13582.479,13457.63,13649.371,13220.925,13845.26,13799.227,13959.035
4956.9365,4794.919,4826.26,4846.2847,4958.745,4823.698,4838.316,4847.8584
1714.0686,1784.2943,1638.465,1638.9497,1761.9108,1799.0226,1647.7783,1624.137
2367.756,2359.0051,2364.485,2344.779,2368.2559,2361.7673,2350.444,2333.5833
12652.1045,12936.297,12777.047,12732.312,12591.596,12858.511,12865.994,12699.3545
2757.6233,2765.4822,2761.1416,2855.1672,2805.56,2812.2805,2780.6345,2932.3926
1898.737,1790.2524,1743.7134,1883.0668,1899.7969,1765.7974,1784.264,1908.895
4264.1826,4635.9243,4338.0933,5313.959,4161.0435,4513.106,4283.3306,5389.1895
2094.811,1912.3667,2078.3071,2269.8486,2285.7769,1932.4443,2071.5903,2429.107
2259.8003,2274.261,2277.3118,2295.7126,2310.959,2323.165,2319.3088,2334.369
3128.0022,3113.3235,3101.0232,3100.635,3133.7024,3111.2522,3095.1611,3094.997
12639.969,12976.688,12677.75,12814.818,12919.329,13291.742,13043.139,13086.416
2535.579,2599.2095,2616.1936,2618.7085,2627.8618,2698.7585,2698.813,2706.7517
4956.32,4923.495,4853.886,4787.349,4944.7505,4968.801,4832.411,4766.629
4503.502,4398.604,4430.5293,4691.183,4513.6025,4386.7065,4440.7637,4672.456
6383.8022,6276.2637,6152.634,6243.8105,6446.7866,6426.325,6278.0127,6391.396
30784.906,30930.508,31786.727,32456.014,33843.406,33969.63,34171.04,34911.453
1874.3278,1878.6326,1823.8855,1881.2155,1884.307,1881.8639,1754.2034,1857.0049
1834.7561,1702.345,1543.5438,1931.4648,1749.8931,1633.4178,1552.7397,1947.726
17325.727,17713.29,17627.736,17533.828,18164.805,18599.55,18461.422,18429.498
2479.4539,2467.355,2468.6238,2463.6108,2493.5725,2486.3794,2476.555,2465.9177
2626.9382,2711.3052,2739.6973,2875.1382,2564.8467,2735.512,2662.9104,2935.1702
2335.3762,2317.5198,2314.0125,2304.6257,2331.108,2322.9666,2305.264,2303.6023
5852.7295,5943.857,6045.955,5970.7324,6031.299,6196.5464,6150.99,6079.093
12921.56,13306.945,13980.787,13123.234,13282.011,13719.887,14200.273,13471.583
8786.71,8787.136,8486.689,8351.525,8981.516,8867.449,8301.039,8568.291
6931.604,7011.032,7266.9365,7286.3716,7332.6797,7435.629,7599.622,7628.8755
3972.3752,3971.4915,3892.6584,3850.6978,4075.8923,4088.4543,3989.6643,3922.9167
1384.2397,1404.6019,1402.8475,1401.6589,1405.3027,1427.6382,1400.6643,1419.3525
15287.457,15749.425,15634.389,15793.006,16348.574,16893.578,16632.443,16624.656
7272.6836,7280.7695,7297.6313,7252.8735,7321.9976,7347.553,7318.741,7321.848
2042.0212,2039.9347,2037.1656,2044.7639,2051.1538,2049.5432,2059.1396,2067.4004
6788.3784,6772.0703,6764.305,6676.152,6845.323,6792.183,6648.198,6593.2183
3973.8518,4042.602,4090.7817,4079.4397,4203.1475,4297.4336,4310.007,4308.611
5299.3184,4854.3965,4811.226,4911.628,5305.62,4999.545,4893.9805,5055.875
19250.465,19411.672,19555.291,19432.027,19024.537,19273.855,19593.596,19347.145
5457.5786,5318.1157,5444.25,5709.9365,5551.1997,5392.218,5530.147,5746.1895
7547.3823,7576.6914,7462.4385,7437.8677,7531.5713,7574.3745,7367.931,7361.9497
2581.611,2586.8354,2610.746,2635.7942,2685.357,2700.2617,2707.102,2730.1985
1632.9434,1612.4753,1609.9915,1621.3938,1651.7134,1622.4829,1608.429,1633.5195
5370.279,5450.022,5476.8755,5449.707,5467.566,5520.8525,5435.2217,5404.9775
262.23712,268.342,260.07626,270.1457,269.1232,272.36768,259.54572,266.63397
6877.237,7230.0464,7236.4106,7161.304,6976.5244,7270.1367,7258.567,7164.432
822.4834,817.81915,831.58875,842.82074,845.26013,849.0044,835.7389,870.32745
9400.056,9217.336,8983.818,9550.625,9760.072,9601.723,9292.344,9934.217
2955.1943,2924.7593,2927.0576,2875.1313,2947.8525,2928.0662,2875.7534,2844.615
9894.3955,9976.061,10392.303,10677.686,11311.77,11552.977,11718.993,11991.738
1770.6183,1838.5022,1842.161,1844.167,1839.6628,1912.645,1904.4141,1920.477
7742.279,8218.086,8113.7427,8024.8984,7849.083,8448.734,8345.835,8129.161
5571.4624,5572.1846,5620.951,5614.8545,5729.077,5755.562,5793.9814,5776.4043
13115.9375,12954.546,14265.323,14660.031,14479.374,14122.232,15184.889,15811.348
7426.465,7419.473,7356.2915,7414.3164,7484.0576,7508.7725,7417.402,7615.4683
5283.0,5323.2793,5486.0244,5364.597,5337.9316,5431.661,5548.641,5383.1704
3123.1611,3121.8853,3087.7207,3056.4072,3186.1157,3186.3281,3074.2253,3002.9106
1908.3762,2014.6616,2030.2141,1938.647,2052.8342,2110.4143,2191.0154,1960.7458
2529.6667,2593.547,2610.9158,2612.7253,2624.37,2695.982,2694.9736,2702.558
3589.7427,3635.224,3558.5044,3603.538,3631.7227,3705.7537,3628.6992,3680.8472
1020.70337,1027.0745,995.51685,1033.088,1074.6425,1063.5474,959.5487,1088.2897
1207.9951,1208.6074,1180.6836,1269.656,1204.8301,1184.3811,1123.4102,1273.3304
883.63293,834.85913,883.551,849.8541,923.61975,866.01996,866.6897,876.46985
7238.3887,7324.47,7299.3335,7289.229,7357.519,7472.763,7415.5225,7334.0903
5224.954,5903.7305,4826.963,5277.796,5131.5034,6000.3477,5042.1313,5542.3438
4185.206,3630.4697,3938.835,4064.1553,4518.4604,4090.8325,3764.162,4720.8076
1794.4624,1796.8629,1808.1631,1839.3773,1829.3688,1823.1433,1806.4116,1867.7659
4816.583,4789.9844,4888.1763,5045.6323,4967.918,4949.3506,5067.209,5175.609
8719.722,10505.223,7790.9067,11799.738,8942.826,9861.971,8515.621,11598.735
1575.0553,1519.6462,1632.904,1526.3973,1598.8871,1545.3289,1645.5192,1521.404
16288.012,16261.336,16798.455,17009.004,16909.275,16987.957,17540.63,17654.445
2181.488,1849.0199,1900.4032,1770.4515,2137.1064,1721.46,1702.5992,1749.1488
1834.7561,1702.345,1543.5438,1931.4648,1749.8931,1633.4178,1552.7397,1947.726
961.1308,912.9288,965.67175,933.5658,961.7313,925.7824,964.6336,938.4327
2306.0337,2342.9258,2407.9038,2455.6267,2558.986,2615.8975,2630.505,2683.0552
7340.0103,7358.5996,7217.742,7764.4175,7321.9033,7294.0386,7199.6504,7752.023
6088.65,6067.9053,6327.664,6516.1914,6326.249,6326.4526,6596.576,6719.551
10740.306,9550.052,9650.52,8815.004,10246.882,9086.057,8911.464,8340.414
1877.398,1881.7307,1826.8503,1884.1969,1887.3265,1884.9009,1757.1573,1860.0409
2459.7852,2447.5205,2448.8252,2443.9104,2473.7761,2466.446,2456.8357,2446.289
11867.645,11280.478,11370.459,10171.704,11866.837,11225.782,10985.746,9827.15
3806.981,3825.9124,3809.4375,3821.2336,3809.1443,3846.602,3844.2607,3860.9915
3840.663,3857.7812,3757.9941,3798.7585,3928.2734,3978.1387,3751.454,3879.23
10402.922,9842.636,10528.689,11098.764,11266.508,10865.261,11469.367,11727.985
3560.0518,3660.0095,3669.3647,3784.5178,3935.5222,4090.9456,4109.6196,4172.666
3045.0117,3050.216,3041.9456,3046.7493,3066.509,3067.8037,3060.9792,3053.7126
1378.2235,1384.0624,1363.78,1409.1597,1373.4242,1383.8577,1362.0891,1420.796
10326.932,10395.547,10819.561,11090.297,11743.958,11970.957,12134.99,12400.504
1762.8534,1767.39,1739.335,1808.9464,1772.2788,1775.2007,1723.9465,1836.3259
2312.5708,2310.1165,2310.7632,2303.352,2323.0042,2325.0996,2320.6777,2316.2305
4365.2383,4301.972,4365.4355,4360.829,4416.7324,4334.008,4309.6484,4425.9136
4443.3853,4638.6177,4572.628,4359.4844,4470.3687,4714.582,4641.0244,4420.138
834.98004,829.4018,859.4242,844.3105,893.2673,916.6057,889.73334,931.09125
3451.8818,3294.464,3321.8162,3332.0676,3446.2727,3254.189,3247.9868,3311.5076
3704.1582,3736.249,3760.162,3766.7458,3711.7952,3740.0046,3759.199,3767.5745
15685.707,15700.006,15519.035,16079.749,16258.92,16354.909,16146.07,16615.936
3803.7122,3820.8936,3805.469,3821.611,3798.238,3833.0361,3833.699,3854.2761
1168.0422,1168.7506,1145.7416,1161.1322,1155.5293,1153.201,1135.8958,1152.8131
4220.1216,4279.5327,4303.89,4238.3555,4292.453,4351.6206,4357.282,4314.218
4106.728,3695.2002,3648.9272,3880.163,4059.5444,3835.293,3740.4902,4050.54
1693.867,1694.3198,1654.3918,1780.9917,1689.0835,1660.0029,1574.0311,1786.1731
10565.23,10506.047,10384.283,10864.72,10458.673,10299.752,10189.484,10921.836
5279.9863,5103.181,5153.6846,5269.2637,5299.7686,5081.237,5131.343,5269.0825
2590.0923,2582.0674,2554.9285,2525.2146,2590.7659,2625.0588,2584.5044,2593.1414
2546.1833,2505.639,2716.4553,2778.9526,2664.3235,2629.9832,2818.2314,2880.1172
17051.322,17681.256,17076.807,19340.295,16795.422,17433.732,17162.576,19427.676
2903.194,2923.0215,2953.3362,2878.4521,2904.5354,2942.1135,2976.298,2915.085
6836.0093,6963.402,6914.9014,6939.502,6876.933,7004.352,6950.884,6974.8887
12739.833,12813.272,12897.02,13097.756,13243.647,13336.814,13355.74,13485.283
9810.33,9404.393,9271.762,9964.475,9920.435,9584.905,9545.922,10261.328
11819.9795,11726.814,11761.575,11636.086,12035.86,11812.271,11795.096,11726.15
2392.1643,2362.491,2373.0134,2341.2512,2401.7986,2364.619,2353.4338,2320.8398
5021.5312,3934.6294,4186.5605,5078.0605,5017.897,3883.8684,4336.8354,5062.8447
14692.0,14868.236,14734.005,14579.828,14804.39,14939.783,14550.467,14470.043
1195.6309,1137.4121,1135.8599,1271.2023,1209.0503,1161.5963,1128.9387,1344.7139
4344.712,4327.8633,4370.7476,4559.4775,4501.133,4503.903,4549.0713,4783.0596
5417.896,5434.1094,5426.6484,5647.755,5427.762,5429.018,5442.3086,5660.4736
21845.91,22717.129,23883.371,24025.531,25739.129,26988.463,27530.879,27697.213
4641.8345,4682.2554,4690.21,4697.7256,4742.551,4777.2925,4788.7725,4751.1064
14057.868,14276.41,14666.172,14622.701,14715.756,14904.88,15228.096,15190.088
2641.2852,2672.891,2682.9236,2665.0085,2682.2012,2731.0522,2696.555,2709.4888
8994.12,9047.809,8946.55,8926.011,9082.109,9123.218,9049.799,8934.323
6583.884,5912.4316,6138.25,6726.8584,7181.583,6608.3564,6773.6226,7463.6553
3210.4084,3042.2893,3074.6228,3083.1057,3207.799,3003.7627,3005.7764,3070.2866
431.0708,372.61346,439.39944,437.6032,478.93097,425.34552,463.4164,525.16
516.7601,428.32782,437.19318,457.94684,539.3717,433.3463,418.43805,493.09235
8470.599,8373.474,8552.871,8453.996,8624.565,8522.107,8534.047,8625.643
14624.861,14391.85,14104.669,14626.894,15434.424,15371.381,14972.569,15422.225
1243.7366,1161.6699,1211.7142,1236.615,1239.7048,1171.3197,1223.8959,1236.6561
3871.3518,3737.665,3891.966,4149.8594,4006.5286,3825.4648,3975.5208,4258.167
551.6975,611.8259,642.9966,738.07056,711.7412,718.4817,674.48364,746.74585
9743.749,9719.324,10124.933,10296.428,10255.939,10360.728,10728.252,10941.789
2751.067,2867.021,2750.0889,2735.8625,2776.5996,2897.2268,2778.8162,2766.5613
9624.963,9569.047,9632.845,9642.394,9576.148,9507.659,9558.528,9623.073
5083.8115,5179.2783,5238.28,5225.921,5089.4326,5237.2954,5288.3145,5293.5664
7764.157,7464.6997,7529.7363,7712.652,7945.246,7718.095,7811.7603,7965.2183
2450.0403,2469.8733,2442.335,2448.0474,2447.7053,2459.8997,2431.7305,2437.1147
1680.561,1703.4794,1842.8622,1738.4691,1721.8506,1764.414,1870.9338,1760.6235
10327.137,10254.563,10509.3545,10417.933,10418.095,10482.286,10641.672,10452.593
4995.668,4953.267,4893.802,4956.5034,4990.089,4938.5063,4896.558,4933.0605
2286.4768,2321.8955,2448.5,2292.6565,2329.6265,2389.6387,2478.1301,2311.819
3450.8606,3389.965,3422.5083,3459.9424,3448.0525,3387.2302,3422.32,3469.322
1589.9066,1602.4037,1628.7251,1626.1736,1598.627,1606.2959,1633.0314,1627.1495
7019.317,7306.709,7106.3257,6760.608,7143.2075,7494.329,7310.9453,6972.8584
2419.0483,2443.245,2466.59,2524.5615,2432.9126,2448.9492,2476.5686,2543.2405
7563.2036,7493.373,7407.0225,7867.685,7479.101,7447.232,7362.117,7962.1367
6143.0894,6177.304,6163.032,6155.7515,6147.141,6160.7104,6157.324,6103.0864
8888.844,8511.595,9051.967,8815.449,8945.49,8668.018,9113.091,9004.327
1962.1434,2045.7667,2038.1864,1996.7728,2007.1368,2109.1963,2079.515,2058.5864
5285.504,5315.118,5323.59,5394.1694,5275.111,5312.5415,5320.1553,5404.204
4399.8423,5176.328,4028.4414,4193.1113,4634.4326,5415.046,4308.6562,4400.618
3607.6924,3649.7856,3673.348,3682.68,3627.1643,3663.767,3683.9597,3676.8713
8695.608,10242.535,8624.474,8325.565,8942.369,10465.6045,8850.278,8439.419
9956.616,10955.862,10514.527,11336.223,9990.98,10951.1875,10614.4795,11242.309
1917.651,1929.535,1923.052,1923.3439,1919.0115,1924.8539,1922.244,1907.0472
2077.3718,2030.885,2134.342,2039.8394,2081.8284,2055.6514,2147.449,2077.4934
3906.459,4154.16,3929.3098,3918.091,3973.2578,4247.3413,3987.7493,4007.0325
1592.3448,1506.2358,1523.3752,1546.9648,1567.2203,1495.7173,1514.506,1578.6042
4150.846,4005.1697,3967.3225,3911.1826,4125.6626,4000.224,3936.444,3899.2666
1616.5293,1621.1293,1648.294,1603.9532,1617.5579,1628.7694,1655.4348,1618.4971
2160.1013,2184.8777,2187.974,2150.7024,2166.0088,2186.9805,2187.7305,2149.8506
11361.282,11365.713,11400.784,11444.357,11518.66,11537.798,11393.199,11653.928
6539.4756,6570.3823,6588.548,6586.697,6765.118,6866.718,6842.0215,6857.1177
2163.7878,2216.8386,2153.984,2371.3032,2141.6042,2189.3547,2152.8801,2378.059
1914.8057,1917.0956,1920.0033,1918.0693,1912.0612,1912.1307,1918.2251,1914.553
17720.457,17859.205,18620.477,17997.77,18321.135,18563.59,19079.588,18613.594
1694.6592,1724.6794,1785.6978,1726.6779,1774.2828,1816.2117,1853.7496,1802.816
2567.4592,2576.7695,2592.0422,2593.681,2602.943,2618.3186,2633.486,2631.2034
4656.4863,4661.018,4728.8213,4614.3037,4679.367,4682.344,4697.6543,4604.3135
1371.9845,1326.5703,1340.3411,1394.3171,1304.1937,1283.2366,1338.4346,1412.5802
2455.6738,2426.4646,2468.7385,2520.9536,2556.7812,2550.0293,2591.443,2633.053
4877.526,4875.7,4933.622,5043.3354,5159.234,5195.7207,5258.3906,5323.454
1377.8767,1357.798,1380.2454,1407.4404,1348.6661,1329.4569,1356.5216,1418.4355
10167.437,10289.041,10383.211,10461.013,10391.5205,10502.793,10561.574,10632.991
10098.367,10249.159,10383.544,10436.749,10285.584,10420.006,10529.102,10575.659
7885.317,7746.3496,7889.6094,7550.364,7949.862,7955.8345,8033.287,7761.2305
2380.709,2438.711,2427.497,2390.0698,2535.4607,2602.6633,2582.599,2549.6643
2267.8135,2284.1619,2314.2961,2346.5415,2394.84,2421.8962,2447.8467,2471.561
7208.878,7309.092,7326.7383,7349.736,7296.464,7363.5703,7392.5103,7402.464
1551.7764,1569.624,1578.153,1564.4829,1522.5498,1534.6041,1567.8062,1567.227
2218.8835,2308.6985,2242.6165,2224.6162,2350.3958,2451.9424,2367.9941,2355.0974
9339.924,10030.568,10067.182,9999.103,10189.439,10878.737,10781.793,10750.179
2996.4065,3062.458,3134.8591,3172.3125,3175.2546,3253.4873,3294.6855,3324.8384
9377.146,9519.145,10108.975,9851.309,10606.701,10921.3125,11269.625,11066.139
1908.2373,1926.2224,1931.3303,1949.0393,1823.3018,1855.43,1918.0383,1962.0574
2870.3882,2924.1025,3050.8228,2839.0315,2981.1792,3056.1626,3142.6396,2948.5713
2912.383,2959.1226,2985.8618,3019.845,3004.6135,3050.7668,3066.8872,3093.8088
9736.911,9853.988,10409.049,10422.624,11060.963,11348.117,11700.542,11701.1
7903.2695,7881.8955,7967.528,8020.416,8016.587,7956.615,8077.517,8064.5244
990.00433,991.4739,993.3731,991.5749,993.622,994.0288,996.1456,991.37396
6615.826,6591.7944,6570.593,6741.539,6468.296,6466.725,6497.1855,6769.5825
2495.794,2522.3525,2540.9116,2549.7349,2574.6145,2603.2866,2605.9521,2617.5698
6062.6143,6035.2847,6011.7944,6219.441,5895.586,5912.1445,5954.7866,6254.406
6636.8257,6668.9517,6849.525,6706.3755,6656.0327,6724.051,6918.007,6795.059
2463.9136,2501.3394,2513.3777,2516.676,2533.3108,2567.4768,2569.7048,2575.0908
6697.862,6702.215,6800.562,6694.4404,6721.0264,6771.0586,6887.214,6795.133
6990.6562,6507.9053,9078.951,7084.8643,7012.9976,6699.878,8963.707,7390.5215
16143.765,16613.05,16442.754,16976.605,17145.627,17708.12,17573.73,17950.791
21282.29,20600.39,20491.791,23044.527,21933.625,21051.248,21355.47,24073.48
4849.6196,4924.0107,4913.579,5024.009,4683.6387,4899.126,5074.31,5180.201
4696.2676,4799.688,4942.5933,4982.3047,5204.101,5349.8477,5418.9297,5446.112
3295.3308,3398.4216,3603.7903,3406.785,3344.5818,3492.0042,3676.352,3419.46
537.4963,519.82007,609.2701,573.98206,577.20557,572.71405,643.44196,621.4014
4541.0166,4712.463,4825.7637,4995.5225,4826.749,5102.4004,5266.2593,5324.3896
1798.1168,1820.9916,1837.2123,1825.2363,1765.3923,1788.7593,1831.715,1837.2375
3308.2412,3306.8828,3467.4849,3366.195,3461.454,3493.1267,3607.4148,3530.0293
2103.879,2159.9292,2163.5408,2154.3962,2102.7476,2172.6257,2178.0938,2186.4924
1131.5486,1023.693,1107.2057,1150.1779,1197.8588,1083.5574,1120.7025,1272.344
913.98755,903.9031,983.7517,961.0855,928.5222,938.34485,1030.9055,1007.1252
2468.5442,2466.9312,2454.9658,2338.992,2456.3528,2496.7356,2451.116,2367.4314
1022.126,1037.5187,1033.1582,1028.9471,1061.2971,1083.0631,1074.8123,1068.2998
2033.6205,2064.405,2001.4912,2031.8452,2025.8859,2053.269,1962.175,2032.8983
2033.6205,2064.405,2001.4912,2031.8452,2025.8859,2053.269,1962.175,2032.8983
5564.2803,5418.601,5290.7803,5396.8877,5953.207,5946.6597,5780.118,5868.6875
1187.3585,1191.3811,1235.9392,1172.078,1188.4724,1198.9196,1238.2681,1183.1305
6078.7227,6065.6245,6018.827,5993.5176,6191.488,6190.7534,6121.6187,6070.5137
2386.5454,2441.0227,2460.4976,2496.6343,2393.9915,2483.5447,2526.2737,2544.0044
715.5829,696.52515,714.836,693.8246,716.38763,699.91187,714.77527,696.47736
16753.941,16120.9,17681.105,17056.523,16790.959,16303.954,17772.363,17574.098
1365.0747,1384.8147,1393.0109,1443.0895,1410.1255,1442.8557,1420.2399,1506.6893
6082.147,6093.4595,6119.961,6123.1455,6122.369,6140.746,6156.952,6121.419
9933.382,9911.935,9987.034,10032.138,9955.962,9953.022,10044.721,10056.995
5842.2354,5893.4253,5914.283,6055.033,5856.6333,5890.9375,5928.2227,6064.121
3831.6848,3848.4556,3914.6387,3926.6243,3837.1497,3878.579,3926.0085,3962.827
1438.9814,1433.5151,1481.9355,1424.2075,1439.001,1440.4144,1488.6091,1438.1637
1738.6998,1708.365,1736.4476,1784.37,1744.3912,1711.047,1749.4445,1794.5568
1212.1362,1256.5554,1239.1552,1207.4556,1225.2155,1269.8892,1252.8333,1219.9578
1761.44,1728.5599,1729.123,1745.8286,1771.442,1737.7017,1737.3271,1743.3502
1152.7034,1156.0342,1147.9552,1124.7483,1158.8407,1167.0592,1154.016,1122.6931
9124.654,11073.665,10682.774,10944.739,10708.396,12793.593,12547.643,12669.209
4837.074,4819.9346,4869.3584,4789.5684,4885.6323,4885.044,4921.254,4826.931
6922.459,7256.2534,7345.2715,7492.531,7471.796,7820.587,7886.709,7973.3594
7440.976,7718.0645,7797.076,8039.133,8067.2925,8367.791,8412.508,8579.731
9994.228,9654.5625,9738.478,9850.257,9949.347,9615.398,9742.341,9832.258
3474.5662,3345.8176,3322.9502,3407.92,3461.7283,3322.821,3316.1472,3390.456
9883.274,10006.536,10320.529,10416.305,10636.299,10851.206,11032.658,11129.134
9322.242,9482.247,9597.848,9813.994,9981.325,10134.081,10137.949,10345.161
6702.9165,6810.537,6953.9414,7037.1514,7185.5522,7326.138,7378.0547,7457.9893
8708.602,8759.809,8737.426,8962.246,8967.944,8972.482,8929.302,9134.566
4350.974,4430.656,4493.3184,4612.5127,4665.2876,4736.9316,4744.824,4871.9272
15220.715,15548.954,15899.638,16100.477,16440.656,16836.69,16991.18,17163.016
19657.725,20088.93,20519.55,20847.984,21286.133,21784.39,21928.984,22238.281
5710.1885,5787.8257,5898.8096,5960.68,6081.358,6186.881,6227.636,6287.625
7679.013,7802.7017,7959.1143,8054.203,8218.963,8377.106,8432.314,8523.44
9716.284,9829.227,9962.949,10063.055,10239.342,10368.649,10418.669,10508.211
23042.824,23504.068,23846.938,24463.742,24490.326,24870.277,25031.148,25678.875
8527.224,8627.5205,8617.816,8723.27,8734.51,8781.055,8778.402,8848.373
4297.0757,4404.834,4470.999,4576.4805,4602.9673,4697.8574,4713.335,4826.984
5839.464,5861.5537,5976.0615,6033.9263,6234.573,6296.947,6322.252,6391.6343
7663.659,7774.9404,7933.235,8021.0312,8195.618,8343.109,8398.001,8483.406
8651.826,10927.174,8552.492,8347.731,9343.832,11642.995,9216.648,8843.965
18854.762,19052.172,19175.844,19407.752,19596.8,19786.883,19845.764,20019.328
9324.777,9347.293,9388.363,9306.349,9641.575,9680.593,9678.959,9573.45
5425.96,5955.208,5379.51,5276.9434,5726.707,6271.871,5659.886,5555.356
6011.2446,6134.378,6225.324,6132.3115,5868.039,6009.6895,6160.0615,6194.3184
991.8592,991.90424,992.44635,991.8019,993.2189,992.5938,992.3843,992.9081
5940.7573,5969.479,5968.8784,6073.4287,5693.593,5828.0405,5996.8594,6152.8887
6218.2705,6129.3896,6226.927,6339.3037,6066.6533,5978.221,6129.509,6380.4624
10066.253,10568.135,10849.424,10639.974,10644.631,11219.779,11408.516,11191.736
5517.246,5401.164,5669.283,5418.2603,5520.3057,5457.7207,5699.3926,5510.33
1225.9547,1198.5148,1205.8824,1242.1155,1219.1031,1195.5344,1201.5464,1244.4662
3458.9475,3273.4717,3309.0706,3358.3594,3405.0913,3251.1982,3289.185,3426.6538
10214.357,10186.098,10246.769,10307.419,10400.748,10395.686,10426.69,10482.422
9899.168,9900.094,9905.711,9898.592,9913.855,9907.771,9905.834,9910.02
6218.3247,5979.288,5938.2915,5833.467,6185.644,5989.7617,5904.3306,5836.9023
