V1,V2,V3,V4,V5,V6,V7,V8
11868.6875,11879.301,11910.096,11841.118,11848.574,11861.505,11909.328,11881.067
2528.7224,2560.8408,2584.5596,2574.0352,2517.661,2541.648,2525.3184,2501.0972
4059.5454,4077.847,4125.4307,4113.4087,4105.422,4131.2075,4167.417,4164.385
1312.2626,1304.7557,1313.5992,1309.0156,1312.5084,1307.6274,1320.852,1319.3976
9798.073,9971.963,10279.793,10161.155,10164.498,10290.747,10252.562,10055.868
2392.729,2372.0093,2383.369,2387.0696,2380.093,2371.918,2388.7449,2393.0142
5408.632,5394.604,5492.674,5388.2007,5406.971,5393.454,5475.204,5409.203
2573.4941,2572.3755,2594.1726,2580.0872,2574.6208,2571.5718,2591.8755,2581.7092
1999.988,1961.9949,2010.7565,2033.4451,2099.6755,2066.379,2107.435,2120.7454
2790.3218,2787.051,2794.3423,2780.1824,2774.1584,2772.163,2792.3389,2781.9937
6675.002,6639.992,6729.1997,6663.285,6668.737,6681.6597,6737.7124,6692.7207
7258.1436,7236.307,7312.379,7248.0337,7261.126,7265.611,7313.5366,7274.1196
8907.891,8922.496,8917.129,8886.488,8873.704,8913.304,8930.663,8902.119
1716.704,1713.7965,1720.4565,1679.6819,1656.5491,1668.9757,1675.5492,1643.4943
12472.463,12628.013,12823.834,12068.489,12348.58,12537.779,12628.621,12060.064
1595.2175,1599.3958,1592.4547,1582.5844,1577.7606,1587.6035,1588.896,1591.5311
6944.258,7060.7886,7234.166,7222.5405,7316.1675,7494.0215,7593.0664,7629.474
9780.689,9818.08,10104.658,10258.396,10398.177,10500.715,10604.745,10759.909
8847.768,8876.944,8913.517,8837.991,8832.195,8867.415,8879.884,8847.045
5060.4272,5251.034,5523.503,5570.827,5674.382,5886.7393,6087.8804,6194.214
20501.332,21542.324,22961.61,22917.55,23560.94,24779.78,25826.512,26027.809
15614.171,15788.756,16410.195,16711.814,16890.37,17143.129,17584.576,17918.203
2193.122,2201.9343,2266.497,2250.0547,2289.6519,2309.3906,2358.8904,2367.6187
5483.33,5321.2646,5411.0947,5444.714,5629.813,5555.993,5652.377,5707.8047
17590.186,17754.834,17784.607,17225.867,17721.068,17724.846,17421.434,16737.031
3851.4958,3909.2832,3967.5913,3993.8064,4050.2612,4126.4443,4135.6836,4227.4556
2045.6945,2006.0398,2060.743,2074.1294,2161.6116,2132.2732,2160.527,2171.0955
3268.8152,3256.0647,3407.6592,3449.9507,3491.1147,3480.7715,3580.0835,3597.079
4834.4243,4754.349,4818.9,4686.1455,4672.831,4618.02,4578.0786,4369.3555
7160.1455,7136.111,7409.3745,7473.967,7606.7876,7590.0527,7806.3486,7917.786
6263.1025,6243.6416,6190.2407,6220.3193,6318.5137,6316.374,6260.011,6323.223
7482.7183,7461.272,7480.8955,7521.396,7515.1377,7509.4673,7545.3525,7590.6416
2558.5093,2548.9507,2578.133,2514.2632,2518.1772,2540.7832,2547.281,2524.3445
10239.553,10084.059,10187.01,10190.749,10251.152,10105.234,10166.513,10275.549
3444.4712,3554.1064,3658.876,3515.144,3766.9817,3922.5078,3986.8628,3867.0815
4829.729,4814.7466,4880.564,4830.0664,4869.4917,4872.4873,4893.234,4871.777
864.4022,911.1171,952.23584,885.00946,846.52124,932.9065,942.86676,880.84485
5190.749,5237.156,5368.2104,5362.724,5461.516,5514.7744,5606.1807,5622.0625
4345.6504,4422.4473,4324.5996,4551.6235,4520.701,4610.6836,4489.244,4692.1865
2705.9834,2630.4658,2630.7341,2666.1694,2635.887,2624.9438,2664.5674,2674.7288
3357.4438,3452.7124,3524.752,3282.339,3449.8928,3544.5002,3578.6765,3355.0315
4359.787,4257.956,4396.5596,4223.1777,4418.815,4340.0996,4462.857,4307.9
18222.855,17564.809,18217.203,18156.58,18460.81,17766.139,18318.238,18377.27
5064.7866,5392.9863,5112.6064,5163.885,5127.665,5486.179,5144.9233,5220.289
2137.7559,2035.9514,2191.5828,2068.3562,2121.4954,2034.8088,2156.2441,2054.3572
2882.9136,2873.3481,3041.505,2927.6797,2921.6265,2926.7524,3082.5872,2989.615
3511.0864,3856.4678,3225.2563,3624.408,3577.9614,3934.9878,3282.3062,3676.0422
3451.6555,3407.327,3740.083,3413.7515,3516.6064,3511.1594,3831.1975,3551.1458
2382.995,2384.2305,2431.8687,2380.625,2378.65,2395.75,2429.7292,2397.9424
2371.267,2192.587,2775.8057,2188.7327,2398.6987,2258.9458,2826.0837,2302.212
1867.2559,1808.3014,1805.4133,1857.3354,1891.8876,1826.1593,1811.2256,1863.4635
5353.0337,4743.796,4934.9844,4743.3667,5453.4087,4853.063,5041.9995,4883.262
10456.303,8378.011,9314.822,8707.697,10508.81,8525.2705,9467.564,8888.7295
2269.6758,2273.0159,2283.463,2272.923,2300.2925,2309.0146,2304.822,2302.3025
1643.8643,1692.1705,1654.2373,1676.1371,1691.1077,1747.2301,1685.1064,1702.5793
5879.957,6421.097,6313.8423,6503.699,6282.6255,6849.7334,6672.329,6837.2534
8425.318,7113.966,8741.395,7071.5825,8464.932,7293.3916,8880.21,7365.0923
11458.858,11614.56,11404.365,11430.723,11345.622,11619.374,11421.2705,11535.662
8723.284,8552.496,8867.213,8539.357,8783.802,8661.87,8947.314,8653.63
2207.2346,2370.8528,2199.8918,2274.8403,2201.3513,2378.6616,2204.6396,2294.423
4952.1895,4911.537,4769.3574,4805.2896,4984.3433,4995.4717,4835.8594,4875.603
3820.0752,3687.573,4031.0647,3763.7258,3846.5278,3733.7922,4060.2446,3822.3665
6234.454,6076.2476,6542.4375,6074.246,6292.681,6205.886,6638.656,6237.471
2765.958,2773.4866,2804.5947,2787.1416,2787.9282,2823.566,2841.0725,2823.3225
4437.3354,4018.7166,4364.649,4041.7146,4428.7266,4057.33,4381.076,4084.1624
13000.287,10048.704,11264.303,10860.051,13035.577,10214.908,11407.026,10997.337
2748.5854,2730.4653,2694.1392,2714.4692,2693.9622,2675.5098,2597.5786,2612.3865
8196.99,7878.1675,7917.91,7742.5083,8245.502,7944.6304,7956.445,7783.606
11892.926,12629.998,12128.93,12405.789,12035.342,12844.779,12196.969,12416.476
1822.5991,1854.471,1931.4587,2171.5557,1925.6039,1970.9667,1995.4509,2226.2837
9166.983,7771.669,9489.254,7711.847,9207.011,7962.3594,9637.388,8020.026
1270.938,1293.8296,1266.5913,1269.3372,1257.6842,1292.4763,1265.9928,1277.665
3757.357,3862.5598,3789.3171,3820.595,3727.6921,3855.3496,3775.1448,3834.7996
3947.5938,3765.7637,3955.855,3814.5789,3903.4504,3779.8682,3960.9092,3859.8071
5251.842,5207.2876,5051.3574,5080.5435,5287.229,5295.3564,5127.694,5162.111
4126.6484,3964.36,4348.8115,4061.9326,4153.0195,4012.2244,4377.019,4120.0615
7054.13,6838.5884,7459.4487,6792.52,7138.5757,7007.896,7591.0947,7008.3525
3092.9922,3097.2844,3137.28,3109.5989,3115.6875,3147.4255,3175.9382,3155.7144
4698.542,4597.4707,5724.6875,4534.3,4793.0444,4771.3228,5855.0737,4769.9893
1542.2766,1222.8376,1398.9464,1390.2815,1538.2605,1240.1794,1409.9207,1424.7358
4279.553,4038.7224,3981.9734,4153.7896,4321.3735,4083.7634,4004.2864,4176.874
4877.77,4345.9976,4732.8047,4372.877,4867.779,4395.357,4755.787,4425.4233
5235.939,5231.4067,5380.532,5378.2944,5454.147,5475.4346,5581.9204,5613.2837
3238.9272,3299.0474,3322.6797,3178.877,3255.8086,3348.318,3353.979,3211.921
3556.2397,3576.9817,3500.034,3519.7952,3493.632,3511.2524,3376.7944,3387.7922
8814.718,8464.227,8487.479,8308.122,8864.573,8530.088,8528.81,8362.254
13132.77,14127.371,13433.549,13985.425,13440.1,14506.107,13649.57,14115.984
2012.2815,2058.3555,2142.016,2428.0083,2121.9072,2188.8916,2213.2922,2484.7178
2907.1082,3058.5662,2859.659,2532.2017,2956.6196,3159.2708,2935.921,2615.6206
15571.592,15070.467,15695.5625,15645.778,15857.472,15334.482,15793.885,15819.122
4408.294,4675.828,4063.394,4410.9287,4519.718,4764.0444,4100.769,4447.806
1818.7473,1846.8851,1896.9844,1680.9552,1829.379,1874.4602,1919.7319,1708.6696
17933.857,17328.39,18154.205,16845.893,17501.873,17384.326,17983.701,17462.191
8806.082,9279.308,8534.24,9044.676,8729.848,9241.687,8445.272,9001.756
1578.9194,1612.5259,1701.6885,1459.8496,1591.8871,1644.0437,1730.3018,1508.2441
2846.378,2863.042,2992.721,2859.8757,2909.7295,3010.1353,3091.1802,2967.3828
16023.598,14428.659,17065.22,14649.981,16156.107,14700.4795,17280.2,15123.494
6561.759,6331.3354,6454.196,6455.264,6551.113,6339.962,6460.293,6486.3496
4042.837,3568.7256,3825.5818,3789.7053,4123.2676,3631.4348,3864.389,3845.0654
7214.2554,6232.628,6632.538,6364.364,7303.4814,6345.0884,6745.143,6514.4487
2245.3137,2210.8662,2196.0574,2205.7834,2221.6282,2187.5159,2153.4678,2179.5525
15640.729,15654.7,15726.614,15396.934,15476.991,15492.3545,15483.49,15299.13
11219.023,11601.149,11009.445,11580.565,12208.951,12560.748,11819.061,12425.242
3203.1506,3091.572,3319.0803,2941.232,3242.5566,3172.9373,3368.344,3015.9946
5742.7744,6191.1284,7061.2354,7766.864,6239.867,6793.792,7487.34,8226.293
12537.746,11058.109,13532.155,11729.597,12656.341,11331.921,13771.726,12162.881
12345.138,12834.162,12450.14,12494.135,12500.154,13048.246,12511.237,12562.366
6035.783,6257.7573,6135.164,6355.001,6093.8203,6340.3296,6145.9233,6385.1064
5279.253,5205.8623,5450.5273,5122.3984,5244.4937,5221.984,5377.3135,5139.712
5292.916,5347.0264,5076.7637,4937.689,5374.6494,5458.211,5167.402,5034.057
6084.2964,6081.8613,6404.828,6099.298,6189.0894,6223.431,6533.853,6266.224
9905.467,10965.302,8737.293,10109.093,10138.914,11249.58,8960.2705,10299.607
5073.1143,5235.9775,5395.343,5035.299,5155.2344,5339.9946,5469.674,5133.19
5858.168,5387.7905,6272.073,5188.217,5909.237,5552.2476,6386.315,5359.567
4663.076,4658.2935,4521.7207,4631.0044,4747.191,4724.784,4552.5737,4650.1436
9469.064,9652.335,9382.265,9126.052,9535.254,9763.189,9464.543,9230.133
12599.15,13610.233,13199.625,13780.05,13548.528,14589.978,14019.275,14553.611
6847.0327,6909.795,6867.407,6788.8823,6871.774,6965.681,6889.1997,6848.6084
8749.502,9494.913,9744.633,9240.281,9097.408,9971.197,10086.137,9664.047
6429.6035,6736.7227,7671.4478,6471.065,6615.1167,7005.256,7918.7954,6824.1836
4870.613,5164.9375,5022.3164,5333.286,5034.283,5348.015,5134.476,5479.1777
3793.8044,3654.2502,3958.7144,3968.6577,3940.1497,3829.0044,4066.4473,4105.8457
2322.7344,2528.4612,2510.554,2421.0007,2376.6426,2617.33,2579.4878,2520.9468
6359.9697,6486.8335,7030.7686,6522.833,6496.961,6697.1147,7206.6333,6802.8794
4336.9497,4765.734,4028.5098,4422.297,4330.5293,4754.4863,3997.6343,4420.239
6284.5347,6301.9565,6890.741,6409.425,6487.87,6573.074,7061.8315,6613.514
4100.717,3696.625,4464.8677,3817.7834,4138.1875,3785.2292,4511.7363,3920.3005
4513.6064,3847.2822,4451.2104,3999.7554,4473.6064,3870.8313,4449.775,4049.2825
1921.7687,1915.2502,1909.0574,1925.9601,1930.1993,1925.2719,1904.0088,1921.5593
1747.492,1674.5044,1705.6517,1654.3246,1753.641,1674.4315,1695.723,1652.1729
2554.6404,2021.0576,2269.0125,2188.9836,2592.9456,2074.4194,2310.6775,2242.8406
2098.7637,2198.9512,2210.043,2270.002,2272.6592,2386.6802,2362.566,2429.1733
8834.583,8404.027,8686.024,8807.953,9042.01,8573.386,8798.491,8964.372
9865.744,10963.707,11881.871,12129.025,10870.37,12053.519,12728.455,13023.521
11037.187,10603.098,10860.514,12777.829,11723.225,11455.8125,11499.588,13274.07
2577.1768,2270.3623,2741.8672,2435.8616,2621.6802,2334.975,2793.2815,2521.6135
13699.722,14729.351,16201.681,13624.103,13982.332,15188.787,16602.34,14226.347
10912.14,11422.393,11168.208,11692.424,11131.874,11682.234,11283.123,11862.679
9031.089,8817.29,9283.627,8968.265,8987.43,8865.812,9168.819,8946.886
6026.796,6420.9653,6107.3813,6156.2905,6089.692,6532.645,6160.344,6254.4785
9730.466,9397.965,9178.207,9143.784,9878.787,9561.566,9291.618,9256.375
12434.581,12569.156,13438.891,12625.334,12674.323,12919.888,13744.678,13068.273
1422.1378,1574.2004,1278.5828,1454.8932,1448.0216,1604.027,1300.063,1476.9263
8828.768,8855.001,9040.55,8868.547,8785.504,8827.318,8920.504,8808.331
9963.325,9094.82,10732.498,8993.159,10054.074,9354.492,10906.205,9289.273
1909.7107,1793.4646,1871.2434,1843.8026,1908.5864,1802.8466,1875.3785,1855.7245
6595.774,6586.1855,6420.7856,6568.7236,6698.284,6668.5166,6450.2695,6584.4863
9878.753,9899.307,9865.154,9959.198,10127.388,10172.062,10084.247,10216.899
2247.8074,2462.1772,2506.5193,2592.1726,2451.4397,2676.753,2680.4402,2763.4224
2995.4897,2987.659,3134.9534,3622.4666,3174.1533,3210.063,3277.989,3735.1436
2921.2812,2808.6577,2953.14,2732.478,2957.217,2874.735,3008.8928,2806.4553
12546.52,12097.525,12410.846,12384.743,12582.322,12119.849,12357.903,12402.5
1630.3894,1713.2605,1651.028,1704.7349,1631.8114,1720.8177,1638.7983,1706.2162
9787.28,10237.194,9768.268,9905.707,9742.302,10279.096,9787.155,10029.23
16962.49,16666.838,16213.025,15975.802,17138.559,16970.604,16441.848,16232.779
2319.432,2295.4426,2502.6726,2287.3877,2366.0137,2371.2378,2560.9248,2375.5076
4177.7744,3593.7974,3940.8403,3873.1216,4169.169,3625.9912,3957.899,3934.317
12361.63,12146.045,11831.893,12199.992,12571.588,12317.207,11939.283,12310.748
3700.3843,3416.087,3549.1365,3418.8345,3735.2944,3442.3967,3565.0325,3447.385
6935.706,5537.001,6100.3555,5864.1025,6992.257,5643.9463,6200.94,5985.1685
19540.947,19402.07,19674.26,19791.166,20006.902,19919.662,19986.14,20207.293
10232.335,10458.183,10255.308,10505.539,10635.224,10896.158,10530.587,10763.813
2997.4226,2933.249,2951.2512,2891.1616,2994.0857,2923.5066,2929.8018,2874.3052
5580.6357,5659.9414,5969.688,6842.5635,5920.0435,6076.0425,6228.3345,7054.752
2493.3372,2658.1375,2558.869,2499.7585,2514.5693,2656.7483,2548.599,2541.2112
1501.0924,1338.8707,1528.4277,1511.344,1509.7356,1363.3771,1536.9669,1546.2975
7457.263,2952.4019,1364.44,10010.343,7304.7617,3648.4453,2364.352,10982.85
1970.3927,1955.6787,1970.543,1874.1692,1976.1738,1970.7662,1975.3329,1872.4325
1169.3256,1062.4045,1137.0922,1204.6174,1177.5278,1075.3909,1145.5178,1266.3566
2434.3262,2828.2449,2524.7192,2317.1345,2493.148,3000.046,2643.1196,2434.148
4546.8022,3582.4639,3705.8906,4662.222,4422.39,3559.6763,3750.2446,4724.6733
5575.0396,7750.512,6912.287,5647.641,5713.6353,7998.1396,7063.827,5838.325
3094.1094,3186.397,3358.6436,3455.8748,3144.209,3308.356,3444.8896,3641.7402
1424.6046,1175.7651,1365.4728,1267.2172,1433.6193,1217.2504,1387.8263,1293.0836
14853.356,14260.206,14283.422,13975.832,14596.048,14100.511,14346.064,14342.073
5007.6465,5365.325,4434.591,4596.325,4842.757,5477.247,4496.0586,4646.7285
8167.1045,7581.862,7605.16,8964.886,7870.2803,7643.2,7679.481,9339.028
1781.4502,1570.4038,1774.792,1412.6165,1762.1416,1596.0659,1797.9692,1454.5065
4501.616,4184.045,4472.8403,4456.743,4586.0293,4229.6943,4480.7666,4416.2344
1529.7211,1455.3729,1497.1826,1421.9873,1539.8827,1487.1256,1526.2334,1460.4464
2122.0364,2504.5444,2249.2546,2703.6643,2068.8499,2515.3025,2228.506,2710.585
10566.87,10518.059,10544.142,10680.924,10417.151,10444.439,10545.896,10613.724
4713.821,5501.293,3914.5654,3874.5168,4701.149,5457.3374,3960.4045,3988.518
3603.768,3247.9077,3032.1423,3763.1545,3577.584,3243.5547,3110.1892,3928.6606
2468.3313,2402.1667,2460.8052,2442.5227,2404.8953,2362.9138,2451.1653,2464.4082
2495.4717,2787.3564,2499.3855,2643.8364,2421.0762,2732.7568,2433.0981,2667.3574
5378.1206,5512.098,5487.9785,5307.7144,5528.197,5555.3335,5576.6255,5478.251
5114.949,4779.383,4875.9097,4641.4644,4779.0376,4479.21,4547.703,4344.32
3601.1968,3883.8752,3917.276,4142.8574,3777.0718,4071.8289,4055.1301,4282.219
11859.264,11708.8955,11973.659,11897.979,11887.504,11769.615,11954.746,11939.716
11385.631,11463.403,11490.567,11456.979,11452.337,11545.635,11495.228,11403.24
10312.339,10399.859,10403.106,10363.844,10352.222,10431.864,10391.571,10329.766
10673.851,10626.6875,10601.858,10615.121,10658.061,10617.15,10600.456,10652.705
9872.038,9844.0625,9833.467,9843.975,9877.493,9861.42,9844.607,9861.701
10876.078,10837.234,10907.715,11006.666,11044.942,11004.887,11058.081,11171.671
11801.95,11878.095,11962.566,11949.666,12055.699,12157.958,12200.136,12200.658
12726.439,12458.494,12834.008,13010.528,13309.579,13025.059,13346.77,13596.087
1153.6586,1118.3378,1145.6263,1159.2261,1179.148,1144.1318,1168.9463,1184.595
1136.7141,1139.0692,1151.2273,1158.2319,1165.4042,1168.2195,1176.2314,1185.5121
1056.1049,1054.1842,1058.6517,1065.0482,1066.2467,1064.1641,1066.0309,1071.7251
10418.397,10237.441,10281.719,10479.167,10431.284,10275.977,10304.875,10467.622
978.48444,965.78345,968.34753,980.8007,978.49963,967.87946,971.2982,984.35205
1526.4137,1522.93,1577.6976,1577.937,1624.8589,1621.9808,1668.3076,1672.9032
6662.803,6664.084,6736.164,6685.3022,6627.808,6661.457,6735.2383,6765.927
9821.155,9802.141,9821.38,9829.063,9828.408,9812.239,9829.609,9845.579
10209.214,10180.494,10186.879,10185.213,10205.696,10205.877,10199.351,10207.513
9667.209,9633.357,9624.456,9631.701,9652.062,9651.658,9626.426,9636.56
9710.831,9616.452,9587.655,9647.09,9679.093,9626.159,9631.145,9681.908
6544.638,6457.1113,6575.4834,6473.256,6390.7188,6403.8276,6472.6836,6498.426
931.67145,928.17114,929.5199,927.91565,927.7751,926.67035,933.6077,932.02057
8396.122,8374.728,8425.409,8372.592,8381.471,8371.622,8473.519,8441.448
839.71423,840.05273,828.8364,830.9986,834.14624,841.18134,840.49,847.18774
13746.993,13951.128,14361.871,14341.436,14512.437,14753.305,15079.905,15062.074
12684.05,12846.55,13236.071,13135.395,13203.991,13373.342,13695.385,13582.532
8843.141,8818.785,8856.264,8885.131,8825.061,8848.109,8849.617,8903.841
8163.7236,8154.1123,8191.813,8206.738,8118.4434,8159.5923,8159.24,8223.151
1028.218,1025.3855,1028.9637,1025.5106,1028.9504,1026.2039,1028.3872,1024.1328
1203.1187,1229.2413,1224.0815,1242.183,1249.1436,1273.9142,1262.3909,1286.2179
1094.5498,1111.121,1097.4153,1110.8442,1114.2024,1129.669,1113.3683,1126.9509
1201.801,1203.923,1220.4769,1222.387,1235.9292,1238.3672,1250.5432,1257.3529
1022.3588,1014.63306,1013.72,1018.0249,1021.73236,1013.9441,1013.97943,1017.9834
8728.297,8729.858,8763.514,8728.07,8729.711,8727.566,8780.185,8766.169
12413.18,12743.449,13209.532,13036.831,12718.452,13139.916,13529.872,13446.468
11599.433,11600.212,11622.812,11620.318,11698.6,11672.113,11579.227,11523.943
11861.42,11996.688,12079.301,12144.299,12090.041,12224.208,12225.975,12237.268
8337.349,8307.256,8386.71,8427.809,8304.443,8358.518,8390.373,8502.383
10977.905,10969.75,11001.087,10889.35,10906.351,10888.053,10794.403,10611.166
1319.9187,1343.9778,1356.0536,1348.5172,1352.3062,1378.1836,1386.0372,1381.1604
1532.8749,1525.4348,1529.887,1531.991,1525.4983,1526.0588,1533.547,1532.9628
1547.1444,1503.4108,1515.385,1524.4473,1526.7078,1494.5431,1522.1958,1520.2219
10778.898,10887.504,10982.832,10980.637,10936.571,11088.827,11153.434,11191.956
5510.115,5583.254,5595.4575,5539.9946,5550.858,5651.9756,5646.3906,5591.6445
12000.451,12165.737,12297.036,12291.383,12270.707,12452.743,12538.2,12564.019
3677.8872,3647.7085,3636.7498,3631.605,3641.0337,3647.641,3670.49,3674.2993
1711.7217,1693.6038,1695.0111,1690.0297,1690.2445,1687.5782,1704.9166,1696.4869
5641.6304,5644.2515,5674.9326,5731.493,5718.305,5719.4844,5730.091,5784.54
11252.368,11335.215,11368.451,11289.698,11221.715,11347.303,11377.491,11408.626
18228.764,18275.654,18476.322,18486.717,18532.69,18635.092,18792.564,18849.299
7089.677,6927.5464,7351.663,7277.8477,7051.206,7200.944,7341.2285,7367.744
6344.342,6425.45,6342.083,6343.2754,6332.2847,6406.269,6320.8843,6345.7876
5773.7744,5943.771,5763.7983,5797.889,5751.83,5927.144,5736.339,5770.4023
9014.289,9733.759,9718.007,8952.915,9054.31,9843.569,9793.419,9088.127
8353.51,8142.354,8228.872,7938.4634,7962.609,8053.691,8319.566,8124.7666
7324.5464,7791.39,7959.823,7226.6714,7356.6816,7890.382,8021.193,7350.2705
8042.18,8318.563,8330.357,8014.4316,8044.103,8355.899,8350.337,8013.293
6954.4683,7579.182,6875.2427,6832.971,7004.5967,7631.95,6903.3643,6900.3906
6569.266,6884.968,6528.0894,6432.927,6615.2217,6954.0938,6591.9165,6493.3164
9447.616,9779.231,9595.518,9391.409,9449.832,9777.989,9591.552,9419.606
8279.319,8899.009,8266.154,8205.266,8283.671,8903.19,8285.786,8259.164
11151.2,11113.21,11281.184,11275.621,11497.895,11422.318,11558.201,11605.417
8816.627,8805.4375,8854.175,8895.919,8853.878,8866.991,8898.123,8979.499
6276.5576,6258.1978,6269.0225,6265.5977,6250.2305,6248.6904,6268.1426,6253.454
3211.5325,3226.233,3260.5425,3270.9824,3256.755,3280.0112,3301.4019,3323.5142
3240.4827,3171.099,3194.0981,3198.1208,3202.4277,3159.7864,3173.2483,3186.2761
2724.6672,2722.3186,2736.8025,2739.9094,2737.5972,2753.6436,2771.542,2782.964
3075.2778,3085.3015,3108.1472,3109.1929,3111.1904,3135.5974,3157.0378,3171.7805
1818.6093,1802.7654,1821.6162,1828.9858,1831.6792,1824.5941,1841.853,1856.2708
5743.8135,5444.0913,5593.7007,5667.609,5760.6826,5490.2524,5639.717,5754.6357
1662.8722,1658.6547,1658.7574,1669.3787,1672.4493,1672.5192,1671.098,1682.0214
1803.835,1817.0453,1827.4329,1828.6067,1813.4246,1839.3408,1839.0922,1842.5679
3230.4155,3339.2725,3375.1096,3320.0703,3325.2637,3456.7544,3479.8828,3414.2717
5148.995,5130.2783,5186.4985,5178.377,5170.839,5146.752,5162.9775,5135.7227
1310.0461,1293.2877,1315.3308,1311.6497,1317.2275,1300.6421,1317.6621,1308.3843
9846.48,9704.085,9810.173,9813.705,9791.581,9683.981,9792.892,9737.848
1064.2174,1049.1251,1060.4406,1060.629,1058.3087,1046.8951,1058.5518,1052.462
6594.764,6580.948,6663.8027,6694.7427,6643.8823,6643.034,6694.3174,6746.662
8989.822,8952.135,8979.748,8903.638,8825.386,8815.398,8742.503,8599.051
