V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
551.21967,514.5405,339.03464,599.41223,815.11566,587.1339,648.9905,1000.71497,941.57495,1143.7632,1481.0475,1064.085,961.97095,1118.4932,985.44104,1116.462,931.8136,625.09906,604.5039,705.8726,468.7529,515.2516,684.5561,271.66376,199.68182,277.06726,298.50772,615.38904,422.76123,865.50134,709.1809,883.63776,827.8194,963.4326,543.41425,1201.268,569.7114,713.25964,904.2301,934.27136,847.0326,933.44696,925.2928,762.7486,705.06396,287.30725,828.838,196.81
108.77373,113.52852,90.020645,169.30234,212.78662,146.40613,166.10617,241.47089,210.92609,236.4313,305.94394,203.15572,140.30261,174.86299,130.4496,112.29225,118.23621,102.977036,95.412384,87.516106,42.40339,51.054703,114.597275,58.2675,34.28421,76.31861,94.80418,145.82814,132.90244,230.95108,137.59915,174.79466,162.82217,210.86404,89.4833,205.61517,105.238335,71.48112,111.87795,88.24367,90.76778,99.2793,105.345566,95.059364,98.74423,21.714462,158.90524,29.345871
88.17424,95.35342,77.708466,113.329834,168.12245,133.94678,153.42139,229.83405,205.32945,241.23346,300.65698,200.71292,171.39647,195.10591,162.48798,150.1318,139.26558,95.86571,104.42868,89.09461,44.760483,39.546883,102.62828,38.952454,33.145294,46.551735,67.19447,118.88872,104.458244,195.19357,126.96073,166.066,174.36618,204.88977,83.56871,230.00168,111.12955,115.67991,146.72026,131.34396,110.22356,128.82956,119.88932,102.48847,89.46655,6.0867157,124.2224,17.503922
1007.4016,1005.42035,793.2436,1231.533,1799.3185,1361.2216,1566.4053,2345.6226,2163.4219,2550.853,3217.3853,2297.734,1932.2427,2210.5166,1851.9462,1938.958,1712.8324,1127.7308,1099.5638,1147.8916,608.0345,659.6557,1211.7682,426.8899,333.2683,485.74805,606.1647,1291.5482,1043.6499,1953.2473,1371.8256,1838.2151,1829.4326,2148.1257,1014.08673,2531.1226,1171.8064,1318.9082,1708.7189,1630.1123,1441.3254,1564.4387,1525.9867,1271.65,1122.4376,214.77686,1450.7349,222.03516
190.40558,183.24341,160.24132,300.3208,403.64227,278.4083,334.22507,503.9973,430.94354,490.46136,635.85486,425.55493,281.42148,343.7158,262.84726,230.27075,246.85017,196.52235,153.86913,151.9519,56.568436,67.7274,207.4698,111.80223,37.872314,121.26158,171.48547,269.9872,224.56157,430.80112,268.4982,343.68576,330.4013,434.73996,178.60132,421.74152,211.9862,137.32787,219.5289,166.96484,193.96014,175.03091,194.74396,175.27356,189.9672,-7.405243,283.8429,13.625885
141.33868,125.309685,56.2502,106.09111,197.5704,130.30573,159.10336,284.58148,270.68097,330.9223,456.5351,309.18106,284.52917,344.3818,306.89352,333.3423,279.00565,168.0416,159.02017,194.16832,118.346466,107.062935,182.02373,72.533325,17.21022,39.360596,66.42622,147.77118,58.53096,222.55394,192.88959,239.505,227.53606,282.13742,138.50342,368.54163,138.61362,193.4012,263.48914,281.3706,271.26123,292.927,285.5779,220.05031,188.54651,52.204163,223.82283,-4.077591
1530.8878,1534.3973,1242.9503,1789.2571,2752.561,2195.1655,2532.7458,3713.7378,3501.462,4124.8027,5076.629,3581.5034,3089.8643,3547.948,2949.2454,2995.6624,2676.933,1765.8414,1792.5647,1713.8411,951.4647,1004.6675,1846.2511,674.0984,563.57996,754.5897,947.5541,1972.1946,1655.6477,3139.3574,2246.2363,2839.761,2985.9429,3469.7483,1613.4856,4125.8125,1926.5337,2207.9065,2732.6826,2630.069,2266.4697,2475.569,2425.805,1979.8398,1759.4211,300.37817,2191.9285,369.70166
149.22554,162.35223,146.40146,206.79428,297.7982,235.41808,251.72092,372.67035,322.2508,367.4763,467.13748,285.88632,223.2316,262.35245,213.31516,183.42183,193.96027,125.92097,173.53995,147.1584,50.573044,36.197983,161.83838,79.657455,63.708435,91.20297,119.66321,211.47577,185.32549,329.78284,212.50961,270.18127,274.79266,312.49515,119.83872,328.3219,172.72087,146.13329,183.24988,154.73471,131.90417,181.91321,152.01013,157.62813,128.26736,-2.1079254,203.10898,32.92018
169.28369,153.87363,167.80502,256.53796,346.75714,264.00363,313.69077,453.2368,405.04376,446.10303,560.97205,394.704,257.88666,312.44702,237.70651,227.41235,245.47372,189.96799,151.52411,157.87927,67.60431,78.45732,188.76678,115.25549,46.668777,118.60159,166.02097,235.76772,204.73093,380.87143,255.48889,321.73495,306.16266,401.7265,187.7767,379.81528,206.30621,159.987,210.34384,172.18466,200.67252,163.36292,189.2969,174.04622,205.78812,15.032074,249.36601,14.919708
1382.9086,1340.0444,1007.22327,1531.8933,2278.3882,1767.7799,1984.5436,3117.9111,2859.9553,3452.0928,4332.9023,3218.7878,2742.4258,3133.0308,2711.9368,2800.8125,2484.6157,1713.9404,1560.7511,1714.8472,1101.793,978.31396,1717.5668,757.6117,521.2501,668.4907,813.9856,1617.7534,1267.3582,2537.0676,1861.0435,2441.1748,2493.0342,2934.9885,1429.0435,3539.565,1685.4067,1956.8652,2452.5417,2488.6235,2216.0378,2284.945,2285.6494,1902.6187,1718.5621,472.78198,2000.1556,272.67493
167.3785,163.11768,94.66072,245.56877,359.4167,238.62952,301.00024,490.19583,414.15286,515.1781,674.1188,461.04535,346.23178,403.9865,334.19144,307.7902,289.1561,211.34631,168.43915,172.04819,80.81117,74.973526,212.56633,79.1131,9.821503,70.436356,107.112656,232.21509,173.68895,400.67685,251.4403,333.78748,336.64938,435.34833,171.57712,482.84537,207.09769,180.57861,288.58594,247.96176,255.08865,243.31253,256.16632,196.26674,195.14485,-12.939117,272.39868,-21.289307
252.42929,251.54683,284.66327,379.75372,449.27264,333.7704,361.77853,496.48016,400.26328,388.9682,503.4968,324.90466,143.94777,169.13556,104.16432,64.56891,113.47848,145.91122,131.77913,105.541595,24.318787,22.536789,212.32913,195.56372,55.2547,232.38617,268.04013,324.5901,306.7683,449.72174,267.06577,281.76886,282.07483,370.42853,181.99794,257.40765,181.28235,25.325531,92.94998,29.373322,71.621185,28.84137,97.51492,120.26341,176.04977,31.43814,279.37808,51.607666
122.73178,126.094666,144.93538,178.80356,205.08115,165.26233,176.4197,228.50528,189.71251,185.98846,227.5392,152.04987,83.19546,91.63403,67.137405,48.35904,64.70747,71.93561,79.16228,60.50638,24.37423,25.60427,104.885086,95.49824,47.015663,116.443214,129.95401,154.92725,153.36853,210.25412,129.75438,139.53105,140.9036,173.44894,91.06027,131.73195,95.885704,37.639786,61.035458,32.83776,39.264053,33.95881,55.031998,64.118744,85.42008,28.3068,128.99251,44.866653
570.1443,523.2635,367.2384,628.0458,991.34485,720.8268,806.6963,1445.0364,1308.4567,1634.9232,2124.6157,1572.9729,1300.2844,1519.0496,1285.1349,1375.9341,1208.2974,759.95294,649.7838,823.1378,425.47437,375.93085,780.6488,304.68256,77.78412,169.15588,268.28497,656.58374,414.78088,1111.0719,782.9293,1142.1309,1130.478,1345.3916,593.421,1716.7546,716.7506,873.33923,1148.7273,1219.813,1072.1835,1116.158,1122.0946,898.25507,820.3573,106.3053,933.77856,-53.271057
70.97949,62.88479,62.41097,115.173256,153.69662,109.224106,136.02264,204.81729,177.80371,201.9375,262.00613,187.62051,119.933235,143.16568,108.311646,109.4958,110.864784,82.72315,55.98044,66.832214,25.805466,31.416626,84.329575,49.246315,6.729393,45.062897,63.67844,100.23746,82.63449,161.38144,108.529305,137.67914,137.96912,181.65637,79.4647,176.03563,84.57517,65.3275,98.05031,79.66206,97.8049,70.22969,88.09031,74.833405,87.85007,-7.2218857,111.19925,-9.643478
20.745834,19.850035,18.203436,19.293514,20.227823,18.48769,18.109203,20.408356,20.311663,21.648,24.543976,22.473118,22.154078,23.793291,23.401114,24.828768,23.578548,21.421738,20.79913,23.031618,21.851074,21.360098,22.072062,19.716505,17.954481,18.37609,18.43173,19.50977,17.47941,20.132969,20.826284,21.524645,20.392477,20.915129,20.595263,23.301085,19.778723,21.222832,22.532629,24.015652,23.899261,24.475792,24.894403,23.658361,22.948746,20.356276,23.303528,18.25507
21.193459,20.05147,19.403255,20.17623,19.601625,17.701733,16.240568,17.12543,16.142128,16.298075,18.895988,16.520721,16.298698,18.108711,18.211657,18.53478,18.766499,18.513363,18.962801,21.722181,21.245552,19.889948,21.453388,21.40745,18.158705,19.853577,19.807396,19.631248,17.650671,19.099718,19.226664,19.017826,16.961304,16.067211,18.616983,16.382366,16.94367,15.856843,17.02823,18.18125,19.143618,20.94336,21.729532,22.074108,21.884785,20.710178,24.016964,18.947462
19.980967,18.950993,17.044693,18.265911,19.275293,17.309128,16.7995,19.33489,19.216938,20.699476,23.99437,21.691854,21.363457,23.25099,22.834608,24.466242,23.078438,20.679132,19.983862,22.572308,21.2849,20.649477,21.480335,18.873135,16.84555,17.304277,17.34523,18.519646,16.186035,19.139368,19.990658,20.743216,19.40825,19.884604,19.74186,22.597338,18.754282,20.360998,21.852507,23.568768,23.464994,24.133545,24.631891,23.281075,22.472744,19.611204,22.905159,17.210052
20.02165,19.088083,17.352987,18.519243,19.467701,17.65115,17.242434,19.624851,19.507288,20.904839,23.944895,21.787792,21.472948,23.18645,22.774916,24.248194,22.938564,20.683908,20.060902,22.388878,21.117973,20.600134,21.394642,18.966766,17.107937,17.540611,17.592243,18.724617,16.58811,19.354311,20.053917,20.843992,19.648378,20.13832,19.789064,22.630396,18.967676,20.504475,21.86278,23.430227,23.28904,23.921429,24.309835,23.03138,22.250252,19.58538,22.699299,17.440947
23.64723,22.610308,22.658445,23.31565,22.723324,20.680033,19.334887,20.098919,18.59911,18.476236,20.669004,17.935093,17.00538,18.79927,18.398558,18.06295,18.74413,19.332096,20.247791,22.73202,22.159903,20.980213,22.911888,23.502691,19.950603,22.538277,22.559402,22.355946,20.91417,22.428684,20.962374,20.685356,18.997633,18.196478,20.04918,17.410208,18.397606,16.459923,17.454838,17.745205,18.943039,20.97196,21.66751,22.586445,22.882378,22.081161,25.785513,20.869053
18.374023,17.516174,15.90337,17.153103,18.280653,16.49877,16.35124,18.94565,18.754341,20.342367,23.281712,21.058176,20.561352,22.151611,21.565474,22.904331,21.546343,19.225758,18.544416,20.609846,19.116125,18.744217,19.670757,17.08283,15.449671,15.835982,15.930055,17.341211,15.358797,18.269535,18.605114,19.635334,18.714058,19.406027,18.273575,21.941458,17.762325,19.34585,20.739466,22.091387,21.80658,22.354345,22.61558,21.152729,20.417875,17.54671,20.838837,15.635776
19.369894,18.712261,17.413452,18.295404,19.198112,17.879692,17.711876,19.670563,19.564327,20.709929,22.972204,21.21954,20.961449,22.213778,21.825256,22.847294,21.847546,20.004763,19.531153,21.182253,20.060507,19.779427,20.39802,18.44794,17.184042,17.424667,17.534225,18.528978,16.969526,19.212013,19.608765,20.306538,19.524042,20.036093,19.310781,21.983759,18.887018,20.120657,21.156582,22.19887,22.023537,22.478266,22.684319,21.64391,21.027561,18.861671,21.316168,17.337261
19.7535,19.060452,17.729261,18.733816,19.536861,18.094837,17.920021,19.90321,19.790245,20.967405,23.307281,21.622446,21.238667,22.512384,22.126612,23.207315,22.204582,20.409561,19.834215,21.587448,20.516808,20.182293,20.811218,18.85367,17.46678,17.781227,17.830683,18.845694,17.248455,19.472345,19.880312,20.6101,19.780727,20.316736,19.68485,22.260572,19.170082,20.361055,21.437996,22.564808,22.434305,22.799665,23.135855,22.053757,21.46091,19.237797,21.782871,17.664928
19.91835,19.101068,17.474,18.597588,19.654856,17.989794,17.782545,20.156166,20.046415,21.420925,24.228243,22.103577,21.776926,23.3238,22.864967,24.172348,22.928036,20.698675,20.084383,22.147621,20.827047,20.46206,21.20661,18.802416,17.21344,17.554377,17.65807,18.873205,16.911404,19.641853,20.167793,20.99486,20.003874,20.623869,19.846556,22.996752,19.24407,20.747885,22.019129,23.360834,23.172672,23.70047,24.011642,22.72828,21.993944,19.339277,22.34854,17.43011
20.658379,19.811241,18.170486,19.327608,20.330263,18.621075,18.346611,20.721256,20.604322,21.982761,24.843113,22.723597,22.366854,23.950876,23.517609,24.825075,23.606106,21.395344,20.771627,22.906828,21.612288,21.217617,21.948534,19.5918,17.888126,18.270206,18.363962,19.531105,17.555288,20.27314,20.82885,21.655722,20.614777,21.216192,20.53312,23.568817,19.900097,21.363733,22.64986,24.028776,23.880775,24.415682,24.780617,23.50467,22.754961,20.10732,23.159725,18.162025
19.336025,18.535952,17.030136,18.072636,18.967102,17.361914,17.108753,19.267698,19.174738,20.439852,23.088495,21.16743,20.841043,22.301584,21.908056,23.184267,22.017649,19.992989,19.410063,21.409094,20.237621,19.835526,20.539501,18.34294,16.755033,17.13516,17.192276,18.274107,16.414646,18.888218,19.437836,20.17331,19.199543,19.733356,19.199747,21.924492,18.544634,19.911314,21.108173,22.44618,22.298492,22.793468,23.143816,21.953606,21.288025,18.847027,21.634007,17.003744
17.48409,16.501957,14.726105,16.049837,17.245304,15.3117895,15.049862,17.849588,17.661697,19.358753,22.600908,20.16542,19.705795,21.50579,20.91054,22.421644,20.90425,18.338581,17.653788,19.962425,18.36144,17.932997,18.92772,16.129137,14.267752,14.694305,14.802927,16.265099,14.072424,17.22683,17.680363,18.775015,17.687517,18.356518,17.303135,21.162567,16.684006,18.47324,19.98497,21.501984,21.189854,21.895302,22.13232,20.58918,19.751827,16.680187,20.241371,14.520142
24.164402,23.709072,22.851757,23.569061,24.138819,23.196953,23.05786,24.45464,24.320383,25.166,26.751871,25.572523,25.284193,26.161669,25.829638,26.505503,25.796268,24.591228,24.263433,25.315527,24.501373,24.287485,24.841928,23.495653,22.622559,22.812946,22.849731,23.592133,22.60973,24.15105,24.25796,24.87304,24.36631,24.66976,24.035212,26.027388,23.817133,24.651262,25.411257,26.102217,25.918297,26.266342,26.354578,25.583845,25.169506,23.696308,25.504072,22.74584
18.636354,17.746517,16.103157,17.341516,18.577635,16.782871,16.6982,19.378664,19.225857,20.825771,23.862862,21.466066,21.041811,22.66393,22.048882,23.429913,21.992327,19.483814,18.848915,20.938469,19.325607,19.002897,19.970041,17.273882,15.603891,16.006285,16.138905,17.639677,15.525803,18.59337,18.944395,20.018871,19.098621,19.829557,18.535408,22.476555,18.039223,19.76546,21.172808,22.538857,22.235874,22.842028,23.034105,21.513557,20.733288,17.7202,21.141651,15.737858
18.098072,17.084606,15.229387,16.57414,17.702171,15.718134,15.358868,18.133244,17.948526,19.62621,22.94777,20.537172,20.098455,21.955519,21.402609,22.984207,21.47375,18.92221,18.213118,20.652544,19.124409,18.621117,19.591925,16.798286,14.844705,15.295977,15.372744,16.766932,14.497093,17.637852,18.212925,19.239397,18.048992,18.670889,17.880232,21.495031,17.133888,18.913342,20.442995,22.071981,21.806908,22.51123,22.819803,21.310902,20.461529,17.42067,20.96435,15.145632
19.184177,18.413137,16.923773,18.02064,19.016731,17.40692,17.26938,19.54564,19.432484,20.783537,23.434013,21.422453,21.036469,22.475424,22.004425,23.233864,22.034573,19.942392,19.330492,21.249165,19.959064,19.63376,20.37435,18.092625,16.572975,16.925373,17.024742,18.23082,16.400286,18.98769,19.40796,20.247011,19.370232,20.005299,19.113667,22.237988,18.589464,20.006386,21.217443,22.47572,22.279852,22.745771,23.049215,21.775414,21.106525,18.533102,21.442448,16.763254
18.710388,18.261612,17.320898,18.065985,18.789917,17.746914,17.742605,19.290653,19.18388,20.097967,21.771072,20.439396,20.108433,20.993073,20.65041,21.327206,20.614567,19.275164,18.846836,19.99941,19.135529,18.938099,19.458143,17.982822,17.044382,17.257263,17.35032,18.19061,17.072058,18.797443,18.95391,19.539808,19.068068,19.562954,18.736393,20.961382,18.50262,19.355722,20.1603,20.850258,20.738995,20.966152,21.191137,20.31407,19.902483,18.171595,20.132362,17.121857
25.839643,25.513746,24.892227,25.43607,25.991148,25.294044,25.267042,26.441612,26.321318,27.017365,28.231533,27.22604,26.9877,27.629328,27.324165,27.804121,27.222124,26.204659,25.978487,26.682936,25.967583,25.845646,26.357578,25.221228,24.64531,24.768791,24.817978,25.50912,24.77355,26.058308,26.007355,26.560303,26.261269,26.546177,25.778063,27.643883,25.707886,26.390701,27.023502,27.459518,27.26449,27.529434,27.530348,26.881157,26.571247,25.327345,26.81804,24.661
19.538904,18.810106,17.450024,18.448586,19.248802,17.77792,17.544388,19.54208,19.430573,20.624014,23.06538,21.300465,20.962538,22.303879,21.906572,23.053732,21.98479,20.154264,19.614248,21.424692,20.312891,19.958378,20.61741,18.624933,17.16185,17.510427,17.568455,18.569525,16.901064,19.17969,19.623169,20.351631,19.47677,19.976248,19.393126,21.974499,18.849703,20.090313,21.18795,22.404078,22.258865,22.714397,23.011724,21.9162,21.284355,19.048767,21.646696,17.39569
19.60138,18.839695,17.300411,18.356897,19.413006,17.829979,17.666145,19.954512,19.8466,21.172733,23.830328,21.780897,21.456621,22.920881,22.469988,23.68262,22.514963,20.37723,19.78566,21.725534,20.455324,20.118597,20.822283,18.52385,17.03197,17.341984,17.465605,18.6451,16.788973,19.420958,19.89106,20.677273,19.768663,20.395811,19.568941,22.655794,19.028769,20.454826,21.674013,22.907608,22.727377,23.211927,23.513931,22.276714,21.584848,19.020712,21.896868,17.214401
19.398172,18.49769,16.668549,17.977917,19.381569,17.479036,17.378376,20.290033,20.139763,21.824415,25.055365,22.43796,22.02252,23.773218,23.15139,24.568966,23.098234,20.396893,19.70954,21.940714,20.257442,19.940414,20.874931,17.970776,16.22894,16.596369,16.789412,18.346714,16.132694,19.45357,19.870934,20.942774,19.95445,20.793322,19.395927,23.58668,18.89196,20.694214,22.195995,23.597002,23.295778,23.914759,24.188465,22.597307,21.746393,18.50321,22.13881,16.401655
19.29385,18.522398,16.968857,18.128887,19.329409,17.658339,17.62331,20.143568,20.000675,21.480242,24.273762,22.02166,21.607735,23.102205,22.535067,23.763712,22.478405,20.16111,19.544165,21.457067,19.980108,19.709223,20.551336,18.043255,16.529861,16.875502,17.030989,18.420574,16.501291,19.372437,19.685001,20.643919,19.822992,20.577019,19.288439,22.976677,18.864248,20.409327,21.71678,22.929413,22.665152,23.175913,23.41289,21.999548,21.285751,18.4606,21.63204,16.660194
16.719122,15.9775715,14.584101,15.657641,16.568756,15.058556,14.884931,17.040464,16.87318,18.193998,20.687595,18.854662,18.455818,19.820328,19.338978,20.525312,19.348978,17.40627,16.83032,18.609276,17.374662,17.028969,17.830004,15.644726,14.25811,14.584915,14.637545,15.821264,14.111948,16.533094,16.859926,17.715693,16.893463,17.409157,16.58435,19.570957,16.096922,17.453619,18.639494,19.830217,19.582716,20.072226,20.279202,19.056643,18.449535,16.071035,18.837202,14.4330845
19.604702,18.840458,17.324335,18.41964,19.523638,17.923588,17.804693,20.189365,20.053082,21.453402,24.137533,22.025064,21.649685,23.106127,22.605688,23.787346,22.586096,20.404764,19.807083,21.704584,20.343868,20.032148,20.806992,18.459244,16.963606,17.277391,17.419062,18.679579,16.830519,19.53738,19.915703,20.793427,19.943966,20.618067,19.562954,22.920494,19.116644,20.561073,21.814178,23.011345,22.790545,23.291552,23.552319,22.248983,21.543139,18.890318,21.887434,17.124811
18.772907,18.148869,16.885477,17.80714,18.791706,17.467512,17.430916,19.465433,19.357538,20.548462,22.787485,20.983215,20.671303,21.87369,21.415718,22.433277,21.375654,19.49319,18.995214,20.523228,19.348175,19.131557,19.801744,17.744514,16.573254,16.826874,16.946623,18.07657,16.533913,18.846994,19.115362,19.874819,19.208542,19.809288,18.79404,21.778273,18.43356,19.714468,20.763964,21.741512,21.508667,21.926546,22.097197,20.96599,20.401361,18.12372,20.653055,16.661095
19.345198,18.774666,17.674158,18.427773,19.25293,18.045902,17.967999,19.70136,19.638481,20.636435,22.610214,21.035835,20.773458,21.853405,21.505083,22.394367,21.511372,19.916021,19.483871,20.902306,19.940437,19.712505,20.234325,18.520624,17.36674,17.640257,17.753416,18.647186,17.272844,19.253294,19.587927,20.153158,19.523651,20.049994,19.33769,21.702631,18.951967,19.992338,20.909311,21.797064,21.672825,22.038391,22.275877,21.330519,20.832058,18.857239,21.03344,17.502804
17.424543,16.627207,15.115414,16.35678,17.545385,15.847766,15.806793,18.441135,18.237272,19.811152,22.664036,20.400959,19.883951,21.383835,20.753675,21.992325,20.659317,18.31105,17.666689,19.567598,17.998724,17.70235,18.676931,16.108517,14.589786,14.935016,15.068219,16.546791,14.667234,17.587805,17.771812,18.881075,18.081684,18.827444,17.373104,21.328426,17.011116,18.590897,19.96874,21.162102,20.85674,21.380081,21.559475,20.079046,19.355623,16.45119,19.785221,14.6876955
