V1,V2,V3,V4,V5,V6,V7,V8
12649.723,12631.226,12758.099,12851.843,12933.873,12816.648,13049.337,12944.624
1458.2837,1470.809,1477.3754,1474.8988,1483.0525,1487.4393,1497.6766,1483.1082
1470.9507,1485.0103,1493.7985,1492.6796,1502.9397,1507.4392,1520.3949,1504.1523
1054.5718,1058.5533,1060.2,1058.0134,1051.7037,1055.626,1062.7828,1056.4054
1367.2917,1345.7167,1371.106,1373.2909,1371.398,1343.7021,1376.3722,1372.1838
1057.4006,1071.7656,1057.8057,1064.126,1056.163,1067.7473,1061.5505,1061.0885
1843.749,1863.6753,1866.5991,1846.5787,1863.4121,1874.4845,1879.1781,1847.8517
1469.2764,1488.0139,1500.1184,1500.1774,1512.2725,1519.7322,1537.1809,1517.8622
13336.644,13425.632,13631.921,13563.427,13578.518,13598.623,13838.63,13646.154
17157.975,17417.184,17715.121,17667.234,17859.611,17977.176,18355.57,18002.473
1439.6122,1453.5853,1409.5546,1353.7883,1445.3457,1454.4213,1407.0388,1357.0638
15215.915,15371.841,15324.211,15230.729,15577.152,15570.572,15630.459,15364.516
15027.955,15192.709,15258.34,15230.746,15426.384,15466.695,15585.864,15362.56
1474.8458,1489.8367,1497.4313,1496.554,1508.0322,1513.2004,1525.0686,1508.8055
1386.3198,1395.3625,1395.0289,1376.5754,1407.9995,1410.0917,1413.3596,1385.4685
14656.363,14865.733,15042.551,15031.91,15193.973,15276.275,15524.034,15267.351
1959.2968,1964.8029,1989.0554,1980.1858,1982.043,1976.9067,2008.2246,1985.1567
1278.3518,1293.5057,1310.0299,1299.3276,1311.2289,1318.3942,1339.0339,1313.5769
3875.5044,3958.4055,3991.585,4266.257,4055.7349,4014.675,4202.7056,4309.4814
14297.865,14641.974,14782.476,14800.46,14997.111,15189.707,15403.143,15116.306
6598.092,6695.6094,6652.446,6640.582,6655.453,6751.0186,6771.461,6656.91
15572.819,15682.965,15888.694,15884.504,15816.28,15905.692,16190.898,16055.183
7618.8325,7637.81,7623.788,7632.362,7636.189,7661.6353,7662.3877,7638.3335
4484.928,4569.712,4589.1953,4440.6064,4512.788,4580.6772,4603.362,4430.6694
1355.801,1407.6266,1363.9661,1377.2256,1384.8759,1402.6929,1383.4144,1391.739
3191.37,3320.879,3383.1628,3362.1309,3398.8762,3483.9348,3570.3574,3463.709
5903.209,5730.3433,6213.88,6146.055,6156.176,5922.5586,6456.2993,6246.768
6693.1875,6235.134,6884.4087,6957.7783,6802.41,6268.967,7029.7085,6941.264
2944.509,2999.0103,3011.7463,2974.8032,2978.2903,2994.6404,3040.0234,2960.9126
3896.653,4050.008,4170.781,4392.0747,3954.4954,4066.6716,4259.804,4392.959
11023.303,11132.892,11293.837,11232.955,11301.047,11290.822,11513.566,11291.684
10199.601,10420.289,10549.608,10064.898,10248.523,10390.889,10699.056,10168.777
4772.4526,4144.801,3760.526,4303.902,4839.582,4061.6436,3975.34,4384.539
992.42957,1033.3041,960.7657,961.80994,1059.2358,1070.7493,1034.0391,1006.9781
2913.6194,3126.7227,3127.758,3045.5962,2914.657,3134.0908,3229.75,3043.5183
1492.1813,1561.018,1580.3995,1588.252,1614.7456,1653.5597,1686.7903,1643.3943
850.48804,1222.041,1035.1606,733.67065,926.4566,1213.8634,1264.8777,725.7401
1971.7174,2039.9176,2008.2524,1972.2485,1995.7252,2050.6353,2032.4851,1977.5992
1191.4968,1230.4647,1197.7115,1208.8763,1208.154,1242.5671,1238.3298,1214.2443
2740.9204,2824.9458,2797.451,2917.1636,2886.4785,2824.2349,2988.0251,2909.8167
3312.4177,3489.7856,3325.8845,3161.3938,3310.8408,3413.3477,3510.4556,3125.0623
1626.245,1693.1205,1716.9968,1727.2526,1754.5426,1788.9403,1829.7126,1785.8495
4069.4954,4176.908,4172.421,4219.8633,4255.4604,4317.4717,4440.5,4218.342
1575.204,1697.7794,1519.6963,1627.7931,1738.3562,1804.2976,1721.4565,1635.8002
13246.942,13426.142,13509.566,13537.937,13569.411,13639.842,13787.124,13659.976
7032.116,7163.698,7130.1865,7039.7134,7113.953,7178.533,7183.182,7025.4688
14404.032,14634.545,14701.322,14583.329,14698.954,14825.697,14987.467,14720.09
11602.307,11997.775,12161.677,12167.185,12352.466,12578.9795,12816.16,12505.85
1941.6816,1987.5209,1996.4893,1978.7988,2002.5552,2022.2742,2043.9652,1995.0353
3880.0808,4035.162,4110.3774,4109.4346,4225.1,4318.0146,4441.9453,4292.652
3423.1423,3450.5862,3467.896,3471.2212,3490.019,3493.8413,3523.1619,3490.7878
12626.841,12725.793,12817.339,12749.481,12838.312,12866.327,13036.808,12857.688
5478.0728,5573.684,5639.393,5636.7505,5533.542,5581.285,5695.805,5595.4814
9403.462,9409.465,9533.861,9577.962,9432.638,9413.953,9592.321,9523.022
15970.093,16365.581,16526.635,16546.87,16738.059,16968.965,17210.096,16906.844
1402.733,1470.4393,1487.6295,1495.6061,1525.8394,1564.7896,1594.9438,1551.0603
3936.175,4506.1294,4622.6924,5949.7925,3967.4504,4392.5293,4797.2354,5942.092
2693.3472,2646.6504,2793.7957,2704.841,3000.9258,2770.0542,3094.8413,2787.4167
3629.313,3923.102,3746.6013,4012.6873,3836.7646,4020.5085,3922.1152,4087.4636
3468.062,3359.5645,3319.589,3267.5137,3501.1367,3343.1038,3354.5684,3282.359
8574.654,8868.514,9065.824,9072.461,9224.98,9345.963,9626.458,9329.998
3773.8767,3855.8127,3887.7354,3875.8423,3931.8352,3972.9058,4033.6553,3950.5469
10097.357,10306.489,10410.936,10376.182,10462.661,10572.572,10706.881,10517.277
8116.166,8265.314,8302.057,8303.749,8393.801,8480.0,8544.876,8432.545
15752.588,15355.589,14923.564,14979.002,15672.126,15049.296,15129.964,15097.542
4045.6562,4228.1333,4188.144,4222.3345,4089.18,4213.3164,4267.074,4217.8887
12414.149,12718.572,10058.685,11863.963,13375.6045,13266.954,11071.689,12214.3
1638.3469,1656.212,1723.4454,1643.537,1658.9183,1644.7987,1753.2013,1656.918
7533.413,7673.971,7818.6006,7939.416,8232.726,8122.659,8394.41,8196.87
8483.075,8324.525,7960.8213,8207.989,8720.627,8313.355,8196.172,8322.105
13864.519,15091.394,15076.892,15010.721,14041.7295,15190.259,15250.619,14885.4375
3984.054,3981.032,3894.7087,3933.537,4022.265,3989.3286,3936.2708,3936.9104
14937.395,15467.578,16040.557,15431.726,15958.567,16125.906,16977.516,15902.896
14629.967,15346.525,15547.402,15612.306,16329.258,16709.398,17115.057,16445.262
13616.402,13595.53,13609.163,13604.368,13642.905,13624.192,13646.221,13607.004
7021.049,7290.5796,8272.973,7524.001,7109.6553,7241.159,8457.907,7490.036
20901.74,21813.89,22047.11,21948.791,22612.44,22835.219,23600.496,22447.602
6521.9907,6661.2583,6709.6494,6594.4297,6587.45,6649.416,6784.2935,6542.4336
7766.7515,7811.006,7827.297,7788.841,7817.9443,7813.2295,7861.1924,7719.679
14854.522,15281.877,15611.68,15768.644,15833.051,16028.604,16495.668,16207.094
1278.5337,1185.6945,1219.9414,1377.6035,1307.2452,1193.9913,1256.0094,1360.7039
983.74805,982.06445,980.70337,984.2342,986.4545,982.7899,984.26764,984.1266
7248.8145,7412.3994,7280.45,7087.1855,7435.0576,7504.003,7408.98,7174.841
5376.8115,5100.911,5315.173,5363.712,5472.3486,5149.121,5436.8784,5378.623
3476.453,3313.653,3411.3206,3505.9026,3542.2544,3329.9175,3501.09,3521.735
4445.414,4478.7974,4346.4717,4615.523,4486.3047,4432.406,4408.4673,4606.947
2652.4568,2595.5527,2798.2908,2709.239,2713.2515,2613.4202,2842.2883,2727.8596
9703.882,9602.436,9640.893,9709.587,9679.369,9513.754,9660.467,9744.457
14546.609,12096.81,13134.453,13861.277,14684.628,11984.973,13419.434,13853.316
9436.916,9360.037,9632.889,9503.001,9637.342,9448.976,9807.362,9539.208
6813.9526,6694.0615,6855.064,6883.331,7092.213,6893.4893,7118.2256,6991.691
10109.042,9955.442,10214.087,10324.054,10328.3545,10022.818,10450.563,10384.908
10961.141,11221.316,11323.923,10960.457,11162.224,11305.743,11502.796,11015.879
9589.896,9677.317,9704.792,9690.237,9508.614,9654.314,9693.75,9635.172
967.89075,963.7866,967.88196,980.85046,983.9743,976.79346,987.912,989.88635
1006.892,1026.4419,1031.6556,1017.69745,1023.22174,1038.982,1048.0269,1022.9043
9830.44,9817.028,9981.645,10028.341,10058.207,10000.447,10217.641,10145.344
9429.499,9435.301,9384.57,9464.947,9394.531,9388.291,9422.621,9491.349
9806.871,9848.892,9940.307,10044.219,10146.664,10136.102,10310.709,10238.541
946.5194,948.3595,945.94885,948.1256,958.4495,953.54565,955.42847,950.7792
9622.202,9600.27,9597.575,9680.52,9595.389,9556.039,9617.878,9686.005
9649.984,10275.598,10162.476,9885.888,9990.078,10563.776,10492.475,10092.278
971.41003,978.5848,975.9891,981.04675,966.5309,973.63525,978.7085,981.1051
9615.957,9612.725,9530.465,9692.298,9605.061,9589.026,9540.338,9693.055
956.26575,953.1992,957.44226,963.95276,958.576,950.77716,961.04486,965.2977
973.3353,973.01196,967.878,975.8746,971.14636,966.29767,969.4303,978.9977
969.7689,968.7567,959.90955,972.2658,964.16644,961.1178,961.80676,973.247
953.9779,951.55896,943.51337,953.46027,950.128,945.2049,944.0688,956.1558
9457.891,9405.53,9403.25,9574.206,9417.989,9339.998,9454.849,9600.45
9419.747,9381.205,9395.025,9503.182,9453.096,9386.917,9411.436,9428.529
998.99866,995.1119,990.1834,1001.2889,1004.0093,997.8672,999.05554,1003.6101
9995.965,10339.126,10424.954,10456.865,10554.014,10834.72,11013.385,10792.734
9696.373,9859.249,9948.503,9941.435,9900.657,10030.808,10157.501,10066.34
995.7427,992.6172,994.87714,998.1125,998.497,992.9295,998.85956,998.5491
9517.568,9628.94,9557.096,9602.629,9527.202,9634.287,9642.51,9654.93
9653.818,9676.135,9640.604,9678.49,9640.359,9667.498,9674.1875,9693.035
9948.137,9571.756,9711.824,9980.722,10032.428,9499.538,9866.682,10035.266
9067.247,9215.942,9202.843,9237.019,9192.74,9264.543,9325.311,9166.941
1005.67267,1000.9343,986.8332,1005.19446,1010.107,970.2961,1018.7789,996.6836
986.6088,994.8923,1012.20215,1007.4949,1012.7828,1015.1616,1040.7026,1025.0568
9542.268,9656.638,9689.335,9732.55,9489.945,9581.742,9723.921,9735.146
2905.8545,2432.0232,2480.263,2967.4646,2973.187,2396.254,2577.1055,2975.1643
7281.9517,5753.469,5872.3364,6866.4814,7685.902,5824.985,6303.0938,6954.4546
1854.0759,1747.0907,1724.7487,1804.5167,1855.6119,1727.1761,1731.6587,1805.8651
5830.703,6103.341,5597.7285,5853.478,5882.9404,6207.3887,5798.0723,5915.281
3323.395,3383.208,3330.7893,3436.5642,3369.0232,3376.532,3329.106,3394.3125
17399.16,17244.533,17083.785,17534.387,17451.443,17140.379,17101.418,17474.068
7423.792,6942.836,7001.139,7404.565,7402.2954,6857.071,7024.755,7404.485
2196.566,2053.2188,2036.8561,2245.8872,2352.2734,2127.1123,2167.1528,2280.6526
1435.1047,1435.4624,1445.7802,1430.5471,1458.9535,1442.7021,1464.3813,1421.023
2405.2925,2189.6267,2360.0166,2391.4185,2467.8936,2216.5881,2442.991,2366.702
1008.39606,1012.5083,1011.3278,1009.1681,1015.86005,1022.624,1027.534,1008.40497
9327.201,9544.58,9521.403,9573.606,9250.147,9496.322,9614.364,9553.972
9876.783,9991.571,10219.577,10102.563,10118.494,10064.947,10336.895,9848.27
9471.921,9484.476,9596.544,9584.088,9641.1875,9518.256,9686.295,9479.352
9946.104,10283.095,10502.569,10597.491,10511.078,10697.522,11013.724,10850.326
9655.711,9569.371,9516.196,9618.885,9633.499,9522.868,9562.478,9649.922
1103.2408,1107.1229,1122.4961,1147.9395,1110.7812,1110.2031,1133.1606,1143.3933
6587.405,6521.745,6852.07,6783.906,6688.533,6557.015,6956.616,6772.054
15642.916,14989.275,16705.62,16823.072,16616.828,15618.717,17891.29,17315.904
2499.1958,2210.7468,2396.5168,2511.5415,2546.4443,2201.617,2436.9353,2484.597
2653.4104,2595.5483,2798.253,2709.197,2714.1975,2613.3584,2842.2322,2727.7957
2420.4844,2306.6606,2445.0957,2480.6008,2607.3872,2442.7463,2620.8833,2552.8398
2214.9146,2191.3376,2238.1387,2208.2297,2269.6924,2211.9346,2295.0537,2197.9456
9809.542,8908.639,10863.884,10311.179,10001.114,8954.059,11064.394,10307.061
2378.723,2231.8528,2180.1157,2205.3064,2405.891,2195.8914,2215.382,2234.1194
8894.713,9026.878,9409.647,9378.677,9274.447,9217.869,9789.741,9527.71
2971.4106,2623.7322,2801.9277,2947.4812,2966.7886,2585.4753,2839.2485,2954.6516
6186.095,6042.7446,6147.46,6103.0107,6340.176,6065.74,6227.252,6153.7617
5658.5317,4958.8315,5443.242,5533.514,5745.8193,4949.8496,5538.957,5531.055
18517.387,18254.918,18330.314,18191.488,18632.25,18303.787,18406.02,18137.035
9764.032,9978.174,10015.291,10008.977,9822.854,9972.382,10059.022,9849.923
9766.1,10017.212,10055.742,10037.574,9862.118,10006.181,10098.389,9878.536
949.30396,945.91956,980.3619,962.5295,971.0852,940.7074,1021.2643,959.76044
1419.3197,1457.738,1480.6425,1483.5895,1467.692,1494.2926,1524.1362,1506.1183
1410.7081,1425.017,1428.9447,1424.5543,1430.3512,1439.8534,1445.3519,1433.3375
1463.138,1467.6125,1471.0785,1469.1919,1469.7319,1469.3395,1477.5964,1469.078
11157.6,11224.272,11348.335,11322.159,11324.464,11334.008,11499.739,11377.817
1375.0648,1394.2124,1404.2706,1409.0614,1413.5636,1425.9419,1442.1415,1429.1229
1565.4489,1498.4926,1497.4156,1563.0125,1585.7438,1494.0857,1523.248,1566.0891
1489.8484,1537.188,1569.4326,1562.9104,1587.2344,1615.0248,1658.3088,1609.2837
1307.6848,1312.4318,1320.6829,1311.2734,1314.3365,1313.447,1327.4897,1311.8351
12528.276,12624.0625,12670.122,12658.866,12710.105,12763.727,12837.91,12749.899
9417.811,9543.229,9496.216,9522.898,9454.804,9565.084,9519.882,9475.244
14182.259,14328.828,14433.547,14415.875,14528.844,14577.372,14724.648,14547.361
1999.2233,2027.774,2054.982,2049.5164,2067.8762,2078.5576,2113.4207,2075.8008
1413.8019,1428.9064,1439.7582,1438.6116,1449.0615,1454.2874,1469.4489,1452.0635
1347.5476,1354.3809,1357.7938,1353.8304,1356.206,1357.0872,1365.3334,1354.1609
1115.0402,1120.2798,1119.6783,1118.9116,1114.9153,1117.7904,1123.3221,1116.5695
12310.57,12539.339,12740.79,12730.502,12942.033,13031.32,13307.43,13010.936
12195.969,12385.454,12404.274,12395.749,12295.811,12337.564,12564.709,12363.079
1369.5951,1380.2396,1394.5793,1393.7837,1399.829,1403.888,1422.7417,1407.8593
14703.519,14839.456,14914.21,14922.96,15011.386,15053.941,15173.305,15037.809
1149.8702,1158.3384,1158.9733,1153.5519,1148.9136,1154.7712,1162.8376,1152.071
1246.3458,1264.4708,1278.7125,1277.046,1288.9033,1296.9535,1315.8811,1295.1779
1040.8721,1047.4513,1045.0901,1046.2401,1040.1101,1045.1493,1048.9974,1043.3156
1299.8616,1315.142,1311.9647,1306.606,1313.047,1323.586,1324.5016,1314.1768
7921.115,7994.475,8138.9277,8163.205,7900.0205,7984.453,8168.4116,8171.7686
1389.4905,1401.1759,1406.2909,1407.4027,1416.4463,1421.54,1430.0675,1418.1641
1883.9963,1910.9238,1917.3477,1931.3137,1954.7125,1960.1489,1979.4177,1961.0356
1271.2134,1277.0563,1282.6213,1282.4482,1280.775,1284.4117,1291.2035,1286.6194
1232.1062,1238.8964,1248.5337,1241.5596,1251.4698,1252.2822,1265.5295,1249.3125
12898.385,13059.562,13149.024,13196.273,13284.687,13364.027,13499.577,13374.462
1204.5344,1217.0636,1217.736,1216.7737,1209.524,1217.3119,1223.1078,1213.7957
13003.479,13218.0,13265.731,13273.072,13377.047,13506.311,13607.545,13458.151
1395.9602,1413.6608,1426.5615,1424.4779,1432.895,1440.9149,1458.0576,1439.3483
1049.6722,1052.7671,1055.1056,1048.102,1052.1771,1055.1635,1058.1503,1048.0311
1592.6375,1616.3143,1637.6207,1634.4368,1649.7202,1658.1398,1685.83,1656.9352
1869.4812,1893.8684,1900.2462,1875.7369,1882.391,1898.3582,1910.3055,1872.0895
1476.9738,1482.7034,1508.8057,1503.1128,1530.216,1519.9092,1553.7085,1521.2435
1518.8289,1538.7026,1561.8555,1554.127,1557.6793,1565.7908,1594.1232,1567.0703
1778.8245,1810.6067,1800.1968,1775.6112,1821.072,1835.8728,1834.5446,1796.6776
1078.9097,1081.8694,1079.9053,1075.0913,1080.9102,1083.4247,1081.1534,1073.8196
1267.2805,1286.287,1294.3137,1293.0184,1296.4237,1310.6039,1321.4205,1307.489
3086.727,3242.302,3075.8271,3016.4229,3135.693,3274.9888,3146.2083,3046.7417
19584.295,19688.121,19976.285,19866.207,19849.926,19803.818,20218.729,19906.79
1379.9143,1394.1906,1406.6177,1405.1163,1411.9537,1417.4663,1433.6718,1417.4056
9548.286,9639.297,9582.362,9517.196,9593.845,9644.593,9598.599,9527.237
11135.469,11146.011,11096.732,11105.008,11166.304,11120.944,11145.095,11124.953
1072.2032,1083.0742,1081.0878,1077.8164,1072.1017,1081.5404,1083.1176,1075.7861
2050.8494,2098.1687,2103.4153,2085.7097,2138.6575,2166.3284,2181.4832,2128.7295
10358.712,10316.508,10470.167,10410.397,10359.781,10302.779,10503.497,10387.26
1439.6942,1413.4918,1420.9459,1464.7079,1479.6292,1434.9746,1460.8253,1475.1305
9667.35,9699.133,9702.93,9679.073,9695.468,9708.587,9727.028,9687.924
1427.0503,1434.3004,1415.2054,1380.1516,1430.5906,1436.7388,1415.2384,1381.4121
13841.664,14039.924,14214.645,14225.619,14309.68,14387.648,14624.965,14418.69
14414.655,14617.669,14819.253,14791.936,14936.516,15015.123,15281.96,15018.585
1945.2246,1995.2421,2000.0283,1983.2942,2034.6688,2060.4565,2072.6562,2019.9473
1316.8519,1337.1575,1337.3247,1336.7922,1325.8756,1341.9192,1344.5378,1338.4468
8299.399,9226.539,9112.931,8299.893,8627.769,9433.26,9415.248,8537.59
10189.641,10909.446,11295.452,10867.692,10459.283,11076.531,11559.55,10792.973
3892.022,4008.857,4071.9207,4030.07,4119.7383,4174.2695,4385.408,4034.6665
4948.096,5064.9717,5103.737,5061.5283,5100.748,5182.0977,5234.0107,5139.8887
4515.831,4380.464,4362.3223,4352.84,4555.746,4366.5713,4422.1,4365.3228
1601.8141,1888.7136,1706.0406,1588.1077,1695.9852,1874.9055,1754.7953,1590.2393
1330.6113,1375.6187,1429.3518,1447.6051,1343.7141,1385.3601,1450.7671,1454.5359
3512.535,3580.4392,3627.1553,3610.904,3646.648,3669.934,3739.0886,3661.8804
4443.368,4713.3994,4535.2695,4699.2227,4573.306,4862.7104,4728.0693,4662.4688
6596.4014,7112.965,7237.669,6458.0996,6705.8276,7223.6587,7358.54,6408.579
1739.9858,1748.1049,1746.6384,1735.4745,1742.0935,1749.4756,1754.647,1740.0427
18994.848,19456.71,19237.057,19141.049,18966.176,19445.922,19390.914,19079.004
1611.9832,1621.5626,1619.5963,1613.2485,1614.3157,1622.0521,1621.887,1611.3628
1363.3018,1377.7738,1367.4623,1359.1503,1367.2642,1378.6401,1372.1963,1357.312
1298.1714,1296.9585,1301.0095,1300.7548,1306.681,1300.1881,1309.129,1301.831
1526.7628,1573.1487,1582.5911,1562.8137,1574.5635,1605.7501,1623.2336,1582.7896
2200.616,2229.917,2230.687,2212.2463,2282.4033,2290.8926,2301.089,2248.7998
1929.0704,1970.231,1985.0905,1978.4099,1998.2726,2024.7743,2045.9155,2010.9231
1645.3425,1693.1948,1709.2023,1710.5958,1704.3499,1727.5503,1759.6511,1733.3655
11238.331,11363.254,11382.949,11396.728,11271.184,11335.494,11445.438,11370.431
12855.771,13021.137,12606.412,12761.462,12983.258,13043.857,12763.01,12725.937
16562.863,16679.777,16894.55,16878.617,16895.555,16902.469,17187.166,16974.941
1059.9741,1060.9512,1061.0237,1059.5621,1062.1259,1062.3263,1063.6735,1059.0428
14331.985,14479.263,14567.826,14553.897,14669.664,14720.578,14849.817,14678.445
1342.9825,1355.678,1367.7422,1367.1798,1371.3545,1375.7146,1391.9819,1377.3741
1337.7495,1351.4031,1361.5942,1360.2294,1382.1145,1385.9904,1402.4591,1380.7288
1728.4957,1746.0975,1746.9193,1748.0645,1763.9708,1769.3613,1778.4481,1763.6915
1459.541,1475.5801,1486.3333,1484.4441,1496.0975,1502.078,1517.2118,1498.752
14009.369,14171.133,14250.775,14223.117,14343.539,14419.853,14538.342,14362.859
1333.5991,1336.7224,1334.5066,1337.5609,1338.2177,1343.342,1343.4297,1339.159
13927.666,14006.593,14124.595,14072.897,14140.642,14134.527,14294.663,14114.783
17268.627,17789.174,18063.238,18020.68,18234.277,18583.592,18970.906,18511.117
1497.0333,1513.4612,1522.6322,1521.4407,1534.1313,1540.3422,1553.8965,1535.7648
11739.971,11736.56,11924.608,11721.066,11815.443,11793.14,11977.666,11724.828
13582.494,13663.774,13652.736,13559.132,13664.288,13698.054,13707.239,13551.17
1456.6693,1501.524,1506.4736,1491.5599,1492.6453,1528.854,1537.5693,1508.8483
12774.138,13096.551,13132.939,12965.395,13086.52,13268.202,13449.031,13058.736
13044.157,13166.811,13223.082,13206.455,13251.198,13327.587,13409.48,13307.573
1254.0938,1269.7517,1272.0339,1251.2263,1258.745,1273.9557,1268.3202,1240.7354
1376.5071,1403.6935,1434.2893,1424.2827,1441.2819,1453.6918,1491.0433,1452.523
1318.412,1330.7677,1338.382,1336.3175,1348.038,1353.7512,1364.7957,1349.8223
1461.9767,1479.927,1502.864,1514.1136,1517.9089,1516.9104,1552.6792,1536.0563
1423.917,1442.6366,1450.7343,1447.5668,1460.1914,1469.8862,1482.1284,1463.1663
10476.023,10688.739,10847.525,10956.057,10510.049,10700.628,10912.388,10981.351
10137.855,10248.116,10084.826,10217.479,10188.525,10288.007,10174.666,10189.624
1450.8447,1467.0397,1476.2455,1474.9125,1487.185,1493.254,1506.7126,1488.7131
16448.604,16671.371,16732.688,16663.672,16856.87,16957.49,17060.484,16805.822
15862.027,16045.063,16055.131,16018.871,16154.4795,16272.323,16293.943,16127.043
10716.984,10738.345,10739.295,10737.965,10730.883,10737.535,10739.17,10714.079
1461.5337,1480.3624,1491.9708,1491.8998,1504.157,1511.9979,1528.716,1509.5774
2444.9065,2538.1138,2560.75,2534.2974,2582.7922,2647.4937,2686.5942,2605.3188
10893.248,10911.027,10879.002,10925.014,10927.717,10960.948,10949.698,10950.287
14145.124,14278.631,14371.257,14335.452,14414.958,14471.849,14592.994,14435.772
1427.8474,1442.7505,1452.1548,1451.1766,1462.0586,1467.3367,1480.8221,1463.9117
1572.5837,1583.7573,1592.3904,1582.7461,1590.0773,1589.8615,1606.4187,1582.4396
