V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
723.6125,787.2461,740.738,1451.1698,1355.9319,3885.1855,1600.2101,1902.9703,2029.3906,2234.8022,2290.727,2293.7966,2107.6074,2177.9778,1949.5613,1903.7639,1851.9326,1339.7335,988.1546,1047.3684,1120.2031,805.62933,589.7767,445.37634,794.54614,638.3133,789.4026,1185.2822,1155.2358,1376.1631,1399.0,1637.5138,2113.9653,2024.9656,1664.498,5876.424,1607.2551,1918.4346,1938.6005,1836.8805,1514.5073,1328.7811,1232.2764,928.3655,650.4607,613.5541,804.89636,473.8744
172.66069,193.78821,188.91898,372.63245,311.90945,958.242,369.09357,451.3639,482.26227,458.72076,468.80243,433.0318,356.56305,394.24582,340.2414,271.70795,264.39224,224.86972,112.36302,185.65936,226.74228,138.75032,60.322372,100.440994,139.96014,203.00014,228.1649,287.63165,293.80603,342.32596,341.89087,320.19046,421.72766,407.54257,311.42746,1327.6649,283.5009,308.3434,324.4318,271.26627,209.9945,151.88834,150.90541,160.69507,68.07875,80.67311,152.11961,106.60501
67.43974,75.21759,53.355347,132.4996,116.14751,524.9414,158.01443,212.2452,245.98128,289.99286,291.13672,326.63815,326.17303,334.97403,306.53876,345.5686,331.04425,222.34435,178.69536,198.94261,201.7518,133.63264,68.22211,60.67746,109.30091,21.484528,52.68753,94.23484,89.91354,145.31178,125.26569,181.32614,263.5085,264.39355,236.83813,889.7729,236.13937,308.08868,303.4317,306.98978,276.55548,281.42596,230.71571,171.6799,131.76428,103.583824,95.28969,49.993958
1033.0367,1070.538,1065.4904,2004.7681,2057.6128,5909.535,2468.8289,2979.9692,3206.054,3658.9272,3628.5557,3717.1907,3460.5522,3542.0693,3172.9785,3078.816,3000.3496,2041.3678,1563.0875,1549.5314,1702.6826,1172.0438,843.13293,526.1227,1233.4043,790.37573,1088.2697,1722.1725,1731.9044,2218.8884,2102.39,2535.6409,3433.1921,3300.5405,2676.2134,9149.863,2549.8606,3142.6738,3153.773,3003.003,2298.0425,2206.6897,1886.5867,1331.6238,1091.7994,957.15515,1079.8722,576.1835
94.79543,107.11155,141.1016,234.5261,223.0269,626.95123,255.45648,293.5591,296.5329,300.27518,300.48907,282.1426,257.6123,250.99954,220.59357,196.78911,178.48206,142.95442,83.07832,65.659775,135.14345,72.606125,76.78165,52.886353,114.82693,112.7672,150.4877,201.50185,230.86891,235.96547,230.27448,241.5055,314.6006,289.60013,203.46457,935.39746,210.94464,245.06914,216.78351,204.14488,153.53998,129.07538,103.09813,91.092606,61.792282,48.786957,98.45784,83.151306
151.5122,162.41577,177.21066,293.64813,249.98184,819.23663,298.68802,376.7673,417.68994,427.96402,406.6844,393.0063,330.78485,369.9386,317.65292,254.70343,273.5825,201.56677,135.96156,169.50119,209.51874,130.26982,74.902145,105.45604,137.03375,138.83841,198.7575,227.84264,251.23589,319.2901,279.17825,281.18134,384.3196,374.80396,304.8585,1168.1558,262.13696,287.29712,316.57727,273.30402,188.67928,161.79745,159.26617,122.87952,100.69838,93.79338,111.20494,89.04813
1075.0768,1072.2816,982.3705,1856.8591,1771.4885,5019.8413,2098.0283,2643.2937,2756.6152,3123.8018,3141.021,3258.4233,3021.0513,3145.448,2916.9377,2829.0312,2814.0251,2012.5662,1515.3353,1630.0083,1853.8124,1327.04,1006.3412,617.96484,1211.0654,881.4574,1053.6348,1508.8555,1549.3816,1898.6925,1860.4867,2210.8994,2900.6978,2792.0361,2326.2954,7830.6553,2354.456,2809.8267,2898.3728,2839.387,2264.791,2098.982,1866.9435,1551.778,1220.5247,1101.2076,1170.0066,683.42114
128.28786,149.47615,134.68857,311.4822,268.46405,917.71405,354.38495,440.1408,465.45538,461.84186,479.1908,480.628,412.30627,438.77026,377.73584,363.32117,337.2616,266.34518,149.72609,211.19228,253.00256,156.47902,51.511734,58.72168,144.94435,146.50021,170.39871,234.37215,253.37152,295.06165,308.15698,299.14667,423.1406,414.5558,325.89005,1346.5166,308.1289,371.9527,375.7056,342.5625,278.30212,232.75528,192.52557,194.13303,94.77425,87.47099,139.40909,69.98401
273.9108,320.48584,333.98828,434.5539,342.0122,965.82434,375.03024,423.55707,450.25595,404.78503,357.5152,307.234,249.02124,253.47629,188.61238,100.14574,115.17935,90.17473,57.18167,125.35359,216.76707,110.88451,140.87572,206.10326,145.2778,283.29636,339.85257,355.3496,383.7975,427.74353,352.21664,277.76907,381.89447,351.9296,277.2279,1170.9026,219.76878,189.07317,184.40228,133.91609,86.359406,36.523605,75.275024,116.53162,86.96355,103.48309,166.39926,198.0951
128.26753,146.22285,155.86423,194.97754,162.70367,407.01028,177.39172,192.26358,200.71112,183.56693,163.62485,143.62285,120.37902,115.54901,93.86874,51.76071,56.115456,46.945312,31.3797,54.339386,91.81998,56.424896,73.22499,96.85622,76.62926,131.28302,156.68884,165.61377,178.89902,197.12509,167.28635,139.44354,176.9889,165.36035,130.95178,484.07462,107.85458,94.861084,88.960075,66.42645,46.357056,24.670532,41.13938,57.128716,44.396072,52.869926,80.59769,97.047195
415.55225,409.1931,337.35718,807.7195,721.1539,2505.8843,888.90393,1208.242,1266.4951,1492.9669,1472.539,1574.0112,1454.4465,1510.1472,1392.2443,1353.4374,1384.4614,963.6135,647.01794,730.8274,876.4731,573.50073,403.9737,206.33984,488.06018,253.47113,370.62903,576.87177,617.5585,810.84467,763.94916,985.67523,1348.5278,1280.1409,1079.9066,4062.8386,1110.7825,1332.4486,1427.2631,1390.448,1097.5375,1002.9573,871.79065,698.97424,494.2904,440.72986,443.60504,231.6344
73.25638,79.3607,76.58467,137.31996,114.11931,384.54416,137.70332,174.16626,198.62657,201.9003,195.62674,189.38092,158.47293,177.25473,146.80614,126.797195,131.26309,91.49926,63.45389,84.58126,100.28957,60.039604,35.439125,47.525597,56.84912,68.25043,88.20268,103.53427,110.813705,140.00867,127.18317,124.05055,181.50465,169.15437,141.74507,541.1688,121.83059,137.23282,151.12186,127.78065,93.20492,78.11373,76.27535,63.001972,42.186172,40.295746,50.577927,38.412407
20.109268,19.594055,18.270536,20.076096,19.113476,25.867924,18.636429,19.583845,19.918268,21.209354,21.74762,22.550402,22.910658,23.473396,23.454226,24.390709,25.017416,22.552889,22.820469,23.173342,23.26842,21.594679,20.891006,19.6715,19.906734,18.851196,18.45298,18.98054,17.847698,18.345057,18.423088,19.492453,20.975302,20.742542,20.80823,32.843315,21.51177,23.001589,23.674664,24.226988,23.5851,24.212484,23.751944,22.906078,22.138954,21.481335,21.147406,19.435581
21.36391,20.732347,19.8214,21.235586,18.383633,25.128902,16.660341,16.019478,15.696554,16.26247,16.038061,16.147764,17.152489,17.427086,18.063213,18.476559,19.756866,18.794462,20.320913,20.91287,22.31608,20.439186,21.60624,20.776505,18.618732,20.968765,19.90495,19.51881,18.10569,17.603016,17.273357,16.45185,17.220724,16.370548,15.824951,28.881227,17.21691,16.370447,17.793377,18.32939,19.167877,20.09014,20.863527,21.370516,21.423334,21.34998,21.94883,20.943369
19.260677,18.673927,17.173527,19.157938,18.043255,25.59572,17.433153,18.463337,18.778982,20.226265,20.831913,21.763609,22.188099,22.849977,22.845087,23.946285,24.669285,21.942616,22.275085,22.68018,22.807068,20.941261,20.20427,18.804008,18.995487,17.881918,17.386385,17.948893,16.638264,17.12421,17.240646,18.393532,20.036463,19.741314,19.836285,33.384556,20.673414,22.314566,23.10329,23.770226,23.09882,23.808266,23.3325,22.43942,21.594057,20.818653,20.485876,18.545868
19.307735,18.77183,17.423233,19.242138,18.316803,25.391117,17.799292,18.746283,19.063915,20.444761,20.985779,21.873747,22.23852,22.802135,22.789146,23.822763,24.465786,21.886753,22.144361,22.487825,22.583221,20.876642,20.167099,18.90744,19.124811,18.010191,17.610126,18.1207,16.956322,17.464901,17.571661,18.683022,20.229942,19.97216,20.038036,32.66728,20.797356,22.336992,23.044458,23.648743,23.002684,23.651892,23.090544,22.25695,21.42878,20.735676,20.417803,18.643858
23.994202,23.51791,23.015877,24.610735,21.163612,28.670252,19.790104,18.790592,18.268845,18.251078,17.910852,17.195347,17.9181,17.865728,18.649624,18.062939,19.423273,19.08044,20.58406,21.472542,23.437359,21.547918,23.02591,22.957085,20.016785,23.546959,22.843937,22.585659,21.027935,20.700312,20.020256,18.544615,19.3382,18.626785,17.29529,30.850574,18.399723,16.846746,18.14991,18.013405,19.199644,19.67149,20.665548,21.881027,22.124176,22.635809,23.719784,23.223276
17.59396,17.07231,15.957188,17.775442,17.087914,24.523945,16.952703,17.963114,18.378435,19.839472,20.342999,21.20535,21.344109,21.880245,21.659523,22.61728,23.15535,20.46613,20.413647,20.740705,20.773123,19.040136,18.214846,17.081898,17.578205,16.2308,16.085455,16.683933,15.696101,16.36872,16.49255,17.771254,19.434555,19.209223,19.166159,31.978458,19.742163,21.404692,21.974653,22.405369,21.584753,22.086168,21.348936,20.441927,19.457943,18.83301,18.526857,16.780016
18.732641,18.343512,17.353382,18.805506,18.261766,23.84891,18.067377,18.865318,19.209286,20.292128,20.674835,21.353912,21.60929,21.990177,21.874645,22.635084,23.069296,20.939425,21.046293,21.255934,21.256035,19.922539,19.321987,18.366728,18.801634,17.668022,17.53282,18.008257,17.203806,17.69637,17.745161,18.74099,20.035873,19.852697,19.825384,29.657497,20.331186,21.645021,22.05575,22.463202,21.84601,22.329071,21.734476,21.003696,20.336315,19.804846,19.537563,18.146069
19.228388,18.797255,17.82095,19.292927,18.648222,24.357332,18.42355,19.238739,19.605677,20.662987,21.077734,21.741043,21.924177,22.380991,22.267582,23.011255,23.492085,21.36759,21.486685,21.733175,21.79921,20.391169,19.786833,18.825134,19.154806,18.228167,17.981539,18.387678,17.55859,18.052525,18.1392,19.095816,20.394072,20.165588,20.166939,30.123692,20.713562,21.967672,22.482613,22.886469,22.24019,22.708649,22.186241,21.529154,20.79627,20.278471,20.00831,18.583832
19.16632,18.69035,17.465872,19.249588,18.507853,25.360798,18.224195,19.229097,19.64671,20.954407,21.430471,22.252922,22.573324,23.07818,22.966778,23.881239,24.437943,21.825626,21.977322,22.30247,22.317825,20.657307,19.909573,18.730473,19.21048,17.898157,17.676205,18.249718,17.244907,17.856335,17.88809,19.073606,20.656233,20.407642,20.3946,32.439827,21.056635,22.626421,23.17629,23.693249,22.91582,23.557377,22.864347,21.937962,21.175936,20.514795,20.16664,18.452454
19.957073,19.448313,18.17604,20.00531,19.198324,26.09579,18.856598,19.825523,20.224861,21.522402,22.03937,22.862978,23.17921,23.699741,23.617868,24.541979,25.144188,22.567257,22.759483,23.047787,23.107134,21.455477,20.717112,19.511238,19.886374,18.717896,18.393295,18.915623,17.878311,18.436905,18.535973,19.68332,21.252151,20.983978,20.997324,33.187027,21.697699,23.238262,23.850395,24.378529,23.65376,24.248621,23.618498,22.793774,21.95378,21.300684,20.964622,19.240797
18.709496,18.23903,17.089096,18.71461,17.941942,24.265741,17.580963,18.475216,18.830437,20.051134,20.513102,21.265179,21.556427,22.041702,21.988176,22.84725,23.403831,21.054466,21.237783,21.56076,21.616283,20.052246,19.402447,18.30719,18.593485,17.528954,17.250275,17.723991,16.738916,17.279634,17.329187,18.363852,19.785152,19.560205,19.591175,30.755577,20.218903,21.618816,22.206305,22.702362,22.042124,22.626896,22.08155,21.27935,20.544481,19.934967,19.618624,18.056868
16.620564,16.04091,14.718819,16.721233,15.931494,23.972057,15.667408,16.71403,17.124393,18.750626,19.312311,20.265976,20.50685,21.080631,20.927097,21.998098,22.611195,19.697641,19.725716,20.031504,20.09628,18.238201,17.351242,16.114855,16.537304,15.080896,14.863304,15.526308,14.379978,15.03536,15.198071,16.58174,18.34306,18.11604,18.094103,32.10506,18.77142,20.559347,21.253042,21.744303,20.9234,21.462204,20.723114,19.744198,18.70245,18.034618,17.706675,15.753172
23.734093,23.452044,22.886927,23.83958,23.501995,27.487745,23.449932,23.9172,24.07335,24.863169,25.153849,25.631445,25.64793,25.944658,25.837196,26.351297,26.621922,25.25328,25.185652,25.270119,25.330978,24.493328,24.044579,23.48345,23.707165,23.065456,22.939981,23.25579,22.747797,23.007374,23.178106,23.85927,24.688866,24.59036,24.511906,31.397444,24.851255,25.678078,26.017551,26.224083,25.833847,25.994055,25.605713,25.239103,24.632292,24.360933,24.267172,23.2996
17.726055,17.21286,16.046669,17.932407,17.267572,25.052649,17.15649,18.230728,18.722254,20.24428,20.720943,21.620392,21.834776,22.343603,22.125153,23.112087,23.647076,20.781672,20.702827,21.083996,21.071943,19.256943,18.358797,17.2469,17.8049,16.22032,16.18604,16.84947,15.838681,16.634304,16.654251,18.019762,19.802742,19.575403,19.50489,32.90558,20.096539,21.86863,22.412228,22.855673,21.98576,22.57742,21.705227,20.64257,19.689787,19.0494,18.677547,16.88479
17.263632,16.673237,15.285713,17.283587,16.395887,24.411686,16.012825,17.06951,17.448736,19.04954,19.638248,20.62158,20.911413,21.519539,21.416973,22.536575,23.182596,20.285646,20.392332,20.733658,20.837324,18.944557,18.080929,16.784111,17.12569,15.75737,15.441992,16.067823,14.86113,15.460171,15.6300125,16.961927,18.7038,18.463789,18.486628,32.545067,19.229315,20.999575,21.738428,22.304358,21.516739,22.111504,21.430168,20.466938,19.461725,18.754692,18.415844,16.443783
18.501627,18.034588,16.937914,18.62718,17.940447,24.53124,17.734528,18.6785,19.105042,20.35795,20.814547,21.561302,21.786112,22.268343,22.132755,22.978027,23.498726,21.044123,21.107292,21.422121,21.443117,19.848646,19.114132,18.062853,18.483091,17.27642,17.096859,17.627636,16.705719,17.33484,17.381382,18.510279,20.02254,19.791973,19.77219,31.25216,20.348495,21.835224,22.364466,22.804909,22.05513,22.59896,21.95513,21.093517,20.289024,19.69906,19.369267,17.780722
18.275478,17.981535,17.354065,18.471552,18.082058,22.486385,18.10957,18.744589,19.068048,19.825205,20.112366,20.595757,20.652512,20.96324,20.789042,21.286055,21.601585,19.994356,19.966969,20.144297,20.148445,19.105928,18.60589,17.945263,18.33797,17.535141,17.469044,17.808956,17.300005,17.751621,17.794882,18.537724,19.583559,19.416605,19.354155,26.876453,19.685154,20.670074,20.949602,21.178665,20.642368,20.934973,20.465836,19.947666,19.368374,18.98995,18.778046,17.783333
25.4304,25.245426,24.866798,25.626831,25.43737,28.735487,25.529839,25.931515,26.099543,26.738895,26.923079,27.298431,27.267866,27.473545,27.315718,27.708014,27.85401,26.721766,26.565094,26.64236,26.658237,25.98688,25.611874,25.205278,25.514097,24.870998,24.893759,25.216099,24.891518,25.142645,25.235998,25.823544,26.551285,26.47598,26.351725,31.8992,26.549019,27.260664,27.46384,27.56445,27.205563,27.309587,26.920347,26.537186,26.069662,25.868893,25.804327,25.064274
18.966015,18.526155,17.506409,19.000011,18.315306,24.1841,18.016129,18.810507,19.126253,20.258068,20.698626,21.389013,21.607563,22.054325,21.984669,22.789412,23.287617,21.15942,21.277988,21.541117,21.605358,20.194666,19.57218,18.600163,18.84578,17.904993,17.643341,18.055984,17.174637,17.666029,17.758898,18.719444,20.013525,19.81416,19.82706,30.137096,20.401754,21.669138,22.21349,22.655128,22.059668,22.537178,22.018171,21.351343,20.594748,20.065351,19.793182,18.36169
18.884504,18.432007,17.272602,19.003654,18.302172,24.885633,18.084602,19.062414,19.48182,20.717627,21.169556,21.947296,22.23333,22.7182,22.586338,23.436455,23.964893,21.460478,21.585903,21.889868,21.896511,20.296968,19.558613,18.439482,18.946745,17.672173,17.484806,18.047165,17.108469,17.71491,17.732836,18.880735,20.411299,20.175854,20.151466,31.682129,20.753235,22.284863,22.78331,23.251635,22.491701,23.087624,22.4237,21.537144,20.786705,20.151348,19.816933,18.186605
18.43318,17.892069,16.538477,18.701256,17.974129,26.237286,17.852419,19.07254,19.625654,21.192972,21.729559,22.671593,22.977972,23.5115,23.298433,24.29257,24.906248,21.75076,21.786,22.123642,22.079554,20.137896,19.187416,17.865324,18.599941,16.886862,16.776634,17.541351,16.456154,17.291224,17.308014,18.80782,20.752974,20.480167,20.378633,34.7619,21.05459,22.984238,23.547684,24.041634,23.044304,23.710583,22.786991,21.633886,20.677048,19.93486,19.515717,17.536247
18.468735,18.005016,16.889795,18.732122,18.115448,25.31906,18.0581,19.105408,19.594595,20.962387,21.41946,22.221382,22.424091,22.900747,22.683205,23.539688,24.054373,21.353025,21.310757,21.643324,21.601725,19.91679,19.070362,17.979258,18.600943,17.126204,17.0677,17.715538,16.795753,17.561058,17.573738,18.857695,20.548477,20.314604,20.223595,32.6761,20.780088,22.438427,22.916922,23.327173,22.458918,23.017517,22.204264,21.20749,20.345387,19.723263,19.359343,17.682491
16.038599,15.613133,14.681509,16.160948,15.569605,21.790466,15.4001255,16.228327,16.557106,17.783293,18.193245,18.948019,19.071938,19.549387,19.377954,20.244612,20.683393,18.43238,18.395422,18.696697,18.734035,17.292654,16.60505,15.664345,16.029238,14.914126,14.777035,15.265856,14.428041,14.949918,15.065009,16.116388,17.487751,17.28346,17.263676,27.998755,17.779001,19.148544,19.642962,20.05423,19.373837,19.811504,19.220524,18.443665,17.65344,17.112614,16.886477,15.3958235
18.85679,18.384647,17.284416,19.029057,18.392511,25.194534,18.25808,19.230192,19.688196,20.967571,21.423735,22.209059,22.432251,22.904339,22.715916,23.57956,24.093363,21.538044,21.5849,21.857903,21.856636,20.231504,19.488047,18.39485,18.92933,17.594858,17.465643,18.034773,17.12527,17.778214,17.828014,19.029533,20.62526,20.382372,20.327805,32.14801,20.907871,22.476719,22.951363,23.390993,22.593319,23.142374,22.417917,21.535265,20.700615,20.080353,19.746674,18.122055
18.088346,17.724989,16.823566,18.299261,17.80588,23.581408,17.763248,18.628416,19.027903,20.11773,20.484303,21.133478,21.316793,21.70418,21.522894,22.223076,22.622631,20.422066,20.39467,20.673153,20.63444,19.265482,18.576334,17.697285,18.239937,17.002745,16.972162,17.518581,16.787683,17.385023,17.379744,18.429657,19.7901,19.611837,19.540113,29.483433,19.969278,21.327488,21.698608,22.037865,21.310476,21.785093,21.134321,20.273088,19.634684,19.11772,18.830927,17.456656
18.853504,18.492355,17.62569,18.973549,18.413284,23.38636,18.274712,18.989563,19.347294,20.283752,20.629084,21.159424,21.36277,21.707075,21.608572,22.185675,22.596708,20.743414,20.852053,21.06286,21.067019,19.832874,19.286684,18.484076,18.81477,17.886759,17.7542,18.19066,17.473383,17.98502,17.983124,18.842335,20.006783,19.846453,19.815062,28.51777,20.234072,21.378067,21.758795,22.064024,21.493988,21.913849,21.464214,20.802137,20.203625,19.755863,19.46824,18.299099
16.581787,16.106964,15.075405,16.885857,16.30388,23.795904,16.332314,17.367542,17.855742,19.278353,19.743902,20.576797,20.672312,21.16286,20.872284,21.787594,22.246424,19.543085,19.377419,19.671503,19.682451,17.974636,17.110207,16.07292,16.70194,15.210979,15.196695,15.84305,14.982616,15.687833,15.783037,17.108076,18.832138,18.61316,18.490297,31.210812,19.00835,20.68793,21.189543,21.541426,20.674858,21.125708,20.284256,19.300926,18.329655,17.758596,17.442524,15.748163
19.43484,18.955431,17.756329,19.633266,18.991547,26.261364,18.860893,19.928455,20.39011,21.770887,22.254503,23.110285,23.37022,23.864052,23.66852,24.589643,25.127306,22.357204,22.38165,22.690813,22.666597,20.961504,20.126232,18.943144,19.578629,18.099672,17.984978,18.62856,17.655945,18.346605,18.403025,19.711735,21.396095,21.155258,21.086842,33.727005,21.69432,23.389479,23.90442,24.359371,23.497374,24.081001,23.278223,22.29688,21.43304,20.768135,20.43102,18.644682
18.562494,18.066803,16.875618,18.775898,18.10672,25.534952,17.985344,19.054628,19.544691,20.964167,21.444424,22.29701,22.54506,23.034492,22.840364,23.773647,24.306759,21.518456,21.51815,21.844927,21.821407,20.080635,19.224085,18.083921,18.677624,17.155073,17.064432,17.71376,16.74723,17.463829,17.507019,18.83379,20.567392,20.322308,20.249817,33.118675,20.870186,22.57082,23.093779,23.542553,22.680489,23.27322,22.446142,21.426702,20.538412,19.88761,19.5191,17.772436
19.111979,18.651798,17.545303,19.199629,18.467333,24.920769,18.230455,19.18026,19.60971,20.80364,21.257938,22.00718,22.250051,22.764315,22.62578,23.48166,23.995644,21.57523,21.685896,22.02635,22.069038,20.461971,19.739677,18.675222,19.093742,17.92815,17.721882,18.23278,17.29923,17.882938,17.92221,19.010342,20.491463,20.259615,20.265167,31.49345,20.852411,22.311604,22.845613,23.30859,22.563917,23.14222,22.548645,21.69133,20.935831,20.330505,20.006666,18.403788
