V1,V2,V3,V4,V5,V6,V7,V8
15987.534,16194.795,16366.093,16521.1,16586.7,16747.033,17051.693,17254.95
4954.7534,5021.123,5067.1963,5109.546,5156.6567,5207.2812,5287.2563,5326.764
1166.2341,1178.0312,1173.2874,1177.2145,1168.5475,1176.723,1175.95,1182.8083
1458.2703,1474.4291,1474.6345,1469.0605,1475.139,1492.9065,1496.3862,1488.4873
2168.2158,2195.6357,2226.1414,2250.0369,2281.8914,2300.939,2357.422,2389.4424
14106.879,14151.731,14160.324,14129.648,14145.941,14142.477,14181.821,14165.239
2288.8108,2408.4712,2284.774,2082.8557,2338.9854,2478.834,2370.264,2171.2756
1514.8873,1528.2102,1538.3447,1548.216,1556.0619,1564.4092,1582.8094,1594.7498
11028.727,11093.559,11186.197,11240.741,11212.969,11241.145,11380.954,11447.7295
1083.5889,1088.8972,1088.3445,1087.9731,1083.5616,1087.5149,1090.1729,1090.7428
1454.2238,1465.6383,1461.4767,1470.2231,1465.1829,1477.284,1473.5168,1496.4961
1351.0374,1365.2999,1362.6532,1366.9443,1360.505,1368.9796,1363.0994,1367.9064
15262.284,15357.525,15437.435,15451.174,15523.972,15595.1,15721.449,15797.57
1326.7931,1338.133,1353.0449,1361.1022,1373.4922,1376.6727,1400.9468,1411.7769
1584.6798,1596.0762,1619.1853,1628.2797,1612.1163,1622.8507,1656.3083,1667.6002
3483.2588,3540.4246,3588.1133,3596.6675,3625.8142,3672.3901,3752.9238,3785.6377
1453.3907,1383.9645,1396.4221,1476.3411,1473.1075,1388.2576,1401.4067,1475.254
1476.9518,1488.0735,1491.219,1491.784,1487.4133,1491.9657,1501.175,1503.6315
1303.5349,1313.2023,1311.5271,1313.3326,1310.7383,1315.6393,1313.7637,1315.8224
1487.1692,1498.7106,1505.9946,1513.5162,1522.4116,1529.677,1543.7167,1554.3679
1602.6617,1611.6964,1620.8579,1618.3674,1620.5597,1628.006,1642.313,1639.2567
1523.4949,1520.3392,1516.8757,1517.6715,1513.8712,1504.5737,1508.9136,1514.9727
2368.1807,2377.4739,2394.2185,2393.877,2421.886,2427.3438,2452.174,2455.6572
13680.048,13748.904,13761.801,13818.531,13900.756,13853.9,13844.176,13893.203
1133.7394,1135.1998,1148.4205,1150.7812,1151.3279,1149.352,1166.4484,1169.5145
1896.991,1936.2314,1950.8018,1981.9127,1986.2609,2012.4125,2042.2905,2072.21
1272.4274,1283.896,1289.2355,1292.748,1292.1005,1298.9501,1311.5602,1321.7063
1535.9229,1552.797,1569.2322,1570.256,1581.1658,1595.1996,1620.0536,1624.2673
4975.8115,5066.796,5111.831,5170.369,5215.8076,5281.746,5376.3594,5440.2705
9447.262,9763.183,11295.566,9620.15,9884.784,10209.552,11754.718,10289.11
1364.5557,1369.7344,1370.4292,1362.3082,1359.9049,1363.3549,1366.1887,1370.7507
6313.703,6320.582,6323.6997,6320.099,6317.211,6319.4966,6330.958,6322.1846
8983.294,9003.479,9087.254,8987.166,8982.999,8978.234,9113.143,9009.781
15384.204,15530.25,15657.12,15749.925,15789.217,15909.025,16134.897,16255.603
1944.163,1968.1412,1977.8396,1970.4386,1977.8884,1998.8494,2013.5272,2002.2577
6089.8843,6319.834,6005.639,5420.7876,6196.877,6490.7593,6224.3657,5655.2305
11359.774,11387.007,11371.262,11387.55,11376.484,11389.165,11387.392,11404.8
1882.5305,1913.2478,1918.8147,1915.3269,1905.8119,1919.2546,1922.2609,1901.5488
4847.3496,4888.859,4919.6567,4945.3945,4989.193,5018.887,5070.341,5100.8203
12429.632,12448.586,12472.691,12446.527,12471.575,12457.636,12471.689,12389.157
1413.4886,1425.227,1423.9487,1424.8512,1418.3213,1426.1489,1426.8025,1431.4121
1118.5867,1128.4312,1128.6848,1129.7942,1126.7732,1129.8503,1130.0713,1126.3037
4913.126,4969.5605,5006.381,4993.623,5008.378,5054.4463,5104.41,5090.204
4681.668,4770.565,4820.0405,4883.751,4910.224,4969.5522,5081.338,5163.382
5727.741,5820.888,5861.4395,5900.053,5908.0063,5976.0273,6068.319,6113.4736
4607.6016,4707.3345,4729.1167,4783.058,4767.21,4834.5396,4900.7427,4965.613
10959.235,10926.903,10995.194,10911.142,10887.067,10910.483,11016.594,10923.0205
3168.622,3206.2268,3378.8657,3296.1804,3104.3586,3184.2493,3377.421,3321.866
12271.084,12394.616,12339.979,12352.103,12567.528,12524.316,12490.43,12582.674
1976.7231,1991.0826,1965.341,1985.8037,1969.8115,1979.6335,1960.393,1992.1088
1608.127,1628.6119,1608.2279,1619.9198,1603.0009,1620.5089,1617.6425,1660.9838
2445.0635,2611.7097,2602.9067,2640.9158,2615.4153,2748.45,2913.755,3061.7622
11669.921,11718.037,11831.924,11840.068,11997.594,12036.792,12197.177,12234.654
5026.055,4823.6367,4909.419,4756.659,5036.5103,4669.1143,4723.5493,4636.6763
2864.8877,2873.686,2858.9167,2887.3176,2883.2883,2844.4866,2889.1467,2923.7502
10766.642,10843.618,10907.689,10954.87,10980.434,11030.997,11131.845,11185.367
996.2847,1032.3883,1050.5948,1076.7549,998.99396,1029.175,1051.7766,1085.6578
10111.918,10133.422,10096.268,10114.4,10105.587,10123.679,10096.457,10109.062
11880.687,11942.779,12059.607,12067.906,12264.629,12309.0,12487.408,12527.704
10226.002,10272.925,10291.632,10311.191,10257.041,10297.055,10322.591,10340.99
1931.3116,1930.6193,1931.8375,1931.906,1932.5067,1934.1749,1951.1322,1948.4142
7174.449,7388.01,7244.7734,7295.2007,6965.235,7291.7515,7288.0054,7264.128
4240.245,4298.218,4292.5483,4246.5327,4236.1377,4259.161,4300.545,4245.9746
12029.714,12082.634,12126.837,12108.82,12223.293,12191.882,12233.365,12186.353
2325.3604,2405.8499,2448.7424,2516.148,2549.0247,2599.8337,2680.5713,2746.4707
1594.8541,1599.3262,1584.5676,1591.5459,1575.4775,1590.8878,1578.424,1593.1925
2850.9575,2955.4153,2952.2998,2974.9985,2918.3743,2975.079,3079.1548,3063.8213
909.69104,936.44916,917.58246,932.62787,896.4076,932.1121,920.2742,928.9503
1535.5371,1530.833,1524.6108,1530.3242,1541.8602,1534.089,1552.194,1548.5459
10933.258,11178.55,11217.846,11244.484,11017.977,11271.646,11374.853,11418.628
4502.343,4507.5596,4308.6133,4399.9263,4376.9053,4452.1743,4362.5566,4392.6226
5499.69,5556.2153,5542.5527,5550.922,5513.9614,5537.4956,5562.7075,5630.531
5245.6025,5341.7646,5224.999,5299.015,5220.6016,5282.899,5300.304,5312.0176
1328.311,1331.0509,1327.4738,1317.2606,1333.2915,1323.481,1352.1981,1327.9924
1592.3956,1597.1908,1613.8861,1613.1432,1595.3085,1596.4503,1632.6792,1625.9147
11967.117,11908.958,11946.144,12056.277,11993.045,11917.395,12066.73,12093.041
12524.31,12355.949,12449.393,12341.576,12441.919,12261.032,12372.414,12395.225
5863.645,5938.2,5852.1465,5881.2515,5952.346,5972.405,5947.081,5975.9043
1666.7815,1685.6882,1664.0862,1666.0289,1672.3271,1696.1208,1756.7302,1716.5929
11516.605,11633.638,11494.763,11596.059,11432.181,11630.425,11481.795,11645.976
5004.6963,4993.452,4969.91,4981.2676,4981.275,4973.957,4986.2593,4964.2964
9684.566,9631.04,9636.89,9721.022,9661.36,9500.403,9720.495,9760.594
4741.311,4716.758,4731.612,4757.069,4784.324,4750.078,4822.088,4817.258
5355.5894,5371.823,5302.5713,5345.146,5348.519,5372.422,5323.6074,5360.8735
12755.749,12775.609,12983.846,12909.276,12776.599,12780.147,13043.485,12871.922
6896.2583,6952.6694,6894.9385,6875.8745,6845.007,6905.928,6884.044,6820.1904
3606.4204,3473.9666,3669.4487,3778.545,3601.6802,3450.627,3572.3206,3681.0679
2724.906,2677.749,2736.759,2665.938,2665.2366,2625.361,2711.2039,2651.1543
6196.9663,6215.811,6181.627,6229.1934,6173.568,6193.506,6177.36,6233.6333
7738.7534,7750.831,7709.293,7821.928,7651.5674,7689.3022,7690.461,7764.7363
9618.898,9639.747,9623.052,9631.749,9627.987,9621.929,9619.668,9673.1
3558.9885,3589.1824,3629.2222,3621.5054,3603.6047,3594.5796,3679.3333,3634.0432
8764.358,8846.125,8832.278,8782.114,8765.02,8871.087,8969.714,8944.309
12923.741,13102.208,13082.424,13151.766,12883.924,13016.234,12973.195,13077.782
6476.9185,6494.057,6458.12,6495.681,6453.982,6475.09,6457.9033,6505.8335
5728.717,5740.752,5716.793,5756.2993,5724.377,5715.316,5734.2417,5772.7305
13453.736,13541.814,13594.178,13776.15,13621.064,13577.687,13593.42,13728.774
1293.7634,1406.3379,1905.5862,1595.5256,1312.1654,1362.5936,1859.7384,1770.6985
1813.2008,1817.5629,1812.756,1812.0219,1813.6141,1819.344,1819.8992,1820.718
1396.3171,1254.1814,1189.176,1364.3665,1533.9778,1228.7136,1271.6155,1466.2874
4534.823,4309.252,4282.0444,4479.538,4633.234,4345.5264,4387.5283,4673.7637
11011.935,11760.225,11279.979,10283.017,11181.776,11986.109,11571.615,10570.806
5695.7354,5732.701,5746.3477,5744.617,5732.805,5760.4575,5776.9062,5779.042
6914.214,6997.3354,6858.334,6710.7524,6926.634,6988.252,6877.935,6722.989
6352.2583,6361.741,6362.153,6357.2676,6354.3735,6361.101,6361.7363,6360.1606
4043.7747,4186.904,4089.2227,3784.5698,4061.4329,4188.477,4133.28,3815.8223
2839.3962,4195.3203,5024.4385,3263.9265,2951.2705,4231.804,5097.444,3500.6118
1822.5955,1823.8757,1824.4528,1819.4865,1823.4014,1818.7557,1817.0791,1814.8882
5640.8765,5671.4824,5647.3555,5650.6465,5628.543,5639.9927,5611.7554,5608.746
2351.5886,2277.7502,2317.687,2277.4387,2349.1929,2263.5728,2294.2397,2271.91
6494.4253,6395.9517,6415.1094,6412.932,6508.6504,6355.919,6446.6255,6454.2705
1316.0581,1315.2301,1312.9955,1311.101,1321.2854,1320.0236,1316.1002,1324.5396
1022.3954,1028.4496,1020.03815,1023.15894,1022.8752,1024.716,1018.9278,1023.81006
1405.0848,1406.087,1405.6396,1404.3442,1406.1465,1406.4104,1404.7567,1405.0231
4190.679,3935.5396,4027.213,3877.4666,4198.0967,3928.3481,4038.663,3880.3467
7615.7524,7425.8613,7278.04,7132.123,7701.8823,7496.176,7256.1943,7242.9736
2172.6753,2311.7053,2359.9346,2385.1077,2161.6562,2310.7517,2375.3076,2388.0107
14301.463,15497.891,14613.467,14958.107,13355.439,13570.827,13460.373,14329.352
3651.5457,3780.064,3791.8672,3833.8206,3656.4841,3715.7595,3815.5156,3875.1846
6615.637,6884.5024,6743.934,6804.0347,6624.405,6865.708,6751.772,6852.057
3358.4578,3967.5217,2978.7175,3544.6453,3453.5083,3982.4924,2889.072,3561.491
4279.9766,4313.8994,4325.6606,4331.0327,4333.8276,4353.878,4370.173,4373.177
8644.138,8758.496,8848.613,8915.98,8961.15,9026.984,9189.885,9250.858
13325.016,13942.385,14877.209,15608.101,13433.452,14036.306,15097.232,15989.252
15113.899,15622.994,15195.795,15522.514,14984.615,15464.66,15109.936,15476.177
5273.026,5443.2993,5411.881,5488.22,5295.9062,5450.3843,5435.114,5472.8657
4961.117,5014.381,5009.042,5013.3047,5023.126,4996.6147,5090.976,5066.7964
17571.404,17577.428,17510.07,17569.072,17600.615,17483.945,17579.91,17617.055
8974.089,9010.355,8991.763,8955.471,8909.97,8963.066,8961.8955,8989.87
5891.192,6665.0713,5475.209,5726.8374,5945.4556,6715.302,5449.6377,5766.924
18052.383,20165.064,19597.535,21128.805,17653.754,19826.193,19590.514,21316.598
8665.284,9671.408,8833.594,9164.153,8032.2305,9142.419,8310.482,9308.738
4862.5312,4606.8896,4839.038,4890.0464,4925.9844,4609.191,4813.4473,4923.1396
10942.382,11099.102,10901.827,10791.954,10426.132,10356.946,10449.33,10575.249
10059.388,10125.502,10188.518,10230.243,10269.852,10306.724,10407.778,10459.281
1001.46814,1002.2542,1001.51404,998.60693,999.4446,996.5836,1005.2013,1003.56604
9988.448,9959.517,9960.7295,9982.9,10004.064,9963.223,9960.157,9990.222
9963.453,9999.944,10019.717,10017.041,10012.087,10040.718,10074.679,10071.282
9953.8545,9991.106,10006.77,10012.739,10022.137,10041.754,10064.169,10067.775
9990.688,10030.388,10056.221,10073.672,10086.444,10107.44,10144.176,10156.838
9801.464,9760.145,9773.103,9784.648,9795.925,9758.55,9775.698,9790.526
2587.3882,2594.8635,2596.9578,2601.0837,2604.659,2610.0088,2617.1223,2622.0183
3286.6555,3855.369,3119.6094,3270.3713,3351.896,3935.2317,3214.9995,3353.6257
2474.6616,2510.8364,2516.851,2547.7085,2567.5117,2578.5632,2591.8125,2628.0776
10385.455,10405.254,10395.145,10406.308,10351.76,10367.575,10380.688,10406.327
4003.4775,4242.4995,4145.7896,4236.2466,4032.6638,4237.874,4185.263,4304.8525
3103.2751,3250.1045,3198.603,3280.1108,3158.19,3265.6357,3207.0024,3283.7214
19817.127,20386.94,20386.107,20425.406,19705.273,20031.172,20329.3,20517.727
15447.278,15632.682,15710.133,15820.269,15730.98,15831.001,15967.141,16063.506
1887.302,1894.7048,1888.026,1891.2223,1883.9368,1886.2384,1883.8917,1882.1912
6016.1426,5984.528,5955.542,5946.9688,6072.7666,5987.336,5962.411,5967.7114
20670.49,20736.035,20720.664,20731.977,20663.58,20645.34,20755.15,20716.238
6158.4927,6156.556,6148.4097,6181.2944,6131.3936,6115.259,6178.752,6194.297
4068.664,4109.475,4128.7754,4154.519,4168.933,4198.8154,4236.8696,4267.569
4103.565,4124.4077,4136.195,4136.934,4140.6978,4160.442,4181.4727,4191.4233
6028.3364,6014.4414,5954.75,5963.6445,6060.417,6009.8384,5963.8184,5993.8066
2295.0803,2295.9233,2299.168,2292.506,2286.3486,2282.487,2291.585,2283.9485
7595.3623,7639.249,7632.3906,7638.788,7608.8228,7638.0796,7688.1963,7709.792
13335.959,13015.894,12978.782,13079.07,13396.159,12983.678,12944.77,13160.815
2852.6714,2912.49,2888.6897,2904.5425,2849.9922,2906.326,2889.4548,2913.4976
4349.481,4428.87,4375.9336,4408.5796,4358.548,4436.1045,4394.7427,4448.091
12668.725,13591.761,13839.355,13969.0,12818.755,13778.007,14236.389,14403.233
20116.098,21691.535,20205.688,21059.684,19973.867,21168.139,19733.727,20962.473
5912.1904,5929.963,5919.4346,5896.3643,5940.837,5926.0,5911.7314,5888.6113
11979.003,12204.309,12320.863,12522.69,12644.74,12800.781,13067.195,13311.557
17437.732,17449.256,17407.465,17462.541,17482.578,17391.977,17465.074,17478.53
7034.9395,7106.1943,7044.549,7011.5396,7093.7476,7030.393,7207.4287,7265.8145
6171.5483,6189.332,6177.3457,6150.9307,6117.806,6129.12,6152.4297,6165.2114
8619.202,9594.008,8772.155,9099.265,7952.076,9072.9375,8232.311,9249.511
9888.947,9960.327,9963.609,9948.269,9878.582,9945.72,9974.375,9963.476
10039.516,10120.32,10165.342,10213.611,10232.827,10288.111,10368.894,10426.939
9934.196,9908.648,9962.822,9943.956,9912.245,9887.594,9998.548,9967.165
9985.188,10004.236,10017.544,10013.356,10024.529,10028.9375,10035.9795,10021.838
9942.144,9970.899,9978.622,9979.472,9955.812,9978.719,10009.637,10001.999
10052.302,10115.219,10141.086,10176.114,10193.074,10239.998,10296.206,10338.131
9974.908,10018.072,10031.64,10045.688,10057.515,10086.058,10110.436,10127.817
10025.287,10103.48,10146.297,10195.574,10213.628,10267.377,10343.185,10400.14
10037.02,10091.617,10110.331,10134.673,10156.705,10196.875,10239.238,10272.29
1001.2877,1002.1236,1001.3144,998.30316,999.34204,996.3558,1005.1094,1003.5454
9966.011,9980.582,9988.483,9982.203,9987.786,9988.918,9989.937,9973.208
9906.62,9942.858,9946.596,9978.481,9987.113,10012.411,10024.853,10065.794
3731.2546,3730.829,3733.1558,3732.0364,3732.5,3729.5347,3736.0183,3735.3386
2540.7915,2618.0356,2665.2014,2711.6067,2744.3296,2799.521,2881.0957,2929.0156
2755.0474,2764.6611,2771.477,2773.043,2777.3264,2786.4802,2800.2405,2804.6685
3745.0488,3741.6335,3742.525,3738.8052,3740.6533,3731.078,3741.8967,3740.424
2774.9922,2857.6206,2912.4387,2958.7434,2986.2942,3044.052,3141.2214,3196.317
2766.0684,2773.5247,2784.258,2785.6135,2791.7844,2796.922,2818.8906,2823.218
3632.8135,3660.5288,3674.338,3692.6018,3703.4753,3722.5403,3747.8035,3766.4614
4057.39,4097.947,4116.834,4140.312,4153.693,4184.239,4221.623,4249.8535
2579.7961,2668.478,2772.8037,2959.2478,2577.6807,2679.167,2804.111,3011.8896
7098.9053,7153.2896,7162.8096,7172.7827,7170.6816,7187.0415,7191.773,7184.276
7078.8887,7126.8403,7119.475,7134.751,7110.103,7119.4775,7114.2617,7092.8438
5263.3755,5313.401,5374.499,5369.8213,5432.284,5447.204,5523.0137,5488.786
2298.3794,2317.356,2328.3398,2338.2405,2345.4834,2358.6343,2377.813,2388.1633
8680.075,8736.816,8779.656,8687.3955,8735.13,8796.393,8849.993,8782.328
2202.7056,2274.344,2307.0605,2419.1003,2220.0815,2284.7249,2328.1738,2452.1775
15606.546,15840.0,15955.217,16020.529,16127.316,16302.784,16534.576,16620.03
4966.991,4923.794,5127.9307,5342.0767,5082.927,4940.2783,5232.2417,5365.883
2357.8975,2351.8198,2345.2131,2350.8945,2325.8572,2321.3452,2317.8962,2339.716
23603.504,23696.844,23806.885,23881.012,24187.537,24224.594,24432.738,24496.873
6147.006,6240.3013,6297.104,6364.0176,6426.141,6487.245,6591.0107,6658.098
5811.6465,5906.7,5954.469,6017.2573,6050.74,6116.037,6205.253,6273.4004
22021.766,22547.617,22743.43,22980.156,23122.545,23499.197,23821.732,23995.004
313.68445,317.01636,318.33398,318.72232,316.90393,315.3657,319.2147,319.7898
6201.314,6276.8745,6345.4546,6411.3755,6498.3125,6543.856,6669.166,6726.041
11106.546,11198.08,11165.515,11210.187,11077.057,11159.231,11165.389,11148.569
4805.537,4844.664,4940.651,4865.439,4829.2676,4856.695,4990.7715,4911.358
12535.04,9245.657,11229.186,11124.385,12591.15,9233.344,11223.669,11244.367
4656.1455,5015.5713,4913.7056,4776.714,4685.241,5017.846,4999.7993,4860.362
16459.014,16569.232,16630.932,16736.56,16786.127,16850.537,16968.938,17079.035
2608.5195,2706.9749,2747.1558,2820.1704,2861.3027,2931.3062,3018.3157,3110.5874
2556.6912,2649.2344,2670.6973,2725.491,2758.648,2837.2393,2885.3025,2975.1616
3984.0693,4024.7961,4044.2083,4069.0645,4083.4368,4113.6514,4151.73,4181.755
8326.641,8319.572,8305.742,8309.234,8299.469,8302.13,8313.951,8321.674
6410.1763,6415.351,6397.033,6418.024,6370.1562,6358.3823,6383.0327,6411.1265
6426.9453,6430.0957,6412.248,6446.4375,6396.7773,6382.7354,6429.1387,6449.8047
8292.525,8291.889,8229.231,8268.745,8258.06,8267.379,8247.768,8293.308
3797.7202,3988.974,4019.8247,4126.4565,3831.5376,4013.8784,4075.025,4201.6504
5227.4014,5245.162,5234.9775,5251.8096,5248.696,5239.276,5255.641,5265.2446
2381.3572,2286.9895,1797.4939,2364.5874,1675.0269,2261.6077,2181.9294,2523.7456
2523.7385,2852.4854,2994.4634,3064.0474,2536.372,2858.0664,3051.7844,3164.1777
1643.904,1669.0876,1664.5642,1677.5297,1678.7861,1670.7495,1719.8583,1710.9973
2243.1255,2259.5247,2264.9856,2276.7776,2284.37,2298.8845,2317.7383,2335.906
3857.2805,4009.0493,3986.3665,4091.779,4107.1436,4257.4727,4272.788,4377.134
3213.8972,3266.399,3291.0269,3335.7424,3343.7063,3383.5605,3444.4834,3491.8264
7442.8105,7647.173,7761.251,8185.656,7513.764,7692.3066,7839.918,8298.36
5669.6553,6075.572,6275.88,6419.92,5737.57,6176.6436,6480.0264,6645.745
2136.8813,2294.3,2389.8413,2448.9026,2105.6738,2296.073,2409.719,2468.3562
2431.431,2464.88,2425.9336,2458.1255,2438.7856,2452.313,2417.4802,2459.9727
11942.391,12526.07,12431.484,13033.703,11991.076,12536.232,12497.0625,13140.888
3381.766,3419.5215,3425.427,3432.2021,3456.2673,3463.6775,3479.9937,3477.4358
3213.729,3255.6492,3277.0205,3313.2007,3318.7747,3351.7046,3403.2717,3441.4856
2280.676,2269.9634,2247.6023,2248.7632,2286.8867,2269.4736,2256.0588,2260.5408
2948.921,3020.1912,2955.263,2992.799,2700.4917,2820.3032,2813.3455,3034.9473
3577.6316,3263.244,3378.5076,3388.1594,3599.303,3256.326,3329.7854,3412.7256
3213.729,3255.6492,3277.0205,3313.2007,3318.7747,3351.7046,3403.2717,3441.4856
19238.057,19569.223,19170.758,19945.129,19248.012,19202.375,19455.793,19948.73
3766.973,4024.4414,4108.6733,4258.436,4086.7268,4354.6396,4527.621,4698.384
2066.0408,2302.6816,2213.0388,2366.1846,2053.4092,2289.9617,2225.5818,2376.3052
12476.604,13316.876,12199.196,12689.828,12652.639,13471.749,12439.284,12895.128
4974.0435,4956.7153,4935.5557,5056.9663,5002.1387,4919.937,4863.4976,5047.0938
1890.6498,1898.5063,1895.71,1894.6392,1882.6378,1882.5635,1874.5892,1865.6937
3880.8994,3873.933,3858.699,3895.7798,3896.015,3876.4473,3893.7769,3942.5908
9280.343,9346.34,9298.105,9309.27,9281.097,9231.141,9119.385,9166.432
1723.4777,1723.3746,1700.3309,1714.6816,1723.7915,1724.7435,1702.1437,1711.5219
16411.727,16392.582,16420.99,16420.615,16378.13,16309.209,16352.469,16526.963
3077.6833,3109.9934,3104.7832,3119.5059,3120.662,3141.9365,3161.11,3170.365
10701.501,10800.819,10852.457,10920.61,10960.631,11028.925,11127.893,11202.568
10860.734,10870.892,10815.466,10654.847,10917.637,10884.172,10925.184,10927.229
16290.73,16618.742,16581.379,16731.697,16200.455,16535.014,16515.074,16835.98
1540.5677,1565.5863,1555.3458,1564.4515,1540.4386,1562.846,1558.2555,1568.5381
1570.6302,1716.2975,1523.9208,1644.6693,1586.7598,1744.4971,1495.3223,1632.0267
8895.452,9695.847,9055.08,9570.79,8752.892,9447.315,8814.787,9420.083
1898.5476,1902.323,1899.4064,1898.9863,1891.8558,1891.2985,1887.9816,1884.3752
1622.8125,1892.9832,1822.1022,2373.5,1618.0361,1888.3435,1871.0865,2441.5127
15237.23,15658.227,15472.671,15628.037,15255.972,15616.744,15522.495,15705.255
10727.578,11150.665,10856.154,10894.715,10447.491,10933.496,10823.594,10948.662
9819.725,9934.751,9755.069,9771.717,9668.256,9824.797,9739.448,9784.909
5226.048,5406.587,5419.7764,5454.1143,5240.5034,5412.6133,5436.6963,5452.3833
1723.2402,1732.6821,1731.9443,1729.8811,1717.7256,1727.5347,1740.9697,1749.6096
3216.092,3239.937,3240.6284,3236.3333,3235.882,3242.4678,3260.6267,3274.1858
2206.1082,2216.6235,2206.9277,2218.9302,2215.7905,2195.314,2237.5486,2237.646
4014.4172,4019.3394,4009.301,4006.9897,4002.899,4003.463,3995.506,3990.1555
1898.0084,1898.4847,1885.5298,1911.38,1882.5746,1883.0282,1909.827,1935.8118
17338.453,17460.318,17459.725,17421.113,17311.045,17382.844,17403.463,17426.26
2399.0881,2363.9165,2402.5352,2428.2793,2410.575,2370.8057,2404.268,2427.1091
