V1,V2,V3,V4,V5,V6
4778.0034,5075.004,5214.04,5438.119,5728.2217,5988.0654
3121.558,3288.1948,3367.7031,3486.271,3645.4526,3785.191
15390.684,16259.33,16681.52,17320.05,18182.707,18939.855
2513.864,2628.6528,2679.9612,2766.7615,2880.5427,2977.017
17948.023,18832.7,19238.14,19832.205,20641.584,21352.422
4075.1846,4284.986,4368.342,4512.806,4696.4272,4849.175
13462.81,14289.935,14639.436,15226.584,15979.027,16601.818
2068.821,2188.408,2246.5667,2338.8223,2468.7612,2578.9795
13982.826,14768.387,15147.031,15770.545,16624.824,17350.691
2365.5852,2496.394,2562.7053,2657.918,2790.656,2899.0125
6597.067,6970.5127,7154.5737,7418.171,7789.4697,8096.425
3080.1907,3262.9612,3352.964,3491.3083,3676.539,3840.439
2648.8442,2762.5217,2813.834,2904.1252,3015.8176,3120.6233
5010.0947,5187.284,5265.593,5408.401,5579.009,5742.833
7464.5635,7850.8184,8014.7227,8284.893,8619.18,8916.436
2941.171,3068.941,3128.055,3223.0645,3341.4126,3450.5454
2315.5,2414.2397,2460.6157,2538.3645,2636.667,2718.8186
5760.19,6110.591,6272.4214,6530.0005,6863.765,7145.052
2460.5596,2640.1204,2726.97,2858.974,3036.3003,3193.0564
4499.342,4852.6494,5024.3364,5280.8984,5626.395,5931.6245
2317.0125,2403.5173,2438.9114,2512.8623,2600.6445,2670.7397
6478.8135,6767.3726,6890.186,7122.575,7412.336,7645.834
11105.341,11634.693,11902.471,12264.054,12795.971,13285.094
3078.6729,3251.9663,3330.6396,3456.524,3620.3079,3756.8525
17711.232,19236.973,19965.178,21096.879,22577.742,23848.496
3390.4836,3554.39,3627.5205,3743.9905,3894.1182,4033.585
8676.428,9136.154,9338.828,9673.844,10120.143,10479.002
3289.4248,3426.0247,3478.3696,3560.1472,3677.6094,3789.0046
3023.5708,3222.1477,3312.3643,3445.8926,3628.8428,3773.786
3843.132,4118.1665,4243.7812,4434.949,4689.0767,4901.7627
2429.5967,2569.1128,2635.6392,2735.4712,2871.1587,2980.186
3337.1584,3493.072,3562.6787,3683.321,3835.7324,3975.9575
5356.131,5681.2725,5838.9365,6071.2456,6390.758,6665.3604
13409.091,14317.208,14746.639,15483.488,16392.32,17220.965
3186.009,3378.4019,3466.9292,3608.728,3791.5454,3950.1768
8513.215,9240.291,9567.311,10099.705,10771.217,11354.084
2422.2344,2564.9043,2631.0706,2734.2195,2868.169,2987.0327
3942.2349,4269.8154,4415.449,4650.8613,4949.633,5188.331
2671.7632,2867.8726,2947.9177,3080.8745,3255.7576,3385.065
3803.4255,3990.8955,4068.1506,4187.495,4351.33,4485.819
2884.3555,2998.748,3054.5952,3147.6355,3276.78,3398.8184
5599.4106,5920.5137,6081.0664,6325.3887,6672.0684,6984.0347
5330.0293,5632.594,5773.834,5994.463,6286.4775,6528.665
18577.094,19916.871,20524.764,21471.0,22698.297,23745.725
3001.9766,3158.543,3226.646,3342.5217,3485.4985,3605.2183
10669.379,11199.937,11417.14,11816.9375,12289.14,12724.197
4088.357,4380.7227,4521.8076,4739.895,5024.0327,5265.465
2337.321,2486.3594,2557.4697,2669.8994,2811.423,2931.2231
9944.967,10466.699,10707.85,11089.025,11580.918,11999.912
6866.8765,7335.7637,7555.1055,7898.705,8331.551,8723.271
10739.791,11818.457,12309.105,13147.723,14199.234,15074.184
3471.9077,3487.4878,3477.7205,3482.585,3491.7925,3490.0554
3149.4429,3304.629,3365.3145,3472.4014,3608.8564,3707.3076
6129.0737,6153.8003,6140.552,6148.6084,6168.2017,6170.212
5053.976,5133.6387,5130.7026,5175.138,5230.2773,5253.5977
1511.7808,1513.8694,1512.8306,1512.4731,1514.4819,1514.4073
2976.8682,2997.7583,2989.181,2996.1538,3006.8477,3004.493
2846.979,2955.211,3000.8965,3073.6167,3173.2344,3250.9346
4098.7188,4266.4536,4326.321,4438.8335,4581.5425,4684.99
5486.9297,5558.7583,5563.322,5606.4443,5655.6567,5680.432
1535.6179,1543.6626,1539.8373,1543.4562,1547.1509,1546.9398
16047.123,17270.578,17864.475,18806.21,20056.812,21099.445
4413.8916,4861.934,5091.4023,5447.8906,5930.75,6326.043
3307.1667,3507.4365,3595.9878,3734.633,3920.1626,4053.1277
2821.9338,3018.2769,3105.897,3243.56,3426.4785,3562.0269
3614.5623,3858.9224,3968.733,4160.656,4398.3984,4591.7773
12294.671,13403.693,13917.213,14840.111,16032.058,17041.68
3128.4644,3261.4116,3313.7188,3411.6116,3546.7908,3645.2913
2196.1997,2309.812,2360.3003,2442.4985,2558.6074,2640.7114
2810.942,2933.9954,2987.4106,3077.641,3200.898,3306.0637
12719.6455,13417.151,13777.711,14257.408,14958.156,15568.219
3993.8066,4305.1753,4452.13,4679.275,4986.3906,5237.4736
6147.3145,6631.7803,6853.821,7207.144,7675.1587,8049.835
2528.2124,2608.1677,2588.3157,2635.558,2713.327,2726.4207
3272.5293,3484.6948,3590.6714,3752.7632,3977.6055,4164.259
2866.7886,3047.8926,3136.5376,3269.8767,3451.0703,3602.716
5213.7485,5321.136,5319.566,5384.9463,5463.541,5501.783
4192.963,4392.178,4461.858,4592.442,4760.9883,4873.492
4140.068,4211.645,4215.0303,4255.2373,4296.6553,4324.965
5083.2266,5099.2227,5088.924,5098.6035,5112.986,5098.878
2684.892,2734.09,2749.3232,2780.9543,2820.7988,2851.491
4400.174,4424.3267,4385.946,4382.478,4404.695,4346.1616
1323.7626,1324.9601,1321.5715,1324.5984,1329.5405,1322.9277
1077.21,1080.9937,1080.0856,1082.2773,1084.5924,1086.6216
4817.42,4987.398,5050.9053,5176.79,5329.3975,5468.2563
5503.3457,5576.4966,5553.518,5592.919,5626.409,5624.0317
7317.8486,7361.5674,7341.217,7376.9746,7420.2046,7419.9106
5564.964,5584.4194,5580.108,5603.44,5622.899,5635.259
4343.6978,4401.1016,4412.7383,4447.665,4490.8633,4519.029
4159.4463,4176.6797,4163.108,4178.865,4177.6245,4170.296
9122.658,9297.674,9324.432,9431.238,9572.841,9629.669
2034.5286,2038.7667,2031.1635,2030.4382,2033.9558,2032.2217
6969.451,6980.005,6965.1885,6960.832,6966.679,6956.1543
2603.2131,2664.7163,2682.3757,2722.4973,2770.0625,2802.932
1070.2568,1074.9666,1073.4191,1075.6765,1078.7737,1080.2081
5822.262,5865.1543,5812.263,5817.137,5832.503,5781.828
2457.4817,2483.1436,2450.4395,2451.1436,2462.2666,2429.9502
1982.7776,2003.0073,1980.0283,1989.0114,1993.2969,1973.5405
8816.041,8862.826,8799.304,8795.381,8822.887,8757.1875
8500.921,9101.24,9358.706,9838.703,10439.244,10868.031
3085.0645,3291.9512,3384.1172,3519.233,3703.4343,3846.642
4005.495,4316.7427,4471.949,4698.0635,5014.214,5265.419
17206.9,18975.06,19833.08,21103.215,22851.164,24242.48
2502.5796,2614.7136,2667.85,2745.2651,2858.2354,2949.9858
6667.828,7097.1606,7294.02,7650.9507,8115.3,8513.328
8856.244,9592.913,9946.119,10466.38,11185.336,11767.687
3500.2898,3712.4768,3818.5134,3981.482,4208.18,4402.1875
9195.254,9734.288,10002.424,10423.751,10981.816,11465.391
3738.7156,3801.0608,3778.5088,3812.9097,3880.9827,3886.4106
2892.3423,2927.4417,2908.035,2919.1594,2959.8923,2957.7078
4080.0034,4362.767,4484.7383,4690.814,4958.648,5167.169
2866.3184,3024.545,3105.3748,3226.7097,3394.4617,3532.565
2749.4927,2801.3564,2761.8337,2771.3464,2801.6814,2792.2952
4674.6665,5150.6064,5379.1123,5752.97,6241.3174,6651.507
4212.7573,4447.554,4544.068,4690.746,4897.3037,5044.2725
2299.5833,2465.579,2545.407,2664.3833,2826.169,2957.872
6390.627,6618.2144,6643.224,6776.109,6923.9106,7015.446
3425.9932,3716.6235,3849.9348,4081.709,4382.524,4606.5156
1846.4202,1861.1401,1852.3126,1859.3625,1878.4344,1875.1217
4358.621,4543.9014,4634.586,4771.507,4960.67,5130.3857
2845.4583,2980.8142,3048.9238,3154.539,3302.9192,3433.8584
6316.9146,6744.802,6954.604,7284.2,7738.414,8118.133
2285.5747,2465.7856,2557.8127,2678.6553,2858.1797,3002.0273
2966.6968,3041.4268,3041.932,3070.7388,3124.1,3136.976
3437.1765,3690.7197,3825.305,4015.48,4287.8784,4510.459
4895.052,5314.5195,5506.5156,5866.5713,6316.628,6702.456
6471.204,6891.698,7086.633,7335.0176,7767.991,8159.6855
2788.0054,2886.6084,2928.0652,3008.1428,3113.1292,3207.293
10469.678,11066.636,11347.237,11815.818,12442.42,12969.182
2538.613,2689.4702,2760.542,2859.4897,3001.3967,3118.1938
2834.606,2997.3462,3080.7263,3199.3398,3366.2563,3503.35
3697.0544,3936.6611,4049.4673,4219.8906,4450.069,4634.9917
12593.764,12961.814,13012.92,13316.343,13696.88,13846.606
3160.295,3301.5986,3351.2043,3456.8105,3591.3364,3684.066
2035.1293,2063.3103,2059.844,2081.064,2106.394,2118.9321
3225.825,3383.2046,3450.8442,3560.5542,3730.4182,3867.898
5031.9136,5392.412,5555.32,5833.215,6196.2773,6482.519
3461.9207,3656.1406,3734.1907,3856.1738,4028.442,4180.422
3036.7612,3261.6792,3364.8308,3528.206,3743.16,3905.4856
3640.8982,3846.75,3944.7476,4093.4785,4312.0366,4507.648
2869.2397,3013.1355,3080.473,3173.9219,3319.9058,3432.1821
4836.7188,5182.8867,5361.414,5606.26,5974.799,6274.6836
3498.4236,3780.1309,3917.905,4158.0605,4468.2393,4729.9297
4511.573,4766.0483,4825.707,5037.635,5311.923,5460.1133
2155.0742,2297.446,2356.5957,2448.4785,2578.2825,2671.1821
2914.4072,3024.455,3080.5625,3151.4834,3278.8853,3380.1904
4018.6672,4317.8086,4458.6553,4681.8,4976.4473,5223.8564
7452.25,8072.791,8383.458,8857.814,9505.294,10023.758
2737.8582,2856.2407,2917.982,3010.044,3140.6055,3251.3337
4090.5125,4401.9844,4553.087,4808.7847,5139.9385,5413.0415
3214.6382,3390.3606,3479.3174,3616.3252,3819.6724,3990.0142
20156.592,21992.816,22862.74,24312.941,26188.342,27686.537
5365.2627,5739.7554,5920.472,6210.6113,6604.8525,6918.491
2917.3796,2935.3142,2902.9575,2906.444,2921.1758,2902.2134
1794.4492,1861.7094,1888.7385,1938.0728,2006.4575,2047.9155
5216.4688,5796.1562,6074.265,6508.699,7091.9775,7549.8223
7255.931,7682.5347,7912.4873,8245.377,8722.233,9099.236
3194.314,3355.582,3432.672,3564.4883,3740.3008,3901.9795
11087.662,11791.052,12132.278,12692.967,13442.039,14112.49
2707.5496,2820.3848,2874.4722,2957.4563,3078.446,3186.7742
6426.565,6734.437,6883.9844,7101.2817,7421.711,7706.391
10664.63,11344.837,11676.973,12244.1875,13004.869,13656.039
3077.0723,3237.171,3311.5544,3422.8452,3576.8833,3699.121
4515.425,4891.3604,5052.714,5366.2217,5761.245,6091.3477
4656.0044,4923.9214,5047.542,5255.0244,5536.5586,5768.1475
2426.1006,2561.3489,2630.6184,2727.822,2864.5742,2968.9067
2327.7827,2478.5767,2551.9358,2662.6335,2813.723,2933.6714
3450.1519,3655.9858,3756.5525,3908.2432,4115.7207,4279.6836
5762.9756,6294.036,6556.275,6961.0674,7499.4736,7929.6807
18604.479,20823.73,21917.486,23643.172,25935.02,27803.98
14190.975,14631.432,14578.35,14777.796,15017.602,15197.181
3080.978,3200.9358,3209.061,3271.0632,3356.5337,3394.816
11129.52,11292.083,11241.774,11323.638,11448.307,11493.484
2967.4324,3114.0542,3182.7546,3300.7795,3447.5952,3578.6653
8270.706,9074.909,9440.025,10025.49,10799.63,11387.042
2193.2217,2327.4475,2388.025,2491.6167,2635.6545,2745.3481
14741.412,15896.976,16447.627,17333.62,18559.402,19478.95
6636.435,7100.4277,7325.1006,7668.195,8137.003,8515.211
5621.1753,6068.3247,6285.3994,6610.5625,7062.993,7418.4375
3057.93,3223.0837,3304.0498,3418.81,3585.8542,3724.956
2841.0417,3042.643,3139.2676,3292.3281,3492.5215,3645.5752
3095.6848,3252.3242,3324.3418,3446.9028,3602.4224,3740.9392
3914.0903,3932.8079,3922.2405,3924.1426,3960.3088,3920.1135
9131.249,9793.498,10108.9,10607.515,11268.855,11832.54
3189.178,3342.9883,3402.1853,3510.2788,3646.934,3746.2837
11957.166,12662.91,13023.41,13568.35,14344.928,15000.957
21231.04,23013.266,23910.473,25227.629,27065.355,28595.938
3125.556,3296.5774,3374.6396,3496.9739,3661.519,3795.5928
4301.553,4607.4844,4729.0703,4915.056,5169.055,5389.699
2959.9531,3154.9841,3249.2324,3393.5166,3586.7852,3745.2773
13485.002,14625.027,15170.213,16004.604,17120.053,18039.176
2407.7732,2574.6338,2657.9834,2783.65,2955.8352,3085.2656
5013.08,5372.6753,5530.3057,5821.1484,6183.9536,6468.677
2972.9612,3099.471,3154.3955,3252.929,3384.003,3484.775
6244.324,6552.1396,6689.739,6928.091,7249.6704,7505.18
3231.124,3434.9995,3529.941,3703.0105,3914.6616,4083.402
2666.7651,2725.9365,2695.4119,2710.275,2745.7153,2746.948
18324.709,19539.953,20160.055,21066.672,22357.596,23458.465
3097.2603,3290.891,3386.686,3536.0654,3738.8892,3911.0903
2299.5818,2421.3298,2475.2144,2579.5808,2700.8518,2808.8022
3301.5457,3455.8184,3523.42,3656.6704,3813.5928,3955.7844
4617.615,4882.1094,5016.643,5226.8257,5506.529,5738.823
12228.727,13129.553,13571.857,14252.226,15176.687,15921.74
4219.489,4490.8286,4614.2275,4823.008,5108.5166,5351.254
8033.4214,8343.307,8472.794,8709.922,9086.816,9416.625
2773.175,2930.4111,2999.3113,3131.5645,3299.4937,3442.2622
3642.1113,3910.12,4040.2734,4263.2456,4563.666,4830.1978
3220.9893,3397.908,3477.7834,3611.1562,3786.177,3930.686
14882.605,15924.174,16401.553,17134.695,18124.861,18939.334
4270.132,4611.0034,4780.8184,5034.573,5392.7715,5679.5825
2777.3562,2936.5847,3007.3357,3127.5356,3279.0908,3393.3545
3098.1997,3350.8179,3462.0396,3641.748,3876.3086,4052.8857
3885.2393,4129.9795,4243.1826,4434.6357,4679.031,4867.4463
4576.1284,4942.9326,5116.829,5400.171,5764.4316,6055.6836
16483.264,18328.668,19211.945,20808.95,22852.826,24556.008
7717.291,8163.088,8378.779,8671.262,9112.583,9491.423
3721.966,3929.4036,4031.6824,4185.985,4396.9463,4566.199
3621.2068,3805.9668,3901.4321,4045.7786,4253.7744,4429.954
3693.5806,4000.2166,4163.0537,4383.908,4719.5947,5006.373
6125.618,6668.298,6956.4795,7348.087,7933.6895,8430.698
3118.5444,3331.2373,3428.4155,3595.583,3805.7002,3977.459
3295.131,3523.835,3629.0916,3809.6235,4037.6401,4221.1895
2667.407,2806.435,2878.0356,2986.7012,3142.3486,3280.269
7081.6504,7613.576,7878.253,8274.223,8814.529,9265.985
3244.2617,3489.9453,3613.0483,3787.1548,4041.0825,4253.0254
2155.214,2318.559,2399.6016,2514.7996,2680.7056,2820.8389
14370.151,14841.439,15026.953,15344.699,15743.6875,16051.789
10782.732,11677.82,12154.268,12865.716,13868.785,14684.358
3643.935,3915.6772,4062.6165,4278.808,4571.722,4820.9976
5982.1865,6403.2793,6625.2754,6985.7695,7448.613,7860.7207
5226.031,5666.6416,5877.5576,6261.957,6773.5215,7235.8604
17306.244,18736.764,19415.484,20672.145,22346.605,23860.922
3086.8748,3251.6768,3333.4075,3451.289,3626.146,3774.4954
11385.272,11451.0625,11358.268,11361.08,11401.3,11339.632
4068.1614,4343.041,4478.916,4692.004,4985.4395,5237.123
3478.7427,3635.782,3692.5874,3838.6104,4017.8223,4188.498
11498.531,12690.166,13280.375,14146.98,15348.337,16328.176
3669.1313,3919.6763,4036.019,4263.5586,4564.0312,4832.1104
4592.5664,4655.02,4654.6533,4683.2456,4742.681,4738.6035
4581.048,5012.6846,5228.0107,5564.05,6040.448,6450.095
19715.434,21595.977,22512.562,24045.527,26127.684,27935.04
2997.7654,3048.0017,3045.556,3070.427,3131.086,3135.4683
3639.5698,3807.1768,3857.1985,3961.6106,4092.9211,4193.4766
3167.0464,3223.478,3211.6829,3236.3674,3268.2651,3282.5308
6226.7065,6507.4463,6621.631,6788.263,7040.8696,7244.744
2759.4878,2874.9358,2919.679,2992.233,3092.3926,3160.5754
3685.025,3934.6816,4062.304,4245.378,4504.192,4725.1943
3975.5474,4262.415,4408.6465,4622.4253,4922.482,5179.0815
2633.7148,2791.5178,2869.1467,2985.0056,3144.0117,3267.9146
11447.0,12223.965,12613.588,13188.627,13993.539,14678.523
14099.268,15338.625,15924.496,16771.033,17955.832,18926.836
2938.1973,3086.7107,3156.5325,3262.5151,3405.2422,3520.8345
14979.015,15937.994,16396.105,17100.87,18069.54,18891.016
3577.7012,3834.7856,3969.6284,4156.274,4430.0327,4651.6406
3379.5784,3608.6797,3714.1147,3867.6494,4089.0127,4257.032
4537.1904,4798.631,4911.8677,5084.4824,5331.835,5515.829
2005.3086,2104.3374,2147.2622,2206.2334,2295.9011,2384.4832
3738.7864,3856.6592,3881.074,3983.5918,4098.547,4202.959
13549.998,14836.261,15450.733,16379.02,17647.27,18691.2
3497.3767,3808.745,3960.2817,4202.0605,4517.3447,4764.9287
2847.2126,3024.4146,3108.414,3246.2344,3425.1567,3567.393
3860.0752,4156.961,4297.883,4510.679,4809.656,5021.2275
3006.9385,3251.2197,3371.2852,3556.2886,3813.2664,4002.2302
7669.498,8239.932,8502.629,9003.057,9642.953,10222.6875
2418.881,2635.6584,2745.0078,2906.4653,3128.4058,3302.6128
3332.3918,3674.774,3847.933,4105.3203,4458.3135,4741.1997
18846.18,20257.457,20959.684,21928.062,23359.195,24473.648
2215.5151,2387.3792,2473.6035,2593.0952,2768.3374,2906.8613
3363.7253,3533.4937,3593.3145,3717.4446,3865.4927,3965.6226
9273.853,9373.535,9384.877,9449.6,9531.705,9571.549
7334.011,7404.945,7413.251,7453.8613,7510.8096,7536.616
6069.079,6205.1924,6225.07,6316.4976,6416.5923,6498.168
5156.271,5366.8086,5438.4507,5583.252,5758.6353,5903.3867
1322.3674,1359.9475,1367.2356,1392.0265,1419.564,1442.314
3521.954,3596.2363,3584.3464,3624.4878,3657.5894,3678.225
3111.0522,3179.6243,3188.373,3228.34,3281.3154,3300.0596
2061.591,2063.223,2060.596,2060.1863,2062.6736,2060.0144
8723.466,9074.527,9195.651,9406.687,9702.89,9898.971
2941.4963,3105.6592,3169.8,3286.8328,3431.25,3541.712
3431.455,3591.5842,3641.8135,3754.4604,3886.9795,3978.0542
1796.6345,1815.661,1819.6455,1834.7126,1851.1259,1861.4861
3982.1958,4060.8572,4056.6606,4108.681,4156.282,4176.6655
2531.7705,2546.595,2541.4453,2550.9883,2556.6091,2558.3027
9925.557,9974.526,9939.186,9977.692,10004.065,9965.006
1713.2627,1716.1862,1714.0978,1716.7416,1719.691,1715.0328
5109.9497,5123.4287,5112.1177,5114.6724,5125.7593,5111.1426
4771.347,4802.1436,4763.721,4769.393,4770.209,4738.6606
3418.3394,3435.0059,3406.4385,3404.0132,3420.1882,3383.4185
2711.644,2862.742,2931.1284,3038.741,3181.0518,3289.0024
2089.4282,2099.2527,2098.0574,2106.0518,2113.556,2116.6465
5628.504,5656.2866,5641.1196,5649.6543,5668.659,5658.7515
4399.4272,4552.045,4576.9907,4686.815,4807.931,4881.5186
5287.123,5337.5723,5340.3374,5384.5337,5427.7935,5457.129
4151.9404,4210.4517,4223.784,4263.4873,4310.37,4341.0063
1729.6478,1767.1897,1778.7257,1818.4917,1860.2678,1897.1414
3795.7488,4044.1133,4139.217,4293.216,4499.7993,4659.421
1645.9349,1655.6392,1638.4255,1643.7534,1645.6816,1641.2405
6625.134,6809.9062,6848.2124,6967.3623,7109.67,7185.7705
8302.514,8434.9375,8446.3,8542.658,8650.325,8700.3125
1915.9904,1925.9379,1922.7161,1933.3619,1944.9908,1948.2925
3273.2588,3431.3022,3495.1772,3609.6362,3751.2988,3855.4453
10095.338,10154.617,10151.571,10186.735,10221.372,10246.805
2621.811,2627.347,2624.8298,2628.9873,2633.728,2634.026
1611.2307,1617.663,1617.1718,1622.7617,1630.1914,1631.2172
2179.9065,2317.8848,2380.359,2478.0015,2606.0889,2706.3672
4666.4116,4863.2764,4924.245,5054.2856,5219.307,5329.3403
1361.6372,1383.3595,1385.0292,1406.8739,1430.694,1439.3002
5074.134,5179.722,5190.9873,5286.9478,5390.285,5428.768
3586.7222,3750.1248,3798.4058,3915.6284,4049.6587,4141.1094
3542.6396,3546.77,3546.2324,3547.8208,3551.4697,3548.4875
2900.833,2907.988,2906.2073,2910.5027,2915.8381,2914.6658
6907.3364,7039.696,7069.202,7156.615,7258.915,7331.011
1929.9247,1941.0856,1937.4963,1944.3741,1951.6965,1951.4792
2062.6316,2071.015,2067.3044,2072.1323,2079.437,2077.0913
1729.5669,1737.2704,1725.3572,1725.6349,1727.4501,1723.5408
3677.4502,3687.0742,3674.5972,3675.159,3680.631,3665.7107
2888.8389,2926.608,2936.3,2956.4668,2985.9512,3004.3413
8095.248,8206.813,8220.842,8289.05,8367.804,8411.33
6870.7256,7077.75,7156.787,7291.5186,7469.494,7597.592
1905.3508,1907.461,1903.7404,1905.9563,1910.5657,1903.8555
3226.776,3237.2334,3232.7947,3239.8384,3246.309,3244.2698
2502.3088,2514.3198,2511.0,2516.6033,2521.5508,2520.4348
3464.5168,3562.6494,3567.214,3633.1382,3700.9895,3733.1326
9060.397,9076.763,9065.096,9075.9375,9082.435,9080.567
6954.456,7007.9165,7007.271,7034.4673,7069.319,7087.726
3080.2227,3226.7815,3285.5532,3387.1108,3514.683,3611.2715
1778.8103,1787.37,1783.4642,1789.2039,1791.9089,1792.1166
4070.6628,4075.5073,4066.1985,4072.5696,4079.3474,4064.1113
2150.8076,2172.567,2144.7905,2147.2332,2153.1196,2128.8062
2036.257,2039.231,2032.4988,2036.5228,2039.493,2029.9497
3145.7532,3160.729,3142.431,3146.456,3148.8052,3131.1052
2147.1958,2165.7114,2139.4602,2143.8242,2156.545,2133.4097
7451.168,7471.2246,7457.074,7469.7783,7480.8867,7466.7456
1393.1102,1412.4543,1412.8525,1426.3624,1442.6688,1446.9352
7543.038,7615.65,7610.7627,7658.9043,7701.4443,7726.4653
2079.6523,2087.8154,2082.855,2088.3892,2090.665,2089.7642
3972.717,4123.945,4182.279,4272.932,4408.852,4519.4097
17078.037,17697.035,17901.172,18266.584,18795.203,19133.918
14868.357,15995.903,16548.744,17439.465,18631.004,19581.36
3142.7566,3407.5732,3540.7544,3738.585,4005.8875,4233.2637
3990.3198,4386.3535,4580.95,4910.7573,5348.6914,5732.5103
3986.202,4423.7188,4641.1113,5002.107,5479.6724,5892.079
3640.814,3857.0945,3949.4558,4101.785,4298.3916,4450.6597
10925.613,11881.946,12315.568,13014.271,13922.543,14646.195
3714.1655,4044.5278,4203.119,4479.704,4837.8633,5130.907
2783.9302,2946.2397,3021.9487,3135.2441,3288.8071,3407.7686
14107.964,15100.33,15590.3545,16332.703,17339.615,18188.91
2545.9753,2671.1426,2715.7153,2809.8967,2922.8438,2994.6445
2598.3315,2811.2605,2903.3154,3066.6147,3267.5977,3423.5986
21796.996,23475.334,24230.43,25490.164,27118.531,28411.623
2840.918,3033.581,3124.6929,3258.6147,3440.7078,3583.2998
2415.5837,2538.4292,2597.474,2683.9155,2803.2607,2906.7764
7034.1978,7566.42,7840.791,8226.33,8790.626,9248.362
4056.9512,4366.458,4501.741,4734.6978,5033.796,5263.337
1990.9429,2104.455,2159.6924,2237.8809,2348.2437,2433.7686
2886.373,3061.607,3146.2483,3277.3574,3456.1702,3609.037
7974.701,8581.447,8839.316,9369.435,9992.393,10493.816
17329.13,19108.27,19922.416,21228.64,22956.602,24284.883
3921.4167,4328.2188,4524.2617,4855.8955,5286.241,5631.534
