V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14
1089.451,1091.1613,1095.0251,1094.57,1093.8823,1099.7771,1097.66,1100.314,1098.363,1110.2352,1106.6976,1119.6478,1111.3993,1109.5602
15848.999,15864.037,15874.002,15888.883,15868.2,15883.705,15891.854,15883.645,15878.123,15915.711,15918.461,15968.659,15912.634,15916.37
15621.952,15636.858,15646.687,15661.188,15641.284,15656.733,15664.742,15657.007,15651.687,15689.834,15692.223,15742.773,15687.721,15690.9375
9457.592,9440.574,9474.975,9457.891,9444.661,9434.909,9460.051,9430.808,9416.889,9439.821,9411.398,9491.455,9419.206,9450.877
11638.704,11640.881,11643.822,11645.557,11622.017,11648.203,11668.977,11651.884,11628.157,11672.908,11677.127,11759.833,11691.749,11710.313
5750.3545,5822.615,5885.4243,5867.5776,5877.593,6008.059,5959.083,6007.424,5981.5166,6236.7837,6189.7876,6505.9053,6316.2227,6275.2563
11103.333,11105.979,11104.56,11107.853,11089.138,11110.272,11131.986,11112.955,11095.0205,11138.6875,11144.846,11219.389,11157.653,11174.576
5684.6055,5689.615,5722.2495,5729.7847,5677.8657,5692.8247,5722.693,5731.1187,5672.945,5738.3203,5696.953,5856.593,5646.825,5721.775
10334.783,10306.868,10292.894,10333.078,10283.388,10321.608,10329.594,10360.23,10312.018,10368.793,10374.234,10447.619,10370.331,10386.123
8557.022,8545.277,8536.399,8541.564,8530.548,8535.151,8537.408,8534.087,8497.973,8545.14,8539.693,8609.819,8557.783,8586.048
12445.165,12445.543,12458.294,12461.22,12442.35,12444.775,12456.223,12436.631,12415.779,12443.199,12431.914,12503.766,12419.033,12456.201
11757.969,11760.016,11763.512,11765.188,11740.636,11767.869,11788.467,11771.593,11746.854,11792.066,11796.012,11880.289,11810.936,11829.803
13512.268,13516.162,13549.187,13570.255,13529.263,13540.072,13571.221,13573.174,13529.709,13608.376,13562.064,13710.155,13534.019,13598.912
12317.615,12313.916,12315.868,12320.414,12302.828,12308.387,12321.732,12301.424,12296.275,12308.601,12308.968,12352.499,12302.519,12319.554
12762.63,12764.678,12797.576,12819.356,12779.384,12789.139,12820.6455,12822.2705,12781.865,12858.717,12815.162,12960.467,12789.941,12853.243
12528.695,12546.145,12587.246,12590.344,12597.068,12631.856,12619.808,12631.823,12644.261,12700.26,12704.563,12772.036,12716.785,12675.803
6353.596,6342.865,6369.5503,6390.1113,6373.313,6380.6226,6432.8345,6415.768,6412.8975,6445.2954,6442.54,6510.3984,6447.912,6448.3047
12318.332,12318.911,12332.259,12334.832,12316.602,12318.47,12331.463,12311.378,12290.841,12318.657,12307.242,12379.565,12293.999,12331.71
14000.882,14005.692,14040.253,14062.449,14017.786,14025.507,14060.709,14057.112,14010.504,14088.073,14041.495,14202.535,14004.72,14083.2295
13014.476,13017.3125,13009.975,13015.588,12994.223,13015.954,13034.42,13013.725,12992.32,13042.937,13052.324,13133.542,13069.15,13089.079
10941.111,10877.104,10890.463,10859.426,10800.109,10809.224,10767.445,10747.326,10673.207,10723.845,10667.094,10851.248,10714.931,10810.096
13930.211,13932.421,13926.965,13933.567,13906.995,13935.33,13947.515,13933.36,13902.983,13958.392,13967.409,14055.546,13985.281,14003.699
13643.376,13635.357,13645.116,13652.459,13628.007,13635.537,13651.414,13632.043,13627.125,13639.144,13634.537,13683.035,13622.919,13647.154
13831.664,13836.283,13870.687,13892.837,13848.797,13856.2295,13891.572,13887.969,13842.073,13919.402,13873.174,14033.198,13837.086,13914.936
14652.522,14666.666,14676.107,14689.182,14672.837,14687.862,14695.484,14689.87,14685.73,14727.182,14727.649,14780.765,14729.006,14730.149
12765.53,12757.877,12767.123,12775.474,12752.866,12758.559,12777.084,12757.105,12753.602,12766.8955,12761.6045,12808.368,12749.496,12773.776
6354.024,6348.388,6358.4766,6369.2393,6365.9404,6369.4453,6390.8867,6381.161,6374.0557,6396.1226,6395.323,6428.7476,6391.127,6387.3
13277.602,13271.675,13275.522,13278.573,13258.724,13262.968,13278.327,13253.229,13244.354,13259.095,13255.876,13313.063,13247.389,13274.322
13816.611,13814.515,13832.539,13835.352,13811.743,13812.721,13830.703,13804.217,13776.386,13812.288,13797.598,13892.799,13778.831,13831.485
14602.997,14598.799,14612.371,14616.617,14588.443,14591.193,14602.239,14576.843,14545.866,14580.78,14565.814,14660.489,14549.669,14600.114
9672.238,9668.454,9689.691,9695.141,9677.422,9688.973,9700.627,9681.117,9670.761,9678.005,9670.942,9724.75,9651.14,9660.197
918.8165,919.8628,924.1189,925.38446,920.5763,927.10425,923.81885,928.67706,923.71466,935.7415,930.1527,947.8632,932.58545,935.7944
1027.4794,1028.9857,1031.249,1031.995,1029.6956,1032.6906,1031.1416,1032.7944,1029.2286,1037.3796,1033.7037,1045.8783,1034.3029,1038.2958
728.86,726.94836,727.289,727.9164,726.0381,725.8553,725.26855,724.58813,721.9232,724.5897,723.56805,727.89484,722.711,725.3724
947.8062,947.86194,950.0312,950.31757,948.83575,952.3722,950.5471,952.9006,950.78516,957.1044,954.60815,962.2651,956.3497,956.6053
970.38226,971.29895,975.2927,977.02295,971.79816,977.8076,975.04926,979.55786,974.1785,985.7204,979.96545,997.7402,981.3231,985.52155
999.6973,1000.0194,1001.8618,1002.2752,1000.61755,1003.5626,1002.60565,1003.9438,1001.73987,1007.64795,1005.16376,1013.2203,1005.9415,1007.50476
1302.2487,1305.7568,1309.7961,1307.0039,1309.05,1314.9523,1310.2437,1311.6526,1313.1388,1322.6348,1322.2942,1332.0901,1325.8999,1323.6687
936.0097,936.496,938.70184,938.43304,937.1912,941.0499,939.1995,941.14404,939.20575,946.10077,943.5676,952.10376,945.69946,946.0855
1374.5767,1376.1271,1379.4363,1381.5189,1378.8546,1380.273,1381.569,1381.1292,1379.2979,1384.1669,1384.5488,1391.4119,1382.6025,1382.1715
11564.901,11548.045,11599.154,11575.03,11513.341,11579.64,11552.723,11597.326,11489.382,11564.499,11547.164,11696.278,11553.573,11577.635
9507.973,9519.781,9540.817,9543.817,9523.444,9540.783,9554.32,9548.27,9529.845,9561.399,9568.182,9636.286,9553.185,9568.437
8725.99,8740.976,8771.306,8789.314,8765.335,8781.273,8793.717,8794.475,8779.462,8825.978,8832.405,8894.738,8817.479,8807.974
509.23114,508.94043,510.62158,510.6421,509.56134,510.08295,512.0984,511.91376,511.68652,514.03424,515.0071,521.3031,514.2797,516.74945
10959.141,10982.905,11007.724,11031.244,10962.191,11007.671,10991.285,11026.236,10961.147,11043.749,11022.583,11156.284,10992.224,11031.049
8843.73,8856.038,8888.39,8906.2,8882.539,8896.846,8911.237,8910.986,8896.144,8940.936,8946.742,9007.719,8930.384,8920.86
4633.747,4768.3906,5065.8647,4897.232,5135.282,5401.3506,5481.422,5465.6064,5517.9805,6420.869,6106.495,7216.26,6508.036,6297.495
1026.1971,1026.3787,1028.6746,1030.585,1027.7913,1029.3884,1030.1044,1030.272,1028.4437,1031.5082,1031.7928,1036.8553,1030.1202,1029.5951
885.8693,886.96436,890.0663,890.531,888.8726,890.11707,892.1696,891.2812,890.1908,893.2257,893.90826,900.1655,892.458,893.2227
1012.95905,1013.1406,1015.565,1017.47504,1014.7137,1016.31116,1017.18,1017.2432,1015.5495,1018.70746,1018.97943,1024.0314,1017.3878,1016.79816
10812.166,10836.491,10861.654,10885.032,10816.437,10862.941,10845.109,10881.332,10817.166,10901.602,10880.962,11013.864,10853.427,10889.809
820.04675,822.52673,824.9001,826.76843,824.6767,826.92334,827.74713,827.82837,826.66534,832.4637,832.9126,840.0034,832.2783,831.13257
542.09265,540.4082,542.88654,542.6516,540.4681,539.66833,544.68994,540.1828,539.26373,543.02765,540.75,551.1597,542.1222,546.3177
9970.794,9989.052,10000.173,10001.961,9975.068,9990.966,9983.571,9982.456,9955.582,9985.02,9979.0625,10051.315,9963.362,9988.388
10101.02,10116.964,10129.23,10130.192,10102.918,10118.382,10111.652,10109.878,10082.629,10110.246,10104.072,10176.315,10088.384,10113.662
1009.4348,1010.20636,1011.5815,1012.5221,1010.1666,1011.4885,1011.5562,1011.3637,1009.7946,1012.05524,1012.66644,1017.3847,1010.96735,1010.9407
938.25525,941.03467,942.0812,942.661,940.261,941.9753,941.5965,941.3718,939.1616,943.49603,942.7673,950.14386,941.6215,943.77954
996.5357,997.3522,998.7761,999.7118,997.432,998.73694,998.95483,998.7361,997.1989,999.5461,1000.14703,1004.86194,998.52026,998.4235
748.5605,744.9963,751.52594,752.8154,747.45026,751.8612,751.8125,754.5129,749.12616,753.08417,749.3672,759.7182,748.05023,746.9529
939.338,940.0612,942.38965,943.43866,941.5339,942.49335,944.00104,943.28815,942.33405,945.35016,945.50116,950.5089,944.2344,944.0103
679.54645,678.42737,685.1484,689.8665,686.31146,686.74207,696.2607,694.66473,694.1719,701.6033,702.0752,712.6679,698.8463,698.6053
12087.327,12104.542,12133.659,12158.887,12098.4375,12126.754,12134.862,12149.081,12089.516,12168.91,12132.315,12277.277,12094.216,12154.504
1200.0155,1200.82,1201.2526,1202.1095,1199.4308,1202.2605,1202.4109,1202.3373,1198.8489,1203.08,1204.3918,1211.2877,1204.0358,1205.6652
11777.192,11777.096,11791.6455,11807.352,11782.706,11795.187,11796.982,11793.4375,11778.409,11797.477,11798.691,11840.711,11786.704,11789.614
11915.928,11933.785,11961.83,11987.23,11926.176,11956.591,11960.833,11978.3,11918.42,11998.734,11963.045,12106.28,11927.646,11985.277
11155.673,11177.782,11202.663,11228.056,11165.6455,11207.059,11194.104,11223.252,11166.383,11253.608,11221.848,11360.382,11202.069,11244.445
1161.2831,1161.2745,1162.7919,1164.3607,1161.9755,1163.2023,1163.5262,1163.1152,1161.6953,1163.6562,1163.765,1167.9481,1162.6023,1162.8346
1088.8148,1088.7328,1091.0751,1092.6628,1090.7235,1091.6044,1093.177,1092.3992,1091.5436,1094.136,1093.9727,1098.2748,1093.0836,1093.0458
769.58466,767.98285,773.32886,773.9185,770.0968,774.0462,781.3727,778.8358,775.63275,782.7631,783.46655,800.31213,784.66504,788.4549
1276.4391,1277.2616,1278.163,1278.7806,1276.0211,1276.7457,1276.4711,1275.2072,1271.8556,1275.0625,1274.0094,1281.9192,1272.4996,1275.4408
1166.2354,1164.8668,1166.324,1165.445,1165.4022,1164.5697,1164.907,1165.7053,1162.0808,1168.4618,1168.2211,1177.6666,1169.8674,1173.6217
873.72424,874.7692,880.81384,880.378,877.17505,879.1319,884.837,881.46027,879.9157,888.00397,888.1888,907.246,887.71643,892.44714
1179.6055,1181.646,1182.6499,1183.6248,1180.9675,1182.1948,1181.8755,1181.1805,1178.3569,1182.4094,1181.082,1189.1842,1179.4609,1183.0251
1225.9725,1226.6511,1227.0723,1227.6364,1225.4282,1226.6296,1225.915,1225.3389,1223.7549,1225.059,1225.3325,1229.7698,1224.089,1225.0475
2024.2703,2024.0118,2031.1135,2035.5585,2035.2311,2034.8219,2042.2804,2038.7778,2038.4043,2046.099,2047.0934,2056.8696,2042.911,2039.0729
1109.3588,1108.7607,1118.7726,1116.6382,1113.7054,1115.59,1120.1177,1118.9841,1116.7201,1120.1403,1118.7954,1132.4402,1116.3956,1118.1852
1932.5596,1932.3129,1939.0928,1943.3363,1943.0238,1942.633,1949.7534,1946.4099,1946.0533,1953.3993,1954.3488,1963.6813,1950.3556,1946.6913
1406.2502,1406.1426,1410.9128,1414.016,1413.7764,1413.5541,1418.5966,1416.2106,1415.9768,1421.4113,1422.0883,1428.9625,1419.3572,1416.7028
1456.6083,1456.4972,1461.4382,1464.653,1464.4047,1464.1749,1469.3981,1466.9263,1466.6842,1472.314,1473.0156,1480.137,1470.1871,1467.4371
1685.4928,1685.4038,1688.8619,1690.8763,1689.7614,1690.4415,1694.5723,1692.4219,1692.0795,1695.2876,1695.6644,1701.2893,1693.159,1692.4254
1566.2075,1565.8246,1568.5387,1569.0718,1567.6312,1571.2828,1575.6099,1572.3186,1568.9612,1575.0105,1576.9636,1588.6693,1577.1211,1578.1266
1511.9503,1511.5812,1514.2017,1514.716,1513.326,1516.8501,1521.0283,1517.8506,1514.6105,1520.4497,1522.3353,1533.636,1522.487,1523.4578
1537.5057,1537.6218,1541.167,1543.6478,1542.8619,1544.5228,1551.1302,1545.8624,1547.2148,1556.2069,1556.864,1569.1572,1557.4635,1556.3486
1544.4603,1544.7579,1548.2898,1551.196,1545.131,1549.2339,1550.6106,1552.7396,1547.0587,1557.0784,1552.7363,1568.1636,1550.8702,1554.3025
1738.0265,1738.3622,1742.3365,1745.607,1738.781,1743.4006,1744.9469,1747.3442,1740.9515,1752.227,1747.3419,1764.7024,1745.2438,1749.1044
1600.8386,1601.1929,1603.0874,1603.8378,1602.9495,1603.6287,1606.3894,1604.0052,1603.7833,1605.932,1606.1747,1611.3591,1604.0536,1604.3794
1344.0858,1343.757,1346.0869,1346.544,1345.3077,1348.4412,1352.1555,1349.3307,1346.4495,1351.6411,1353.3167,1363.3633,1353.4525,1354.3153
1250.3188,1250.2231,1254.4645,1257.2239,1257.0106,1256.8137,1261.2969,1259.1755,1258.9677,1263.8005,1264.4023,1270.5151,1261.9747,1259.614
1659.1764,1659.8737,1661.3556,1661.9878,1660.5184,1661.2378,1662.8728,1660.4203,1659.1936,1662.106,1660.9397,1667.5795,1659.7439,1661.989
1446.1984,1446.122,1449.0879,1450.8165,1449.8605,1450.4438,1453.988,1452.1432,1451.8492,1454.6023,1454.925,1459.7507,1452.7751,1452.1455
1129.6002,1129.0868,1133.8208,1133.7461,1130.9626,1130.0706,1133.9225,1132.0093,1131.1797,1133.131,1131.8535,1143.2422,1128.6179,1134.2781
1601.7087,1602.3817,1603.8135,1604.4236,1603.0054,1603.6991,1605.2782,1602.9106,1601.7266,1604.5382,1603.4126,1609.8221,1602.258,1604.4252
2196.0168,2195.4963,2199.2397,2200.0774,2197.837,2203.222,2209.0942,2204.7021,2199.7996,2208.383,2211.111,2227.573,2211.2249,2212.69
1423.8663,1424.4647,1425.7379,1426.2806,1425.0193,1425.6364,1427.0406,1424.935,1423.8827,1426.3826,1425.3822,1431.081,1424.3557,1426.2826
1658.3416,1658.7085,1660.6708,1661.4482,1660.528,1661.2312,1664.0905,1661.622,1661.3916,1663.6174,1663.8685,1669.2383,1661.6714,1662.0088
2278.6416,2278.1016,2281.9854,2282.854,2280.5295,2286.1177,2292.2092,2287.6526,2282.5652,2291.4714,2294.3022,2311.3828,2294.4202,2295.941
1263.5912,1261.512,1270.2377,1273.3223,1273.9023,1271.1537,1277.1498,1273.8206,1275.6852,1281.1503,1281.1011,1293.3723,1279.9849,1279.3419
2334.5532,2335.4429,2337.3054,2338.3425,2336.2974,2337.292,2339.4966,2336.0032,2334.3044,2338.198,2336.7659,2345.7556,2334.9712,2337.8555
2210.537,2210.8313,2215.9434,2220.1946,2211.5977,2217.212,2219.6016,2222.3745,2214.199,2228.381,2222.268,2244.0527,2219.1682,2224.1255
2234.98,2235.0503,2239.4446,2242.068,2240.4258,2241.4434,2246.9143,2244.0378,2243.4333,2247.7773,2248.0503,2255.8694,2244.4778,2243.9207
1292.5946,1292.0919,1293.9038,1293.1057,1291.9626,1291.2008,1293.8563,1290.6873,1289.4104,1292.9283,1292.7976,1302.8429,1293.2782,1298.106
1764.7174,1764.386,1772.492,1773.3423,1770.4548,1770.4161,1777.2751,1774.8906,1775.0912,1780.2914,1778.9175,1790.7655,1774.9647,1775.9375
2294.0378,2294.343,2299.6482,2304.0596,2295.1387,2300.9639,2303.445,2306.3225,2297.8384,2312.556,2306.211,2328.8186,2302.9937,2308.1392
2326.469,2327.004,2329.7505,2330.8457,2329.3655,2330.4995,2334.4482,2331.1252,2330.6943,2333.847,2334.2083,2341.7961,2330.9834,2331.543
2242.0117,2242.5273,2245.1746,2246.2302,2244.8042,2245.8967,2249.7021,2246.4998,2246.085,2249.123,2249.4717,2256.784,2246.3635,2246.9026
2558.8003,2552.4412,2567.654,2567.456,2560.5105,2573.3367,2576.388,2577.4304,2562.752,2582.2678,2576.1677,2613.5706,2580.255,2580.3662
2153.8572,2153.925,2158.1597,2160.6885,2159.1057,2160.086,2165.3586,2162.5864,2162.004,2166.1907,2166.454,2173.9893,2163.0105,2162.4736
1824.4371,1825.8502,1831.2465,1831.805,1828.0504,1826.955,1827.1703,1825.7507,1820.2344,1826.9111,1824.2704,1839.2423,1820.631,1827.5907
709.35364,709.69574,714.2615,712.8313,712.63794,712.27765,717.2941,714.6828,711.9196,725.13116,722.02606,741.3667,723.0064,727.0612
2843.9949,2841.0188,2845.224,2846.8157,2837.7097,2847.483,2850.0525,2850.905,2842.122,2849.703,2849.2654,2867.6553,2851.5112,2855.4736
5697.128,5696.374,5708.7603,5708.3843,5696.0166,5698.0713,5700.858,5697.2954,5686.0024,5702.6943,5695.286,5740.6343,5686.295,5713.532
8860.6,8833.228,8815.796,8821.826,8781.772,8810.133,8800.881,8800.642,8763.016,8804.93,8803.228,8875.851,8817.618,8861.763
11257.902,11284.493,11324.9795,11330.742,11331.519,11373.084,11387.887,11388.043,11375.056,11481.521,11487.478,11597.3545,11502.823,11465.523
643.7826,643.27045,646.73157,646.08765,645.1212,646.2671,646.04205,645.20526,642.39716,647.68475,647.876,659.6317,647.769,650.62604
1539.5934,1539.5449,1546.563,1547.6322,1547.0475,1547.8878,1557.9259,1553.32,1551.8624,1564.8545,1563.06,1583.6742,1564.0673,1565.2621
1500.8772,1501.3894,1504.9296,1507.0503,1504.5138,1506.0546,1515.503,1510.4479,1507.9036,1518.547,1520.1448,1540.2567,1522.3068,1524.9102
1653.1328,1653.5079,1657.1884,1660.4402,1656.5007,1659.7771,1671.1978,1665.484,1661.479,1674.8779,1678.2695,1702.1152,1681.6744,1683.7479
1218.7614,1216.8677,1229.6324,1227.8121,1213.9698,1230.5511,1223.7717,1242.3567,1230.1576,1250.8427,1236.371,1280.9592,1237.3772,1249.753
1387.5034,1389.8141,1395.2399,1395.948,1396.1401,1398.1549,1403.6465,1401.0842,1400.4951,1413.4404,1411.0958,1429.0936,1413.4254,1413.5605
1467.9008,1467.8877,1472.266,1473.2983,1472.6538,1473.0303,1480.4384,1476.7601,1475.6229,1484.0027,1483.3745,1497.4148,1484.0936,1485.2201
1099.198,1102.5995,1112.9299,1111.5773,1114.8799,1123.0552,1118.712,1124.1969,1122.2438,1147.3422,1143.7947,1166.9052,1147.048,1140.6165
1587.3912,1587.4735,1591.9762,1591.9326,1591.952,1591.941,1600.2333,1596.0493,1594.8018,1604.832,1602.7518,1619.6547,1603.9088,1606.744
1583.2131,1586.5785,1590.5908,1590.3527,1590.6787,1590.3574,1595.5034,1592.2677,1589.9719,1601.9059,1598.3895,1617.8572,1599.2892,1605.4329
1614.9159,1614.3461,1620.2312,1620.8866,1620.6342,1620.537,1629.2979,1626.1353,1624.4457,1635.0858,1632.7402,1649.8384,1633.1838,1636.1691
1783.8634,1782.9008,1788.6938,1790.5132,1788.0841,1788.4401,1800.5679,1795.3793,1793.7191,1804.0835,1803.689,1823.8516,1804.2842,1807.8104
1074.1176,1072.6602,1081.9391,1080.1077,1075.8162,1084.5774,1085.504,1093.033,1089.1775,1105.6595,1101.4489,1129.9337,1106.301,1110.5981
1303.29,1299.2792,1298.9514,1303.2166,1297.6567,1303.1024,1300.5109,1301.886,1291.8488,1301.2561,1300.8868,1312.1383,1304.6887,1304.3461
1643.1317,1643.4329,1649.5045,1652.0216,1649.1083,1651.3024,1661.7999,1657.88,1655.034,1664.9061,1667.0028,1684.9174,1666.4265,1667.0156
1545.0208,1545.4371,1550.0731,1552.8287,1549.4287,1552.501,1562.9045,1558.1578,1554.3329,1566.1143,1568.9888,1590.3898,1571.4364,1572.3639
1493.7239,1493.6237,1498.6827,1501.3031,1499.3289,1500.3109,1509.0352,1505.31,1503.6998,1511.9766,1513.1102,1527.2616,1512.4465,1512.5393
1329.0074,1329.287,1344.0138,1340.9031,1336.7213,1341.3995,1353.58,1349.0748,1346.7373,1353.8615,1351.7482,1380.8307,1352.7985,1357.0219
771.20807,770.2576,776.71106,777.98694,776.26666,776.8867,782.25635,778.24347,776.4135,782.6624,782.3263,797.9286,783.8321,784.7906
1069.0631,1069.8068,1074.8281,1076.3516,1075.5095,1076.4646,1082.7826,1079.9607,1079.031,1088.0204,1086.9398,1099.9678,1087.0791,1086.6366
1704.8357,1708.2009,1712.2166,1713.885,1710.2632,1715.4121,1719.8176,1720.3545,1716.1245,1732.9772,1728.415,1751.6694,1730.838,1733.9784
1580.142,1580.353,1585.0485,1585.9199,1584.4237,1585.0242,1594.2717,1589.3658,1588.2717,1596.7334,1596.6482,1613.3363,1597.067,1598.952
667.4304,693.1726,747.6516,754.4878,683.4575,719.9127,688.6887,734.8805,665.7196,761.5901,690.4578,920.6636,684.76843,797.5792
1421.9207,1415.4899,1423.3859,1427.1274,1422.685,1422.6111,1426.3307,1428.2505,1421.6348,1427.4342,1424.2273,1437.549,1414.3865,1414.8805
1643.7175,1644.9247,1649.91,1649.3796,1649.5645,1648.8966,1656.7064,1651.782,1649.2861,1660.185,1657.4185,1676.575,1658.1583,1662.8057
1812.527,1813.7001,1818.7115,1818.7976,1817.2223,1817.5742,1826.4308,1820.4753,1818.0905,1828.4348,1827.7552,1849.3608,1828.756,1833.7208
1406.4596,1408.4517,1423.5809,1425.0275,1413.4009,1418.6647,1419.3662,1425.7238,1405.9086,1435.1506,1415.4724,1477.6725,1408.777,1444.08
1435.2775,1435.5867,1437.5123,1437.4512,1436.2686,1438.6028,1437.496,1439.7843,1437.5365,1441.1311,1440.7816,1445.0437,1440.3386,1440.51
12942.832,12945.583,12960.882,12962.141,12954.891,12968.287,12966.111,12977.379,12960.23,12985.142,12987.143,13017.663,12979.149,12978.099
1391.4468,1387.7848,1394.9258,1398.5085,1388.1985,1400.7362,1401.207,1409.2128,1393.0052,1409.06,1407.9556,1433.3499,1408.0889,1409.2898
1767.1991,1767.5642,1772.5901,1774.715,1768.8503,1770.6239,1774.5315,1775.5391,1767.8801,1778.6034,1771.3342,1792.2109,1766.1835,1776.5055
1564.7009,1563.4906,1565.0476,1564.2102,1561.5212,1565.0367,1565.7681,1564.8447,1561.6168,1565.495,1565.7349,1574.5953,1567.6069,1569.7571
1667.9973,1667.0182,1668.6686,1668.6542,1666.6014,1667.6144,1668.118,1667.8875,1665.9021,1667.0133,1666.1982,1671.1641,1665.0369,1667.1259
