V1,V2,V3,V4,V5,V6,V7,V8
1617.1805,1678.8157,1747.8546,1792.0051,1799.8875,1818.1145,1848.3506,1879.5029
11656.181,11905.5625,11800.408,12327.115,12285.151,12337.414,12189.44,12998.663
10646.978,10707.191,10618.027,11093.293,10954.849,11117.584,10908.615,11526.256
1347.5208,1340.5223,1363.0603,1353.8127,1346.1643,1331.1743,1340.7236,1360.7495
1465.8685,1519.5791,1522.7291,1600.9045,1602.5592,1645.2915,1638.6167,1723.1604
1277.4736,1309.6057,1354.5803,1410.6575,1373.7161,1354.1168,1371.2603,1433.0402
1403.2136,1417.8665,1436.2117,1447.1893,1452.1162,1460.2126,1463.5792,1486.6582
1400.3917,1428.7341,1452.205,1460.5891,1446.0006,1445.4543,1441.8633,1472.0316
9847.846,9650.093,9587.089,9323.677,9024.68,8976.311,8812.848,9011.002
11366.361,11451.329,11826.784,11906.602,12227.031,12241.133,12526.993,12560.272
11868.109,11815.406,11766.066,11892.27,11632.699,11630.992,11580.671,11896.915
1434.6139,1467.4221,1499.6182,1534.6472,1551.9076,1567.0679,1587.1566,1616.5385
12238.805,12708.531,13079.183,13079.755,13231.035,13303.951,13393.461,13443.947
1776.5162,1812.0692,1845.9003,1854.6246,1868.3789,1904.012,1912.4039,1924.4296
2305.162,2357.748,2492.8682,2564.8186,2629.279,2620.3892,2728.6992,2743.7803
1246.3329,1279.7645,1338.372,1391.2085,1360.7341,1335.8514,1363.9878,1416.3688
11387.13,11510.099,11816.964,12033.264,12094.766,12138.626,12357.256,12563.995
1429.6545,1406.3595,1389.8461,1372.7595,1323.6772,1298.8376,1279.7332,1321.7289
10026.731,9969.176,9857.608,9678.3125,9731.69,9567.781,9244.07,9409.5625
8535.262,8764.585,9063.279,9236.401,9102.516,9147.202,9272.528,9436.65
12887.704,13310.266,13586.173,13863.623,13897.678,14134.352,14217.737,14480.277
11022.283,11035.065,10990.506,10815.17,10533.946,10470.246,10339.647,10645.395
1981.9927,1925.9679,1894.6649,1888.7023,1852.8738,1839.6654,1825.9711,1867.811
14639.835,15015.32,15438.356,15660.985,15767.233,15827.502,16003.303,16122.243
3497.0867,3360.1504,3311.3855,3350.184,3291.8074,3320.91,3307.1487,3403.866
10964.376,11032.05,11244.247,11530.378,11597.443,11634.234,11681.757,12050.346
1389.1069,1441.6383,1510.6249,1577.7859,1536.6008,1532.8744,1570.7437,1635.2405
11283.557,11603.334,11897.693,12384.927,12358.639,12529.213,12656.08,12930.254
12201.612,12618.664,12615.744,12795.838,12833.008,12919.096,12711.278,13204.62
11976.475,12263.873,12643.236,13297.328,12745.928,13122.532,13530.443,13892.597
1500.2745,1544.2543,1571.6621,1592.3192,1599.5767,1608.8387,1611.5624,1640.435
12734.666,13239.868,13703.854,18195.848,13687.587,13442.295,13514.987,17916.432
6909.8325,7353.242,8168.5107,10766.841,6857.539,7149.7773,7787.5796,10348.521
4247.8735,4331.9346,4423.7188,4443.7324,4461.7705,4474.6396,4518.7407,4539.3394
15867.14,15556.186,15420.004,15057.253,14503.346,13868.16,13318.669,13838.324
8111.3706,7950.423,8029.4966,8066.1553,7755.6533,7526.3438,7360.104,7561.0273
7165.3916,7025.9956,7456.5522,11071.503,7376.5444,6895.5117,7254.563,10689.629
4068.3015,4010.5598,4056.8162,3991.5874,3982.1414,3996.6465,3939.2583,3924.232
1959.2771,1914.5687,1863.79,1890.4236,1844.6438,1883.3645,1843.3954,1860.0527
7266.913,7665.397,7782.7207,7415.0254,7534.4473,7253.848,7260.5854,7630.53
2516.7993,2504.9756,2519.9553,2534.5027,2505.4314,2487.3684,2491.1255,2551.8691
8178.409,8156.2603,7712.035,9037.546,10438.861,11515.656,10150.467,10235.012
5950.799,5905.9014,5804.761,5727.524,5640.5625,5475.422,5387.1743,5508.7363
2059.3008,1840.0505,2425.2659,3067.1836,3966.1294,4392.2324,4015.8533,3789.4631
6608.4385,6664.48,6635.6777,6565.2295,6511.7617,6253.9385,6084.5723,6379.1313
4704.289,4594.6104,4689.9395,4699.797,4340.7607,4371.8438,4411.4834,4646.2446
6606.205,6536.6255,6501.7905,6563.0435,6506.769,6445.9453,6371.579,6476.7334
8712.639,8440.455,8504.337,8778.596,9328.4375,9210.88,8925.666,8677.927
1311.6604,1358.5867,1361.763,1452.7145,1499.981,1627.3915,1625.5825,1619.4856
3422.3765,3482.4265,3469.8708,3523.3594,3547.2424,3499.57,3425.2163,3467.408
17896.596,18776.293,19120.4,17752.992,17894.465,18618.482,18757.365,17984.654
772.22485,758.78094,758.61206,783.7517,771.08264,733.4601,705.8244,743.7175
12244.205,12948.204,13013.632,13264.307,13213.914,12359.84,12061.605,12786.5625
914.55444,1076.0151,1075.3082,1022.90063,891.54565,1150.5239,1201.0582,1883.3206
500.8389,602.2986,576.97095,699.18695,690.1789,755.2106,691.91516,809.97253
830.99554,775.74915,769.68005,793.04175,778.736,712.23615,700.21765,757.54663
4698.039,4758.29,4618.416,4687.0312,4630.2324,4631.365,4581.396,4697.3184
5898.748,5579.9805,5671.162,5584.5293,5532.2554,5260.9497,5431.265,5501.0957
4221.8906,4093.5327,4148.798,4408.4653,4590.027,4471.9565,4174.305,4224.5996
4737.6616,4744.029,4649.06,4751.799,4779.3574,4755.064,4569.8154,4673.5386
6887.64,6542.978,6484.642,6698.821,6574.0176,6447.2285,6426.324,6561.636
5820.3975,5665.156,5598.364,5709.8906,5685.757,5504.5693,5403.0664,5478.574
6927.946,6757.09,6607.2065,6643.316,6651.949,6327.798,5956.208,6360.86
13362.191,13129.611,12960.062,12835.873,12635.652,12162.014,11778.345,12266.047
2525.2866,2419.3657,2314.3152,2319.9976,2305.1736,2278.32,2135.1968,2285.997
3280.6553,3191.6104,3100.2554,3120.0298,3161.5996,3166.8838,3043.4666,3146.5496
10150.998,10033.715,10027.021,9770.878,9529.608,9478.093,9368.383,9553.098
3785.2925,3479.3945,3715.5269,3563.8152,3561.1763,3565.2559,3676.9268,3904.5361
2055.585,2088.1394,2025.1649,2126.1423,2011.5118,2118.7,2082.6802,2170.6926
1908.8502,2438.8706,2544.8176,2269.1414,2416.1357,2323.9531,2314.6504,2645.6367
1802.7662,1765.3407,1729.3357,1722.0184,1681.5841,1670.8466,1613.2922,1673.7115
11828.8545,11374.974,11082.437,11075.782,10924.041,10858.622,10501.238,10655.246
13158.282,13688.996,13694.27,13593.509,13622.977,13198.524,12856.636,13244.491
10871.83,10626.906,10597.6045,10970.831,11364.439,11181.829,10826.459,10841.662
1148.271,776.6045,878.2759,1931.3579,939.1904,3243.3352,3461.9932,4708.606
13373.046,13732.346,14071.207,14234.912,14340.835,14463.069,14587.468,14755.719
11905.537,12014.92,11510.04,11615.109,11227.707,11394.496,11258.804,11840.171
1480.2867,1465.9608,1367.9054,1268.9486,1384.5109,1435.1375,1366.161,1405.8276
15273.704,15354.123,15775.078,16341.027,16764.102,16778.332,17102.348,17582.908
13334.675,13167.277,13134.75,12881.429,12523.714,12375.587,12264.478,12604.256
12242.989,12182.003,12169.309,12318.684,12249.654,12572.564,12660.842,12696.266
3498.628,3547.881,3527.3953,3513.373,3500.8843,3415.9685,3333.2236,3421.833
5761.791,5803.3286,5761.733,5820.4614,5852.146,5883.908,5821.945,5953.1226
8548.332,8037.0117,8243.226,7832.9946,7292.656,6733.044,7045.6494,7604.159
1974.9547,1916.4052,1896.1543,1887.229,1841.2727,1812.1395,1777.1996,1800.9762
1470.9875,1560.7336,1584.7874,1579.5836,1633.5697,1633.5457,1619.4486,1647.6853
1377.485,1700.1519,1507.3645,1843.511,1443.7793,1676.6284,1553.4194,1888.4948
120.52465,117.15944,118.78111,128.90002,128.26564,123.955154,116.70288,117.89338
13411.362,14517.469,14235.14,13963.911,15716.752,15925.189,15250.902,16100.428
4815.1904,4916.108,4918.928,4900.0264,4973.174,4816.6743,4723.2764,4832.6997
13106.141,12835.972,12351.016,12707.603,12327.792,12936.287,12307.108,12360.2705
4840.677,4833.813,4851.5566,4785.2925,4807.8477,4720.5493,4627.075,4719.3833
1906.0813,1986.6752,2072.0703,2277.9658,2482.2979,2775.4907,2297.4104,2258.3828
2413.391,2450.4868,2445.4338,2479.1658,2538.8262,2511.741,2409.4895,2428.675
12352.028,12125.86,11740.745,12267.902,11495.06,11900.318,12068.796,12631.4375
2687.1206,2562.503,2554.3628,2633.6213,2398.9321,2804.9814,2795.8726,2856.2866
2027.7577,2119.123,2090.1172,2325.8782,2041.063,1929.8022,1718.7413,2163.1597
4777.7505,4246.517,4138.7524,4609.15,4138.0737,4471.718,4357.0425,4688.861
1147.04,-297.48242,-927.4043,-987.01855,-2624.92,-1622.6055,-1969.7764,-2256.8887
2227.228,2202.4534,2172.986,2155.0012,2133.842,2123.5493,2070.0535,2151.326
3144.2432,3103.3782,3048.1113,3038.6628,3019.6782,2975.0425,2961.522,3040.501
12159.674,11893.397,11464.533,11679.123,11088.76,11142.75,10889.545,11534.485
2553.018,2596.3079,2598.883,2601.6123,2575.3367,2597.0518,2578.3193,2598.7446
5130.18,5029.301,4913.285,5149.0864,5481.0933,5675.578,5345.338,5352.5396
4686.0586,4575.792,4674.897,4684.164,4325.723,4356.5615,4397.132,4630.307
6039.651,5739.107,5709.3267,5778.171,5793.277,5691.16,5479.18,5629.7954
29622.191,27064.13,26608.826,26215.217,24944.516,23007.576,22344.559,24407.47
2479.7993,2493.5059,2623.126,2814.046,2787.4746,2728.8008,2422.6956,2278.5278
1522.6252,1368.6248,1355.7252,1591.531,1449.282,1405.2091,1279.713,1420.075
17510.36,16997.916,16490.516,16565.043,16873.193,17044.49,16798.49,16853.924
2528.451,2613.698,2678.0598,2747.9263,2808.8276,2798.2295,2715.2415,2699.5408
2353.7231,2116.27,2077.248,2169.949,2073.1184,1828.6101,1532.8962,1957.472
2318.2668,2340.4932,2318.3977,2334.9827,2367.7988,2321.4834,2239.715,2282.3
5948.7456,6705.3555,6659.2036,7893.919,8547.873,8921.396,8003.4727,7776.624
12671.418,12880.881,14046.368,12749.445,12553.033,12761.26,13776.876,12661.104
9283.664,9321.367,8971.537,11201.713,11876.418,13673.972,13284.289,14543.183
6844.699,6559.707,6495.4155,6502.9595,6194.0503,6122.093,6045.227,6132.7393
3835.33,3664.8718,3640.282,3706.2966,3544.3687,3505.4238,3374.0208,3498.821
1369.2515,1454.2865,1454.6138,1539.334,1620.3942,1750.3622,1596.4978,1648.4191
13777.149,13559.323,13249.083,13468.292,12852.554,12464.328,11655.436,12353.455
7215.282,7193.1655,7245.957,7467.991,7666.1846,7891.0645,7750.0093,7659.425
2086.4722,2019.2372,2011.7413,2032.3397,2047.8193,2102.687,2098.6062,2119.1646
7104.8066,7116.0874,7311.5713,7260.1914,7354.415,7353.3223,7266.338,7224.976
3891.3271,3740.7952,3690.7214,3661.0364,3620.6091,3563.8074,3522.569,3585.71
4736.455,4212.473,4332.5747,4058.021,4201.343,3783.0134,3842.8044,3926.776
19158.924,18917.309,18765.496,19208.521,18136.254,18761.924,19104.992,19402.436
5424.924,5210.7397,5211.6606,5256.1714,5017.236,4790.4844,4781.936,5059.3066
8421.328,8497.439,8020.1006,7194.3887,7411.731,7150.281,6866.0312,7431.4814
2632.1816,2635.6602,2667.8718,2737.8987,2792.2356,2783.3232,2796.9485,2839.5598
1720.2693,1810.6821,1909.3877,2096.55,2239.2212,2337.3723,2250.756,2263.4106
5242.5176,5547.1787,5681.865,5638.0205,5618.296,5989.2734,5973.806,5702.2935
298.14432,310.76346,309.00153,338.34183,325.1857,332.7848,319.33652,336.26465
7323.408,7333.611,7227.335,7292.1104,6598.7056,6618.6255,6514.8784,6957.749
798.42084,656.5044,749.24426,753.39087,687.093,700.2191,651.5217,601.5882
8243.795,8130.336,8038.8223,8442.424,8497.24,8124.2573,7721.2305,8026.0366
3173.1729,3194.0903,3071.4353,2829.915,2872.1375,2702.7605,2566.6697,2783.8503
10279.191,10739.783,11273.033,12429.334,12739.594,12684.873,12882.902,13607.667
1704.9778,1642.6874,1616.9631,1640.6506,1601.3295,1630.5029,1630.1282,1658.3552
7592.3794,7015.1836,6730.8765,7448.075,7499.391,8097.0796,7652.2593,7654.8525
5576.6377,5426.9272,5388.4375,5377.17,5307.1094,5243.6323,5214.042,5233.3555
11745.006,10752.692,10385.371,10891.86,9534.387,9106.809,8811.284,10009.871
8402.186,7614.7275,7759.296,8104.278,8298.906,9182.437,9211.172,9366.655
5375.882,5496.3306,5579.611,5849.1616,5850.7344,5806.363,5870.9795,5878.714
3392.8113,3488.986,3764.0632,3860.8162,4150.4478,4126.76,3908.3813,3845.0796
1484.9551,1071.4468,1224.2317,1788.4263,2565.8384,2713.0303,3062.641,2333.7444
2552.2542,2603.59,2607.6995,2613.7722,2595.6855,2625.0205,2603.9734,2624.4692
3564.286,3465.6294,3388.0754,3436.2944,3414.783,3438.226,3392.5825,3423.3096
814.07776,567.0454,344.93628,423.66357,-306.54248,197.90137,-226.85938,150.24438
1463.223,1588.2272,1624.8505,1750.2595,1732.9584,1780.5072,1661.7971,1735.837
1195.4719,1359.8933,1464.4813,1399.4427,1495.1376,1399.6906,1318.2421,1445.998
7486.4346,7624.162,8064.5464,8662.076,8823.999,9330.753,9446.613,9151.871
4620.9575,4128.548,3113.9238,3671.0342,4077.428,4583.693,3919.1973,4290.945
6070.839,7006.7256,7666.3574,7660.3955,8440.002,7740.289,8172.046,10382.18
1887.1031,1893.5842,1857.6975,1885.2142,1936.0178,1836.0035,1717.7433,1826.7258
4807.466,4683.1523,4740.36,4825.5684,4653.552,4577.483,4654.616,4854.9434
9318.803,10565.888,6680.2925,10189.31,6863.4053,8905.563,4934.29,8827.636
1700.6177,1733.7765,1809.7775,1613.5449,1696.3424,1597.9094,1896.8774,1831.8033
16140.617,15275.652,15060.982,14506.427,13671.144,13305.156,13488.313,14252.717
4560.465,3955.9666,3330.909,2726.8142,2761.9595,3055.7588,3423.3977,3777.4875
1522.6252,1368.6248,1355.7252,1591.531,1449.282,1405.2091,1279.713,1420.075
985.31915,904.345,1002.2924,942.68616,1005.9933,931.912,1034.2343,978.3898
2392.5708,2463.5093,2541.9111,2720.4448,2816.4111,2821.4385,2854.5107,2984.7588
7013.7554,7040.2256,7094.92,8217.204,6962.183,7084.846,7017.1177,7794.183
6052.7485,5845.633,6249.276,6671.1426,6195.0146,6091.0244,6596.103,6836.92
13354.613,11166.312,9646.595,9211.705,10884.03,11250.728,10635.918,10497.18
2482.8767,2496.5417,2625.8496,2816.4302,2789.7656,2731.2998,2425.6157,2282.095
2508.3362,2592.893,2656.7231,2725.0625,2785.4165,2774.661,2692.6182,2677.546
11463.583,11989.608,14202.887,14577.3955,15016.528,12559.038,11525.658,11001.636
3887.388,3913.673,3939.8613,3959.3643,3907.808,3885.6257,3925.0103,3913.5933
3604.3977,3122.2373,3124.8137,2899.7668,2752.161,3023.181,2531.1758,2427.0833
9045.811,7673.612,6818.7314,7171.6167,6130.302,5747.354,5005.425,6384.7183
3521.3472,3931.2615,3909.9102,4097.5093,3888.3271,3876.8857,3731.3486,3672.5547
3018.1633,3062.9614,3064.8018,3051.5686,3039.1946,2935.0237,2857.5298,2942.4
1368.4294,1363.5103,1314.3604,1350.9486,1370.8497,1388.4667,1333.3033,1383.2123
10646.538,11038.143,11551.486,12634.861,12931.822,12853.648,13007.957,13665.598
1981.5889,1865.3696,2001.5454,2096.8403,1990.2335,2048.6433,1931.3854,2041.6871
2304.7876,2307.082,2336.19,2421.5647,2441.338,2505.9368,2526.3022,2518.213
4553.821,4430.7075,4851.7197,4545.761,4180.5317,4373.7573,4509.55,4763.41
4355.2793,4498.972,4445.618,4312.7793,4355.901,4454.1035,4327.085,4356.7666
908.44934,722.4663,690.0442,730.9426,910.9816,1165.6252,1093.649,1013.5719
3664.5273,3676.1592,3452.2185,3177.6157,3385.0032,3323.831,3276.442,3487.2131
3704.822,3728.9924,3690.4685,3717.378,3725.1794,3679.848,3586.3018,3606.879
14325.086,14106.38,13882.316,13828.927,13657.923,13546.721,12780.119,13433.562
3838.9248,3818.26,3807.6255,3823.2488,3756.8508,3737.6016,3751.1055,3761.5193
1151.6858,1126.2343,1046.4119,1063.2739,1032.384,1043.7297,1050.9716,1132.9723
4230.0693,4087.865,4091.162,4111.502,4065.4927,4081.7598,4136.4106,4172.6094
3945.5376,3251.6243,3426.3398,3117.4597,3289.544,2796.123,3066.4558,3201.8477
2066.4106,2242.832,2294.425,2467.1223,2441.8784,2503.5862,2333.3582,2437.4016
10977.195,11272.411,11405.898,12391.834,10806.637,11197.031,11943.485,12662.01
5202.9365,5091.6357,5004.02,5103.081,4856.627,4851.945,4799.436,5050.1665
2539.8545,2463.1077,2438.1816,2330.0972,2328.7583,2190.2766,2275.0034,2463.242
2564.2468,2309.475,2473.1753,2639.2744,2396.6433,2276.0056,2505.1648,2613.1895
17233.166,18347.883,17250.05,19588.117,16618.916,17892.195,17280.555,20352.287
2807.433,2749.311,2776.3962,2745.7876,2775.4458,2803.846,2766.8955,2745.8167
6814.5566,6870.9097,6780.3706,6870.3687,6761.1177,6850.7056,6741.688,6813.747
12204.723,11961.264,11819.73,11686.879,11518.919,11072.204,10768.786,11174.149
9809.088,9532.372,9330.607,10597.17,10771.595,10926.633,10363.938,11607.921
12244.205,12948.204,13013.632,13264.307,13213.914,12359.84,12061.605,12786.5625
2405.7097,2542.2551,2563.969,2502.8318,2464.5786,2417.3196,2401.095,2513.5325
4518.713,4072.2864,4327.0737,4929.6094,4734.59,3869.605,3811.4211,4304.6133
15450.174,16073.508,16068.951,16078.325,16337.178,16765.521,16111.552,16431.734
1121.184,1019.5408,1067.9001,1082.1455,1086.0543,965.3445,875.22345,1044.5427
3914.4707,3686.2954,3746.0203,3989.9668,3759.5293,3684.2214,3651.9385,3874.7554
5441.7886,5392.775,5369.463,5574.2666,5354.1724,5333.6064,5298.726,5506.8867
21548.48,21285.164,21801.148,21241.846,21275.361,20945.465,20696.283,21175.418
4447.827,4491.401,4470.426,4460.8706,4398.686,4317.28,4157.735,4348.3677
13557.238,13074.067,13452.638,13502.067,12985.642,12907.099,12676.611,12593.689
2533.964,2478.4766,2384.0046,2434.2515,2599.622,2909.933,2746.3335,2648.5945
8681.375,8897.854,8986.419,9009.491,8787.141,8508.252,8141.4136,8584.263
4976.0474,4314.437,4771.163,5750.8003,5378.014,4873.453,4706.056,5565.289
3454.7507,3463.038,3235.3066,2963.5867,3206.4998,3152.738,3100.5847,3294.8606
489.98914,457.4164,599.9369,725.2662,811.02075,726.7441,779.78174,770.886
507.63367,496.78955,409.42188,594.0195,344.40033,465.2105,554.2526,823.17896
9316.626,9771.67,10089.851,9810.52,9996.728,9903.289,9851.807,10294.495
14586.71,14571.732,14397.902,15198.589,15647.32,14933.074,14739.49,15100.041
1238.2411,1089.6302,1168.8892,1135.4119,1139.7203,1050.3093,1116.1469,1141.444
3887.446,3727.275,3695.5962,3723.4536,3425.8713,3089.6304,2996.915,3279.6006
1214.4712,2499.1958,2584.3057,3203.4807,3254.254,4205.5977,4135.282,4465.821
10079.179,10418.387,11107.211,11858.576,11371.455,11158.317,11404.008,12051.1875
2677.74,2683.8762,2631.3328,2659.2937,2658.8533,2712.8528,2664.0686,2685.514
9630.947,9654.055,9623.553,9776.863,9522.589,9469.266,9502.651,9508.867
4916.077,5044.1685,5136.3896,5036.582,4859.9067,5045.683,5141.086,4975.2354
7283.796,7015.014,7005.961,6958.734,6933.334,6776.759,6653.5776,6709.9424
2472.5708,2486.9812,2445.0132,2469.136,2451.6008,2462.6987,2437.6907,2469.8167
1776.0063,1869.5839,2016.9629,1891.2871,1836.3995,1870.83,1980.3599,1938.951
10375.726,10513.265,10666.617,11581.539,11716.4375,11570.566,11563.137,11561.179
4889.613,4858.176,4836.391,4934.079,4864.558,4890.498,4804.378,4921.0093
2489.5898,2641.2732,2764.055,2642.375,2668.2705,2694.9775,2683.5647,2567.332
3443.2666,3353.446,3391.8193,3432.4902,3391.5066,3340.2627,3395.9563,3428.547
1602.708,1605.9777,1626.2595,1623.5964,1586.6821,1596.0077,1593.484,1601.3175
6951.173,6942.623,6892.313,6449.9004,6601.9326,6796.3438,6673.8145,6410.9507
2419.1228,2403.9407,2400.2642,2406.624,2342.2488,2345.9568,2305.4192,2369.5332
6974.8745,6628.1914,6634.5923,6723.7114,6544.7183,6650.8247,6380.9805,6721.352
6163.713,6215.5723,6072.0923,6482.4253,6556.5293,6542.6494,6497.3066,6685.191
8320.079,7964.7515,8421.166,8094.8257,8195.996,8069.408,8133.6245,8098.933
1859.8531,1809.5774,1787.3376,1827.6158,1805.1425,1845.0059,1855.9207,1863.478
5377.578,5366.616,5322.999,5317.3257,5235.3027,5175.7607,5157.6006,5206.9307
4035.1206,4463.289,3627.7559,4033.957,4037.2266,4561.816,3627.0188,3863.2578
3655.422,3670.6003,3688.7395,3696.036,3641.1755,3680.7183,3630.7312,3639.7683
8979.584,10764.939,8937.452,8343.955,8823.132,10829.799,8603.124,8081.3813
10425.421,12064.17,10470.965,11635.763,10099.021,11689.249,10550.149,11495.139
1924.7491,1941.8724,1894.7693,2021.3759,2044.0276,2043.2744,2029.533,2087.6409
1950.234,1853.7667,1905.1061,1902.0001,1966.7383,1899.4344,1872.0159,1856.0477
3725.7397,3691.9792,3550.9878,3655.5276,3625.1677,3744.7122,3683.3794,3757.8293
1558.8424,1357.0044,1326.3838,1288.3456,1290.6027,1365.091,1431.9928,1473.6116
4011.591,3919.7075,4006.875,4171.0215,4132.023,4049.738,3909.8215,3917.3904
1586.909,1554.8066,1582.0524,1566.1362,1568.372,1567.3772,1555.1174,1544.7606
2190.9067,2228.3276,2221.715,2176.1892,2176.0276,2235.629,2237.5474,2162.3188
10743.346,10681.743,11102.6045,11852.483,11800.186,12554.964,12481.413,12193.888
5989.1646,5847.1704,5732.794,5778.634,5828.626,5801.7803,5607.7524,5547.8745
2160.5151,2316.3616,2196.7822,2469.2544,2144.2554,2289.7285,2212.39,2534.0662
1910.6888,1903.6273,1889.92,1895.7762,1874.5424,1885.6245,1898.8755,1914.6781
17836.9,17338.006,18798.799,17410.035,17817.26,17367.844,18709.678,17561.986
1661.3743,1622.3667,1692.3943,1579.7029,1578.0071,1554.3273,1616.1603,1550.5214
2551.8313,2547.283,2536.1797,2543.7295,2528.833,2537.544,2534.8743,2529.9482
4784.5483,4805.425,4889.148,4836.784,4936.2627,5024.0996,5148.336,4974.8296
1404.794,1325.3545,1285.3489,1203.6614,1071.9347,1017.9524,946.0393,1006.60754
2366.7415,2327.854,2280.1858,2339.0747,2327.9795,2297.8767,2210.2388,2186.9924
4818.3267,4866.657,4818.671,4903.22,4840.92,4859.3926,4774.1206,4731.5015
1375.2417,1318.1935,1293.4753,1222.3408,1119.1511,1071.8894,1009.6318,1077.8444
10090.33,10033.676,10013.184,10016.067,9744.406,9681.14,9654.163,9885.889
10053.3,9937.4795,9932.193,9940.418,9613.95,9594.357,9595.577,9797.225
8146.3877,7813.3896,8350.277,7716.089,8188.617,7815.463,8353.269,7703.584
