V1,V2,V3,V4,V5,V6
12404.579,11885.899,13480.923,14090.765,14567.389,14219.097
14873.572,14757.88,14915.36,14677.551,14949.859,15759.501
8356.068,8397.451,9603.887,9960.938,9885.733,9523.551
3206.311,3246.2095,3562.259,3732.957,3807.0967,3649.0942
9049.759,8953.259,9650.511,9763.334,10185.426,9843.499
14280.197,14790.107,16363.258,16938.5,17159.621,16551.525
6050.7344,6123.624,6770.116,7090.5273,7145.847,6786.5586
3128.1292,3278.6277,3440.0408,2940.425,3315.549,3436.13
7679.9297,7886.1133,8598.829,8872.379,8941.058,8721.438
3164.0315,3259.4565,3782.4414,4013.1807,3990.7358,3755.3042
13239.846,12357.67,13201.037,13386.415,14191.627,13963.496
2195.23,2253.5898,2499.9407,2645.3538,2650.1895,2542.5894
2650.5586,2597.2097,2843.7622,2948.2183,3103.629,2986.354
12191.844,11614.275,12887.595,14667.621,14334.393,12879.307
2122.3418,2144.7822,2375.0913,2443.33,2534.6978,2444.895
7601.9893,7293.08,7221.88,7185.3677,7339.591,7226.327
9959.073,9673.372,9813.948,10022.36,10118.265,9869.618
2923.8628,2770.9004,3197.7817,3387.2202,3498.9343,3122.747
3040.9263,3110.3115,3373.553,3557.675,3595.5195,3441.396
19345.977,19158.133,21325.484,23202.666,24151.168,22441.79
8505.126,8224.428,8056.7993,8048.808,8212.535,8135.94
10186.187,9574.57,9538.843,9455.244,9594.445,9105.846
7774.506,7590.0464,7939.282,7995.0576,8282.567,8070.5684
8522.297,8316.729,8587.48,8535.593,8685.07,8411.252
1548.2676,1979.6798,1992.4446,2101.1372,2075.0256,2137.308
7698.2827,7380.478,7243.682,7518.7065,7777.251,7692.247
8393.15,8530.873,8981.077,9179.996,9079.94,8828.177
6993.7036,6812.056,7093.2236,7614.161,7748.337,7457.9517
3966.5732,3889.6157,4159.1133,4347.823,4580.77,4334.375
1591.2585,1530.9185,1537.0518,1645.3308,1598.1854,1418.6077
4369.758,3541.0479,3507.3542,3771.9224,4489.235,3836.5972
10121.297,9112.968,8613.2705,8867.512,11438.738,11579.489
14621.576,14149.997,15207.102,15852.786,16019.904,14922.597
5508.6187,5222.0557,5584.2827,5603.7163,5866.926,5579.0854
2446.8987,2512.8164,2771.8232,2918.602,2958.2937,2860.6094
2335.4746,2296.593,2641.7788,2740.6443,2774.7988,2733.9443
3543.209,3322.2686,3793.4358,4239.6436,4225.355,3750.6611
9327.027,10059.937,11616.584,11992.498,11610.885,11299.367
11168.502,11439.529,12780.183,13860.646,13552.727,13093.559
2258.1572,2053.2034,2010.9507,1976.4133,2075.812,2025.6664
17223.068,17858.041,19905.887,20101.383,19991.816,19644.137
10821.182,9967.727,11362.086,11936.1,12190.809,10802.842
927.46246,931.4017,947.1625,942.02905,996.9957,966.5652
6136.7505,6346.219,6424.9233,6592.408,6805.8223,5972.629
8925.822,8817.987,8835.916,8832.654,8848.14,8881.952
2402.5396,2384.6562,2299.261,2371.8325,2370.3794,2353.6052
8474.328,8281.369,9160.049,9443.109,9971.301,9406.75
1964.4758,1760.3594,1969.2334,1925.4451,2124.2278,2092.785
2894.7617,2969.5508,3399.799,3501.7766,3624.8645,3472.8945
3280.5498,3401.0557,3858.1729,4015.3906,4096.128,3929.636
1102.5063,1220.2284,1262.0933,1357.5334,1281.6007,1066.5327
7537.349,8160.1797,8523.126,8706.476,8867.707,8933.532
7765.4517,7653.4736,8043.452,8134.7925,8325.464,8066.3066
10591.449,10508.2,11583.558,12452.794,12384.663,11584.749
7288.944,6982.5376,6638.613,6421.828,6303.4326,6375.5674
3119.1062,3064.0579,3420.2544,3537.7927,3693.084,3506.3008
2535.2573,2378.5457,2397.1565,2424.006,2443.093,2452.6006
5768.728,3092.9736,4038.5718,5321.793,6390.421,5363.1826
4853.907,4615.6494,4606.4717,4577.3506,4719.5156,4665.032
8240.107,7987.6055,7861.966,7919.295,8008.686,7826.6396
10037.164,9310.709,10118.662,10161.593,10312.979,9923.897
2617.9958,2572.9312,2464.9343,2400.9316,2453.497,2476.7727
9371.056,9144.247,9374.723,9329.975,9603.346,9450.497
9318.51,9373.835,9322.153,9227.948,9281.419,9222.029
1243.2249,1232.7297,1262.4926,1270.5955,1288.9202,1269.6305
2778.7617,2847.7551,3115.163,3188.5662,3227.6003,3128.823
1844.255,1820.5947,1839.2559,1869.9739,1874.348,1818.9484
4393.961,4224.7573,4247.7407,4060.5596,4194.227,4575.743
6306.23,6337.545,6723.6123,6926.34,7088.209,6899.551
12423.676,11974.888,13454.872,13406.303,14171.753,13327.357
2027.2888,2082.7715,2314.796,2437.129,2470.6926,2366.079
10579.69,9532.984,8971.255,8565.278,9369.364,10043.287
10710.539,10715.857,11762.879,12004.909,12536.939,12059.01
4925.5435,5045.3115,5722.911,5921.7056,6094.252,5833.8276
11764.424,12123.518,13727.982,14567.061,14490.609,13799.457
6909.046,7162.002,7455.378,7437.009,7753.992,7635.6123
16129.516,16414.064,17285.92,17624.723,18049.527,17781.828
2892.3997,2771.5515,2819.8962,2777.9192,2878.2583,2795.7388
13924.137,13411.057,14255.704,14846.352,15380.828,14647.325
10625.1045,10171.768,10678.878,10662.786,11116.145,10733.8955
15117.928,15346.902,16808.809,16838.793,17273.395,16512.719
3072.2822,2985.7393,3093.9827,3116.7446,3211.2327,3128.5217
1641.5664,1618.432,1672.9526,1699.5469,1735.5522,1701.9037
2473.3638,2364.1528,2539.1406,2573.5303,2685.4482,2549.0195
13751.248,14291.898,16116.238,16756.578,17029.535,16275.131
2397.1877,2432.919,2634.8818,2679.2065,2779.521,2723.3564
3714.033,3753.1943,4194.7197,4090.1768,3893.3618,3845.2083
13041.487,12955.282,14602.668,15338.568,15511.575,14679.694
1815.7445,1764.4393,1802.1584,1758.5964,1758.2053,1715.4226
12983.71,13456.881,15505.307,15373.762,15426.559,15013.197
5324.3184,5559.6104,6163.09,6564.076,6618.5254,6332.7837
8465.869,8399.321,9381.214,9707.851,9992.61,9528.457
3721.2473,3812.1611,4140.6943,4230.089,4330.283,4224.0747
8841.076,8572.087,8419.071,8659.517,8709.942,8672.983
7161.4736,7414.3105,8060.5913,8318.33,8451.733,8255.439
3681.4656,3645.3528,3931.6582,3968.25,4126.3574,3984.0261
14706.893,14435.104,15285.417,15541.946,15911.82,15358.384
12884.566,13383.854,15116.84,15779.983,15945.738,15215.164
7039.212,7411.5195,8391.957,8948.098,8874.104,8442.359
7297.7314,7363.8467,8238.419,8628.197,8889.858,8351.109
11571.494,11819.299,13283.38,13779.701,13900.609,13359.818
5668.918,6056.877,5936.402,6208.9097,6133.8945,5760.576
8923.27,8941.664,9633.869,10106.848,10376.54,9845.434
5227.84,4955.2085,5393.021,5526.3213,5964.5264,5574.8325
5560.3564,5219.562,4977.7744,5143.2954,4964.446,4599.6396
7295.441,7063.569,6799.7124,6828.637,6976.512,7025.887
17218.37,17800.145,19477.947,20316.297,20748.678,20110.902
8945.536,8908.693,9159.209,8948.647,9493.613,9631.345
3428.2324,3121.1606,3154.3662,3065.69,3213.5112,3035.6755
3269.292,3032.7861,3007.8318,3003.891,3141.0698,2932.0652
2237.6987,2185.3867,2409.3516,2508.9316,2536.7524,2460.8313
16478.951,16388.543,18444.953,18896.55,19461.105,18625.135
9641.35,9793.887,9910.462,9644.722,9907.356,9935.245
3427.2686,3325.462,3644.7861,3793.6892,3895.025,3693.4897
6769.0024,6344.252,6346.179,6276.7173,6543.537,6313.264
8862.785,8702.396,8799.213,8713.082,8928.013,8862.53
6956.1294,6916.1377,6814.799,6913.4736,6893.171,6839.477
10047.364,9286.232,9074.209,8948.356,9453.853,9117.072
9765.645,9517.873,9440.1045,9525.463,9655.378,9543.024
5052.811,4891.5547,5083.232,5236.0776,5396.5137,5171.4365
7269.242,7583.4126,8526.4,8938.136,8567.969,8315.801
6353.9453,5955.6514,6755.358,7476.0,7740.4834,7142.0303
8219.787,8133.6084,8590.169,8656.781,9140.0,8911.377
9770.12,9507.789,10245.576,10468.231,11063.324,10584.05
6791.9873,6901.833,7628.463,7887.3223,8105.4985,7745.486
6318.52,6265.6973,6954.592,7735.52,6243.548,6469.3594
9599.985,9549.777,9719.456,9896.341,10268.814,10264.793
12140.311,12128.658,12593.603,12948.785,13372.135,13262.176
1160.0281,991.97034,1019.4299,1071.773,1254.1074,1217.9363
10523.598,10676.434,12462.416,12357.295,12648.793,12374.979
7091.204,6699.0938,6948.801,6950.7603,7297.473,7090.7744
14124.384,13411.611,14340.916,14532.92,15103.885,14279.305
7669.243,7795.6064,8760.313,8978.86,9250.881,8901.416
5288.237,5382.6084,6000.845,6100.588,6280.8545,6131.486
2046.0854,2108.6199,2349.831,2443.8066,2487.5547,2396.9292
9334.784,9645.771,10839.946,11338.373,11380.821,11086.162
4476.5244,4444.427,4877.2627,4933.3755,5167.239,4967.1777
5876.1904,6166.25,7245.9053,7587.105,7595.4434,7123.5293
12667.699,13183.945,14814.275,15195.726,15410.182,14916.506
9998.622,9016.919,9666.322,10299.594,11221.1,10637.689
8932.207,8360.708,8604.011,8487.814,8861.959,8817.474
3612.985,3544.5474,4076.604,4365.2646,4367.4873,4031.2158
10493.803,10426.197,10730.789,10639.144,10134.961,9996.413
4723.6006,4816.796,5488.8345,5578.6836,5744.823,5516.9746
3088.5166,3208.626,3815.876,3814.9539,3785.3555,3599.5928
9141.357,10303.624,10231.37,11042.744,11422.865,10523.317
15472.718,13305.3,12859.263,12688.153,13588.715,12438.331
11988.057,11447.623,12145.572,12045.88,12555.324,12127.083
6299.975,6009.543,6370.6055,6569.2725,6722.6567,6533.5723
2383.7588,2338.9675,2547.769,2688.1665,2776.9429,2658.9492
6418.2603,7328.9697,7161.869,7566.6143,7717.5713,7082.334
3609.853,3566.241,3789.9722,3863.122,3969.184,3837.1997
9732.527,8789.958,8764.0625,8924.495,9798.322,9144.82
7639.074,7607.3457,7606.721,7579.562,7586.1655,7586.8975
7829.084,7647.142,8014.768,7704.005,7625.5977,7481.6997
12769.943,12942.088,14846.191,15308.509,15410.444,14604.717
10233.27,10434.636,11658.154,12072.221,12394.108,11958.199
3266.3577,3222.9216,3423.3496,3477.961,3508.8013,3459.942
4218.0317,4186.028,4700.8926,4876.2764,5035.0264,4880.147
2477.7434,2970.7075,3171.9858,3612.8552,2875.5718,3197.4114
4621.7935,5180.294,5289.6167,5243.3027,4942.254,4940.417
4881.301,4888.379,5546.6504,5968.3945,5914.3555,5585.577
6222.3525,6282.83,7047.0005,7373.5273,7472.306,7272.581
1361.963,1357.2882,1368.2067,1362.6936,1368.5824,1337.5999
7412.745,7323.5225,7820.105,7997.1646,8000.2046,7853.885
2560.0417,2661.704,2878.392,2972.8809,3056.58,3004.123
10068.466,9857.158,10033.634,10215.484,10240.027,9915.152
15798.607,14970.073,15706.518,15980.725,16899.582,16461.467
5292.01,5163.4424,5191.87,5166.3086,5312.1494,5268.4355
2724.1858,2844.5884,3233.273,3420.6577,3469.5579,3269.4917
6496.461,6362.892,6947.7437,7087.6826,7363.0566,7064.915
5266.684,5440.909,6101.1465,6469.6416,6526.645,6243.176
1839.6549,1820.2661,1932.3812,1991.1787,2066.0732,1992.5143
9141.547,8756.114,8517.186,8834.034,8907.54,8546.219
2779.2217,2872.0928,3274.0786,3444.1191,3492.9685,3332.9648
3309.5864,3486.3345,3943.2295,4190.494,4200.6465,3997.3057
1970.1392,1902.8088,1939.5183,1938.9313,1966.0614,1923.1332
1156.5336,1157.7059,1152.8143,1156.4062,1158.1549,1169.3773
1785.5217,1642.3195,1640.9622,1627.1583,1748.3888,1694.9019
6544.9463,6766.5415,6785.498,6805.5703,6935.227,7256.706
13410.346,13438.965,14331.864,15202.801,15851.516,15132.466
14620.021,14259.559,15787.322,16077.289,17111.492,16115.491
3808.6316,3751.9631,4061.4736,4395.5835,4618.38,4318.075
8653.829,8513.68,8617.174,8759.463,8631.072,8379.297
9347.69,9342.114,9180.54,9348.057,9416.698,9185.311
1775.9957,2049.1963,2121.324,1781.9268,1976.9446,2137.8235
7770.733,7723.1475,7904.031,7941.7563,8173.5938,8220.247
9505.923,9383.97,9551.11,8867.753,9141.96,8787.695
6472.979,6390.12,6759.384,6882.6387,7121.7676,6836.317
8477.697,7954.9346,8572.055,8570.483,8744.643,8506.463
8614.664,8137.749,7771.487,7899.1587,8163.684,8052.4375
9047.525,8778.137,9111.463,9389.333,9773.947,9319.2705
7018.2617,7030.27,7570.1157,7623.662,7860.024,7789.167
6068.6094,6032.7773,6333.9043,6360.82,6413.8896,6384.8613
6940.73,6820.411,6887.9517,6934.952,6995.963,7103.3315
2345.1836,2420.7727,2608.249,2655.5332,2728.478,2693.2136
8714.752,8714.158,9637.07,10149.4375,10408.334,10125.4375
15063.355,15723.988,17176.861,17850.268,17908.617,17446.95
7984.1694,7646.797,8602.133,9115.868,9364.706,9044.966
4239.884,3988.608,3985.3818,3926.8496,4133.114,4033.39
2100.0676,2080.1592,2131.6543,2079.4631,2076.708,2230.518
14748.613,14926.17,16002.871,16394.236,16825.674,16424.945
1512.3667,1548.6682,1699.8188,1763.5762,1790.69,1687.7451
5252.118,5456.1553,6120.5215,6695.4336,6646.266,6353.89
10891.788,9740.004,10681.867,10520.676,11805.98,11436.391
2041.6129,1877.5471,1874.8656,1793.9592,1707.097,1688.071
3349.2603,3397.0916,3801.2983,3860.6545,4036.6711,3888.3086
2435.608,2481.214,2758.8076,2879.774,2952.3965,2835.212
3784.0933,3679.4863,4007.038,4215.406,4492.192,4232.34
5722.458,5624.4155,6101.3716,6224.198,6567.873,6255.7915
5349.2397,4998.6367,5168.673,5094.5894,5359.7446,5165.0156
5860.5493,5629.2363,5714.7524,5908.196,5971.5117,5703.9243
7684.03,7611.54,7398.066,7479.9585,7800.281,7918.817
8943.707,8816.378,8571.4375,8489.0,8876.872,8598.721
4881.815,4748.213,4655.5996,4691.081,4731.9995,4640.192
5540.092,5629.406,6155.277,6329.8574,6519.441,6297.791
16328.558,16162.934,17361.238,17693.564,18473.826,17761.064
5663.0874,5344.147,5034.7393,4843.9653,4837.0176,4859.5176
1961.691,1976.6633,2186.642,2250.5894,2319.2778,2227.7114
5549.58,5818.373,6582.4688,6895.296,6918.6064,6637.8896
1695.1892,1652.0277,1689.4475,1689.9355,1749.0339,1710.2985
2722.0308,2780.836,3099.1436,3221.5176,3282.16,3186.1921
10565.57,10339.13,10958.606,11094.811,11456.984,11075.732
12080.429,11495.312,11980.32,11807.987,12389.593,12064.638
5267.7793,4848.997,4875.522,4744.422,4990.6665,4803.91
2753.3794,2677.6958,2981.8545,3025.067,3196.2222,3003.7964
16166.829,16526.016,18105.742,18700.438,19089.723,18175.309
2820.027,2827.3467,3062.0176,3111.7341,3221.9414,3111.2393
3090.5562,3102.8098,3070.7847,3048.1865,3038.7903,2958.7092
2959.6602,2975.2734,3199.0068,3262.7646,3358.978,3265.003
2836.2515,2897.6013,2920.9387,2951.8296,2941.2354,2835.1702
4612.727,4607.4644,4848.198,4961.212,5023.585,4974.624
2561.4158,2520.0056,2762.8281,2804.6885,2928.9673,2778.005
3677.8984,3499.1814,3633.541,3611.6663,3800.699,3669.9404
15582.863,15247.124,17040.26,17431.078,18406.861,17124.625
16206.125,16605.781,18204.082,18949.32,19175.082,18494.469
8508.087,8314.083,9000.517,9065.396,9398.239,9047.594
8157.7197,8048.848,8053.921,8352.233,8274.781,8132.6016
4576.2676,4673.453,5150.5693,5560.041,5723.8525,5487.677
2984.8506,2979.1045,3267.548,3222.3313,3315.417,3246.6768
6079.308,5908.8013,6153.3125,6153.883,6389.5693,6234.3516
6042.309,5002.198,4656.3315,4368.2397,6384.782,5415.7188
515.0918,895.0205,-2966.6074,854.41895,3813.3584,6481.7344
3632.482,3923.8013,3866.5771,4012.2932,4075.778,3899.146
9319.449,9244.04,9890.0,10419.284,10607.037,10341.957
8427.242,7961.4375,8223.831,8189.581,8238.837,8311.365
14539.311,14167.725,16740.014,20107.59,18416.625,17015.494
2361.8923,2380.8735,2336.4893,2443.9749,2507.1328,2464.0056
2325.5242,2326.6536,2484.9402,2592.4248,2668.038,2569.0032
2502.1562,2540.8264,2740.9683,2833.013,2912.617,2816.585
1834.1616,1767.8898,1803.6754,1826.0193,1853.5612,1785.0896
5429.233,5585.002,6151.9727,6375.0845,6437.034,6209.114
1445.529,1315.5837,1378.643,1231.918,1534.4319,1529.8179
7104.9507,6199.1934,6185.3325,5767.913,7421.8335,6794.7886
12681.41,12906.035,14479.048,14687.665,14771.73,14117.975
2343.6726,2404.153,2670.7974,2779.5715,2822.0293,2716.9292
13909.433,13623.871,14802.735,14386.439,14987.764,14690.16
8819.918,8783.264,9556.882,9686.598,10032.721,9631.652
4619.878,5078.8984,5311.983,4914.139,5041.737,5148.058
14928.686,14997.835,16140.249,16377.621,16925.133,16328.525
9084.399,9119.124,10012.978,10099.779,10431.644,10032.207
3715.2769,3580.789,3557.5398,3523.601,3653.9543,3605.9307
5020.931,4714.5513,4600.8667,4523.63,4581.89,4534.919
2630.5874,2579.3145,2808.5127,2843.196,3018.6753,2837.3787
8931.592,8546.754,8478.501,8409.187,8627.289,8548.636
9339.6875,9290.239,10676.818,11147.645,11367.064,10731.727
6187.072,6323.195,6180.8105,6372.7505,6497.5615,6179.4146
8600.198,8476.103,8638.998,9015.339,8966.2,8487.183
10120.629,9771.24,9634.622,9729.454,9855.185,9809.115
1444.7041,1463.9789,1467.488,1491.7583,1496.3552,1462.9739
13240.83,13144.864,14185.076,14371.491,14621.453,14527.345
7286.3525,6873.3105,6850.137,6753.3433,6965.872,6850.323
1075.818,1061.5166,1052.527,1062.2438,1068.8177,1064.499
21200.98,21559.375,24864.117,25893.65,26002.76,24364.25
5639.3804,5258.7905,5317.8975,5248.919,5550.0537,5373.929
11459.738,11173.054,11554.033,11552.387,11861.579,11658.32
8131.0947,7922.0366,8114.1787,9391.537,9000.931,8590.249
7793.5264,7560.717,7491.4624,7503.8535,7702.0293,7788.5503
9153.66,8279.867,8261.391,8252.893,8415.0625,7668.408
1990.521,1696.992,1686.8987,1583.9038,1790.5112,1998.488
5136.712,5183.2153,5647.168,5893.6885,6094.2183,5848.415
10666.215,10205.065,10213.825,9996.331,10265.976,9992.296
3204.822,3278.9312,3565.25,3651.189,3730.2065,3616.4414
1763.4879,1713.7067,1780.8082,1742.7335,1742.3633,1697.3712
5027.1934,4732.9116,4957.0527,4972.6313,5204.7227,4961.1973
3755.3496,3852.4138,3880.9648,3849.657,3886.935,3946.863
2553.2126,2576.6711,2660.8125,2657.5342,2724.3113,2700.144
8118.885,7386.681,7333.2583,6987.552,8018.5557,8385.324
9834.693,9783.096,9950.669,10988.614,10854.167,10812.37
3857.9648,3825.0635,4200.139,4230.976,4380.2793,4218.8076
1087.9789,1010.38873,981.79346,1048.4631,1120.6919,1037.3176
8561.143,8457.874,8427.288,8424.501,8462.507,8315.689
9405.747,9318.188,9510.589,9522.085,9429.445,9305.332
10503.263,10430.632,10700.741,10851.003,10805.841,10635.19
4332.589,4426.7104,4664.763,4775.66,4949.373,4797.336
2051.306,2030.5693,2057.5266,2068.8772,2102.8684,2110.2688
1387.0214,1444.9252,1472.9774,1399.6677,1341.7357,1295.5753
2044.4343,1970.6179,2132.4482,2259.271,2299.918,2183.427
6086.1777,6332.1396,7145.829,7422.831,7520.994,7200.848
2501.8557,2575.2312,2937.7793,3069.7202,3075.624,2910.593
1429.0168,1513.5488,1395.2968,1464.0029,1490.7717,1559.3181
6696.1196,6565.957,7116.208,7386.698,7688.7876,7530.562
2721.9004,2805.0894,2966.5903,3072.5117,3206.5698,3151.8628
8812.907,9056.527,9928.547,10452.172,10627.943,10154.431
2325.254,2304.3882,2646.832,2886.7036,2913.2605,2706.935
2744.13,2581.8794,2827.4404,3045.8237,3151.1738,2967.7563
3688.2969,3914.793,4072.4316,3807.975,3741.6797,3618.702
5424.034,5433.8633,5750.827,6292.3076,6371.0635,6149.4346
9509.17,9257.963,9462.092,9277.852,9276.523,9326.461
10428.315,9820.854,9957.295,9685.927,10163.321,9831.5
6413.673,5748.5815,5648.709,5588.4917,5811.3994,5382.9087
3128.1646,3050.7537,3150.385,3238.5813,3303.0266,3236.7502
6930.5244,6552.6865,7243.514,7055.261,7120.528,6946.1304
8210.766,8128.668,8276.265,8339.843,8588.764,8444.057
7159.471,7164.8096,7071.1226,7200.486,6871.3535,6605.121
8272.02,7961.574,8400.224,8641.425,8776.511,8283.3545
10430.819,9979.808,9845.402,9825.41,10210.987,10693.31
14186.336,14704.678,16946.031,17881.465,17860.68,16882.137
4675.3574,4543.0435,5170.6436,5581.4863,5675.6753,5357.382
4672.742,4568.824,4948.483,5206.831,5535.6836,5246.366
7590.381,7648.939,7615.937,7698.166,7757.228,7687.072
9414.074,9516.324,9725.688,9737.056,9733.611,9695.893
1852.2504,1572.2651,1509.8617,1402.2089,1924.164,1698.0381
9184.804,8723.679,9168.402,9383.085,9929.213,9570.016
7825.9214,7587.27,7630.8228,7591.0225,7759.5996,7653.287
1054.1501,1073.8438,1081.655,1052.2206,1060.218,1092.6489
2396.3281,3226.0635,2894.4626,2306.4563,2569.352,3297.647
676.10126,613.9265,991.0808,1065.9578,556.1129,530.4351
3784.181,3477.9045,4692.4004,5555.37,4543.876,4454.314
1482.0344,1388.2544,1344.0803,1553.8811,1440.5419,1464.9983
5596.019,5323.2417,5741.635,5767.776,6054.34,5703.101
3942.518,3853.037,4056.5618,4462.491,4470.545,4317.05
1863.9824,1815.1238,1873.8984,1868.6182,1973.832,1899.3381
3063.9941,2945.5977,3196.9048,3230.97,3173.6553,3263.2183
12681.941,12442.83,14226.91,15519.656,15317.115,14673.047
9970.668,12606.765,12533.128,10022.828,10918.421,13343.189
3627.4475,3560.917,4380.406,4564.3193,4588.342,4233.3066
20934.348,20978.79,23368.133,23847.883,24862.523,23802.258
13892.062,14178.008,15194.138,15265.299,15419.842,15042.68
3072.0525,3046.4934,3037.753,2989.949,3039.957,3029.8645
2349.3916,2323.6973,2588.7065,2700.9285,2815.4763,2702.454
3331.2095,3162.0364,3733.5273,4029.9783,4041.8298,3718.5806
2963.4468,2800.4585,3008.4607,3006.9348,3180.9468,3038.8533
5887.9893,6110.8877,6975.9165,7311.295,7431.8174,7046.794
658.3793,660.86597,575.0024,523.8959,575.57263,803.60046
9180.754,9269.701,9186.043,9327.583,9398.799,9348.412
5863.1587,5815.287,6132.517,6442.051,6645.209,6302.6387
16086.277,16377.508,17638.906,18107.078,18362.727,17776.223
2778.2144,2785.2969,3058.229,3150.7432,3304.2168,3165.1685
14043.135,13968.339,14841.584,15887.045,16421.43,15965.5625
2236.9067,2252.2769,2480.021,2563.816,2645.3867,2517.5906
2537.8516,2647.1682,2972.959,3134.9053,3137.2927,3025.9937
4490.402,4578.9473,5027.7295,5246.8486,5305.1436,5093.202
