V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48
151.81201,356.2326,252.68805,539.4436,729.45404,840.65063,984.69946,825.89844,763.4614,810.2147,950.1752,1014.2849,1243.7009,1699.9829,1606.9066,1389.5276,1244.5304,1312.8551,1270.7173,952.82776,646.6008,508.33984,343.75775,181.95367,183.18823,388.65164,402.57147,362.01038,450.54266,723.23926,987.15076,864.6511,661.65344,767.18756,958.5864,1096.1747,1389.4835,1773.2,1664.8406,1594.9221,1589.0154,1576.604,1508.8911,1171.6669,932.3249,961.14746,726.2407,476.50458
87.27288,119.23685,93.18747,194.7982,274.28925,273.1396,235.3428,252.66385,237.16039,230.20723,237.14243,289.95044,344.72894,320.23224,198.13972,156.61758,143.90825,38.426903,-19.251785,21.521126,25.382584,41.862297,-8.780594,-11.086624,43.73175,113.77057,113.865486,168.63289,266.8791,272.41833,272.20364,243.86745,208.44905,246.61447,282.14417,361.51776,346.58716,287.45038,145.37428,158.59372,150.9734,51.817825,17.74527,28.88092,35.65155,37.397507,-35.120422,-19.213455
17.752663,0.12637329,2.9501953,43.419945,40.64821,83.6413,176.86688,176.3477,154.93884,194.45569,260.74133,269.97507,249.50047,220.84523,195.38193,147.45035,88.38724,79.29202,78.89376,71.808784,44.03988,-4.2379456,-8.117035,33.81788,36.95198,-21.63707,27.06308,60.659203,6.1983795,55.375587,130.1994,151.17097,107.375145,170.4743,249.28473,237.30054,180.69638,167.7469,181.72119,137.3334,84.76765,92.10773,70.93753,68.75267,0.7017212,0.7268524,-7.389496,50.90132
228.40527,951.1549,967.7771,1425.3593,1720.2678,1808.5043,1687.1466,2011.7003,2466.019,2931.3801,2890.812,3136.8838,3241.9639,3813.816,3118.7402,2896.2104,2592.4985,1863.3116,922.3261,815.87,795.0672,818.92773,221.00232,18.295166,-53.24182,941.9121,1135.5709,1247.5525,1452.6947,1588.8494,1788.5255,2213.9949,2333.1838,2616.5557,2803.354,3224.5474,3237.7488,3661.2139,2848.045,2837.9731,2746.7559,2167.877,1213.574,1087.1162,1111.4507,1157.0159,466.32007,185.43164
81.08679,158.40614,165.37222,281.84,453.96838,492.60638,520.80695,615.2842,748.75714,733.1078,632.8137,659.2313,654.3835,620.912,413.6617,377.26282,355.30066,148.66353,21.733917,68.118286,136.03302,122.69202,20.960571,15.428009,25.679474,133.37552,163.16763,289.54468,441.84763,455.62418,536.47046,600.01697,676.74945,658.6533,625.6454,678.0577,650.7699,582.7963,375.1868,385.2823,405.58783,234.03221,96.158905,105.1492,178.48103,125.24472,-19.271545,-31.724426
21.100601,-7.575638,-5.043503,23.28421,-15.471344,27.143295,110.1911,144.75491,209.65958,308.79514,299.5265,321.94193,325.21027,312.5942,316.86646,445.92657,446.18683,344.44788,211.19934,83.7955,14.470428,-29.29686,-41.29155,47.769073,30.950272,-27.324432,24.276947,98.179535,73.151474,82.93111,139.37912,162.42694,215.35756,289.0999,276.35614,264.8959,298.29102,379.89227,416.5747,441.64032,396.2749,293.481,154.37338,62.195267,-1.342102,-38.74327,-76.57909,22.888275
344.6184,861.07825,796.9624,1590.2057,2503.2944,3102.8857,3790.6006,4029.709,4176.2603,4529.7686,4751.534,5123.092,4987.539,4974.508,4044.9282,3697.4795,3261.8457,2398.8794,1807.3169,1361.8429,985.17664,695.2117,196.27856,-105.14697,110.671875,942.1997,1032.3185,1252.967,2001.7799,2760.1455,3555.474,3925.0127,3833.915,4114.2344,4487.5967,4907.6875,4970.4424,4599.212,3596.4858,3472.1116,3274.2212,2566.254,1774.9471,1374.1594,997.2783,1084.143,398.0332,140.7229
86.09956,104.1906,148.53665,159.37265,120.8147,162.48451,220.05952,237.34953,247.41452,261.95364,252.74516,253.88765,243.20187,212.2083,249.68741,278.1001,226.11746,161.45413,170.00128,179.79218,169.63583,151.95462,120.38327,126.12371,96.464615,96.46476,162.49066,154.92029,104.56831,106.86023,185.29276,145.37523,100.7742,92.77376,109.10705,167.73997,192.85318,198.657,227.9146,219.59908,205.22849,217.43878,191.39093,183.06674,192.85915,169.17969,132.37067,170.59749
107.12335,125.92224,180.71863,277.39975,445.98538,480.3709,452.69745,441.34067,561.42566,576.94727,467.67645,425.5155,428.5912,398.2959,277.9284,237.93083,290.6319,204.10876,47.812912,25.492935,135.40869,151.52296,36.406708,26.94011,51.238617,103.99051,163.96033,232.34915,415.64722,455.84882,514.7226,503.92288,553.6099,532.62036,450.21692,429.18866,367.91895,308.05652,201.44374,208.69963,321.89273,238.44415,94.03346,44.266907,168.28613,165.97234,10.706879,12.54071
558.8799,477.65344,368.48218,483.8723,414.40613,1239.5421,2116.9932,2603.2688,2403.045,2895.6882,3513.2793,4482.3916,4507.689,4446.3545,4227.0264,3794.9468,2912.9602,2184.593,1979.2092,1649.9255,1101.5326,1211.0096,784.45984,707.74023,261.3285,603.8789,851.75146,531.5996,208.95569,437.81165,1302.1179,1874.661,1729.6414,2159.088,2783.2222,3992.9219,3862.2827,3576.8716,3091.4531,2646.2795,2107.7383,1728.8394,1830.1385,1619.9644,1174.883,1359.4141,1235.0105,1271.9065
-68.72623,56.558197,7.138489,92.942276,243.3834,404.26068,497.02734,583.067,563.2889,614.6048,642.8823,678.8922,672.3865,775.7156,560.8673,418.3446,337.49542,275.67694,114.29317,113.85959,16.348297,-17.139008,-17.15918,-44.64096,-60.257416,56.597565,72.003296,99.57907,187.46051,368.6391,423.7917,520.5518,468.0475,513.7807,582.75964,640.5498,684.0543,740.52783,547.55316,435.40924,363.74646,287.53967,145.7242,152.31175,23.894653,67.66443,-3.8491516,-50.332916
345.0729,415.1293,406.33057,508.4652,608.2524,642.89984,632.2291,637.12,658.41736,627.7577,455.70847,396.438,401.5584,273.44495,98.81038,30.140305,18.357605,-39.578796,-90.466705,-59.82376,-86.21661,-72.55243,-55.430756,51.47853,181.37068,267.295,347.49106,412.81018,457.13263,441.38132,438.24274,560.43854,627.5772,577.29803,438.58557,359.85135,355.28543,248.18631,105.22832,84.08455,92.78822,28.89795,-36.93399,-42.67749,-27.397827,15.399307,52.246918,165.12701
158.96715,205.3031,220.37646,275.39,277.12164,269.13687,283.04977,290.636,264.81625,255.12326,221.99738,189.41493,160.7165,104.78386,52.79264,35.301186,3.478508,-18.083824,-31.861397,-27.043892,-51.96682,-16.34513,15.265213,52.163628,103.40728,145.68193,213.603,238.57349,220.1437,204.20746,224.98186,288.5593,272.4623,245.76218,218.57568,196.36206,168.72174,101.785355,74.96185,59.34324,34.550995,4.945984,9.90744,2.3924255,-20.444221,33.002914,69.28939,110.53197
356.63837,424.7567,276.6676,121.31537,-44.135925,496.31464,942.1836,1303.3015,1260.2294,1493.0779,1636.2366,2048.5967,2015.7153,2304.677,2404.7078,2294.2932,1797.4825,1311.7985,1048.2603,795.71204,577.5747,727.66547,359.78387,165.26654,-137.10687,226.35712,249.64899,48.097168,-166.46661,6.3270264,418.38574,665.2716,701.8024,845.1212,1287.6716,2038.7148,1923.7067,1839.099,1521.9263,1329.2888,984.94763,854.4937,836.7726,690.0955,634.765,727.8788,594.3284,542.6139
43.930336,47.543053,45.07644,114.32967,212.00305,253.23161,245.69136,260.31012,322.80066,337.55148,280.8527,265.60757,284.54645,260.60254,178.94345,174.30571,155.07106,101.86744,25.651924,28.225906,56.980568,71.588,-9.0323715,-29.176453,-6.27639,28.247498,47.18866,94.141396,174.48465,202.66904,236.31123,258.91476,293.6312,304.68933,272.46716,268.00854,254.0358,219.36856,146.64607,156.2392,198.82993,137.16551,52.0723,27.225685,77.48709,84.27398,-0.98163605,-4.0229874
18.95097,18.47571,18.032925,17.600576,17.170511,17.005287,17.52396,19.150305,20.266457,21.690048,22.831892,24.794851,25.349945,25.87827,26.174595,26.929247,26.831604,26.32358,25.53506,24.669117,23.27875,21.75086,20.618565,19.896336,19.018803,18.765697,18.552105,17.825455,17.238419,17.116898,18.175333,19.422255,20.431868,21.686123,23.123098,24.433208,25.593342,26.004162,26.00553,26.594141,26.551842,25.849073,25.250534,24.657322,23.306536,21.82816,20.790083,20.071758
21.687193,20.822123,19.328075,18.302124,17.059414,16.422333,15.319506,15.323878,15.093336,14.60891,14.748188,15.218807,16.771805,17.586788,19.579773,21.050898,22.261528,23.33413,23.757477,23.417246,23.107708,23.22606,22.393694,21.555056,21.212654,19.881744,18.867388,17.45765,17.003452,15.927809,15.082921,14.975984,14.166689,14.013615,14.08975,15.611437,17.230066,18.07227,19.411848,20.894236,22.499792,23.431398,23.85439,23.852316,23.914938,23.927168,22.468187,21.901714
17.985281,17.340237,16.896532,16.405764,15.927615,15.760234,16.147514,17.606121,18.829739,20.530144,21.899632,24.09358,24.708231,25.278399,25.66778,26.673073,26.714993,26.21894,25.260233,24.132895,22.745838,21.135504,19.87269,19.068184,17.942997,17.503616,17.330389,16.680283,16.029875,15.914326,16.901514,17.888737,18.980978,20.433327,22.114206,23.557898,24.914724,25.374025,25.454594,26.199062,26.315193,25.608107,24.818617,24.113796,22.765764,21.203983,20.084373,19.268427
18.333689,17.678825,17.147217,16.555887,16.16319,16.056496,16.53484,17.988413,19.274233,20.87401,22.132204,24.155691,24.737364,25.1773,25.679102,26.638783,26.48243,25.732054,24.777086,23.546932,22.194925,20.922846,20.03295,19.306217,18.356062,17.959545,17.699062,16.75523,16.190035,16.188875,17.301914,18.257662,19.504766,20.953682,22.491203,23.801338,25.069101,25.379078,25.602306,26.28969,26.170444,25.11765,24.35808,23.479233,22.242002,20.945698,20.209631,19.530888
24.848816,24.362497,23.864542,23.061584,21.628819,20.123959,18.874586,18.025911,17.102373,16.66213,17.054272,16.82064,16.77312,16.338196,17.477253,19.475384,21.198032,22.948044,24.677748,25.580683,25.868141,25.654186,25.767752,25.540434,25.445316,24.61241,23.890594,22.267096,20.683075,19.090942,18.077503,17.734695,16.709517,16.137375,16.470917,16.141048,16.213129,16.41063,17.914703,19.841303,21.806768,23.24473,24.914455,25.687868,26.199385,26.401417,26.695038,26.32468
16.745033,16.532265,16.15819,15.48707,15.333118,15.35388,15.731052,17.108707,18.770254,20.782595,22.254877,24.12122,24.496506,24.848934,25.060173,25.393028,24.988987,23.927252,22.316042,20.938581,19.765263,18.729504,18.22214,17.597624,16.882372,16.869164,16.75973,15.575453,15.235508,15.427114,16.53688,17.658865,19.19205,20.97507,22.744755,23.766056,24.84344,25.179085,25.066248,25.13384,24.765495,23.337439,21.874006,20.764292,19.704733,18.638895,18.406338,17.882576
17.652674,17.378492,17.025997,16.503883,16.22662,16.413368,17.252714,18.64014,19.727474,20.948128,21.94931,23.075922,23.239761,23.699797,23.86549,24.257435,24.096529,23.403284,22.683126,21.99157,20.937357,19.7567,19.201172,18.509954,17.649952,17.489489,17.35967,16.57178,16.2604,16.459938,17.870485,18.877317,19.817865,21.026884,22.18492,22.770016,23.507326,23.905346,23.888813,24.037622,23.817781,22.888817,22.416464,21.854359,20.880827,19.780258,19.241655,18.71712
18.473728,18.156645,17.68214,17.194664,16.890247,17.137756,17.94115,19.129986,20.207203,21.628408,22.708477,24.01711,24.317179,24.813847,25.064112,25.279194,24.883171,24.23996,23.444391,22.593868,21.569218,20.645561,20.090355,19.44168,18.712532,18.477398,18.185022,17.294762,16.988674,17.278362,18.52721,19.327805,20.26794,21.640831,22.95451,23.719257,24.532963,25.056992,25.104,25.113096,24.672953,23.805645,23.313972,22.5467,21.659567,20.695204,20.171953,19.54758
18.144264,17.658497,17.008287,16.453224,16.234285,16.561083,17.678268,19.088943,20.188534,21.630796,22.7307,24.311136,24.865543,25.376066,25.644978,26.211105,25.959826,25.212511,24.561047,23.447504,21.968388,20.595718,19.752312,18.949608,18.20588,17.857294,17.51257,16.58009,16.346756,16.752342,18.413534,19.31076,20.322935,21.746529,23.014978,23.83799,25.065578,25.542656,25.66044,25.949116,25.698473,24.72469,24.307,23.317242,21.972973,20.616598,19.80661,19.161457
18.94419,18.297281,17.594118,17.038246,16.787304,16.882769,17.915043,19.622746,20.953426,22.35765,23.493147,25.269978,25.752527,26.071287,26.407585,27.05507,26.757565,25.96722,25.310137,24.247324,22.91999,21.675358,20.764494,19.881367,19.072794,18.612934,18.166359,17.196579,16.864426,17.063793,18.697006,19.873663,21.092703,22.458342,23.852211,24.926342,26.088882,26.32639,26.425499,26.79845,26.46186,25.411478,25.00914,24.17351,22.975716,21.678535,20.803354,20.07201
17.82572,17.394062,16.869774,16.351784,16.0129,16.07309,16.83161,18.259987,19.273691,20.641127,21.752752,23.422243,23.876196,24.2631,24.666958,25.420603,25.225266,24.558954,23.782406,22.766129,21.313034,20.083263,19.358345,18.696323,17.95447,17.706556,17.460836,16.530752,16.063568,16.25196,17.508911,18.520954,19.399164,20.682121,22.020422,23.06303,24.125805,24.49735,24.672344,25.19031,24.992264,23.987213,23.400497,22.617231,21.283758,20.073923,19.478294,18.904371
15.5271015,14.997531,14.663292,14.083248,13.72352,13.581053,13.965489,15.17273,17.236593,19.580751,21.222387,23.193197,23.80864,24.033092,24.394611,25.05389,24.646568,23.686676,22.059086,20.275175,19.077374,18.090117,17.427101,16.550987,15.664441,15.203031,15.229853,14.098179,13.566135,13.467434,14.704646,15.705923,17.577917,19.696316,21.67527,22.905977,24.245695,24.433659,24.468103,24.634092,24.366722,23.00548,21.562204,20.054016,19.070814,18.069567,17.558973,16.948278
23.337936,23.06207,22.844948,22.78872,22.607187,22.409027,22.369703,22.770874,23.848444,25.210857,26.297659,27.259556,27.595812,27.753101,27.806744,27.839617,27.39806,26.863235,25.77215,24.82526,24.505442,24.40089,24.1892,23.835453,23.490744,23.118427,22.979038,22.63983,22.558508,22.245674,22.569336,23.008204,24.04769,25.369215,26.51731,27.170004,27.74703,27.895927,27.78212,27.500967,27.151854,26.470207,25.550863,24.629734,24.468796,24.32683,24.085146,23.895365
16.817053,16.520443,15.982197,15.333209,15.199665,15.602081,16.227852,17.633303,19.297245,21.302752,22.54906,24.315668,24.575245,24.921215,25.424765,26.262768,25.861998,24.828154,23.212492,21.421474,19.861357,18.836834,18.280846,17.590826,16.818888,16.814884,16.698381,15.385246,15.066057,15.785499,17.14576,18.187916,19.646023,21.528538,23.049454,24.124325,25.10719,25.37658,25.579206,26.074837,25.600872,24.068726,22.680923,21.260094,19.913454,18.864956,18.576702,18.117872
16.110853,15.511922,15.16502,14.650497,14.167267,13.951145,14.269028,15.577888,17.352262,19.611916,21.213709,23.38604,24.102379,24.440586,24.900284,25.689747,25.24374,24.34652,22.890106,21.305277,19.932043,18.840893,18.10101,17.272572,16.284819,15.756307,15.772684,14.721939,14.003019,13.871625,14.990536,15.999904,17.626474,19.698011,21.68292,23.064768,24.47958,24.71229,24.84203,25.202051,24.924335,23.631449,22.350647,21.11553,19.932798,18.839455,18.214775,17.564165
17.70216,17.24984,16.7503,16.249496,16.104958,16.176838,17.105675,18.552198,19.752787,21.256908,22.404484,24.014715,24.377241,24.65094,24.912643,25.53869,25.32641,24.423923,23.493599,22.322083,20.968386,19.79628,19.147543,18.44999,17.817886,17.595598,17.383432,16.402096,16.116228,16.381832,17.879116,18.966852,20.031008,21.358805,22.724726,23.633707,24.682144,24.900705,25.004921,25.435461,25.130169,23.878231,23.123018,22.18162,20.946966,19.805634,19.325705,18.746195
17.85213,17.574732,17.164951,16.782696,16.738346,17.052198,17.822062,18.8574,19.771929,20.80349,21.552067,22.419556,22.475557,22.623077,22.699282,22.654306,22.335459,21.84741,21.169127,20.426155,19.759474,19.075861,18.577478,18.171638,17.85984,17.652847,17.443842,16.77461,16.815014,17.252182,18.36874,19.168173,19.97198,20.887066,21.739481,22.176094,22.67032,22.775648,22.709387,22.53891,22.206417,21.579842,21.085264,20.41808,19.799084,19.076942,18.66563,18.29287
25.154406,25.077164,25.029638,24.874437,24.819605,24.78754,24.69935,25.055138,26.071222,27.08573,27.87005,28.527847,28.81787,28.983572,29.058283,28.888044,28.470182,27.884037,26.78585,26.014051,25.817406,25.67158,25.585709,25.375755,25.213274,25.102947,25.145155,24.766201,24.829578,24.718176,24.910036,25.287989,26.205193,27.190285,28.010674,28.429092,28.902336,29.071224,28.935205,28.55235,28.222862,27.568394,26.66535,25.89023,25.819147,25.584911,25.514832,25.402645
18.279453,17.801971,17.336512,16.89389,16.605963,16.525152,17.042902,18.38701,19.547693,20.934456,22.003885,23.607769,23.933788,24.237623,24.616308,25.222551,24.928225,24.163994,23.256393,22.264767,21.232052,20.270332,19.658922,19.053658,18.38143,18.1377,17.91092,17.051025,16.592997,16.648893,17.68423,18.6775,19.794703,21.018244,22.386446,23.337395,24.23045,24.446877,24.640099,25.02763,24.69389,23.682785,22.9497,22.174992,21.218367,20.243292,19.819628,19.263098
17.741116,17.277758,16.857193,16.299932,16.098843,16.46041,17.55579,19.050114,20.166494,21.504118,22.541353,24.038725,24.340038,24.762812,25.123503,25.524998,25.304873,24.65613,23.992266,22.960665,21.615854,20.211786,19.324339,18.553743,17.78171,17.561577,17.414143,16.4805,16.25818,16.695314,18.321272,19.339933,20.345215,21.580141,22.807564,23.641148,24.609459,24.993397,25.186977,25.361618,25.06219,24.190207,23.72993,22.811533,21.56775,20.224556,19.422205,18.753984
17.194035,16.495344,15.936243,15.317518,15.174786,15.650338,17.236452,18.996607,20.60637,22.372068,23.695631,25.36618,25.792654,26.063446,26.405907,26.782965,26.35136,25.391708,24.567654,23.082184,21.450329,19.810095,18.862879,17.962421,17.277777,16.827444,16.585548,15.355978,15.25276,15.833376,18.115479,19.385994,20.851376,22.552214,24.072723,24.971212,26.205357,26.369553,26.480833,26.579365,26.07176,24.826199,24.22052,22.857553,21.425081,19.886265,18.96497,18.298264
17.519855,17.151106,16.581812,16.013603,15.984686,16.305593,17.442457,19.10626,20.487736,22.074448,23.224232,24.770998,24.98446,25.356884,25.66249,26.0714,25.642008,24.679714,23.708101,22.402966,20.863594,19.564655,18.891577,18.21697,17.558083,17.480572,17.212667,16.07949,16.0108,16.580942,18.33546,19.534344,20.77824,22.226942,23.576242,24.460682,25.410994,25.67553,25.717022,25.98219,25.475025,24.120531,23.337776,22.237173,20.844925,19.588135,19.083662,18.527216
15.464301,15.201735,14.888516,14.512766,14.40317,14.416275,14.525008,15.198631,16.613379,18.317924,19.550583,21.128891,21.619532,22.032787,22.362371,22.785446,22.421461,21.644772,20.091652,18.575754,17.712559,17.040445,16.605186,16.120056,15.602821,15.446877,15.423497,14.609936,14.404282,14.520053,15.064608,15.682703,17.03096,18.516563,19.879293,20.850166,21.921688,22.305298,22.445908,22.49828,22.172329,21.063946,19.691267,18.446865,17.667236,17.01987,16.793951,16.361526
17.865528,17.43853,16.955708,16.381351,16.216398,16.457628,17.40813,18.948444,20.488056,21.975122,23.03177,24.509323,24.70322,24.999233,25.368998,25.831497,25.484455,24.645405,23.68497,22.526459,21.417114,20.190153,19.411047,18.608244,17.911985,17.684715,17.483208,16.399998,16.208559,16.636549,18.181501,19.396847,20.808979,22.15538,23.3457,24.153023,25.103657,25.303125,25.422308,25.590605,25.201344,24.112774,23.412277,22.467196,21.443064,20.27718,19.569418,18.900003
17.159859,16.89997,16.56099,16.251253,16.185993,16.58284,17.488354,18.587187,19.563301,20.832844,21.804234,23.018696,23.300241,23.597715,23.864405,24.204123,23.830088,23.174345,22.385107,21.278397,20.033918,19.008184,18.440048,17.84317,17.329416,17.18859,17.118425,16.33006,16.228903,16.699339,18.080536,18.8812,19.705149,20.970514,22.054518,22.763157,23.591436,23.89256,23.95259,24.061354,23.676609,22.74318,22.108843,21.142467,20.042093,19.057339,18.53288,18.106195
17.877298,17.62467,17.353779,16.928318,16.64362,16.74461,17.60103,19.044752,20.219088,21.321949,21.933352,22.908825,22.991318,23.165096,23.346245,23.781912,23.667683,23.292547,22.771961,22.085016,21.07399,19.967913,19.18433,18.506563,17.94829,17.86655,17.788445,17.049057,16.71051,16.988907,18.284786,19.422163,20.343565,21.313377,22.178976,22.6968,23.257292,23.42173,23.43484,23.701113,23.546541,22.977669,22.599417,22.006252,21.076944,20.01275,19.218353,18.70465
15.894352,15.6016865,15.108131,14.677134,14.65549,14.690157,15.08616,16.750921,18.473824,20.370068,21.758904,23.481651,23.772745,24.195326,24.54508,24.744976,24.129438,22.889362,21.003778,19.67234,18.569435,17.69412,17.11772,16.542526,16.000814,15.930441,15.703016,14.606016,14.559811,14.794385,15.873073,17.307148,18.88961,20.664406,22.233677,23.28895,24.217289,24.547567,24.506592,24.50616,23.846817,22.200792,20.644154,19.51005,18.547306,17.619179,17.31113,16.863663
18.25615,17.788868,17.288094,16.722973,16.570564,17.062717,18.31476,19.717175,20.988556,22.571096,23.936985,25.539156,25.902313,26.368027,26.613665,26.823786,26.333431,25.526382,24.688606,23.433372,22.00776,20.633472,19.911173,19.155203,18.32728,18.032549,17.795652,16.786583,16.641808,17.15335,19.016068,19.991737,21.137917,22.700947,24.255806,25.142342,26.161604,26.588371,26.606504,26.583508,26.091793,25.039022,24.400537,23.240658,21.948957,20.637272,19.943275,19.370626
